1,1,1.001,0,32.000,32.032,32.866,33.867,10,10
1,2,35.884,0,1.604,1.632,2.067,37.951,10,20
1,3,39.967,0,3.083,3.099,3.517,43.484,10,30
1,4,45.501,0,18.128,18.148,18.616,64.117,10,40
1,5,66.134,0,5.672,5.699,6.317,72.450,10,50
1,6,74.467,0,5.672,5.698,6.050,80.517,10,60
1,7,82.533,0,32.000,NaN,17.616,100.150,0,60
1,8,102.150,0,3.083,3.099,3.450,105.600,10,70
1,9,107.616,0,1.604,1.632,2.000,109.616,10,80
1,10,111.633,0,0.276,0.299,0.917,112.549,10,90
1,11,114.566,0,5.672,NaN,4.983,119.549,0,90
1,12,121.566,0,18.128,NaN,7.983,129.549,0,90
1,13,131.549,0,1.604,1.632,1.967,133.516,10,100
1,14,135.549,0,5.672,NaN,5.650,141.199,0,100
1,15,143.216,0,0.759,0.782,1.183,144.399,10,110
1,16,146.399,0,0.759,0.782,1.133,147.533,10,120
1,17,149.533,0,32.000,NaN,4.400,153.932,0,120
1,18,155.932,0,18.128,NaN,4.467,160.399,0,120
1,19,162.432,0,3.083,3.099,3.517,165.949,10,130
1,20,167.966,0,0.759,0.782,1.167,169.132,10,140
1,21,171.132,0,1.604,1.632,2.000,173.132,10,150
1,22,175.166,0,18.128,NaN,6.033,181.199,0,150
1,23,183.199,0,32.000,NaN,9.117,192.315,0,150
1,24,194.349,0,0.276,0.299,0.667,195.015,10,160
1,25,197.032,0,0.759,0.782,1.117,198.149,10,170
1,26,200.165,0,18.128,NaN,6.866,207.032,0,170
1,27,209.032,0,0.276,0.299,0.783,209.815,10,180
1,28,211.832,0,0.276,0.299,0.800,212.631,10,190
1,29,214.648,0,18.128,NaN,6.566,221.215,0,190
1,30,223.215,0,10.201,NaN,6.516,229.731,0,190
1,31,231.748,0,10.201,NaN,8.466,240.215,0,190
1,32,242.231,0,32.000,NaN,6.383,248.615,0,190
1,33,250.631,0,5.672,5.699,6.266,256.898,10,200
1,34,258.914,0,1.604,1.632,2.383,261.298,10,210
1,35,263.331,0,32.000,NaN,11.116,274.447,0,210
1,36,276.447,0,0.759,0.782,1.100,277.547,10,220
1,37,279.564,0,5.672,5.699,6.200,285.764,10,230
1,38,287.781,0,3.083,3.099,3.533,291.314,10,240
1,39,293.347,0,32.000,NaN,9.966,303.314,0,240
1,40,305.314,0,10.201,10.232,10.816,316.130,10,250
1,41,318.164,0,3.083,3.115,3.617,321.780,10,260
1,42,323.813,0,3.083,3.099,3.483,327.297,10,270
1,43,329.330,0,0.276,0.299,0.767,330.097,10,280
1,44,332.113,0,10.201,NaN,9.450,341.563,0,280
1,45,343.580,0,1.604,1.632,2.017,345.596,10,290
1,46,347.613,0,10.201,10.232,10.717,358.330,10,300
1,47,360.363,0,5.672,5.699,6.133,366.496,10,310
1,48,368.530,0,10.201,10.232,10.717,379.246,10,320
1,49,381.263,0,0.759,0.782,1.317,382.579,10,330
1,50,384.596,0,10.201,NaN,4.000,388.596,0,330
1,51,390.613,0,18.128,NaN,5.550,396.163,0,330
1,52,398.179,0,18.128,NaN,11.133,409.312,0,330
1,53,411.346,0,0.759,0.782,1.150,412.496,10,340
1,54,414.512,0,0.276,0.299,0.817,415.329,10,350
1,55,417.346,0,1.604,1.632,2.116,419.462,10,360
1,56,421.462,0,0.759,0.782,1.333,422.796,10,370
1,57,424.812,0,3.083,3.115,3.550,428.362,10,380
1,58,430.395,0,5.672,5.699,6.050,436.445,10,390
1,59,438.445,0,0.276,0.299,0.833,439.278,10,400
1,60,441.295,0,32.000,NaN,5.867,447.162,0,400
1,61,449.179,0,32.000,NaN,6.550,455.728,0,400
1,62,457.762,0,18.128,NaN,4.416,462.178,0,400
1,63,464.195,0,18.128,NaN,5.900,470.095,0,400
1,64,472.112,0,10.201,NaN,5.917,478.028,0,400
1,65,480.045,0,0.276,0.299,0.917,480.961,10,410
1,66,482.978,0,3.083,3.099,3.517,486.494,10,420
1,67,488.511,0,10.201,NaN,5.800,494.311,0,420
1,68,496.328,0,10.201,NaN,5.617,501.944,0,420
1,69,503.961,0,0.276,0.299,0.733,504.694,10,430
1,70,506.728,0,0.759,0.782,1.100,507.828,10,440
1,71,509.844,0,0.759,0.782,1.183,511.028,10,450
1,72,513.061,0,18.128,NaN,2.700,515.761,0,450
1,73,517.794,0,0.759,0.782,1.183,518.978,10,460
1,74,521.011,0,10.201,NaN,2.633,523.644,0,460
1,75,525.661,0,32.000,NaN,2.500,528.161,0,460
1,76,530.177,0,32.000,NaN,2.533,532.711,0,460
1,77,534.744,0,3.083,NaN,2.483,537.227,0,460
1,78,539.227,0,10.201,NaN,2.433,541.661,0,460
1,79,543.677,0,3.083,3.099,3.600,547.277,10,470
1,80,549.294,0,0.759,0.782,1.183,550.477,10,480
1,81,552.494,0,1.604,1.632,2.033,554.527,10,490
1,82,556.544,0,1.604,1.632,2.017,558.560,10,500
1,83,560.577,0,18.128,NaN,3.100,563.677,0,500
1,84,565.710,0,32.000,NaN,2.917,568.627,0,500
1,85,570.627,0,1.604,1.632,2.050,572.677,10,510
1,86,574.710,0,0.276,0.299,0.650,575.360,10,520
1,87,577.377,0,1.604,1.632,2.050,579.427,10,530
1,88,581.427,0,3.083,NaN,2.500,583.927,0,530
1,89,585.943,0,3.083,NaN,2.866,588.810,0,530
1,90,590.827,0,18.128,NaN,2.100,592.926,0,530
1,91,594.927,0,0.276,0.299,0.667,595.593,10,540
1,92,597.610,0,18.128,NaN,1.000,598.610,0,540
2,1,1.001,0,2.000,2.015,2.450,3.451,10,550
2,2,5.467,0,14.000,NaN,0.617,6.084,0,550
2,3,8.117,0,6.000,6.015,6.450,14.567,10,560
2,4,16.600,0,4.000,4.032,4.400,21.000,10,570
2,5,23.000,0,14.000,NaN,5.933,28.934,0,570
2,6,30.950,0,2.000,2.015,2.417,33.367,10,580
2,7,35.367,0,10.000,NaN,5.933,41.300,0,580
2,8,43.300,0,8.000,NaN,4.533,47.833,0,580
2,9,49.867,0,12.000,NaN,3.917,53.783,0,580
2,10,55.817,0,10.000,NaN,6.216,62.033,0,580
2,11,64.050,0,12.000,NaN,6.066,70.116,0,580
2,12,72.116,0,2.000,2.032,2.617,74.733,10,590
2,13,76.766,0,2.000,2.032,2.466,79.233,10,600
2,14,81.233,0,8.000,NaN,5.667,86.899,0,600
2,15,88.933,0,14.000,NaN,2.900,91.833,0,600
2,16,93.833,0,16.000,NaN,3.433,97.266,0,600
2,17,99.299,0,4.000,NaN,3.133,102.433,0,600
2,18,104.449,0,12.000,NaN,3.366,107.816,0,600
2,19,109.833,0,8.000,NaN,4.017,113.849,0,600
2,20,115.866,0,16.000,NaN,3.266,119.132,0,600
2,21,121.132,0,8.000,NaN,4.800,125.932,0,600
2,22,127.932,0,6.000,NaN,4.750,132.682,0,600
2,23,134.682,0,8.000,NaN,4.017,138.699,0,600
2,24,140.715,0,8.000,NaN,5.533,146.249,0,600
2,25,148.265,0,4.000,4.032,4.533,152.798,10,610
2,26,154.815,0,4.000,4.015,4.433,159.248,10,620
2,27,161.282,0,8.000,8.032,8.466,169.748,10,630
2,28,171.748,0,10.000,NaN,9.317,181.065,0,630
2,29,183.081,0,10.000,NaN,9.250,192.331,0,630
2,30,194.331,0,4.000,4.032,4.600,198.931,10,640
2,31,200.931,0,6.000,6.032,6.467,207.398,10,650
2,32,209.431,0,16.000,NaN,9.250,218.681,0,650
2,33,220.698,0,16.000,NaN,9.783,230.481,0,650
2,34,232.481,0,6.000,6.032,6.533,239.014,10,660
2,35,241.047,0,2.000,2.032,2.533,243.581,10,670
2,36,245.614,0,4.000,4.032,4.650,250.264,10,680
2,37,252.281,0,16.000,NaN,9.700,261.980,0,680
2,38,264.014,0,14.000,NaN,6.917,270.930,0,680
2,39,272.947,0,4.000,4.032,4.433,277.380,10,690
2,40,279.397,0,10.000,NaN,9.367,288.763,0,690
2,41,290.780,0,16.000,NaN,8.633,299.413,0,690
2,42,301.447,0,12.000,NaN,8.650,310.096,0,690
2,43,312.113,0,6.000,6.032,6.450,318.563,10,700
2,44,320.580,0,6.000,6.032,6.517,327.096,10,710
2,45,329.113,0,12.000,12.032,12.516,341.629,10,720
2,46,343.646,0,4.000,4.032,4.483,348.129,10,730
2,47,350.129,0,2.000,2.032,2.517,352.646,10,740
2,48,354.663,0,16.000,NaN,6.817,361.479,0,740
2,49,363.479,0,10.000,NaN,7.333,370.812,0,740
2,50,372.829,0,2.000,2.032,2.433,375.262,10,750
2,51,377.279,0,6.000,6.032,6.467,383.745,10,760
2,52,385.779,0,14.000,NaN,7.716,393.495,0,760
2,53,395.512,0,10.000,NaN,7.517,403.029,0,760
2,54,405.045,0,14.000,NaN,7.683,412.728,0,760
2,55,414.745,0,14.000,NaN,5.450,420.195,0,760
2,56,422.212,0,8.000,NaN,4.933,427.145,0,760
2,57,429.178,0,2.000,2.032,2.417,431.595,10,770
2,58,433.611,0,12.000,NaN,7.450,441.061,0,770
2,59,443.078,0,16.000,NaN,6.883,449.961,0,770
2,60,451.978,0,2.000,2.032,2.433,454.411,10,780
2,61,456.445,0,6.000,6.032,6.517,462.961,10,790
2,62,464.994,0,10.000,NaN,8.700,473.694,0,790
2,63,475.728,0,6.000,6.032,6.466,482.194,10,800
2,64,484.194,0,14.000,NaN,10.233,494.427,0,800
2,65,496.461,0,12.000,NaN,8.266,504.727,0,800
2,66,506.744,0,12.000,NaN,8.583,515.327,0,800
2,67,517.327,0,14.000,NaN,7.450,524.777,0,800
2,68,526.810,0,14.000,NaN,6.983,533.793,0,800
2,69,535.810,0,16.000,NaN,7.200,543.010,0,800
2,70,545.043,0,12.000,NaN,5.967,551.010,0,800
2,71,553.027,0,8.000,NaN,6.200,559.226,0,800
2,72,561.260,0,6.000,NaN,5.333,566.593,0,800
2,73,568.610,0,4.000,4.032,4.466,573.076,10,810
2,74,575.076,0,14.000,NaN,5.183,580.259,0,810
2,75,582.260,0,6.000,NaN,4.733,586.993,0,810
2,76,588.993,0,12.000,NaN,4.700,593.693,0,810
2,77,595.726,0,2.000,2.015,2.500,598.226,10,820
