1,1,1.001,0,32.000,32.032,32.649,33.651,10,10
1,2,35.667,0,1.604,1.632,2.417,38.084,10,20
1,3,40.101,0,3.083,3.099,3.683,43.784,10,30
1,4,45.784,0,18.128,18.148,18.666,64.450,10,40
1,5,66.484,0,5.672,5.699,6.133,72.617,10,50
1,6,74.633,0,5.672,5.699,6.150,80.783,10,60
1,7,82.800,0,32.000,32.032,32.449,115.249,10,70
1,8,117.250,0,3.083,3.099,3.617,120.866,10,80
1,9,122.900,0,1.604,1.632,2.100,124.999,10,90
1,10,127.016,0,0.276,0.299,0.733,127.749,10,100
1,11,129.783,0,5.672,5.699,6.183,135.966,10,110
1,12,137.983,0,18.128,NaN,14.333,152.316,0,110
1,13,154.316,0,1.604,1.632,2.050,156.366,10,120
1,14,158.382,0,5.672,5.699,6.083,164.466,10,130
1,15,166.482,0,0.759,0.782,1.166,167.649,10,140
1,16,169.665,0,0.759,0.782,1.250,170.916,10,150
1,17,172.932,0,32.000,NaN,10.500,183.432,0,150
1,18,185.465,0,18.128,18.148,18.583,204.048,10,160
1,19,206.082,0,3.083,3.115,3.466,209.548,10,170
1,20,211.565,0,0.759,0.782,1.250,212.815,10,180
1,21,214.832,0,1.604,1.632,2.050,216.882,10,190
1,22,218.898,0,18.128,NaN,13.666,232.565,0,190
1,23,234.581,0,32.000,32.032,32.383,266.964,10,200
1,24,268.998,0,0.276,0.299,0.633,269.631,10,210
1,25,271.648,0,0.759,0.782,1.083,272.731,10,220
1,26,274.764,0,18.128,NaN,13.833,288.597,0,220
1,27,290.614,0,0.276,0.299,0.667,291.281,10,230
1,28,293.297,0,0.276,0.299,0.667,293.964,10,240
1,29,295.980,0,18.128,18.148,18.516,314.497,10,250
1,30,316.514,0,10.201,10.232,10.700,327.213,10,260
1,31,329.230,0,10.201,NaN,7.950,337.180,0,260
1,32,339.180,0,32.000,NaN,27.700,366.880,0,260
1,33,368.913,0,5.672,5.699,6.133,375.046,10,270
1,34,377.063,0,1.604,1.632,2.066,379.129,10,280
1,35,381.146,0,32.000,NaN,27.766,408.912,0,280
1,36,410.929,0,0.759,0.782,1.117,412.046,10,290
1,37,414.062,0,5.672,5.699,6.150,420.212,10,300
1,38,422.229,0,3.083,3.099,3.533,425.762,10,310
1,39,427.779,0,32.000,NaN,11.783,439.562,0,310
1,40,441.595,0,10.201,NaN,8.983,450.578,0,310
1,41,452.612,0,3.083,3.099,3.583,456.195,10,320
1,42,458.212,0,3.083,3.115,3.633,461.845,10,330
1,43,463.845,0,0.276,0.299,0.733,464.578,10,340
1,44,466.595,0,10.201,NaN,8.983,475.578,0,340
1,45,477.595,0,1.604,1.632,2.400,479.995,10,350
1,46,482.028,0,10.201,10.232,10.616,492.644,10,360
1,47,494.645,0,5.672,5.698,6.066,500.711,10,370
1,48,502.711,0,10.201,NaN,6.166,508.877,0,370
1,49,510.894,0,0.759,0.782,1.233,512.127,10,380
1,50,514.144,0,10.201,NaN,9.583,523.727,0,380
1,51,525.761,0,18.128,NaN,15.883,541.644,0,380
1,52,543.644,0,18.128,NaN,11.966,555.610,0,380
1,53,557.627,0,0.759,0.782,1.100,558.727,10,390
1,54,560.744,0,0.276,0.299,0.717,561.460,10,400
1,55,563.494,0,1.604,1.632,2.033,565.527,10,410
1,56,567.527,0,0.759,0.782,1.183,568.710,10,420
1,57,570.743,0,3.083,NaN,2.683,573.427,0,420
1,58,575.460,0,5.672,NaN,5.200,580.660,0,420
1,59,582.677,0,0.276,0.299,0.633,583.310,10,430
1,60,585.327,0,32.000,NaN,2.350,587.676,0,430
1,61,589.677,0,32.000,NaN,3.867,593.543,0,430
1,62,595.560,0,18.128,NaN,0.517,596.076,0,430
2,1,1.001,0,2.000,2.015,2.567,3.567,10,440
2,2,5.568,0,14.000,NaN,11.650,17.217,0,440
2,3,19.234,0,6.000,6.032,6.767,26.001,10,450
2,4,28.017,0,4.000,4.032,4.433,32.451,10,460
2,5,34.467,0,14.000,NaN,7.733,42.200,0,460
2,6,44.217,0,2.000,2.032,2.467,46.684,10,470
2,7,48.700,0,10.000,NaN,9.550,58.250,0,470
2,8,60.250,0,8.000,8.032,8.483,68.733,10,480
2,9,70.750,0,12.000,NaN,7.300,78.050,0,480
2,10,80.083,0,10.000,10.032,10.433,90.516,10,490
2,11,92.533,0,12.000,12.032,12.800,105.333,10,500
2,12,107.333,0,2.000,2.032,2.583,109.916,10,510
2,13,111.933,0,2.000,2.032,2.367,114.300,10,520
2,14,116.333,0,8.000,8.032,8.500,124.833,10,530
2,15,126.866,0,14.000,NaN,13.333,140.199,0,530
2,16,142.216,0,16.000,16.032,16.650,158.865,10,540
2,17,160.882,0,4.000,4.015,4.417,165.299,10,550
2,18,167.315,0,12.000,12.032,12.400,179.715,10,560
2,19,181.732,0,8.000,8.032,8.416,190.148,10,570
2,20,192.165,0,16.000,16.032,16.383,208.548,10,580
2,21,210.548,0,8.000,8.032,8.616,219.165,10,590
2,22,221.181,0,6.000,6.032,6.416,227.598,10,600
2,23,229.598,0,8.000,8.032,8.516,238.114,10,610
2,24,240.131,0,8.000,8.032,8.466,248.597,10,620
2,25,250.598,0,4.000,4.032,4.500,255.097,10,630
2,26,257.131,0,4.000,4.032,4.683,261.814,10,640
2,27,263.847,0,8.000,8.032,8.500,272.347,10,650
2,28,274.347,0,10.000,NaN,8.033,282.380,0,650
2,29,284.397,0,10.000,10.032,10.450,294.847,10,660
2,30,296.880,0,4.000,4.032,4.550,301.430,10,670
2,31,303.430,0,6.000,6.032,6.383,309.813,10,680
2,32,311.847,0,16.000,NaN,12.816,324.663,0,680
2,33,326.680,0,16.000,NaN,14.933,341.613,0,680
2,34,343.646,0,6.000,6.032,6.450,350.096,10,690
2,35,352.096,0,2.000,2.032,2.467,354.563,10,700
2,36,356.596,0,4.000,4.032,4.416,361.013,10,710
2,37,363.029,0,16.000,16.032,16.433,379.462,10,720
2,38,381.496,0,14.000,NaN,13.767,395.262,0,720
2,39,397.296,0,4.000,4.032,4.450,401.746,10,730
2,40,403.779,0,10.000,NaN,9.517,413.295,0,730
2,41,415.312,0,16.000,NaN,10.417,425.729,0,730
2,42,427.745,0,12.000,12.032,12.483,440.228,10,740
2,43,442.245,0,6.000,6.032,6.617,448.862,10,750
2,44,450.878,0,6.000,NaN,4.817,455.695,0,750
2,45,457.711,0,12.000,NaN,8.350,466.061,0,750
2,46,468.078,0,4.000,4.032,4.450,472.528,10,760
2,47,474.545,0,2.000,2.032,2.450,476.995,10,770
2,48,479.028,0,16.000,NaN,10.566,489.594,0,770
2,49,491.628,0,10.000,10.032,10.533,502.161,10,780
2,50,504.177,0,2.000,2.032,2.467,506.644,10,790
2,51,508.661,0,6.000,NaN,5.833,514.494,0,790
2,52,516.527,0,14.000,NaN,11.950,528.477,0,790
2,53,530.494,0,10.000,10.032,10.433,540.927,10,800
2,54,542.944,0,14.000,NaN,8.816,551.760,0,800
2,55,553.777,0,14.000,NaN,8.833,562.610,0,800
2,56,564.610,0,8.000,8.032,8.466,573.076,10,810
2,57,575.093,0,2.000,2.032,2.433,577.526,10,820
2,58,579.543,0,12.000,NaN,0.967,580.510,0,820
2,59,582.526,0,16.000,NaN,8.116,590.643,0,820
2,60,592.660,0,2.000,2.015,2.350,595.010,10,830
