1,1,1.001,0,32.000,32.032,32.999,34.001,10,10
1,2,36.001,0,1.604,1.632,2.183,38.184,10,20
1,3,40.184,0,3.083,3.099,3.583,43.767,10,30
1,4,45.801,0,18.128,18.148,18.800,64.600,10,40
1,5,66.633,0,5.672,5.699,6.250,72.884,10,50
1,6,74.917,0,5.672,5.699,6.183,81.100,10,60
1,7,83.117,0,32.000,NaN,28.150,111.266,0,60
1,8,113.283,0,3.083,3.099,3.567,116.850,10,70
1,9,118.883,0,1.604,1.632,2.033,120.916,10,80
1,10,122.933,0,0.276,0.299,0.916,123.849,10,90
1,11,125.883,0,5.672,5.699,6.133,132.016,10,100
1,12,134.049,0,18.128,NaN,16.900,150.949,0,100
1,13,152.982,0,1.604,1.632,2.033,155.016,10,110
1,14,157.049,0,5.672,5.699,6.100,163.149,10,120
1,15,165.182,0,0.759,0.782,1.250,166.432,10,130
1,16,168.466,0,0.759,0.782,1.250,169.716,10,140
1,17,171.749,0,32.000,NaN,17.350,189.099,0,140
1,18,191.132,0,18.128,NaN,11.750,202.882,0,140
1,19,204.915,0,3.083,3.099,3.500,208.415,10,150
1,20,210.432,0,0.759,0.782,1.250,211.682,10,160
1,21,213.682,0,1.604,1.632,2.033,215.715,10,170
1,22,217.732,0,18.128,NaN,17.733,235.465,0,170
1,23,237.465,0,32.000,NaN,15.500,252.964,0,170
1,24,254.981,0,0.276,0.299,0.767,255.748,10,180
1,25,257.781,0,0.759,0.782,1.200,258.981,10,190
1,26,260.998,0,18.128,NaN,13.250,274.247,0,190
1,27,276.247,0,0.276,0.299,1.200,277.447,10,200
1,28,279.447,0,0.276,0.299,0.900,280.347,10,210
1,29,282.381,0,18.128,NaN,7.467,289.847,0,210
1,30,291.864,0,10.201,10.232,10.600,302.464,10,220
1,31,304.480,0,10.201,10.232,10.667,315.147,10,230
1,32,317.164,0,32.000,NaN,12.383,329.547,0,230
1,33,331.563,0,5.672,5.699,6.150,337.713,10,240
1,34,339.730,0,1.604,1.632,2.100,341.830,10,250
1,35,343.847,0,32.000,NaN,14.683,358.529,0,250
1,36,360.530,0,0.759,0.782,1.350,361.880,10,260
