1,1,1.001,0,32.000,32.032,32.866,33.867,10,10
1,2,35.867,0,1.604,1.632,2.050,37.917,10,20
1,3,39.917,0,3.083,3.099,3.533,43.451,10,30
1,4,45.484,0,18.128,18.148,18.516,64.000,10,40
1,5,66.017,0,5.672,5.699,6.467,72.484,10,50
1,6,74.500,0,5.672,5.699,6.000,80.500,10,60
1,7,82.533,0,32.000,32.032,32.399,114.933,10,70
1,8,116.950,0,3.083,3.115,3.433,120.383,10,80
1,9,122.400,0,1.604,1.632,1.933,124.333,10,90
1,10,126.333,0,0.276,0.299,0.783,127.116,10,100
1,11,129.149,0,5.672,5.699,6.000,135.149,10,110
1,12,137.166,0,18.128,18.148,18.450,155.616,10,120
1,13,157.632,0,1.604,1.632,1.900,159.532,10,130
1,14,161.532,0,5.672,5.699,5.983,167.516,10,140
1,15,169.516,0,0.759,0.782,1.067,170.582,10,150
1,16,172.616,0,0.759,0.782,1.050,173.665,10,160
1,17,175.682,0,32.000,NaN,21.466,197.149,0,160
1,18,199.165,0,18.128,18.148,18.450,217.615,10,170
1,19,219.632,0,3.083,3.099,3.683,223.315,10,180
1,20,225.348,0,0.759,0.782,1.250,226.598,10,190
1,21,228.615,0,1.604,1.632,1.933,230.548,10,200
1,22,232.581,0,18.128,18.148,18.466,251.048,10,210
1,23,253.065,0,32.000,NaN,29.316,282.381,0,210
1,24,284.414,0,0.276,0.299,0.600,285.014,10,220
1,25,287.031,0,0.759,0.782,1.067,288.097,10,230
1,26,290.114,0,18.128,18.148,18.550,308.664,10,240
1,27,310.680,0,0.276,0.299,0.683,311.364,10,250
1,28,313.397,0,0.276,0.299,0.550,313.947,10,260
1,29,315.980,0,18.128,18.149,18.600,334.580,10,270
1,30,336.613,0,10.201,10.232,10.550,347.163,10,280
1,31,349.180,0,10.201,10.232,10.550,359.729,10,290
1,32,361.746,0,32.000,NaN,22.616,384.362,0,290
1,33,386.379,0,5.672,5.699,6.017,392.396,10,300
1,34,394.413,0,1.604,1.632,1.900,396.312,10,310
1,35,398.329,0,32.000,NaN,21.216,419.546,0,310
1,36,421.562,0,0.759,0.782,1.283,422.846,10,320
1,37,424.862,0,5.672,5.699,6.000,430.862,10,330
1,38,432.862,0,3.083,3.099,3.400,436.262,10,340
1,39,438.262,0,32.000,NaN,27.533,465.795,0,340
1,40,467.828,0,10.201,10.232,10.866,478.695,10,350
1,41,480.728,0,3.083,3.099,3.433,484.161,10,360
1,42,486.178,0,3.083,3.099,3.450,489.628,10,370
1,43,491.645,0,0.276,0.299,0.650,492.295,10,380
1,44,494.311,0,10.201,10.232,10.583,504.894,10,390
1,45,506.911,0,1.604,1.632,1.917,508.828,10,400
1,46,510.844,0,10.201,10.232,10.533,521.378,10,410
1,47,523.394,0,5.672,5.699,5.983,529.377,10,420
1,48,531.377,0,10.201,10.232,10.583,541.961,10,430
1,49,543.977,0,0.759,0.782,1.100,545.077,10,440
1,50,547.110,0,10.201,10.232,10.516,557.627,10,450
1,51,559.660,0,18.128,18.148,18.483,578.143,10,460
1,52,580.143,0,18.128,18.148,18.516,598.660,10,470
2,1,1.001,0,2.000,2.032,2.517,3.517,10,480
2,2,5.534,0,14.000,14.032,14.383,19.917,10,490
2,3,21.934,0,6.000,6.015,6.500,28.434,10,500
2,4,30.450,0,4.000,4.032,4.333,34.784,10,510
2,5,36.784,0,14.000,14.032,14.350,51.133,10,520
2,6,53.150,0,2.000,2.015,2.533,55.683,10,530
2,7,57.700,0,10.000,10.032,10.317,68.016,10,540
2,8,70.050,0,8.000,8.032,8.333,78.383,10,550
2,9,80.416,0,12.000,12.032,12.350,92.766,10,560
2,10,94.799,0,10.000,10.032,10.416,105.216,10,570
2,11,107.233,0,12.000,12.032,12.383,119.616,10,580
2,12,121.632,0,2.000,2.032,2.333,123.966,10,590
2,13,125.982,0,2.000,2.032,2.283,128.266,10,600
2,14,130.266,0,8.000,8.032,8.350,138.615,10,610
2,15,140.649,0,14.000,14.032,14.333,154.982,10,620
2,16,156.982,0,16.000,16.032,16.366,173.348,10,630
2,17,175.365,0,4.000,4.032,4.467,179.832,10,640
2,18,181.848,0,12.000,12.032,12.316,194.165,10,650
2,19,196.181,0,8.000,8.032,8.333,204.515,10,660
2,20,206.515,0,16.000,16.032,16.366,222.881,10,670
2,21,224.898,0,8.000,8.032,8.367,233.264,10,680
2,22,235.298,0,6.000,6.032,6.367,241.664,10,690
2,23,243.697,0,8.000,8.032,8.333,252.030,10,700
2,24,254.047,0,8.000,8.032,8.367,262.414,10,710
2,25,264.431,0,4.000,4.032,4.350,268.780,10,720
2,26,270.814,0,4.000,4.032,4.383,275.197,10,730
2,27,277.214,0,8.000,8.032,8.283,285.497,10,740
2,28,287.514,0,10.000,10.032,10.283,297.797,10,750
2,29,299.813,0,10.000,10.032,10.366,310.180,10,760
2,30,312.197,0,4.000,4.032,4.316,316.513,10,770
2,31,318.530,0,6.000,6.032,6.367,324.896,10,780
2,32,326.913,0,16.000,16.032,16.333,343.246,10,790
2,33,345.263,0,16.000,16.032,16.333,361.596,10,800
2,34,363.612,0,6.000,6.032,6.517,370.129,10,810
