1,1,1.001,0,32.000,32.032,32.800,33.801,10,10
1,2,35.817,0,1.604,1.632,2.350,38.167,10,20
1,3,40.184,0,3.083,3.115,3.900,44.084,10,30
1,4,46.101,0,18.128,NaN,11.683,57.784,0,30
1,5,59.800,0,5.672,5.699,6.117,65.917,10,40
1,6,67.917,0,5.672,5.698,6.150,74.067,10,50
1,7,76.100,0,32.000,NaN,12.267,88.367,0,50
1,8,90.400,0,3.083,3.099,3.467,93.867,10,60
1,9,95.900,0,1.604,1.632,2.033,97.933,10,70
1,10,99.950,0,0.276,0.299,0.700,100.650,10,80
1,11,102.667,0,5.672,5.699,6.117,108.783,10,90
1,12,110.783,0,18.128,NaN,16.350,127.133,0,90
1,13,129.149,0,1.604,1.632,2.066,131.216,10,100
1,14,133.216,0,5.672,5.699,6.067,139.283,10,110
1,15,141.299,0,0.759,0.782,1.183,142.483,10,120
1,16,144.483,0,0.759,0.782,1.133,145.616,10,130
1,17,147.633,0,32.000,NaN,8.333,155.966,0,130
1,18,157.999,0,18.128,NaN,10.800,168.799,0,130
1,19,170.816,0,3.083,3.099,3.483,174.299,10,140
1,20,176.332,0,0.759,0.782,1.150,177.482,10,150
1,21,179.499,0,1.604,1.632,2.033,181.532,10,160
1,22,183.549,0,18.128,NaN,4.567,188.115,0,160
1,23,190.132,0,32.000,NaN,5.800,195.932,0,160
1,24,197.949,0,0.276,0.299,0.650,198.599,10,170
1,25,200.632,0,0.759,0.782,1.100,201.732,10,180
1,26,203.732,0,18.128,NaN,8.266,211.998,0,180
1,27,214.015,0,0.276,0.299,0.633,214.648,10,190
1,28,216.665,0,0.276,0.299,0.633,217.298,10,200
1,29,219.315,0,18.128,NaN,5.867,225.182,0,200
1,30,227.198,0,10.201,NaN,7.367,234.565,0,200
1,31,236.581,0,10.201,NaN,9.500,246.081,0,200
1,32,248.081,0,32.000,NaN,6.117,254.198,0,200
1,33,256.231,0,5.672,5.699,6.083,262.314,10,210
1,34,264.331,0,1.604,1.632,2.033,266.364,10,220
1,35,268.381,0,32.000,NaN,10.200,278.581,0,220
1,36,280.614,0,0.759,0.782,1.117,281.731,10,230
1,37,283.731,0,5.672,5.699,6.133,289.864,10,240
1,38,291.881,0,3.083,3.099,3.483,295.364,10,250
1,39,297.397,0,32.000,NaN,6.583,303.980,0,250
1,40,305.980,0,10.201,10.232,10.700,316.680,10,260
1,41,318.697,0,3.083,3.099,3.533,322.230,10,270
1,42,324.247,0,3.083,3.099,3.483,327.730,10,280
1,43,329.730,0,0.276,0.299,0.666,330.397,10,290
1,44,332.397,0,10.201,NaN,7.583,339.980,0,290
1,45,342.013,0,1.604,1.632,2.033,344.047,10,300
1,46,346.080,0,10.201,NaN,7.616,353.696,0,300
1,47,355.696,0,5.672,5.699,6.100,361.796,10,310
