1,1,1.001,0,32.000,32.032,32.633,33.634,10,10
1,2,35.651,0,1.604,1.632,3.067,38.717,10,20
1,3,40.734,0,3.083,3.099,3.567,44.301,10,30
1,4,46.334,0,18.128,NaN,9.133,55.467,0,30
1,5,57.484,0,5.672,5.699,6.083,63.567,10,40
1,6,65.584,0,5.672,5.699,6.083,71.667,10,50
1,7,73.683,0,32.000,NaN,15.383,89.067,0,50
1,8,91.100,0,3.083,3.099,3.517,94.617,10,60
1,9,96.633,0,1.604,1.632,2.050,98.683,10,70
1,10,100.700,0,0.276,0.299,0.767,101.466,10,80
1,11,103.500,0,5.672,NaN,0.383,103.883,0,80
1,12,105.900,0,18.128,NaN,10.967,116.866,0,80
1,13,118.900,0,1.604,1.632,2.067,120.966,10,90
1,14,122.983,0,5.672,5.699,6.100,129.083,10,100
1,15,131.100,0,0.759,0.782,1.167,132.266,10,110
1,16,134.283,0,0.759,0.782,1.100,135.382,10,120
1,17,137.399,0,32.000,NaN,8.766,146.166,0,120
1,18,148.182,0,18.128,NaN,9.517,157.699,0,120
1,19,159.716,0,3.083,3.099,3.450,163.166,10,130
1,20,165.182,0,0.759,0.782,1.333,166.516,10,140
1,21,168.516,0,1.604,1.632,2.000,170.516,10,150
1,22,172.516,0,18.128,NaN,7.650,180.165,0,150
1,23,182.165,0,32.000,NaN,10.883,193.048,0,150
1,24,195.065,0,0.276,0.299,0.883,195.948,10,160
1,25,197.949,0,0.759,0.782,1.183,199.132,10,170
1,26,201.165,0,18.128,NaN,8.216,209.382,0,170
1,27,211.382,0,0.276,0.299,0.717,212.098,10,180
1,28,214.115,0,0.276,0.299,0.616,214.731,10,190
1,29,216.732,0,18.128,NaN,3.883,220.615,0,190
1,30,222.632,0,10.201,NaN,6.150,228.781,0,190
1,31,230.781,0,10.201,NaN,10.166,240.948,0,190
1,32,242.965,0,32.000,NaN,9.316,252.281,0,190
1,33,254.315,0,5.672,5.699,6.100,260.414,10,200
1,34,262.431,0,1.604,1.632,2.050,264.481,10,210
1,35,266.498,0,32.000,NaN,6.183,272.681,0,210
1,36,274.681,0,0.759,0.782,1.233,275.914,10,220
1,37,277.931,0,5.672,5.699,6.067,283.997,10,230
1,38,286.014,0,3.083,3.115,3.583,289.597,10,240
1,39,291.614,0,32.000,NaN,9.983,301.597,0,240
1,40,303.614,0,10.201,10.232,10.733,314.347,10,250
1,41,316.364,0,3.083,3.099,3.550,319.913,10,260
1,42,321.914,0,3.083,3.099,3.533,325.447,10,270
1,43,327.463,0,0.276,0.299,0.850,328.313,10,280
1,44,330.313,0,10.201,10.232,10.566,340.880,10,290
1,45,342.913,0,1.604,1.632,1.950,344.863,10,300
1,46,346.880,0,10.201,NaN,9.866,356.746,0,300
1,47,358.780,0,5.672,5.699,6.117,364.896,10,310
1,48,366.913,0,10.201,10.232,10.600,377.513,10,320
1,49,379.529,0,0.759,0.782,1.200,380.729,10,330
1,50,382.763,0,10.201,NaN,7.066,389.829,0,330
1,51,391.846,0,18.128,NaN,6.350,398.196,0,330
1,52,400.229,0,18.128,NaN,15.350,415.579,0,330
1,53,417.596,0,0.759,0.782,1.217,418.812,10,340
1,54,420.846,0,0.276,0.299,0.733,421.579,10,350
1,55,423.596,0,1.604,1.632,1.966,425.562,10,360
1,56,427.562,0,0.759,0.782,1.150,428.712,10,370
1,57,430.712,0,3.083,3.099,3.483,434.195,10,380
1,58,436.229,0,5.672,5.699,6.250,442.478,10,390
1,59,444.495,0,0.276,0.299,0.733,445.228,10,400
1,60,447.229,0,32.000,NaN,9.950,457.178,0,400
1,61,459.178,0,32.000,NaN,6.950,466.128,0,400
1,62,468.162,0,18.128,NaN,8.500,476.661,0,400
