1,1,1.001,0,32.000,32.032,32.516,33.517,10,10
1,2,35.534,0,1.604,1.632,2.133,37.667,10,20
1,3,39.684,0,3.083,3.099,3.483,43.167,10,30
1,4,45.184,0,18.128,NaN,7.833,53.017,0,30
1,5,55.034,0,5.672,5.699,6.050,61.084,10,40
1,6,63.117,0,5.672,5.699,6.116,69.234,10,50
1,7,71.267,0,32.000,NaN,6.883,78.150,0,50
1,8,80.167,0,3.083,3.099,3.567,83.733,10,60
1,9,85.767,0,1.604,1.632,2.100,87.867,10,70
1,10,89.883,0,0.276,0.299,0.933,90.817,10,80
1,11,92.833,0,5.672,5.699,6.133,98.967,10,90
1,12,100.983,0,18.128,NaN,5.817,106.800,0,90
1,13,108.833,0,1.604,1.632,2.233,111.066,10,100
1,14,113.083,0,5.672,5.699,5.717,118.800,10,110
1,15,120.816,0,0.759,0.782,1.267,122.083,10,120
1,16,124.100,0,0.759,0.782,1.200,125.300,10,130
1,17,127.316,0,32.000,NaN,7.900,135.216,0,130
1,18,137.249,0,18.128,NaN,6.783,144.033,0,130
1,19,146.049,0,3.083,3.099,3.500,149.549,10,140
1,20,151.566,0,0.759,0.782,1.167,152.732,10,150
1,21,154.733,0,1.604,1.632,2.000,156.732,10,160
1,22,158.733,0,18.128,NaN,6.400,165.132,0,160
1,23,167.165,0,32.000,NaN,5.350,172.516,0,160
1,24,174.549,0,0.276,0.299,0.733,175.282,10,170
1,25,177.299,0,0.759,0.782,1.133,178.432,10,180
1,26,180.465,0,18.128,NaN,6.917,187.382,0,180
1,27,189.415,0,0.276,0.299,0.900,190.315,10,190
1,28,192.332,0,0.276,0.299,0.633,192.965,10,200
1,29,194.999,0,18.128,NaN,5.500,200.498,0,200
1,30,202.515,0,10.201,NaN,6.183,208.698,0,200
1,31,210.732,0,10.201,NaN,6.300,217.032,0,200
1,32,219.048,0,32.000,NaN,7.200,226.248,0,200
1,33,228.281,0,5.672,5.699,5.933,234.215,10,210
1,34,236.231,0,1.604,1.632,2.117,238.348,10,220
1,35,240.365,0,32.000,NaN,5.917,246.281,0,220
1,36,248.298,0,0.759,0.782,1.283,249.581,10,230
1,37,251.598,0,5.672,NaN,3.350,254.948,0,230
1,38,256.964,0,3.083,NaN,3.066,260.031,0,230
1,39,262.048,0,32.000,NaN,3.567,265.614,0,230
1,40,267.647,0,10.201,NaN,7.283,274.931,0,230
1,41,276.948,0,3.083,3.099,3.500,280.447,10,240
1,42,282.464,0,3.083,3.115,3.716,286.181,10,250
1,43,288.197,0,0.276,0.299,0.667,288.864,10,260
1,44,290.881,0,10.201,NaN,3.600,294.480,0,260
1,45,296.497,0,1.604,1.632,2.033,298.530,10,270
1,46,300.547,0,10.201,NaN,3.967,304.514,0,270
1,47,306.530,0,5.672,NaN,3.850,310.380,0,270
1,48,312.397,0,10.201,NaN,2.717,315.114,0,270
1,49,317.130,0,0.759,0.782,1.200,318.330,10,280
1,50,320.347,0,10.201,NaN,3.367,323.713,0,280
1,51,325.713,0,18.128,NaN,3.216,328.930,0,280
1,52,330.947,0,18.128,NaN,3.933,334.880,0,280
1,53,336.913,0,0.759,0.782,1.400,338.313,10,290
1,54,340.330,0,0.276,0.299,0.667,340.997,10,300
1,55,343.030,0,1.604,1.632,2.066,345.096,10,310
1,56,347.097,0,0.759,0.782,1.200,348.296,10,320
1,57,350.297,0,3.083,3.099,3.550,353.846,10,330
1,58,355.863,0,5.672,NaN,3.550,359.413,0,330
1,59,361.446,0,0.276,0.299,0.833,362.280,10,340
1,60,364.296,0,32.000,NaN,3.300,367.596,0,340
1,61,369.630,0,32.000,NaN,3.050,372.679,0,340
1,62,374.680,0,18.128,NaN,4.983,379.663,0,340
1,63,381.679,0,18.128,NaN,3.467,385.146,0,340
1,64,387.163,0,10.201,NaN,3.467,390.629,0,340
1,65,392.629,0,0.276,0.299,1.017,393.646,10,350
1,66,395.663,0,3.083,3.099,3.517,399.179,10,360
1,67,401.196,0,10.201,NaN,4.117,405.312,0,360
1,68,407.329,0,10.201,NaN,4.400,411.729,0,360
1,69,413.746,0,0.276,0.299,0.733,414.479,10,370
1,70,416.496,0,0.759,0.782,1.133,417.629,10,380
1,71,419.629,0,0.759,0.782,1.150,420.779,10,390
1,72,422.779,0,18.128,NaN,3.633,426.412,0,390
1,73,428.429,0,0.759,0.782,1.200,429.629,10,400
1,74,431.645,0,10.201,NaN,3.600,435.245,0,400
1,75,437.279,0,32.000,NaN,3.850,441.129,0,400
1,76,443.145,0,32.000,NaN,5.417,448.562,0,400
1,77,450.595,0,3.083,3.099,3.550,454.145,10,410
1,78,456.162,0,10.201,NaN,6.850,463.012,0,410
1,79,465.028,0,3.083,3.099,3.483,468.511,10,420
1,80,470.512,0,0.759,0.782,1.316,471.828,10,430
1,81,473.828,0,1.604,1.632,2.117,475.945,10,440
1,82,477.961,0,1.604,1.632,2.317,480.278,10,450
1,83,482.278,0,18.128,NaN,2.800,485.078,0,450
1,84,487.078,0,32.000,NaN,2.567,489.645,0,450
1,85,491.661,0,1.604,1.632,2.100,493.761,10,460
1,86,495.778,0,0.276,0.299,0.783,496.561,10,470
1,87,498.578,0,1.604,1.632,2.067,500.644,10,480
1,88,502.678,0,3.083,3.099,3.450,506.128,10,490
1,89,508.144,0,3.083,3.099,3.483,511.628,10,500
1,90,513.644,0,18.128,NaN,4.583,518.228,0,500
1,91,520.244,0,0.276,0.299,0.717,520.961,10,510
1,92,522.978,0,18.128,NaN,4.933,527.911,0,510
1,93,529.927,0,5.672,NaN,3.650,533.577,0,510
1,94,535.594,0,5.672,NaN,4.283,539.877,0,510
1,95,541.894,0,1.604,1.632,2.100,543.994,10,520
1,96,546.011,0,0.759,0.782,1.200,547.210,10,530
1,97,549.244,0,5.672,5.699,6.100,555.344,10,540
1,98,557.360,0,18.128,NaN,4.983,562.344,0,540
1,99,564.360,0,3.083,3.115,3.533,567.894,10,550
1,100,569.910,0,0.276,0.299,0.733,570.644,10,560
1,101,572.660,0,5.672,NaN,3.083,575.743,0,560
1,102,577.760,0,0.276,0.299,0.700,578.460,10,570
1,103,580.493,0,0.276,0.299,0.617,581.110,10,580
1,104,583.143,0,10.201,NaN,5.833,588.977,0,580
1,105,590.993,0,0.759,0.782,1.167,592.160,10,590
1,106,594.193,0,32.000,NaN,2.250,596.443,0,590
1,107,598.476,0,0.759,NaN,0.267,598.743,0,590
2,1,1.001,0,2.000,2.032,2.617,3.618,10,600
2,2,5.635,0,14.000,NaN,2.217,7.851,0,600
2,3,9.868,0,6.000,NaN,3.167,13.034,0,600
2,4,15.051,0,4.000,NaN,2.166,17.217,0,600
2,5,19.218,0,14.000,NaN,4.666,23.884,0,600
2,6,25.901,0,2.000,2.032,2.550,28.451,10,610
2,7,30.451,0,10.000,10.032,10.417,40.867,10,620
2,8,42.884,0,8.000,NaN,0.417,43.301,0,620
2,9,45.317,0,12.000,NaN,0.950,46.267,0,620
2,10,48.284,0,10.000,NaN,2.083,50.367,0,620
2,11,52.384,0,12.000,NaN,2.017,54.400,0,620
2,12,56.417,0,2.000,2.032,2.416,58.834,10,630
2,13,60.834,0,2.000,2.032,2.367,63.200,10,640
2,14,65.217,0,8.000,NaN,2.167,67.383,0,640
2,15,69.384,0,14.000,NaN,2.983,72.367,0,640
2,16,74.383,0,16.000,NaN,2.800,77.183,0,640
2,17,79.200,0,4.000,NaN,2.983,82.183,0,640
2,18,84.200,0,12.000,NaN,3.467,87.667,0,640
2,19,89.683,0,8.000,NaN,2.883,92.567,0,640
2,20,94.600,0,16.000,NaN,5.333,99.933,0,640
2,21,101.950,0,8.000,NaN,3.500,105.450,0,640
2,22,107.466,0,6.000,NaN,4.350,111.816,0,640
2,23,113.833,0,8.000,NaN,5.183,119.016,0,640
2,24,121.016,0,8.000,NaN,5.500,126.516,0,640
2,25,128.550,0,4.000,4.032,4.500,133.049,10,650
2,26,135.066,0,4.000,NaN,3.866,138.932,0,650
2,27,140.949,0,8.000,NaN,3.567,144.516,0,650
2,28,146.516,0,10.000,NaN,3.500,150.016,0,650
2,29,152.049,0,10.000,NaN,5.966,158.016,0,650
2,30,160.016,0,4.000,4.032,4.950,164.966,10,660
2,31,166.982,0,6.000,NaN,5.483,172.465,0,660
2,32,174.482,0,16.000,NaN,5.933,180.415,0,660
