1,1,1.001,0,32.000,NaN,19.450,20.451,0,0
1,2,22.451,0,1.604,1.632,2.083,24.534,10,10
1,3,26.551,0,3.083,3.099,3.450,30.001,10,20
1,4,32.001,0,18.128,NaN,5.650,37.650,0,20
1,5,39.684,0,5.672,5.699,6.133,45.817,10,30
1,6,47.851,0,5.672,5.699,6.083,53.934,10,40
1,7,55.950,0,32.000,NaN,4.950,60.900,0,40
1,8,62.917,0,3.083,3.099,3.516,66.433,10,50
1,9,68.434,0,1.604,1.632,2.216,70.650,10,60
1,10,72.650,0,0.276,0.299,0.733,73.384,10,70
1,11,75.417,0,5.672,NaN,0.333,75.750,0,70
1,12,77.767,0,18.128,NaN,13.416,91.183,0,70
1,13,93.200,0,1.604,1.632,2.017,95.217,10,80
1,14,97.250,0,5.672,5.699,6.117,103.366,10,90
1,15,105.366,0,0.759,0.782,1.350,106.716,10,100
1,16,108.750,0,0.759,0.782,1.117,109.866,10,110
1,17,111.883,0,32.000,NaN,6.650,118.533,0,110
1,18,120.550,0,18.128,NaN,9.667,130.216,0,110
1,19,132.233,0,3.083,3.099,3.483,135.716,10,120
1,20,137.733,0,0.759,0.782,1.200,138.933,10,130
1,21,140.966,0,1.604,1.632,2.100,143.066,10,140
1,22,145.099,0,18.128,NaN,10.783,155.882,0,140
1,23,157.899,0,32.000,NaN,13.733,171.632,0,140
1,24,173.665,0,0.276,0.299,0.700,174.365,10,150
1,25,176.399,0,0.759,0.782,1.467,177.865,10,160
1,26,179.865,0,18.128,NaN,7.116,186.982,0,160
1,27,188.982,0,0.276,0.299,0.650,189.632,10,170
1,28,191.665,0,0.276,0.299,0.633,192.299,10,180
1,29,194.315,0,18.128,18.149,18.550,212.865,10,190
1,30,214.882,0,10.201,NaN,6.866,221.748,0,190
1,31,223.765,0,10.201,10.232,10.300,234.065,10,200
1,32,236.081,0,32.000,NaN,9.617,245.698,0,200
1,33,247.715,0,5.672,5.699,6.083,253.798,10,210
1,34,255.814,0,1.604,1.632,2.133,257.948,10,220
1,35,259.981,0,32.000,NaN,3.917,263.898,0,220
1,36,265.914,0,0.759,0.782,1.150,267.064,10,230
1,37,269.081,0,5.672,5.699,6.050,275.131,10,240
1,38,277.147,0,3.083,3.099,3.433,280.581,10,250
1,39,282.597,0,32.000,NaN,4.300,286.897,0,250
1,40,288.914,0,10.201,NaN,7.550,296.464,0,250
1,41,298.497,0,3.083,3.099,3.467,301.964,10,260
1,42,303.980,0,3.083,3.099,3.517,307.497,10,270
1,43,309.530,0,0.276,0.299,0.667,310.197,10,280
1,44,312.230,0,10.201,NaN,9.950,322.180,0,280
1,45,324.214,0,1.604,1.632,1.983,326.197,10,290
1,46,328.197,0,10.201,NaN,10.200,338.397,0,290
1,47,340.413,0,5.672,5.699,6.067,346.480,10,300
1,48,348.497,0,10.201,10.232,10.600,359.096,10,310
1,49,361.113,0,0.759,0.782,1.267,362.380,10,320
1,50,364.396,0,10.201,10.232,10.316,374.713,10,330
1,51,376.729,0,18.128,NaN,2.450,379.179,0,330
1,52,381.213,0,18.128,NaN,13.500,394.713,0,330
1,53,396.729,0,0.759,0.782,1.250,397.979,10,340
1,54,399.996,0,0.276,0.299,0.650,400.646,10,350
1,55,402.662,0,1.604,NaN,0.617,403.279,0,350
1,56,405.312,0,0.759,0.782,1.150,406.462,10,360
1,57,408.462,0,3.083,NaN,2.233,410.696,0,360
1,58,412.712,0,5.672,NaN,5.583,418.296,0,360
1,59,420.296,0,0.276,0.299,0.667,420.962,10,370
1,60,422.995,0,32.000,NaN,9.200,432.195,0,370
1,61,434.229,0,32.000,NaN,15.416,449.645,0,370
1,62,451.662,1,18.128,NaN,15.416,467.078,0,370
1,63,469.078,0,18.128,18.148,18.550,487.628,10,380
1,64,489.628,0,10.201,NaN,7.050,496.678,0,380
1,65,498.711,0,0.276,0.299,0.667,499.378,10,390
1,66,501.378,0,3.083,3.099,3.483,504.861,10,400
1,67,506.861,0,10.201,NaN,1.300,508.161,0,400
1,68,510.178,0,10.201,10.232,10.650,520.827,10,410
1,69,522.844,0,0.276,0.299,0.750,523.594,10,420
1,70,525.611,0,0.759,0.782,1.116,526.727,10,430
1,71,528.744,0,0.759,0.782,1.167,529.911,10,440
1,72,531.927,0,18.128,NaN,0.350,532.277,0,440
1,73,534.294,0,0.759,0.782,1.133,535.427,10,450
1,74,537.444,0,10.201,NaN,1.033,538.477,0,450
1,75,540.494,0,32.000,NaN,8.733,549.227,0,450
1,76,551.227,0,32.000,NaN,7.516,558.744,0,450
1,77,560.744,0,3.083,3.099,3.433,564.177,10,460
1,78,566.194,0,10.201,NaN,0.933,567.127,0,460
1,79,569.160,0,3.083,3.099,3.233,572.393,10,470
1,80,574.393,0,0.759,0.782,1.083,575.477,10,480
1,81,577.493,0,1.604,NaN,0.750,578.243,0,480
1,82,580.243,0,1.604,NaN,1.200,581.443,0,480
1,83,583.460,0,18.128,NaN,3.633,587.093,0,480
2,1,1.001,0,2.000,2.032,2.450,3.451,10,490
2,2,5.484,0,14.000,NaN,0.317,5.801,0,490
2,3,7.801,0,6.000,NaN,4.867,12.667,0,490
2,4,14.684,0,4.000,4.032,4.517,19.201,10,500
2,5,21.234,0,14.000,NaN,5.217,26.450,0,500
2,6,28.484,0,2.000,2.032,2.967,31.450,10,510
2,7,33.467,0,10.000,NaN,9.033,42.500,0,510
2,8,44.534,0,8.000,NaN,7.416,51.950,0,510
2,9,53.950,0,12.000,NaN,7.533,61.483,0,510
2,10,63.500,0,10.000,10.032,10.433,73.933,10,520
2,11,75.950,0,12.000,NaN,5.067,81.016,0,520
2,12,83.033,0,2.000,2.032,2.617,85.650,10,530
2,13,87.683,0,2.000,2.032,2.733,90.416,10,540
2,14,92.433,0,8.000,NaN,6.067,98.499,0,540
2,15,100.533,0,14.000,NaN,6.017,106.549,0,540
2,16,108.583,0,16.000,NaN,12.850,121.432,0,540
2,17,123.432,0,4.000,4.032,4.433,127.866,10,550
2,18,129.866,0,12.000,12.032,12.400,142.265,10,560
2,19,144.282,0,8.000,8.032,8.416,152.699,10,570
2,20,154.732,0,16.000,NaN,14.616,169.348,0,570
2,21,171.365,0,8.000,8.032,8.400,179.765,10,580
2,22,181.782,0,6.000,6.032,6.433,188.215,10,590
2,23,190.232,0,8.000,NaN,5.983,196.215,0,590
2,24,198.231,0,8.000,8.032,8.450,206.681,10,600
2,25,208.715,0,4.000,4.032,4.416,213.131,10,610
2,26,215.148,0,4.000,4.032,4.517,219.665,10,620
2,27,221.681,0,8.000,NaN,7.633,229.314,0,620
2,28,231.348,0,10.000,10.032,10.166,241.514,10,630
2,29,243.514,0,10.000,NaN,7.383,250.897,0,630
2,30,252.914,0,4.000,NaN,0.566,253.481,0,630
2,31,255.481,0,6.000,6.032,9.566,265.047,10,640
2,32,267.064,0,16.000,NaN,5.916,272.980,0,640
2,33,274.997,0,16.000,NaN,10.017,285.014,0,640
2,34,287.047,0,6.000,6.032,6.433,293.480,10,650
2,35,295.497,0,2.000,2.032,2.450,297.947,10,660
2,36,299.963,0,4.000,NaN,3.867,303.830,0,660
2,37,305.847,0,16.000,NaN,5.833,311.680,0,660
2,38,313.713,0,14.000,NaN,9.900,323.613,0,660
2,39,325.630,0,4.000,4.015,4.400,330.030,10,670
2,40,332.030,0,10.000,NaN,1.417,333.446,0,670
2,41,335.446,0,16.000,16.032,16.366,351.813,10,680
2,42,353.846,0,12.000,NaN,8.900,362.746,0,680
2,43,364.779,0,6.000,6.015,6.083,370.862,10,690
2,44,372.879,0,6.000,6.032,6.417,379.296,10,700
2,45,381.312,0,12.000,NaN,6.133,387.446,0,700
2,46,389.462,0,4.000,4.015,4.400,393.862,10,710
2,47,395.862,0,2.000,2.032,2.450,398.312,10,720
2,48,400.329,0,16.000,NaN,0.633,400.962,0,720
2,49,402.979,0,10.000,NaN,6.183,409.162,0,720
2,50,411.179,0,2.000,2.032,2.383,413.562,10,730
2,51,415.578,0,6.000,NaN,5.983,421.562,0,730
2,52,423.578,0,14.000,14.032,14.416,437.995,10,740
2,53,440.012,0,10.000,NaN,7.517,447.528,0,740
2,54,449.545,0,14.000,NaN,10.117,459.661,0,740
2,55,461.695,0,14.000,14.032,14.516,476.211,10,750
2,56,478.228,0,8.000,NaN,5.167,483.394,0,750
2,57,485.428,0,2.000,2.032,2.433,487.861,10,760
2,58,489.878,0,12.000,NaN,7.916,497.794,0,760
2,59,499.811,0,16.000,NaN,10.466,510.277,0,760
2,60,512.294,0,2.000,2.032,2.383,514.677,10,770
2,61,516.694,0,6.000,6.032,6.383,523.077,10,780
2,62,525.077,0,10.000,NaN,4.516,529.593,0,780
2,63,531.594,0,6.000,6.032,6.416,538.010,10,790
2,64,540.010,0,14.000,NaN,8.866,548.877,0,790
2,65,550.893,0,12.000,12.032,12.366,563.260,10,800
2,66,565.277,0,12.000,NaN,1.716,566.993,0,800
2,67,569.010,0,14.000,14.032,14.383,583.393,10,810
2,68,585.410,0,14.000,NaN,1.350,586.759,0,810
2,69,588.760,0,16.000,NaN,3.900,592.660,0,810
