1,1,1.001,0,32.000,32.032,32.349,33.351,10,10
1,2,35.367,0,1.604,1.632,2.067,37.434,10,20
1,3,39.451,0,3.083,3.099,3.450,42.901,10,30
1,4,44.917,0,18.128,18.148,18.633,63.550,10,40
1,5,65.567,0,5.672,5.699,6.000,71.567,10,50
1,6,73.583,0,5.672,5.699,6.050,79.633,10,60
1,7,81.667,0,32.000,NaN,29.133,110.800,0,60
1,8,112.816,0,3.083,3.099,3.500,116.316,10,70
1,9,118.350,0,1.604,1.632,1.966,120.316,10,80
1,10,122.316,0,0.276,0.299,0.633,122.949,10,90
1,11,124.983,0,5.672,5.698,6.033,131.016,10,100
1,12,133.033,0,18.128,NaN,10.916,143.949,0,100
1,13,145.949,0,1.604,1.632,2.033,147.983,10,110
1,14,149.999,0,5.672,5.699,6.000,155.999,10,120
1,15,158.016,0,0.759,0.782,1.133,159.149,10,130
1,16,161.166,0,0.759,0.782,1.167,162.332,10,140
1,17,164.332,0,32.000,NaN,6.917,171.249,0,140
1,18,173.266,0,18.128,NaN,6.900,180.165,0,140
1,19,182.165,0,3.083,3.099,3.400,185.565,10,150
1,20,187.582,0,0.759,0.782,1.100,188.682,10,160
1,21,190.699,0,1.604,1.632,1.967,192.665,10,170
1,22,194.699,0,18.128,NaN,6.350,201.048,0,170
1,23,203.065,0,32.000,NaN,8.417,211.482,0,170
1,24,213.515,0,0.276,0.299,0.616,214.131,10,180
1,25,216.148,0,0.759,0.782,1.033,217.182,10,190
1,26,219.198,0,18.128,NaN,5.216,224.415,0,190
1,27,226.415,0,0.276,0.299,0.650,227.065,10,200
1,28,229.081,0,0.276,0.299,0.550,229.631,10,210
1,29,231.648,0,18.128,NaN,1.483,233.131,0,210
1,30,235.148,0,10.201,NaN,2.133,237.281,0,210
1,31,239.298,0,10.201,NaN,5.433,244.731,0,210
1,32,246.748,0,32.000,NaN,10.150,256.898,0,210
1,33,258.914,0,5.672,5.699,6.033,264.947,10,220
1,34,266.948,0,1.604,1.632,2.033,268.981,10,230
1,35,271.014,0,32.000,NaN,3.767,274.781,0,230
1,36,276.797,0,0.759,0.782,1.050,277.847,10,240
1,37,279.864,0,5.672,NaN,2.300,282.164,0,240
1,38,284.197,0,3.083,NaN,1.900,286.097,0,240
