1,1,1.001,0,32.000,32.032,32.449,33.451,10,10
1,2,35.467,0,1.604,1.632,2.266,37.734,10,20
1,3,39.734,0,3.083,3.099,3.500,43.234,10,30
1,4,45.267,0,18.128,NaN,11.517,56.784,0,30
1,5,58.817,0,5.672,5.699,6.050,64.867,10,40
1,6,66.867,0,5.672,5.699,6.050,72.917,10,50
1,7,74.933,0,32.000,NaN,8.433,83.367,0,50
1,8,85.383,0,3.083,3.099,3.433,88.817,10,60
1,9,90.850,0,1.604,1.632,2.100,92.950,10,70
1,10,94.983,0,0.276,0.299,1.866,96.850,10,80
1,11,98.850,0,5.672,5.699,6.300,105.150,10,90
1,12,107.166,0,18.128,NaN,8.800,115.966,0,90
1,13,117.983,0,1.604,1.632,1.983,119.966,10,100
1,14,121.983,0,5.672,5.699,6.133,128.116,10,110
1,15,130.149,1,0.759,0.782,1.450,131.599,10,120
1,16,133.633,0,0.759,0.782,1.500,135.132,10,130
1,17,137.149,0,32.000,NaN,14.050,151.199,0,130
1,18,153.216,0,18.128,NaN,4.717,157.932,0,130
1,19,159.949,0,3.083,3.099,3.583,163.532,10,140
1,20,165.549,0,0.759,0.782,1.233,166.782,10,150
1,21,168.816,0,1.604,1.632,1.950,170.765,10,160
1,22,172.765,0,18.128,NaN,12.033,184.799,0,160
1,23,186.815,0,32.000,NaN,7.483,194.298,0,160
1,24,196.332,1,0.276,0.299,0.717,197.048,10,170
1,25,199.082,0,0.759,0.782,1.117,200.198,10,180
1,26,202.198,0,18.128,NaN,8.350,210.548,0,180
1,27,212.565,0,0.276,0.299,0.800,213.365,10,190
1,28,215.382,0,0.276,0.299,0.933,216.315,10,200
1,29,218.332,0,18.128,NaN,3.250,221.582,0,200
1,30,223.598,0,10.201,10.232,10.566,234.165,10,210
1,31,236.198,0,10.201,10.232,10.533,246.731,10,220
1,32,248.731,0,32.000,NaN,3.050,251.781,0,220
1,33,253.798,0,5.672,5.699,6.083,259.881,10,230
1,34,261.898,1,1.604,1.632,2.117,264.014,10,240
1,35,266.031,0,32.000,NaN,4.100,270.131,0,240
1,36,272.148,0,0.759,0.782,1.350,273.497,10,250
1,37,275.531,0,5.672,NaN,5.150,280.681,0,250
1,38,282.697,0,3.083,3.099,3.600,286.297,10,260
1,39,288.297,0,32.000,NaN,15.783,304.080,0,260
1,40,306.097,0,10.201,NaN,9.416,315.513,0,260
1,41,317.530,0,3.083,3.099,3.600,321.130,10,270
1,42,323.163,0,3.083,3.099,3.450,326.613,10,280
1,43,328.613,0,0.276,0.299,0.667,329.280,10,290
1,44,331.313,0,10.201,NaN,3.766,335.080,0,290
1,45,337.097,0,1.604,1.632,2.100,339.196,10,300
1,46,341.197,0,10.201,NaN,5.067,346.263,0,300
1,47,348.280,0,5.672,5.699,6.050,354.330,10,310
1,48,356.346,0,10.201,10.232,10.866,367.213,10,320
1,49,369.230,0,0.759,0.782,1.183,370.413,10,330
1,50,372.446,0,10.201,NaN,9.716,382.163,0,330
1,51,384.179,0,18.128,NaN,14.283,398.462,0,330
1,52,400.496,0,18.128,NaN,6.617,407.112,0,330
1,53,409.129,0,0.759,0.782,1.233,410.362,10,340
1,54,412.362,0,0.276,0.299,0.633,412.996,10,350
1,55,415.029,0,1.604,1.632,2.000,417.029,10,360
1,56,419.046,0,0.759,0.782,1.250,420.296,10,370
1,57,422.312,0,3.083,NaN,1.433,423.745,0,370
1,58,425.779,0,5.672,NaN,4.500,430.279,0,370
1,59,432.295,0,0.276,0.299,0.783,433.079,10,380
1,60,435.095,0,32.000,NaN,9.617,444.712,0,380
1,61,446.745,0,32.000,NaN,4.000,450.745,0,380
1,62,452.762,0,18.128,NaN,3.633,456.395,0,380
1,63,458.428,0,18.128,NaN,8.183,466.611,0,380
1,64,468.612,0,10.201,10.232,10.966,479.578,10,390
1,65,481.578,0,0.276,0.299,0.817,482.395,10,400
1,66,484.428,0,3.083,3.115,3.517,487.945,10,410
1,67,489.945,0,10.201,NaN,5.183,495.128,0,410
1,68,497.128,0,10.201,NaN,6.767,503.894,0,410
1,69,505.894,0,0.276,0.299,0.617,506.511,10,420
1,70,508.528,0,0.759,0.782,1.216,509.744,10,430
1,71,511.761,0,0.759,0.782,1.200,512.961,10,440
