0.00891074199026064,0.000198198413796807,0.00161423868032562,0.00610355824996433,0.00776335571361328,0.00880888171764313,0.00994308602957774,0.0125767476362795,66.3338417524862,1.00423332053752,0
0.0141344850540744,0.000516460326162205,0.00926311058901359,0.00252391607757604,0.00743992714142119,0.0120188216320125,0.018905431380623,0.036756377098866,321.691634681495,1.00575949924302,0
4.89266390692919,0.0516626504406197,0.344933133019745,4.24058207450111,4.65363538334136,4.90361358967496,5.13089608568204,5.54373239978972,44.5775771527416,1.01133673642002,0
0.857013388511586,0.000977527726360465,0.00641653515035608,0.844716775180021,0.852754172000339,0.856991736806294,0.861451173095021,0.869303033008787,43.0866755585199,1.07539211500781,0
1.176432141017,0.0206230588584074,0.107887983380908,0.962483334687057,1.10387833581447,1.17907246273374,1.25486429280291,1.38232246848594,27.3678063599764,1.07910706655591,0
0.00315860164645618,5.82489027157367e-05,0.00201370701625945,0.000375147086142646,0.00151312672912624,0.00280561817687307,0.00442217533651744,0.00783974937520332,1195.13528688601,1.00220974110042,0
0.00965425715286918,0.000301766512206098,0.00641140881372418,0.000814362712140344,0.00450214768147541,0.00870042601266368,0.0136540319219462,0.0240520114975725,451.403428258404,0.999001805556443,0
0.00963195659670013,5.34119279893697e-05,0.0022870376369025,0.00536583626100236,0.007993289177133,0.00954611511295975,0.0111296776314287,0.0142705289161494,1833.45440292334,0.999548224971811,0
0.00608909995764264,0.000104288283831096,0.00295990828248403,0.00100056304059224,0.00384029746301179,0.00593420273525312,0.00814243499762134,0.0123328024823762,805.536950135153,0.999082450926557,0
0.00164202222775264,3.60918235212708e-05,0.00129193921750009,0.000121936773697757,0.000714094077619099,0.0013139056176409,0.00230031465629119,0.0051615107766487,1281.34628208453,0.999025719961484,0
0.00558214480751062,3.13740609349112e-05,0.00133692862456086,0.00321160121661057,0.00466260722411354,0.00547748217714195,0.00643283740079593,0.00835124300722258,1815.82910312837,0.999341054334176,0
0.0222760740347636,6.67924724402405e-05,0.00263594552408709,0.0171919582724426,0.0206081398679647,0.0221674149791825,0.0238333762553433,0.0276854978677202,1557.46329881015,0.99920364909108,0
0.0135465039925533,4.21615887838653e-05,0.00180840467297985,0.0101199216220513,0.012313358590592,0.0134951401350289,0.0147246890872892,0.0172742231101438,1839.74361756867,0.999195180109839,0
0.0145213055952483,7.32674271554758e-05,0.00301158523539526,0.00897373889989369,0.0124958015689604,0.0143978925765559,0.0164106255057071,0.0206272931695505,1689.53983659169,1.00429906856721,0
0.0197840901844283,0.000153804602671859,0.00486910009865844,0.0116675299999102,0.0164355088510984,0.0192757834795843,0.0229561560723412,0.0304652709325941,1002.21002225167,1.00056153338143,0
0.0219308624911473,9.66485456584525e-05,0.00362601304787692,0.0154964785506343,0.0193285663784281,0.021658323904333,0.0240922779116074,0.030021895870288,1407.56376594861,1.00167714667298,0
0.00440887387487802,7.76889251197853e-05,0.00268670486635518,0.000429420650110653,0.00229778538811897,0.00408836105356968,0.0061472367433404,0.0102641219349226,1195.97389007115,0.999406598350423,0
0.015599978428506,5.55506245326176e-05,0.00215076036216552,0.0115565533763302,0.0140691547909071,0.0154814781148103,0.0170301634500419,0.0199933176186114,1499.01561257379,1.00027993531039,0
0.000652986687187555,1.7168553432118e-05,0.000522848368890187,5.09591610384143e-05,0.000263168812974815,0.000498708782874832,0.00091537445855897,0.00197285421620692,927.436333981556,0.999368711784384,0
0.0214409706318675,9.70526595987957e-05,0.00305190781782382,0.0156924662087821,0.0192880773942271,0.0214873212335382,0.0235044568113137,0.0273905231361337,988.844360699164,1.00060426794206,0
0.0183186611591927,0.00015227831310886,0.00412068344847893,0.0101071512022745,0.0156030058186223,0.0184351558017257,0.0212229538540034,0.0260140038839163,732.255078016633,0.999946195697556,0
0.00793253064929284,0.00015500597226537,0.00444683193550795,0.000780678788833465,0.00453325483836527,0.00749605492893693,0.010754247891077,0.0175927570932992,823.008970348671,0.999139102885773,0
0.0162489982738304,5.4722048338643e-05,0.00296898702516109,0.0110295085614737,0.0142201779807071,0.0159722369433484,0.0181725339748895,0.0224976703101381,2943.68888876626,0.999143031641249,0
0.0248061681381065,9.00787873161483e-05,0.00334906806620506,0.018540763862121,0.0226629929387783,0.0246676166122675,0.0269857921345932,0.031451123682056,1382.30184174295,0.999857937889791,0
0.00289401386236713,5.69584910125914e-05,0.00188192689845414,0.000169146479754344,0.00142499797408148,0.00266115581089349,0.00400928473282264,0.0070076925716959,1091.66289499222,1.00059323317152,0
0.0382291326453363,0.000121847020097792,0.00357075685463341,0.0316300020729879,0.0358807021950578,0.0379834276542703,0.0405447130534673,0.0457262156607929,858.797422100398,1.00317305971349,0
0.0151535351396321,0.000110892600538239,0.00326662207764073,0.00994435195637702,0.012732093372818,0.0148697523624342,0.0171697864965554,0.0226523785171898,867.74605803214,0.998999520177519,0
0.00238897087366579,5.88760832041279e-05,0.00164609081738207,0.000200892008276157,0.00114064217360103,0.00213115378249868,0.00329738571785697,0.00662867707858626,781.681374119896,0.999080185155512,0
0.00353640027212338,8.13382032302324e-05,0.00273079584927181,0.000199550951690016,0.00145561802131524,0.00281229984100144,0.00515489670936015,0.00981593892359516,1127.16973433953,1.00154629689377,0
0.0228749700355044,6.99529913071591e-05,0.00327004420718304,0.0172183936307749,0.0205910069592956,0.0225680997068749,0.0248630852930864,0.0298858089915535,2185.21748539975,0.999122332780687,0
0.00227562612124288,5.07387366538075e-05,0.00179151111742909,0.000163319766531717,0.000952928521218789,0.00177170666101476,0.00319984104350953,0.00679757059926884,1246.69356023821,1.0002736862148,0
0.0266656936364086,7.54449910288843e-05,0.00279048413711267,0.021561517517292,0.0247290449100711,0.0265660054139634,0.0285173970985013,0.0326279332244827,1368.03841797638,0.999128548431659,0
0.00822273194881171,9.2740791090461e-05,0.00309502256596346,0.00222668768081863,0.00604040515354858,0.0082564914487689,0.0103321687374927,0.0144559880317958,1113.74571803745,0.999001944721323,0
0.0166289301588184,0.000164114651940239,0.00312112085421152,0.0115585411174082,0.0143791565085515,0.0162656854931517,0.0185420158603518,0.023984932387019,361.681636370423,1.00197811929303,0
0.0018961714172063,4.05670791417574e-05,0.00148372069301517,0.000132520032307203,0.000818023583234681,0.00150852099244745,0.00267509664864368,0.00564590411391335,1337.69415293097,1.0001398789526,0
0.0334951848722737,0.000124528065863839,0.00311805353838741,0.0279134602909144,0.0313021070460691,0.0333734816884959,0.0355321246569195,0.0401709352825563,626.949629815875,1.00497688670592,0
0.0015171335386543,3.01128713834199e-05,0.00113327493205699,0.00012165083007127,0.000648763569809103,0.00122569119577468,0.00213848461670826,0.00430298639315654,1416.33577873218,0.999751475409352,0
0.0113562281184065,3.98319444233111e-05,0.00178404594571525,0.00807151501767106,0.0101193471259617,0.0112138289932148,0.0125615618591333,0.0149426928926513,2006.08372741521,0.999134580692819,0
0.0136103426578552,7.2391322779142e-05,0.00297856715260955,0.00823126083942798,0.011595176600363,0.0134723349796194,0.01545679344357,0.0196043633828043,1692.940781376,0.999152865390693,0
0.0464403589678198,0.00013109107597349,0.00524980017932243,0.0363807198744776,0.0428038458799317,0.0461694791951147,0.0499245099637493,0.0572422724611533,1603.75967942979,0.999040887012045,0
0.0106522066910091,9.20873930689968e-05,0.00197143027599125,0.00704617978901395,0.00918051966178851,0.0107036003839654,0.0119929136739378,0.0146660493760487,458.313327691773,0.999501011364236,0
0.000843103610433353,1.9400673281471e-05,0.000656412209776167,5.65046920410409e-05,0.000348342450873219,0.000674448706480756,0.0011885058330691,0.0025098991821289,1144.7738424106,1.00357022329851,0
0.00122154473258017,2.66878017912458e-05,0.000961307523056342,8.26846895182046e-05,0.000482035127190377,0.000986106744445535,0.00170671934509392,0.00363912315582695,1297.47522882984,0.999198317275738,0
0.0274652602745201,0.000591921964756533,0.012094197156868,0.00443179394163585,0.0185599380359253,0.0279396517932417,0.0362016363491923,0.0493859360751119,417.469908259548,0.999398877710183,0
0.0238255207943492,9.6516715690101e-05,0.00297184975371726,0.018787568981204,0.0216763777087564,0.0235876212095539,0.0257707653348698,0.0300682541965387,948.087953017659,1.00313623712231,0
0.00313974973636965,6.49518922947939e-05,0.00221448810832942,0.000155944431603997,0.00139623565427321,0.00270345736693181,0.00450284303223291,0.00852340119832551,1162.42003989651,0.999014162674964,0
0.000847724747084404,1.86351442835284e-05,0.000622257257767065,6.42726726282321e-05,0.000376069948073833,0.000708389417684263,0.00119021489589043,0.00239831639249839,1114.99885705779,1.00128462922482,0
0.0132634827775201,3.33358286384852e-05,0.00158445547461771,0.0102666460753534,0.0122138287873524,0.0132617796968922,0.0142162384363973,0.0164809013953205,2259.11099300364,0.999327327023225,0
0.00546178948142002,3.17098793050883e-05,0.0012586679937628,0.00306336579064329,0.00459259359731809,0.00539035692975054,0.0062831490238593,0.00808107506742411,1575.55366254296,0.999839269185294,0
0.0101479031732783,0.000111913942537334,0.00322767304688591,0.00361032111163892,0.00796096352396318,0.0101915541878922,0.0123171295226762,0.0164909994671411,831.784226343662,0.999026073217312,0
0.00966030193725157,4.61161158973792e-05,0.00201736560156503,0.00604151132646392,0.00811228963977456,0.00965330530941687,0.0110631637814919,0.0135801003553078,1913.65559159207,1.00007674476757,0
0.0127424965552345,3.08049632241291e-05,0.00121843576840574,0.0104543541170891,0.0119198397922224,0.0126635452829939,0.0135422792329041,0.0153707031527817,1564.45793373854,1.00219882620873,0
0.0157287294260867,0.000259025250679915,0.00645172880983842,0.0046109845291321,0.0111316508550423,0.0155415815680721,0.0198307064579395,0.0288057504338846,620.394591174577,0.999582125925211,0
