0.0108364407765871,0.00482905579498853,3.93696750198629,0.539316788920613,4.54048321628634,-123.808550431509
0.0146106933264217,0.011330262510775,4.22137658657415,0.544803623866924,11.8745892576946,-122.567714264714
0.00493171084405238,0.00466739977366125,3.95928415175875,0.596467939068896,13.1759218105759,-121.206819378698
0.00953572981045183,0.0138811533455523,4.5584566256391,0.507761546560687,3.7961269568092,-122.161297566135
0.0109673002605598,0.00467679728245418,4.39182832088544,0.529938734087356,5.63135719635004,-120.606191056882
0.00699798722074387,0.00215691116975352,4.22988853073213,0.575439592064997,8.74943845928921,-119.838746551617
0.00874653309719734,0.0161340812267102,4.32480704513245,0.581065272071625,10.3268688530972,-122.162399565356
0.0125213124926583,0.0232352115108535,4.43177564245154,0.628852245415404,9.46696798605103,-125.754274991055
0.00540634271979667,0.0164378046397052,4.20510260438916,0.591626462701773,9.03631452788365,-121.762757139376
0.0014089512323351,0.00545163409536168,4.39154494275224,0.546678021118872,14.3031288111921,-121.136497070689
0.00313361222438436,0.00256599483290281,4.52422827985488,0.616723309240534,13.0723112761843,-120.435762305808
0.00576121809271567,0.00116691070902354,4.60217110706131,0.555078547537303,7.59092186691495,-120.241996690802
0.00798161774615446,0.00199434154168745,4.29218283051394,0.586548053347154,7.07042094954229,-120.350290781475
0.0100481344902879,0.00426972732467274,3.95744363927941,0.55587242834029,12.6759502646281,-120.402593314831
0.0104194912464989,0.00157127633657064,3.95509234624078,0.54366367234598,14.6356658151709,-120.030759147029
0.0244285284721635,0.000953566083370353,3.8955235324398,0.551044474880932,14.4117294843055,-123.881921034995
0.0148738491510765,0.00133196043382257,3.89105636322358,0.550585682614116,13.7142809942244,-120.973412591164
0.00936361123538298,0.00372419012221025,4.82861343491922,0.62861582663351,6.14200152874256,-123.353127392047
0.00789264483174458,0.00530088186075992,4.87100074331235,0.610639375265342,6.66666972319461,-122.589017674042
0.0103090827700405,0.00702668874896792,3.60030344307062,0.520644732639294,14.8061215888418,-122.941340709511
0.0158873506091324,0.00931776835565286,4.06111683222614,0.55663935305867,14.9179909261528,-122.299630065536
0.00568058757013497,0.00497705063598436,3.94309021661283,0.530829154421524,14.6086321430829,-120.641891343715
0.0166795888125628,0.00489391784086174,3.82457113694216,0.56009281565108,14.9366337547998,-122.224305820556
0.00791185559181443,0.00464172068331477,3.93448835465777,0.50379374208885,14.986712372096,-120.344551354711
0.00747050412133621,0.00436749651259381,4.03299290018125,0.506008585868846,14.975296717098,-120.119965341088
0.0111212169716581,0.00777182517281384,3.84750900421503,0.519586415808046,14.6211548581095,-121.130033096893
0.0139453730442383,0.00656319760774246,4.04162462084742,0.507474595620356,13.1745819204923,-121.339150727335
0.00371600850734048,0.0156633634659482,4.65163481320863,0.68582578459888,10.2548830161439,-122.444199939747
0.000896980326910276,0.00444987296739096,4.24448936192312,0.654475314639758,12.1059547042244,-121.681512045489
0.00415443355367663,0.0190925501087781,4.74787072953809,0.708075083963486,7.65479345834619,-122.982331116329
0.00256110990405336,0.00208373277992085,4.36133226028506,0.63971860816401,9.34576735514023,-120.515595026177
0.00544925925962874,0.000133657251260627,4.46358040689301,0.608175134406159,10.7075953245125,-120.004458007363
0.00990267383120512,0.000710389487898589,4.22457191121765,0.52476864392034,6.17339208970301,-119.931804522499
0.00693041014195808,0.00738517133290128,4.3849289035225,0.508243927091645,7.22340564651038,-120.310989918278
0.0103905143606482,0.0261154959995771,4.68081948263781,0.624203770514659,5.73847022747194,-125.44977536696
0.000672387054306737,0.0033713967656526,4.43952101991133,0.75435653689092,8.92474974451356,-121.584891272564
0.000142007304093277,0.0054870371463902,4.49945146441744,0.60244292682961,13.1502928189979,-121.87427000895
0.000485641479178527,0.00649717214494705,4.97015802113593,0.593367509152155,11.5952107871088,-124.038380187626
0.000398696547757192,0.0107183815031227,4.33294255883398,0.595423312298481,5.35508291137036,-123.910047106062
0.000978073498208103,0.00937041435601343,4.82543607014429,0.581767405678233,10.4233669682021,-123.114017958212
0.0103260635625222,0.00888820796200497,4.40962857898244,0.522935036841179,4.74048010139181,-121.015159310219
0.00368522760826959,0.0037338366051932,4.26920392237939,0.571392212056107,9.21211662523,-120.13082367767
0.00165879484249773,0.00998661437189047,4.59100188204824,0.574041799667235,11.4102427376974,-121.988953479795
0.00198830432164772,0.0076166159070415,4.31088164272497,0.535896619693659,8.30892239866364,-121.061634717172
0.00156909149370907,0.00569889027601214,4.40217405767322,0.519182517500166,8.12442299471846,-120.931591853658
0.00411763996077712,0.0103712047705404,4.20721580065333,0.521725063245135,12.2127697406066,-121.015101528966
0.00506996630509359,0.00948773674689177,4.31055608712286,0.523910288002595,13.9247730016244,-121.096776017732
0.00561222330051003,0.00167296394560889,4.27662289091205,0.660144788569538,7.5840169714296,-122.237027238458
0.00448756493391079,0.00160687220273475,4.37079294248925,0.637711071519817,9.13047437214001,-120.320185899797
0.00615715067330158,0.0139025047841905,4.5023498126449,0.604482064051919,11.0917261103502,-122.070840359032
0.00640748132054792,0.00404245701072777,4.05145366431706,0.598063363268437,8.15080125568625,-121.201578881142
0.00791666852572308,0.00215114389163969,4.34916492046733,0.594526203530815,11.8163051565801,-120.193673997236
0.0023953059204382,0.00234880556716735,4.29713307656753,0.552959789154743,14.8447290862625,-120.375503275443
0.00657904315463586,0.000487951987116314,4.22587492676536,0.687550941980808,14.8405070867288,-122.866644868132
0.00426298279101199,0.000655890215604021,4.36640339799726,0.634275307959289,14.8778930277057,-120.013428597661
0.003843719012578,0.000439217743859574,4.51219716091191,0.661899950493345,13.5543950273709,-120.365944392477
0.0060176607422178,0.000754527741656145,4.37922334794033,0.562042735994975,8.49825877379383,-119.651100418876
0.00385655846593719,0.00158435268404793,4.54667264104028,0.658239732576548,12.8364633306302,-120.449145252074
0.0157774039337422,0.00711683527006359,3.86430387231889,0.520691332413941,9.65824937063705,-121.626349435426
0.010864443414163,0.00885924182184091,3.65761483970045,0.524351398294412,9.6960634545825,-123.062827427251
0.00653865486149694,0.00327064275137195,4.67739776607861,0.566027806429978,11.8972580515548,-121.962135810164
0.00207326975601193,0.00187476045304773,4.18552320798454,0.545784297473947,9.10045288126726,-121.20949196993
0.00206482963549814,0.00221322754013791,4.27609527669229,0.546880248570726,8.41022460486632,-120.873856592376
0.00287351318026672,0.00256557454074395,4.45525644803683,0.548009984221891,9.80919831213683,-120.167455524279
0.00783099524751974,0.00153025868426031,4.2965111421147,0.65072318385827,11.4540053530556,-121.658461894924
0.000996171208575028,0.00220661352807253,4.75407828886037,0.560399699574825,6.73237504747658,-121.24275551312
0.00394692608823906,0.00227781410437211,4.78614259186969,0.750432119647377,7.44172591155724,-123.668457062692
0.00122535653172501,0.00251317229014888,4.49487832517819,0.507583150685376,10.2906919151368,-120.841876150305
0.00784465450944786,0.0125471534614107,4.22959360928701,0.649535167715092,12.4645857047373,-122.14835991067
0.00695073119213262,0.0100979116768346,4.23005236076178,0.629174481801418,12.1452652326135,-121.122966824772
0.00913627009669603,0.0176705703025855,4.00991069806546,0.557237973360769,5.97183966507994,-122.814832511286
0.0107777966396729,0.00191392253450117,4.37259883872259,0.551813524255315,10.4080256918022,-120.722511920412
0.0160281758027371,0.00650543010248521,4.43538808628634,0.54551739144074,9.39075624972124,-123.234946777608
0.0154607016524419,0.00474786148263579,4.33402710149388,0.544118200967683,8.0685281796581,-121.936886503614
0.00831446900527005,0.00620393786019676,3.973912481069,0.522689725977172,4.01804114831342,-124.958942453336
0.00855596732586216,0.00495405022293596,3.96847458091184,0.523167212004664,4.44403959228682,-123.61503775445
0.00826529080475016,0.0072036136005209,4.19967419177689,0.560987601791358,10.3464308690222,-120.304355903548
0.0103655558933716,0.0106773361148895,4.39573045171586,0.578542174944283,10.0061712579765,-121.807647302937
0.00172762064016353,0.00561740571563763,4.54680053944924,0.757401446941612,14.6869151496308,-121.124251549599
0.0027580777216875,0.0122497833125851,4.792258595919,0.725711483713671,14.0703095246792,-122.930480201188
0.00312017820235436,0.0085633972710021,4.75956839340503,0.807939332869081,13.7599452670014,-122.733740128057
0.00639506584718726,0.00223884127803324,4.25201711961902,0.5056984943367,7.74154894099169,-119.596901722414
