0.00148871794359112,0.0115426796900776,6.53023875063667,0.974544131091347,3.38017231468414,-193.321085888198
0.00144404635514348,0.00381107731933718,6.33502321853248,0.981511103363839,3.73284573654203,-191.719909893382
0.00170554601707367,0.000810396050233714,5.45595180794216,0.967362215543901,4.23194349360762,-189.98581342167
0.00142792881559689,0.00655316399748708,5.74200155842839,0.970118677770017,3.49713052126912,-190.868971177926
0.00129124467257138,0.0139305092920503,5.46402386525498,0.97831774158031,2.96859479012597,-195.817368232153
0.00124437365246496,0.00593280275177245,5.57668619072359,0.979045276177587,3.25284296576515,-190.477956128535
0.00145578433902195,0.00182832657850415,5.89715533825997,0.985651763217152,3.84675245694355,-189.12231689841
0.00125065836493281,0.00127133644411159,6.25191384967052,0.987226132777906,2.82043835108609,-190.860591995906
0.00117567909287412,0.00594665365310339,5.45692066482808,0.995390882024465,3.50714399973444,-190.519930131965
0.0017727309578694,0.00235076520426543,6.57562399178157,0.981478549814881,3.40338876464015,-193.000651375262
0.00164592574370685,0.00420306865493412,6.57360014990798,0.97747287895936,3.79026116596852,-192.681463509568
0.00163047523223041,0.00264080546905885,6.64133923709354,0.971897966979848,3.15929967979588,-192.359011867871
0.00156593416316673,0.0033768924119734,5.75928567602882,0.979747002906546,3.84836365520161,-189.456951579772
0.0017125033341097,0.00309857663139567,5.51666157518437,0.970403240629022,4.07538303651385,-190.241793837293
0.00166952031065597,0.00300572857111193,5.60440900869311,0.981113619742085,5.48431179193857,-191.448208846415
0.00118624418413787,0.00422870077541447,5.94930183236139,0.974432456081912,2.77193377111358,-191.519237694138
0.0015964890452788,0.00758374097583418,5.81234990780292,0.978828344034355,3.41887619881616,-190.845248927168
0.00143702542553117,0.00402312843053782,6.31309212925887,0.99238551561022,2.95238922575896,-191.975472416888
0.00186463570881527,0.00415266853344713,5.87602368674562,0.973525737538132,3.17460896125213,-195.192536317603
0.00165548230840592,0.0019455714618655,5.89312741320111,0.946964822076582,4.20159124998188,-195.897773508802
0.00163678630898296,0.000695757103774389,5.06527002791221,0.975732112771903,3.38290070372384,-195.654144810362
0.00119589090921658,0.000626121979782492,5.5666888619338,0.995390515870473,4.89311854044958,-191.9611160446
0.0016739681657527,0.00409605399567174,5.55633053562948,0.974066771383551,3.09269418306114,-194.096906146055
0.00134107733643909,4.63327254686113e-05,5.61258070176881,0.997495913910328,5.21669327144206,-190.540022711774
0.00119122861872759,0.000666592644414756,4.87964780869909,0.99698171705205,4.30391207579797,-191.22589420778
0.00122520786969065,0.000793017428348664,5.95309223998023,0.977298201414564,3.14773992288953,-190.490737106811
0.00163789642016464,0.00309385408356015,5.11738866167844,0.99004650021028,6.65105664985708,-192.749133842327
0.00215573402738816,0.0011606842270219,4.92321423981301,0.959663116078983,5.87157463194257,-195.333899086409
0.00219872457220498,0.00522105875216338,5.26989532453209,0.957954338819741,5.11312131166056,-194.556554137008
0.00206721065372998,0.00136943926326325,5.86005462136743,0.954384424659109,5.14806556694255,-194.071061571696
0.000960939459040322,0.00198870028931929,5.21380089455108,0.977312105043863,2.89914045830681,-192.795864650996
0.000946442330937363,0.00173996265844049,5.17182132562287,0.978423643670939,2.73393469597588,-194.271676715529
0.00165604171386283,0.00274084300329305,5.29353318371519,0.989949444910919,4.61056213144049,-192.136821907686
0.00137223079326915,0.00112979597250729,5.87598085633402,0.976076842778643,3.65112112195335,-190.29857457682
0.00140570358549867,0.00121379151116907,5.96913730838439,0.981253194468981,3.36119468293034,-189.237153205778
0.00137535984740059,0.00461609485827337,5.59443980267969,0.990028812354179,3.87985290686978,-189.516685824715
0.00137587511898203,0.00453908103431748,5.58196428607492,0.987088864532786,3.85252516572007,-189.53230423179
0.00152167420039905,0.0029655512678499,5.27099354321967,0.972596370258292,4.29198456550347,-190.534180942674
0.00131621456809698,0.00164072286017539,5.79695532622497,0.987818759998995,3.34093467751769,-188.794937012156
0.00118223571843951,0.0011978221257023,5.21904754583336,0.980928302241823,3.69521755144723,-190.174045683461
0.00141945720325119,0.0075181718969385,6.59020611624334,0.990431811764911,3.92728393275365,-192.591622909048
0.00112494921274608,0.00365537925099354,5.3918749748037,0.994228485177599,3.2829506379316,-190.27548119933
0.00143924388406144,0.000160475107064054,5.45021078060232,0.951189034721481,2.80421656654991,-192.790726437279
0.00137313781307235,0.000231957588397683,5.53899511422248,0.948793859597729,2.8537213649718,-192.04584723444
0.00113733865154554,2.52807779998395e-05,5.31338726649732,0.935573169419047,3.01591447462641,-193.73227789174
0.00113792144017074,1.34921353347237e-05,5.19362774792018,0.942584847436418,2.66846724453486,-194.958833736536
0.00171650202021216,0.00342552768906164,4.98504226673934,0.987010793239475,5.53512855697195,-194.62446645742
0.00150629205022218,0.00294025634775836,5.05147166568554,0.989258958765179,5.06886578737371,-191.888111913617
0.00163740363234146,0.00349736248396218,6.07484021797755,0.955101517423565,2.88018714253793,-191.806427698521
0.00124630525924602,0.00366933560699336,5.36233372245804,0.997878513778192,4.57292415906845,-190.14979653346
0.00202481586368761,0.00758160877623609,6.18284022639668,0.97066445058173,3.81229238608994,-193.040528794928
0.00181314313025228,0.0054127079180825,5.68784504141255,0.96164727454322,3.86703663927721,-190.942798003298
0.00173993763355593,0.00448490435539304,5.75323094599064,0.970096572064947,3.83027190311852,-190.302991522843
0.00190730259473726,0.00975708612719597,6.18919619279246,0.954818130797368,2.87469023313834,-192.7934627518
0.00219532954421388,0.00981291088698437,6.39149463245932,0.939785184844032,2.9267666617617,-194.471086850777
0.00160682112216479,0.00756040553096134,5.91166868681753,0.969312875926798,3.37187697730324,-190.49235678286
0.00157946243020989,0.00219952917373781,6.01559969578279,0.958798973471046,3.18735705711993,-190.935335796996
0.00152113330870541,0.00211435567389911,5.72075580634126,0.968608948669367,3.04562390392537,-190.661358003795
0.00171566910272803,0.000418015560342846,5.47711035356607,0.990570934100997,5.94477962880253,-190.660595556136
0.00217920018519914,0.00402038374088324,5.50322090343925,0.96761214007999,7.33213049463279,-195.22547272029
0.00154491790876985,0.00204174615776847,5.46364735575194,0.986749302327375,4.58393585142337,-189.641308982774
0.00139527825797225,0.00891302889820544,4.84212797760732,0.989583124183966,6.71525578297901,-198.004587344558
0.0013848472308218,0.00343914017228971,5.20877320374452,0.996811824906686,6.77726624640695,-192.620025102874
0.00158049437560078,0.00101399817543936,5.71516898270351,0.999469112192389,5.44682353997606,-189.946208429448
0.0011810910459369,0.000280109775910869,4.89098568619841,0.996677727323039,4.31177739948671,-190.917263277079
0.00160240863473323,0.0100132420447355,5.77044618779841,0.982925756608704,3.92405412822233,-191.832278036564
0.00200685805862813,0.00210599664736796,5.63077325778535,0.966818631810151,4.41094904532086,-192.042361660398
0.00206146204338437,0.000990623215242757,5.91614101575977,0.948033323550077,4.14504517320587,-192.896389681872
0.00136555984330657,0.00886391043610357,5.75868120498278,0.994498604532054,4.92113328338279,-192.398134192257
0.00154403270250832,0.000944484296390362,5.13962918531089,0.985920765545056,5.389566179561,-190.574670280175
0.00133958332555641,0.00292131652879277,5.39105271589897,0.976474627990601,3.35476708484675,-190.097646941812
0.00127510612395238,0.00218660219911668,5.42513372860534,0.978226624102787,3.19913986687051,-190.108637505463
0.0012500809326296,0.00191549909989512,5.45372897914842,0.976471240784486,3.40691819685312,-189.826736192915
0.00155890593060297,0.00431145268579719,5.59728322823041,0.963991298383452,3.32137236759576,-190.340071758496
0.00169395387464763,0.00250425575073376,5.56097225506153,0.965250621047207,4.06036149539352,-190.227213721397
0.0016846938248472,0.000971298946891755,5.21657946535537,0.958624631400688,3.83482349604735,-190.705883911553
0.00171970083535654,0.00283738465919517,5.28738674228989,0.962342517553306,4.55437126006416,-191.191254629564
0.00177114601699027,0.00891756285489517,5.76892436745577,0.967200227429654,3.23545386312617,-192.103516800723
0.00177509355615843,0.00234006383466239,5.71747846927829,0.975563045096123,4.24980003067077,-190.344957452696
0.00170586383428985,0.00402082166596221,5.4002932514894,0.966588114495479,3.96564007699819,-190.723997203766
0.00196384480848788,0.00179220173968163,6.01652978365346,0.970661084465179,4.21576823259822,-192.06368549407
0.00134383011036877,0.00278734425984069,5.38322781510433,0.975740234426223,3.67167516111747,-189.922865002234
0.00133456704342275,0.00408984684270817,5.36938769349745,0.966061606837813,3.78148913812897,-191.625883490637
0.00143380731181072,0.00124028961342294,5.66155709988509,0.995145440627361,4.40327165030061,-188.800778070997
0.0011634234240593,0.00144709013372806,5.34495780867592,0.998850654447207,3.52784646027087,-189.276337110411
0.00117948491787147,0.00610698728612468,5.40480795582461,0.978356541503934,3.46105999690422,-191.354775192369
0.00122664233627683,0.0062383225031111,5.62436495435342,0.986501837832824,3.39103323701547,-190.042687450064
0.00130952946535835,0.00270760899478385,5.89775225568608,0.984832660688001,3.34998432260185,-189.14680546383
0.00141494637571824,0.000929629171189954,5.213411935607,0.987923274839688,6.00037367360722,-191.563111676018
0.00174074616649426,0.00689592962996237,6.34798480197065,0.959440723786024,3.17017393641973,-191.934490355383
0.00146230492569737,0.000628723006089866,5.84858438447408,0.978192349847418,3.27642863233905,-189.358924852414
0.0011906160391061,0.00477063701576211,5.33476624649002,0.998130643118877,4.34585263673458,-190.536930098882
0.00127483021380232,0.00232047482002831,5.48193825488781,0.996017055987414,4.4067319507518,-189.412235659551
0.00121185370008685,0.00299905584540506,5.70552132806816,0.990568608228238,3.59369918669928,-189.176583255018
0.00148772588792214,0.000490477761238574,5.79846900004451,0.996188087417823,4.45564333538983,-188.826846396191
0.00156268900619601,0.00371893708294606,5.61381637946046,0.980509375279444,4.29028591709081,-189.919091285679
0.0017874612748145,0.00650926690910117,6.10541679547034,0.95683954829198,2.99957809402918,-191.61292099131
