0.00169595955238851,5.3083563231738e-06,5.04215816859775,0.954326557561277,2.56676467186551,-247.208171329714
0.00162382413339337,5.82040111375314e-05,5.20592526100889,0.947593069392795,2.39930112362258,-246.969885459175
0.00188308093575862,9.23441812630568e-05,5.14103071718255,0.939789338002536,2.17202384472729,-247.418677183247
0.00159954684082323,0.000810610383228867,5.41090301401851,0.972745614294859,2.18583496558283,-248.185540674823
0.00147434567571009,0.0016829864799806,5.95166663864242,0.977065935445144,2.16471442601864,-250.394666403608
0.00158921936083852,0.00119284707475991,5.94479438574571,0.988718430775521,2.03688133363785,-252.534231854961
0.00138079462797578,0.00237899180904088,6.1484731940279,0.986080195717689,2.2083271631711,-252.743745671949
0.0010784388564692,5.64175113469993e-05,4.80140939268781,0.992194502715501,2.34248527002388,-248.761978247847
0.0033585004858668,0.000122940130601531,5.34490709353574,0.843128981647363,2.23469980944529,-250.539967196237
0.00126709845606893,0.00162448132907006,5.31090967833907,0.990381504106669,2.23835120764105,-248.968875212099
0.00122596492545788,0.00149911794957546,5.40148142373347,0.99181786389269,2.35532745685106,-249.545077687746
0.00203191098250534,0.00017885077002163,5.03250258981974,0.930507952845627,2.45102341893668,-247.424679325516
0.0020732662191049,0.000398111665498963,5.13547244576254,0.905907388167849,2.21727945114753,-247.023859790256
0.00243163937743477,0.00088646738030571,4.86853036190624,0.870110932142704,2.13197970203507,-248.611212588771
0.00198850175555333,0.000412656690104701,5.69501500318984,0.939774529199689,2.30373560638422,-248.615310055238
0.00167655679615305,0.000331809563610081,5.3402704325198,0.943537065627324,2.37411122289401,-247.72257115737
0.00181436709491044,0.000318444004407612,4.87369481781521,0.91325572847851,2.36043835149069,-247.584386046112
0.00355747799484861,0.000310263402876804,4.93784556704155,0.800598945935957,2.10091472583454,-249.753649508048
0.00137224174692623,0.000266132331840518,5.10140490827992,0.987128394413665,2.50499049571279,-247.629446865073
0.00267600333766244,0.000807723014843417,4.92630769100155,0.862810789334677,2.04692968854673,-249.076179627221
0.0031452840261704,9.32187590361913e-06,5.08411560359709,0.83724163562051,2.24274177235671,-248.280572868548
0.00156601442877241,0.000335128179758091,4.98846009712643,0.925982379237293,2.19472677579666,-247.706551208192
0.00197712579775376,0.000899388368799103,5.0310158036879,0.931272058547293,2.40063211578879,-248.279976054079
0.0026036101523125,0.00225088458084011,5.11566367267319,0.89614532723399,2.17128795062128,-251.928308667582
0.00190304396155566,0.000876913768559592,5.22481840976535,0.917637099360703,2.35229622050376,-248.831784122913
0.0019961999766286,0.000265652228286076,4.81860884443815,0.894221252636346,2.20742975263319,-247.24096948942
0.00274357488072132,0.000264932621121952,5.27855129407757,0.868693100452537,2.17571522730953,-248.315622831219
0.00188645590484025,0.000165770167635833,5.31390570277705,0.91067638679056,2.22320194332783,-247.502917527767
0.0023493820885082,0.000132727792096886,5.39614301939487,0.864663635693584,1.94142066316008,-248.866616581859
0.00121713445091249,9.7484906667393e-05,4.83950710296088,0.98968084590696,2.51673369049492,-248.460317434144
0.00173796769602669,0.0022359660786819,5.52734064983056,0.963691257398247,2.25634444343388,-250.167495425009
0.00169040231115222,0.000408324823992401,5.66241206536304,0.961546195142797,2.15561695812232,-247.731839022667
0.00191453138952843,0.000554447214052815,5.35298881930603,0.932079674898658,2.42992949144967,-248.197280110097
0.00174234758315637,0.00105053183529569,5.65530703812355,0.963894553788065,2.50221113191839,-249.857446525352
0.00222038551544009,0.000463020390574989,4.89371376932217,0.862706744092238,1.93888316995981,-248.787853636924
0.00123174047410213,0.000864162216137926,5.21316244619518,0.991402867544779,2.45393002969639,-248.897238303538
0.00111201237286429,0.00124678321159367,5.63399272778606,0.995494988793486,2.02104013828673,-249.766195356536
0.00220046423543863,0.000609219188824631,5.21290811948373,0.932337520385612,2.42020348423562,-249.255027554334
0.00172878926682105,0.000326659409708745,5.24141725690461,0.917196836109822,2.331117902277,-248.976960560329
0.00206495151209674,0.000621366194002281,5.04014905993736,0.940891032704839,2.4032487649736,-249.528516792997
0.0015080170660183,0.000451888493641545,5.09263356741594,0.951785767132898,2.31596646096655,-247.441235880756
