0.000636699192836743,0.0101424735585495,8.60051844874151,0.763500239107763,2.74068357151263,-43.5222401001216
0.000929490274905719,0.00697487745287897,8.25049417465901,0.699701366100707,2.83850624232611,-43.8814285759024
0.000905774447611546,0.00842784831133236,10.7987169427512,0.656234692077362,2.57603178904935,-43.9671483236981
0.00113731058049489,0.0172184438324418,9.18199560031979,0.547590038396075,2.66894114751377,-45.4734638364787
0.000158749338827629,0.00270088540977669,11.2772907110762,0.789698162294651,2.58583216198607,-41.9170153369417
2.77512068523505e-05,0.000600650330683985,9.32164007999117,0.936937155820114,2.72293787947882,-41.1323664971142
0.00031343602253597,0.0158617051717113,9.85045802400805,0.799978575225931,2.76774499491911,-43.9370113005822
0.000326791651994228,0.00167883199656052,11.2648762814499,0.666843748711632,2.51192608642737,-42.0829537123551
0.000370314493623709,0.00557603610857551,9.66854015227067,0.89838705580103,2.80628077918275,-41.1550387847443
0.000567917528627618,0.00127060578217975,9.54102893932129,0.880884455738856,2.78608103842764,-40.2743536623395
0.00220750441183486,0.0697121177191233,23.1719769428541,0.963881704537509,2.76852798527863,-40.8611336936378
0.00222669023161654,0.0736156621804643,23.4494476172828,0.962167705270027,2.76828235205977,-41.9958434426164
0.00122887759791028,0.012506659535398,23.1873087201944,0.966926906274312,2.48544475138538,-38.3520400749554
0.001005501755331,0.00544847994740817,29.4308874219638,0.986266410873557,2.57827336912789,-41.3447231117337
0.000991786430812351,0.00576141830860509,28.2151285385468,0.979899079658989,2.5106607756414,-40.6172554013985
0.00134871808452971,0.0293014159167516,25.9545739764343,0.975886599400708,2.59878599533095,-38.1129102969968
0.000685666656533165,0.0529245872530959,14.3639275275602,0.987986305289106,2.54189331964056,-38.1286477014428
0.00168803000464405,0.0236586474051101,15.0868122454531,0.933833366258361,2.5999114531946,-37.6176926205697
0.000812024944916131,0.025859484488974,10.3541729766455,0.985369664114721,3.1815012713359,-39.4795689750486
0.00105657131767547,0.0103598383242784,9.53478275005545,0.979650746781063,3.14458994214599,-41.2058666353725
0.00104329515933881,0.010602277505799,12.3981581412176,0.964388994740856,3.07619257886498,-38.6189276406311
0.000849642258649661,0.0032664646692141,15.7398890839884,0.996178773403032,3.00108234149422,-38.0336146714538
0.000696977928160799,0.00313793729610139,8.69250799018109,0.970237964331448,3.11380798429964,-40.3495155545421
0.000315738047160817,0.00311823128715625,12.7495339824137,0.970613139139284,2.48222128986767,-39.3204558289139
0.000517609114018303,0.00353527448529194,13.3542561423743,0.986103642023069,2.61660894029871,-36.9140032192137
