0.00157988678525101,0.000531418131701575,5.33862413960593,0.874219802856131,2.91091736955474,-152.955493404014
0.00100660439324183,0.00311565215994517,5.8166313680581,0.930667540722843,2.76995914230743,-153.356068516998
0.00112680372717933,0.00302210851600938,5.80884032173175,0.931652928496704,2.79396790153238,-152.927465434432
0.00236236761928481,0.00384538887349753,5.74341794928827,0.851347916986725,2.93917338617369,-154.53885380881
0.0023380476758142,0.00440589819843935,5.80917641234865,0.828192720408284,2.93993032530295,-156.302089552765
0.00280353576412368,0.00229932639198681,5.53985945615477,0.815975567562962,2.54038443707765,-155.023135355238
0.0017571764637301,0.00319607175815962,5.75190719325308,0.767084883899835,2.33041357545817,-156.158979031498
0.00157090794060724,0.00091420316050093,5.39504301523278,0.82688429168425,2.30312875770123,-154.195996018116
0.00205348094127113,0.000252903946628329,5.34839639863985,0.741474277183899,2.66754971250591,-154.186607036701
0.00164878287452395,0.00114880525258239,5.43775870564168,0.738195395635015,2.63612237647547,-155.821511834153
0.00153263970717819,0.00139175917415473,5.38000634005827,0.774538439616627,2.81630264976334,-155.740207898633
0.00156667622906717,0.0047637170799433,4.81440256570311,0.834490367017062,2.72470931098529,-158.189340538949
0.00262242170173534,0.00186626081377559,6.6006407105507,0.848730179510083,2.58094340743918,-156.694862263555
0.00141475305000977,0.00402039168332159,5.60307767083343,0.876934264260426,2.33550465645519,-154.073566168014
0.000882594817832474,0.000665286428116092,5.77363688669061,0.887721825785102,2.48115683564072,-153.042414385611
0.00111594163240885,0.00100004406710929,5.91834570785498,0.935739764194933,2.52464234369642,-152.530010956042
0.00143716182973761,0.0010081330033258,5.24878772944734,0.802275861893268,2.66060128665625,-153.854167464586
0.000820048037598563,0.00540518461742412,5.47285772390222,0.951286200441962,2.53399477318524,-155.468332833936
0.00175007515608358,0.00198881330361465,6.14442335040431,0.862473546067613,2.583040838111,-153.118813331317
0.00168954162390058,0.00181370474297021,6.22109576455523,0.875836450549888,2.33424786030891,-153.150566485364
0.00104700924638151,0.00272970861076454,5.07486353458185,0.898704411718418,2.64976986523414,-155.56354375395
0.00119148946218688,0.000192924765438495,5.91425787451743,0.857602548038614,2.58906351305881,-153.140730984228
0.00274742094228252,0.000360709564609732,5.1031127250277,0.732357762282923,2.69375331880744,-154.270413710575
0.00242565960814412,0.000534651790753706,5.41027316483063,0.789796936315621,2.60630331326538,-153.286449740538
0.00283640160269867,0.00229245878373145,5.10413531027868,0.728910508920481,2.79806861456324,-156.019635324167
0.00298007205724633,0.000790312494496229,5.08623934686447,0.791516511127778,2.99347085471938,-155.327140322091
0.0026940855442378,0.000149780573893804,5.25876477826585,0.829452343226169,3.16807738940239,-155.643388506298
0.00166790750254139,0.0088026012131045,6.35806824961661,0.924685804405631,3.11493309442013,-157.690582108654
0.00118576875611091,0.0014490444591998,6.18228766413244,0.94689558162218,2.85337286633974,-152.872631020738
0.00143643111835865,0.00463673486895864,5.77116292081486,0.92171768209702,2.81679585932333,-153.423558859319
0.00168609762188187,0.00550046239818373,5.70813179469735,0.889625023651987,2.70602026614822,-153.718841463559
0.00133011125651844,0.000617462170410493,5.604516944313,0.887703890684067,2.87534165523991,-152.464695306796
0.00135545114500963,4.48417524727519e-05,5.31731775527766,0.964887270639388,4.5432029016793,-157.642200730523
0.00123685655098451,6.29876909111027e-05,5.27344696357822,0.95763046622102,4.43821850936478,-156.641961748165
0.00123229735012338,0.00068072331171561,5.12818398837027,0.95183885595059,4.53565202669366,-157.262817846177
0.003311658144807,0.00126833082969958,5.4694812962798,0.785150962864851,2.80241738844008,-155.296418059233
0.00101147057494536,0.0025364442520697,6.00479735098986,0.95252708783087,2.61976611701591,-152.673139339146
0.00105609925423169,0.00455219960006671,6.29156752148992,0.964531411620184,2.84231487960948,-153.96718066306
0.00114083038953259,0.00383192930816361,6.39668404037345,0.969308371415779,2.91109607666467,-154.300591503002
0.00102407147264154,0.00336936605685196,6.1763861338787,0.962985734351795,2.82093511304523,-153.389005617996
0.00115249625047525,0.0027710028015259,6.0971937556658,0.970864768204139,2.77837781684816,-154.54130970663
0.000489411997287242,0.00924867114635274,5.84032998759538,0.939088549355008,2.1000996330416,-160.214483939661
0.000810982307403228,0.000522501483354148,6.82443916721986,0.978424816998243,2.39506783812642,-154.125877707342
0.00340564389828054,6.87857537967214e-06,4.52184274324165,0.572727945287091,2.9266589234003,-159.723255258092
0.00308532477525346,0.000398181819408411,5.15504663574607,0.742254226741276,2.95745902632437,-154.894547230053
0.00192397871229491,0.00506058331624971,5.58537360685001,0.893457758944093,2.88445216648973,-154.436576945767
