597.232241982468,596.2937250105639,-0.9385169719041642
427.3483708278867,421.17547084276686,-6.172899985119841
440.44255015197194,405.4358684595702,-35.00668169240174
480.4738850396729,462.1548166777329,-18.31906836193997
482.7362411153352,427.4473921421406,-55.288848973194604
576.2050173731492,596.7694465208574,20.56442914770821
555.2257281718697,555.0988451957063,-0.12688297616341515
250.8333716225322,253.23371214463197,2.4003405220997536
438.24642627261466,441.84234713076654,3.595920858151885
623.9064283196906,607.6039460261738,-16.302482293516732
247.28674889628292,247.49160006132547,0.2048511650425553
255.7937288451102,255.61795295113689,-0.1757758939733094
404.5514599364846,398.79120472509186,-5.760255211392746
700.7388150499247,700.7524311082421,0.013616058317438728
509.45911917755353,509.2548328718493,-0.20428630570421547
743.6186096344222,753.1705266922711,9.551917057848868
97.22962188884777,96.36694978592053,-0.8626721029272488
522.9205793919041,500.77042816362297,-22.150151228281118
539.9824999248008,531.3763219259142,-8.606177998886551
565.3708924219388,592.6138383164562,27.242945894517334
392.94382159774466,392.4453456638118,-0.49847593393286616
811.1187386636326,838.8020509071976,27.683312243564956
719.670878939551,787.3712132855103,67.70033434595928
662.10474095936,682.0159271892272,19.911186229867212
751.6009332032608,751.04167449535,-0.5592587079107716
347.01606865153417,336.4587388723075,-10.557329779226677
118.28682788673866,117.91871363604051,-0.36811425069815584
648.3441106814306,643.233519537219,-5.110591144211639
666.6794001971492,644.8393698936331,-21.840030303516073
579.0193119871277,537.7036191947852,-41.315692792342475
688.5123230498594,683.0897282526573,-5.422594797202123
625.7670972039595,627.3201100934141,1.5530128894546351
394.77185638551805,394.7849854673867,0.013129081868669346
529.9867955858582,530.4377281655205,0.4509325796623216
288.66146326587597,288.67983542211624,0.018372156240275217
435.4631390917109,440.5077337923862,5.0445947006753045
483.5937110915826,484.05124513093784,0.4575340393552665
752.8768593271559,760.7475993771185,7.870740049962592
561.2022181539286,557.1446580952014,-4.0575600587271765
545.3803985289155,542.1036751382737,-3.2767233906417914
656.7287194606582,634.367478330606,-22.361241130052235
662.9670145068102,623.6810924935401,-39.285922013270124
302.5513593361034,311.78454217572806,9.233182839624646
363.64229569867473,362.9706879409266,-0.6716077577481201
405.7055206981207,405.8155793439183,0.11005864579755098
315.6257419191774,315.0529564044526,-0.572785514724842
462.56388939447396,452.2922488558123,-10.271640538661643
540.9539911903001,546.9751044275678,6.0211132372676275
412.11313960128547,418.6320774889282,6.518937887642721
821.9074988458376,800.4149128154584,-21.492586030379243
681.9877090521269,650.8278165087723,-31.159892543354545
496.0524112945596,487.4866948473702,-8.565716447189402
644.7487908396463,645.0421831267116,0.2933922870653305
534.6833863186213,507.23522348073976,-27.44816283788151
575.8687784008067,571.4525846343953,-4.416193766411425
356.8121948452814,324.18447939253036,-32.62771545275103
449.8516913903573,454.97892033630836,5.12722894595106
391.6256414657217,392.4110303647817,0.785388899060024
346.8635103354543,346.6800134964932,-0.1834968389611049
292.3229863257844,297.69713767357615,5.374151347791724
593.9472039261137,589.2139136014288,-4.733290324684958
