551.1171330674669,556.2227635599694,5.1056304925025415
1106.191887116797,1106.6471486527764,0.455261535979389
571.5804997581217,601.8336348553074,30.25313509718569
677.027005452108,677.1798831853894,0.15287773328134335
139.16559610274592,145.7323096937534,6.5667135910074705
336.744179276867,322.2897210407596,-14.45445823610737
791.8877535105847,658.0894098430612,-133.79834366752357
553.0486190726334,556.6540092336948,3.6053901610613366
330.7840943191047,330.41736514550814,-0.36672917359658186
852.6336684874333,839.177054734529,-13.456613752904332
542.014216617474,542.1892457541913,0.17502913671739861
884.6003310554177,888.4489768029844,3.8486457475667066
681.7624728100687,698.0682059487755,16.305733138706728
376.8077677777002,381.78677758034814,4.979009802647965
590.375078865949,590.5818003395104,0.20672147356140158
72.40017520019575,70.19176660217477,-2.2084085980209807
668.4004815341247,608.2099761442297,-60.19050538989495
600.4652323944197,610.8277626315956,10.362530237175974
529.4469491503147,510.59456160428635,-18.852387546028353
825.7768214043497,809.9432472778172,-15.833574126532426
962.9110582199023,990.7404495425062,27.829391322603897
814.3585938967982,829.0981458436675,14.739551946869256
426.31962345293346,412.42826766324896,-13.891355789684496
864.3728672477463,866.4158861649381,2.04301891719183
135.9352319967078,136.0221007002653,0.0868687035574851
281.00718765902934,264.86411525899484,-16.143072400034498
1043.0212117644496,1072.0150723219908,28.99386055754121
338.41927764835305,347.7554173685363,9.336139720183269
819.5494839189296,762.3701517819613,-57.17933213696824
346.6567971046499,346.5020808720461,-0.1547162326037892
682.90323940678,675.3856440141343,-7.517595392645717
262.9734766820475,226.51496705402832,-36.45850962801916
440.9398972974817,415.7845365287168,-25.155360768764922
546.9302782373309,543.3088365030768,-3.621441734254063
183.75937854185514,187.9186057616388,4.159227219783645
456.4817812765549,440.388172804027,-16.093608472527876
248.66983991400633,242.74162925347395,-5.928210660532386
453.63294307215136,493.1469416326432,39.513998560491814
685.5450109835958,632.1210632908646,-53.42394769273119
451.3823890091231,425.08386638028526,-26.298522628837816
774.9289639625631,674.6191967852534,-100.30976717730971
594.5369163346179,583.6345210816653,-10.902395252952601
356.2751927010665,351.7577664300048,-4.517426271061709
377.8048022800988,366.82025774874035,-10.984544531358438
932.7946086736878,946.3447644194473,13.550155745759525
613.7039709451731,538.1089801320331,-75.59499081313993
635.9272800967905,634.7263881039127,-1.2008919928778141
278.476517637827,278.08360524820006,-0.39291238962692887
641.9746852943277,616.8226542418055,-25.15203105252226
600.6130260713624,560.5541018036042,-40.05892426775813
788.4275580514177,788.6308767296551,0.20331867823745142
258.9914856277678,260.07307434705496,1.08158871928714
466.78961256584665,518.1466683277879,51.35705576194124
430.84618367876135,360.37955790952066,-70.4666257692407
551.8172348003914,546.469947839711,-5.3472869606803215
776.7106478312297,837.4050822880788,60.69443445684908
744.5089214223772,699.760724896321,-44.74819652605618
627.3269701264559,660.1951904598379,32.868220333382055
772.9514584201063,751.1587594285346,-21.792698991571683
716.1277158789487,707.3413670232451,-8.786348855703636
658.3356829039161,655.4103184756906,-2.925364428225521
615.2290720708195,581.861883381543,-33.36718868927653
485.6324536702617,501.2040133614333,15.571559691171558
588.0218963640901,600.1642823167946,12.142385952704444
638.9445651078881,644.5146529437676,5.5700878358794625
723.6289030058306,737.8412355215186,14.21233251568799
587.1555637248861,616.8892496809062,29.733685956020167
698.9481968158907,691.8138735823445,-7.1343232335461835
93.17748695656076,94.060673241858,0.8831862852972421
532.4173570768419,536.3275993848791,3.9102423080372546
129.56386836198587,123.93489314163088,-5.628975220354988
516.5218792782125,484.94562760625973,-31.576251671952775
253.93531092212666,254.28773829194415,0.3524273698174909
698.1760135958832,690.7453729083628,-7.430640687520395
572.9373389250369,474.5658212758823,-98.37151764915461
198.54073362860802,191.95803810896825,-6.5826955196397705
800.1831363488318,692.0599946043602,-108.12314174447158
872.9748356739105,809.045100477635,-63.9297351962756
434.45791782625207,446.27889504549665,11.820977219244583
1008.2756520262791,1027.24127548097,18.9656234546909
585.8844126293509,585.6766646345653,-0.2077479947855636
887.2047798744062,913.4672158417067,26.262435967300462
589.2203905174612,620.3318248618243,31.111434344363147
320.98475213144116,312.08659345205376,-8.898158679387393
801.6915162933108,647.616306532421,-154.07520976088972
38.526056476522946,37.917417883194716,-0.6086385933282301
250.06330142533054,250.0011470662614,-0.06215435906912603
493.20711541177167,503.7844611425176,10.577345730745947
454.1900944439117,454.3268450064857,0.1367505625740364
570.7481874742209,549.8895490186857,-20.858638455535242
291.4415150274582,292.49049451325396,1.048979485795769
655.0421277028947,641.4839008891852,-13.558226813709553
495.38036969594873,495.46020752373437,0.07983782778563864
730.7655161910366,741.1014688943401,10.33595270330352
612.3891429156354,537.4023081878372,-74.98683472779817
828.678629717706,826.8879460128655,-1.7906837048404896
568.2392100750885,574.0156170423734,5.776406967284856
311.7904527284431,311.96105220083683,0.1705994723937465
82.79314281466425,81.26285437247407,-1.5302884421901837
315.727838047013,315.50731404254094,-0.220524004472054
669.6908908589179,680.2484906128298,10.557599753911859
348.1697033616324,317.9122453474009,-30.257458014231474
123.25837386324073,131.05470193154892,7.796328068308185
228.82748065426952,239.70816248354936,10.880681829279837
480.3954541074073,503.06614650500234,22.67069239759502
85.03244566119443,84.07684698311836,-0.9555986780760719
381.10756019280274,375.30051397551466,-5.807046217288075
886.0754290721596,841.4360220538475,-44.63940701831211
609.5740075995061,609.2632528020165,-0.3107547974896079
800.2165908244311,818.9411020677322,18.724511243301095
1090.0511026532047,1152.375949112376,62.32484645917134
199.5889926227745,198.79288210245736,-0.7961105203171428
731.3917591390187,752.0219559491089,20.630196810090183
606.1488175135598,609.7891433121019,3.640325798542108
462.81280920492225,443.0801837556624,-19.732625449259842
683.8152334796814,643.6826433508553,-40.13259012882611
125.7949216531156,126.46840976902094,0.673488115905343
787.416679338396,693.0004866094052,-94.41619272899072
831.2633376927291,761.9530095544145,-69.31032813831462
599.9463317532557,586.9487542540496,-12.997577499206045
392.8274151794541,390.34435658514496,-2.4830585943091137
722.4536713682013,725.7197423971428,3.2660710289414965
1009.412516606419,909.4459733589877,-99.96654324743133
697.2010168465703,694.3616431346544,-2.8393737119158686
197.48622784743858,217.2839202042786,19.797692356840003
813.5213406325173,813.8023150366039,0.28097440408657803
431.4416306291002,449.2267707857934,17.785140156693217
533.171636213193,533.1798602049704,0.008223991777413175
439.19097888479655,429.3459044300337,-9.845074454762823
454.04297140926025,413.62974657863253,-40.41322483062771
463.4883315922239,463.32940375800024,-0.1589278342236753
542.2630492969181,525.9949668579201,-16.26808243899802
870.6473288516174,784.712825487247,-85.93450336437047
568.7277043899073,697.9325146681825,129.2048102782752
314.73738667739525,312.7830200591391,-1.954366618256131
471.1156310971288,452.46887074009794,-18.64676035703087
263.97800629268033,263.61137956432435,-0.36662672835598187
427.51734739876434,412.11475294766785,-15.40259445109649
367.34901310071353,344.4017358795893,-22.94727722112424
448.35585966776796,459.7403142613512,11.384454593583257
637.8351915118668,612.9310238462682,-24.904167665598607
1115.8805770055446,1104.9569712355283,-10.923605770016366
338.59534388059893,341.3708545464164,2.775510665817478
681.6555228956809,645.2656543243281,-36.389868571352736
674.8297009510933,740.52121120467,65.69151025357667
422.62668002164435,497.7643356145151,75.13765559287077
407.77368206335825,324.12364208387737,-83.65003997948088
649.1930381664363,606.3188921827664,-42.874145983669905
604.013053710971,563.8333773836629,-40.17967632730813
615.4472767093074,532.2260536673939,-83.2212230419135
485.53240671667413,428.85602391714053,-56.6763827995336
616.1740723153644,619.4581659261489,3.2840936107845664
834.5709484248816,897.1843986360877,62.6134502112061
205.41926453306212,205.87860658325,0.4593420501878711
632.6158030306339,642.4774165498654,9.861613519231582
438.8669274626547,431.92704043305486,-6.939887029599845
759.5550791209382,742.0375020868594,-17.51757703407884
838.999111590643,869.6824567056051,30.683345114962094
993.5510405599126,838.4859020528078,-155.06513850710485
456.86935060182054,486.78166670124136,29.91231609942082
623.1570286472468,553.8658819807338,-69.29114666651299
931.4449982526994,884.9111608177237,-46.53383743497568
538.8502713406424,541.0534059014138,2.2031345607714456
157.97406973957814,156.8083911925428,-1.165678547035327
464.658578438396,514.4863065858534,49.827728147457435
252.94094568074027,250.6848017613657,-2.25614391937458
38.14984760247628,37.94212771075519,-0.20771989172109073
438.3566392364077,438.19183024147804,-0.16480899492967183
389.71311767841615,370.1678948177417,-19.54522286067447
292.1781467988379,298.66697663439936,6.488829835561489
978.9541675529914,960.6179310446256,-18.3362365083658
395.7702620047542,328.67493215394165,-67.09532985081256
241.49973129444595,241.91559446606234,0.41586317161639386
87.734306449875,87.4531097988083,-0.28119665106670766
414.25383581224963,416.05846599050227,1.804630178252637
586.4239346626346,589.2523160553626,2.8283813927280335
788.5636093347922,776.200887762557,-12.36272157223516
351.1255967150079,355.45950189589104,4.333905180883164
886.8741346777543,855.215630484712,-31.65850419304229
305.669608944134,282.6347126319867,-23.034896312147282
911.2299715386763,832.335736046646,-78.89423549203025
594.2556087557981,610.0612047353211,15.805595979522991
558.2963370314467,511.78411468435206,-46.51222234709462
450.9708381800498,447.8945740275014,-3.07626415254839
491.54035979470507,491.51562631238085,-0.024733482324222678
800.6453281693372,733.9821352014476,-66.66319296788959
229.14265668992252,223.26012333864892,-5.882533351273594
640.9924599810066,631.406406757444,-9.586053223562658
614.9349253994712,583.4470040265285,-31.487921372942765
243.54432045449087,267.31806013722854,23.77373968273767
1021.1908623251713,932.9238495150325,-88.2670128101388
746.3980582755189,715.8477439776469,-30.550314297871978
831.5095892423209,795.1853077695209,-36.32428147279995
740.2344263533614,740.3175704163887,0.0831440630272482
594.6328691253567,594.2556433685987,-0.37722575675798
