trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
34.0,HP,3.0,268.967,0.613,3.614,2.0,138.0,269.58,265.966
35.0,HP,10.5,281.595,1.064,11.578,2.0,140.0,282.659,271.081
36.0,HP,12.0,296.17,0.689,12.689,2.0,142.0,296.859,284.17
37.0,HP,10.5,,6.596,6.596,0.0,142.0,304.963,298.367
38.0,HP,6.0,312.468,2.493,8.494,2.0,144.0,314.961,306.467
39.0,HP,12.0,,5.319,5.319,0.0,144.0,321.783,316.464
40.0,HP,1.5,324.791,2.084,3.591,2.0,146.0,326.875,323.284
41.0,HP,9.0,,2.452,2.452,0.0,146.0,330.834,328.382
42.0,HP,1.5,333.837,0.641,2.141,2.0,148.0,334.478,332.337
43.0,HP,12.0,,8.762,8.762,0.0,148.0,344.742,335.98
44.0,HP,7.5,353.752,0.703,8.212,2.0,150.0,354.455,346.243
45.0,HP,4.5,360.473,0.876,5.381,2.0,152.0,361.349,355.968
46.0,HP,4.5,,3.198,3.198,0.0,152.0,366.072,362.874
47.0,HP,7.5,,5.666,5.666,0.0,152.0,373.253,367.587
48.0,HP,6.0,380.763,0.675,6.677,2.0,154.0,381.438,374.761
49.0,HP,6.0,388.988,0.473,6.488,2.0,156.0,389.461,382.973
50.0,HP,4.5,395.473,0.682,5.187,2.0,158.0,396.155,390.968
51.0,HP,3.0,400.679,1.109,4.12,2.0,160.0,401.788,397.668
52.0,HP,4.5,407.8,0.738,5.239,2.0,162.0,408.538,403.299
53.0,HP,1.5,412.064,3.41,5.416,2.0,164.0,415.474,410.058
54.0,HP,3.0,420.064,0.447,3.449,2.0,166.0,420.511,417.062
55.0,HP,7.5,,1.657,1.657,0.0,166.0,423.669,422.012
56.0,HP,3.0,428.18,0.501,3.502,2.0,168.0,428.681,425.179
57.0,HP,9.0,,4.114,4.114,0.0,168.0,434.304,430.19
58.0,HP,4.5,440.308,0.341,4.843,2.0,170.0,440.649,435.806
59.0,HP,10.5,,6.288,6.288,0.0,170.0,448.445,442.157
60.0,HP,10.5,,4.917,4.917,0.0,170.0,454.872,449.955
61.0,HP,1.5,457.88,7.639,9.141,2.0,172.0,465.519,456.378
62.0,HP,1.5,468.546,2.981,4.495,2.0,174.0,471.527,467.032
63.0,HP,10.5,,7.575,7.575,0.0,174.0,480.61,473.035
64.0,HP,9.0,491.116,0.88,9.885,2.0,176.0,491.996,482.111
65.0,HP,12.0,,5.59,5.59,0.0,176.0,499.103,493.513
66.0,HP,12.0,,4.599,4.599,0.0,176.0,505.202,500.603
67.0,HP,4.5,511.212,0.778,5.281,2.0,178.0,511.99,506.709
68.0,HP,12.0,,4.56,4.56,0.0,178.0,518.051,513.491
69.0,HP,9.0,528.562,0.756,9.762,2.0,180.0,529.318,519.556
70.0,HP,6.0,,3.167,3.167,0.0,180.0,533.995,530.828
71.0,HP,6.0,,3.778,3.778,0.0,180.0,539.278,535.5
72.0,HP,4.5,545.292,0.676,5.184,2.0,182.0,545.968,540.784
73.0,HP,12.0,559.486,0.544,12.557,2.0,184.0,560.03,547.473
74.0,HP,1.5,563.053,0.941,2.455,2.0,186.0,563.994,561.539
75.0,HP,4.5,,4.452,4.452,0.0,186.0,569.962,565.51
76.0,HP,4.5,575.975,0.518,5.019,2.0,188.0,576.493,571.474
77.0,HP,7.5,,7.18,7.18,0.0,188.0,585.189,578.009
78.0,HP,6.0,592.724,0.995,7.018,2.0,190.0,593.719,586.701
79.0,HP,1.5,596.725,0.915,2.417,2.0,192.0,597.64,595.223
