trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
28.0,LP,2.312,109.883,0.437,2.758,2.0,30.0,110.32,107.562
29.0,LP,23.999,,3.418,3.418,0.0,30.0,115.24,111.822
30.0,LP,2.312,119.071,0.325,2.651,2.0,32.0,119.396,116.745
31.0,LP,7.65,,3.484,3.484,0.0,32.0,124.391,120.907
32.0,LP,7.65,,3.623,3.623,0.0,32.0,129.52,125.897
33.0,LP,1.203,132.226,0.452,1.656,2.0,34.0,132.678,131.022
34.0,LP,4.253,,3.672,3.672,0.0,34.0,137.857,134.185
35.0,LP,1.203,140.58,0.426,1.643,2.0,36.0,141.006,139.363
36.0,LP,23.999,,3.912,3.912,0.0,36.0,146.419,142.507
37.0,LP,0.569,148.499,0.612,1.19,2.0,38.0,149.111,147.921
38.0,LP,7.65,,3.777,3.777,0.0,38.0,154.39,150.613
39.0,LP,13.596,,3.401,3.401,0.0,38.0,159.293,155.892
40.0,LP,13.596,,3.226,3.226,0.0,38.0,164.028,160.802
41.0,LP,0.569,166.114,0.469,1.04,2.0,40.0,166.583,165.543
42.0,LP,23.999,,3.817,3.817,0.0,40.0,171.908,168.091
43.0,LP,4.253,,3.131,3.131,0.0,40.0,176.541,173.41
44.0,LP,2.312,180.355,0.391,2.704,2.0,42.0,180.746,178.042
45.0,LP,0.569,182.836,1.133,1.708,2.0,44.0,183.969,182.261
46.0,LP,0.206,185.701,0.457,0.676,2.0,46.0,186.158,185.482
47.0,LP,1.203,188.877,0.347,1.558,2.0,48.0,189.224,187.666
48.0,LP,0.569,191.308,0.387,0.969,2.0,50.0,191.695,190.726
49.0,LP,4.253,,3.013,3.013,0.0,50.0,196.21,193.197
50.0,LP,0.569,198.292,0.408,0.988,2.0,52.0,198.7,197.712
51.0,LP,13.596,,3.309,3.309,0.0,52.0,203.513,200.204
52.0,LP,4.253,,3.314,3.314,0.0,52.0,208.327,205.013
53.0,LP,4.253,,3.659,3.659,0.0,52.0,213.497,209.838
54.0,LP,13.596,,3.676,3.676,0.0,52.0,218.675,214.999
55.0,LP,0.206,220.396,0.404,0.622,2.0,54.0,220.8,220.178
56.0,LP,0.569,222.886,0.372,0.946,2.0,56.0,223.258,222.312
57.0,LP,0.569,225.34,0.468,1.038,2.0,58.0,225.808,224.77
58.0,LP,2.312,229.623,0.4,2.714,2.0,60.0,230.023,227.309
59.0,LP,4.253,,3.367,3.367,0.0,60.0,234.891,231.524
60.0,LP,23.999,,2.988,2.988,0.0,60.0,239.389,236.401
61.0,LP,7.65,,3.244,3.244,0.0,60.0,244.145,240.901
62.0,LP,0.206,245.858,0.42,0.631,2.0,62.0,246.278,245.647
63.0,LP,2.312,250.105,0.349,2.668,2.0,64.0,250.454,247.786
64.0,LP,13.596,,3.006,3.006,0.0,64.0,254.969,251.963
65.0,LP,1.203,257.682,0.443,1.649,2.0,66.0,258.125,256.476
66.0,LP,0.206,259.834,0.518,0.726,2.0,68.0,260.352,259.626
67.0,LP,23.999,,2.849,2.849,0.0,68.0,264.717,261.868
68.0,LP,23.999,,3.233,3.233,0.0,68.0,269.455,266.222
69.0,LP,2.312,273.29,0.484,2.812,2.0,70.0,273.774,270.962
70.0,LP,4.253,,3.224,3.224,0.0,70.0,278.508,275.284
71.0,LP,1.203,281.219,0.354,1.559,2.0,72.0,281.573,280.014
72.0,LP,13.596,,3.114,3.114,0.0,72.0,286.19,283.076
73.0,LP,0.569,288.28,0.432,1.008,2.0,74.0,288.712,287.704
74.0,LP,2.312,292.527,0.331,2.645,2.0,76.0,292.858,290.213
75.0,LP,23.999,,0.281,0.281,0.0,76.0,294.652,294.371
76.0,LP,23.999,,3.102,3.102,0.0,76.0,299.27,296.168
77.0,LP,13.596,,3.513,3.513,0.0,76.0,304.3,300.787
78.0,LP,23.999,,3.27,3.27,0.0,76.0,309.086,305.816
79.0,LP,0.206,310.808,0.426,0.645,2.0,78.0,311.234,310.589
80.0,LP,4.253,,3.333,3.333,0.0,78.0,316.068,312.735
81.0,LP,0.569,318.145,0.399,0.974,2.0,80.0,318.544,317.57
82.0,LP,23.999,,3.536,3.536,0.0,80.0,323.583,320.047
83.0,LP,7.65,,3.244,3.244,0.0,80.0,328.33,325.086
84.0,LP,23.999,,3.445,3.445,0.0,80.0,333.277,329.832
85.0,LP,1.203,335.986,0.725,1.931,2.0,82.0,336.711,334.78
86.0,LP,2.312,340.527,0.391,2.705,2.0,84.0,340.918,338.213
87.0,LP,0.569,343.002,0.522,1.098,2.0,86.0,343.524,342.426
88.0,LP,7.65,,3.236,3.236,0.0,86.0,348.262,345.026
89.0,LP,2.312,352.097,0.373,2.703,2.0,88.0,352.47,349.767
90.0,LP,13.596,,3.3,3.3,0.0,88.0,357.276,353.976
91.0,LP,4.253,,3.433,3.433,0.0,88.0,362.221,358.788
92.0,LP,2.312,366.037,0.335,2.648,2.0,90.0,366.372,363.724
93.0,LP,0.206,368.089,0.451,0.659,2.0,92.0,368.54,367.881
94.0,LP,0.569,370.621,0.327,0.9,2.0,94.0,370.948,370.048
95.0,LP,0.206,372.685,0.448,0.666,2.0,96.0,373.133,372.467
96.0,LP,2.312,376.949,0.412,2.725,2.0,98.0,377.361,374.636
97.0,LP,2.312,381.187,0.308,2.629,2.0,100.0,381.495,378.866
98.0,LP,7.65,,3.769,3.769,0.0,100.0,386.78,383.011
99.0,LP,13.596,,3.761,3.761,0.0,100.0,392.054,388.293
100.0,LP,7.65,,3.563,3.563,0.0,100.0,397.12,393.557
101.0,LP,0.569,399.2,0.439,1.018,2.0,102.0,399.639,398.621
102.0,LP,1.203,402.35,0.34,1.55,2.0,104.0,402.69,401.14
103.0,LP,1.203,405.413,0.335,1.548,2.0,106.0,405.748,404.2
104.0,LP,23.999,,3.295,3.295,0.0,106.0,410.548,407.253
105.0,LP,4.253,,3.469,3.469,0.0,106.0,415.52,412.051
106.0,LP,7.65,,3.289,3.289,0.0,106.0,420.311,417.022
107.0,LP,1.203,423.017,0.463,1.668,2.0,108.0,423.48,421.812
108.0,LP,0.569,425.551,0.479,1.049,2.0,110.0,426.03,424.981
109.0,LP,13.596,,3.499,3.499,0.0,110.0,431.031,427.532
110.0,LP,0.206,432.752,0.453,0.661,2.0,112.0,433.205,432.544
111.0,LP,13.596,,3.499,3.499,0.0,112.0,438.212,434.713
112.0,LP,2.312,442.037,0.477,2.797,2.0,114.0,442.514,439.717
113.0,LP,1.203,445.22,0.449,1.654,2.0,116.0,445.669,444.015
114.0,LP,7.65,,3.643,3.643,0.0,116.0,450.814,447.171
115.0,LP,4.253,,3.73,3.73,0.0,116.0,456.045,452.315
116.0,LP,4.253,,3.513,3.513,0.0,116.0,461.059,457.546
117.0,LP,13.596,,0.261,0.261,0.0,116.0,462.823,462.562
118.0,LP,13.596,,3.378,3.378,0.0,116.0,467.702,464.324
119.0,LP,7.65,,3.558,3.558,0.0,116.0,472.763,469.205
120.0,LP,7.65,,3.79,3.79,0.0,116.0,478.055,474.265
121.0,LP,0.206,479.782,0.429,0.644,2.0,118.0,480.211,479.567
122.0,LP,1.203,482.923,0.347,1.554,2.0,120.0,483.27,481.716
123.0,LP,4.253,,3.924,3.924,0.0,120.0,488.699,484.775
124.0,LP,0.206,490.412,0.43,0.638,2.0,122.0,490.842,490.204
125.0,LP,7.65,,3.448,3.448,0.0,122.0,495.8,492.352
126.0,LP,2.312,499.615,0.409,2.722,2.0,124.0,500.024,497.302
127.0,LP,1.203,502.73,0.44,1.645,2.0,126.0,503.17,501.525
128.0,LP,7.65,,3.342,3.342,0.0,126.0,508.013,504.671
129.0,LP,7.65,,3.283,3.283,0.0,126.0,512.797,509.514
130.0,LP,13.596,,3.465,3.465,0.0,126.0,517.772,514.307
131.0,LP,1.203,520.496,0.392,1.608,2.0,128.0,520.888,519.28
132.0,LP,23.999,,3.684,3.684,0.0,128.0,526.085,522.401
133.0,LP,0.569,528.157,1.352,1.923,2.0,130.0,529.509,527.586
134.0,LP,4.253,,3.15,3.15,0.0,130.0,534.161,531.011
135.0,LP,23.999,,3.627,3.627,0.0,130.0,539.292,535.665
136.0,LP,7.65,,3.157,3.157,0.0,130.0,543.965,540.808
137.0,LP,4.253,,3.664,3.664,0.0,130.0,549.146,545.482
138.0,LP,0.569,551.233,0.457,1.031,2.0,132.0,551.69,550.659
139.0,LP,0.569,553.775,0.417,0.988,2.0,134.0,554.192,553.204
140.0,LP,4.253,,3.342,3.342,0.0,134.0,559.04,555.698
141.0,LP,1.203,561.746,0.414,1.618,2.0,136.0,562.16,560.542
142.0,LP,0.569,564.233,2.1,2.672,2.0,138.0,566.333,563.661
143.0,LP,1.203,569.051,0.333,1.549,2.0,140.0,569.384,567.835
144.0,LP,4.253,,3.019,3.019,0.0,140.0,573.906,570.887
145.0,LP,7.65,,3.279,3.279,0.0,140.0,578.688,575.409
146.0,LP,0.569,580.773,0.416,1.0,2.0,142.0,581.189,580.189
147.0,LP,13.596,,3.517,3.517,0.0,142.0,586.208,582.691
148.0,LP,23.999,,3.042,3.042,0.0,142.0,590.753,587.711
149.0,LP,13.596,,3.119,3.119,0.0,142.0,595.374,592.255
1.0,HP,7.5,,4.521,4.521,0.0,142.0,4.521,0.0
2.0,HP,10.5,,3.589,3.589,0.0,142.0,9.617,6.028
3.0,HP,4.5,,3.534,3.534,0.0,142.0,14.653,11.119
4.0,HP,9.0,,3.859,3.859,0.0,142.0,20.015,16.156
5.0,HP,12.0,,3.617,3.617,0.0,142.0,25.134,21.517
6.0,HP,9.0,,4.317,4.317,0.0,142.0,30.953,26.636
7.0,HP,9.0,,3.665,3.665,0.0,142.0,36.138,32.473
8.0,HP,3.0,40.657,0.492,3.497,2.0,144.0,41.149,37.652
9.0,HP,12.0,,3.574,3.574,0.0,144.0,46.239,42.665
10.0,HP,6.0,,3.26,3.26,0.0,144.0,51.008,47.748
11.0,HP,10.5,,3.71,3.71,0.0,144.0,56.219,52.509
12.0,HP,7.5,,3.523,3.523,0.0,144.0,61.243,57.72
13.0,HP,3.0,65.752,0.427,3.428,2.0,146.0,66.179,62.751
14.0,HP,1.5,69.19,0.403,1.904,2.0,148.0,69.593,67.689
15.0,HP,7.5,,3.062,3.062,0.0,148.0,74.157,71.095
16.0,HP,7.5,,3.018,3.018,0.0,148.0,78.687,75.669
17.0,HP,1.5,81.713,0.836,2.348,2.0,150.0,82.549,80.201
18.0,HP,6.0,,3.386,3.386,0.0,150.0,87.435,84.049
19.0,HP,7.5,,3.321,3.321,0.0,150.0,92.257,88.936
20.0,HP,12.0,,3.757,3.757,0.0,150.0,97.518,93.761
21.0,HP,3.0,102.021,0.369,3.37,2.0,152.0,102.39,99.02
22.0,HP,3.0,106.907,0.352,3.368,2.0,154.0,107.259,103.891
23.0,HP,6.0,,3.538,3.538,0.0,154.0,112.298,108.76
24.0,HP,3.0,116.808,0.328,3.33,2.0,156.0,117.136,113.806
25.0,HP,9.0,,3.42,3.42,0.0,156.0,122.073,118.653
26.0,HP,7.5,,3.529,3.529,0.0,156.0,127.106,123.577
27.0,HP,9.0,,4.098,4.098,0.0,156.0,132.705,128.607
28.0,HP,6.0,,3.156,3.156,0.0,156.0,137.362,134.206
29.0,HP,1.5,140.373,0.425,1.927,2.0,158.0,140.798,138.871
30.0,HP,4.5,,4.006,4.006,0.0,158.0,146.317,142.311
31.0,HP,6.0,,3.554,3.554,0.0,158.0,151.373,147.819
32.0,HP,9.0,,3.317,3.317,0.0,158.0,156.195,152.878
33.0,HP,10.5,,3.096,3.096,0.0,158.0,160.794,157.698
34.0,HP,3.0,165.299,0.029,3.031,2.0,160.0,165.328,162.297
35.0,HP,10.5,,3.343,3.343,0.0,160.0,170.172,166.829
36.0,HP,12.0,,3.025,3.025,0.0,160.0,174.7,171.675
37.0,HP,10.5,,3.541,3.541,0.0,160.0,179.758,176.217
38.0,HP,6.0,,3.637,3.637,0.0,160.0,184.897,181.26
39.0,HP,12.0,,3.539,3.539,0.0,160.0,189.948,186.409
40.0,HP,1.5,192.965,0.53,2.04,2.0,162.0,193.495,191.455
41.0,HP,9.0,,1.443,1.443,0.0,162.0,196.439,194.996
42.0,HP,1.5,199.441,0.449,1.95,2.0,164.0,199.89,197.94
43.0,HP,12.0,,2.742,2.742,0.0,164.0,204.144,201.402
44.0,HP,7.5,,2.961,2.961,0.0,164.0,208.607,205.646
45.0,HP,4.5,,3.602,3.602,0.0,164.0,213.715,210.113
46.0,HP,4.5,,3.364,3.364,0.0,164.0,218.58,215.216
47.0,HP,7.5,,2.908,2.908,0.0,164.0,223.005,220.097
48.0,HP,6.0,,3.712,3.712,0.0,164.0,228.219,224.507
49.0,HP,6.0,,3.572,3.572,0.0,164.0,233.294,229.722
50.0,HP,4.5,,3.328,3.328,0.0,164.0,238.124,234.796
51.0,HP,3.0,242.629,0.414,3.417,2.0,166.0,243.043,239.626
52.0,HP,4.5,,3.674,3.674,0.0,166.0,248.232,244.558
53.0,HP,1.5,251.235,0.391,1.893,2.0,168.0,251.626,249.733
54.0,HP,3.0,256.129,0.448,3.45,2.0,170.0,256.577,253.127
55.0,HP,7.5,,3.129,3.129,0.0,170.0,261.214,258.085
56.0,HP,3.0,265.718,0.35,3.351,2.0,172.0,266.068,262.717
57.0,HP,9.0,,3.85,3.85,0.0,172.0,271.428,267.578
58.0,HP,4.5,,3.842,3.842,0.0,172.0,276.772,272.93
59.0,HP,10.5,,4.271,4.271,0.0,172.0,282.554,278.283
60.0,HP,10.5,,3.126,3.126,0.0,172.0,287.183,284.057
61.0,HP,1.5,290.187,0.502,2.005,2.0,174.0,290.689,288.684
62.0,HP,1.5,293.693,0.552,2.054,2.0,176.0,294.245,292.191
63.0,HP,10.5,,2.807,2.807,0.0,176.0,298.556,295.749
64.0,HP,9.0,,3.291,3.291,0.0,176.0,303.354,300.063
65.0,HP,12.0,,3.329,3.329,0.0,176.0,308.186,304.857
66.0,HP,12.0,,3.287,3.287,0.0,176.0,312.989,309.702
67.0,HP,4.5,,3.154,3.154,0.0,176.0,317.646,314.492
68.0,HP,12.0,,3.441,3.441,0.0,176.0,322.589,319.148
69.0,HP,9.0,,3.284,3.284,0.0,176.0,327.376,324.092
70.0,HP,6.0,,3.158,3.158,0.0,176.0,332.037,328.879
71.0,HP,6.0,,3.629,3.629,0.0,176.0,337.181,333.552
72.0,HP,4.5,,3.997,3.997,0.0,176.0,342.692,338.695
73.0,HP,12.0,,3.464,3.464,0.0,176.0,347.658,344.194
74.0,HP,1.5,350.679,0.406,1.922,2.0,178.0,351.085,349.163
75.0,HP,4.5,,3.278,3.278,0.0,178.0,355.876,352.598
76.0,HP,4.5,,3.146,3.146,0.0,178.0,360.524,357.378
77.0,HP,7.5,,3.03,3.03,0.0,178.0,365.056,362.026
78.0,HP,6.0,,3.603,3.603,0.0,178.0,370.165,366.562
79.0,HP,1.5,373.187,0.426,1.931,2.0,180.0,373.613,371.682
80.0,HP,3.0,378.118,0.355,3.357,2.0,182.0,378.473,375.116
81.0,HP,10.5,,3.482,3.482,0.0,182.0,383.468,379.986
82.0,HP,6.0,,2.985,2.985,0.0,182.0,387.96,384.975
83.0,HP,12.0,,2.729,2.729,0.0,182.0,392.198,389.469
84.0,HP,4.5,,3.469,3.469,0.0,182.0,397.168,393.699
85.0,HP,10.5,,2.832,2.832,0.0,182.0,401.503,398.671
86.0,HP,9.0,,2.764,2.764,0.0,182.0,405.768,403.004
87.0,HP,3.0,410.288,0.226,3.24,2.0,184.0,410.514,407.274
88.0,HP,7.5,,3.332,3.332,0.0,184.0,415.348,412.016
89.0,HP,10.5,,3.626,3.626,0.0,184.0,420.49,416.864
90.0,HP,4.5,,3.175,3.175,0.0,184.0,425.167,421.992
91.0,HP,1.5,428.192,0.442,1.956,2.0,186.0,428.634,426.678
92.0,HP,12.0,,3.002,3.002,0.0,186.0,433.138,430.136
93.0,HP,12.0,,3.006,3.006,0.0,186.0,437.646,434.64
94.0,HP,7.5,,3.338,3.338,0.0,186.0,442.485,439.147
95.0,HP,4.5,,3.473,3.473,0.0,186.0,447.459,443.986
96.0,HP,3.0,451.965,0.368,3.369,2.0,188.0,452.333,448.964
97.0,HP,4.5,,3.706,3.706,0.0,188.0,457.54,453.834
98.0,HP,9.0,,3.373,3.373,0.0,188.0,462.414,459.041
99.0,HP,7.5,,3.45,3.45,0.0,188.0,467.365,463.915
100.0,HP,9.0,,3.567,3.567,0.0,188.0,472.433,468.866
101.0,HP,1.5,475.44,0.366,1.867,2.0,190.0,475.806,473.939
102.0,HP,6.0,,2.923,2.923,0.0,190.0,480.231,477.308
103.0,HP,10.5,,3.35,3.35,0.0,190.0,485.083,481.733
104.0,HP,1.5,488.106,0.41,1.921,2.0,192.0,488.516,486.595
105.0,HP,9.0,,2.771,2.771,0.0,192.0,492.789,490.018
106.0,HP,10.5,,2.568,2.568,0.0,192.0,496.87,494.302
107.0,HP,10.5,,2.647,2.647,0.0,192.0,501.029,498.382
108.0,HP,7.5,,2.827,2.827,0.0,192.0,505.358,502.531
109.0,HP,7.5,,3.242,3.242,0.0,192.0,510.103,506.861
110.0,HP,1.5,513.11,0.417,1.918,2.0,194.0,513.527,511.609
111.0,HP,10.5,,3.115,3.115,0.0,194.0,518.143,515.028
112.0,HP,3.0,522.653,0.153,3.161,2.0,196.0,522.806,519.645
113.0,HP,3.0,527.309,0.528,3.529,2.0,198.0,527.837,524.308
114.0,HP,12.0,,3.523,3.523,0.0,198.0,532.861,529.338
115.0,HP,3.0,537.368,0.365,3.37,2.0,200.0,537.733,534.363
116.0,HP,1.5,540.736,0.933,2.435,2.0,202.0,541.669,539.234
117.0,HP,7.5,,3.218,3.218,0.0,202.0,546.393,543.175
118.0,HP,12.0,,2.727,2.727,0.0,202.0,550.622,547.895
119.0,HP,10.5,,3.523,3.523,0.0,202.0,555.647,552.124
120.0,HP,12.0,,3.046,3.046,0.0,202.0,560.195,557.149
121.0,HP,6.0,,3.256,3.256,0.0,202.0,564.955,561.699
122.0,HP,9.0,,2.847,2.847,0.0,202.0,569.31,566.463
123.0,HP,9.0,,3.078,3.078,0.0,202.0,573.89,570.812
124.0,HP,4.5,,2.887,2.887,0.0,202.0,578.307,575.42
125.0,HP,6.0,,3.104,3.104,0.0,202.0,582.914,579.81
126.0,HP,3.0,,2.905,2.905,0.0,202.0,587.32,584.415
127.0,HP,6.0,,3.312,3.312,0.0,202.0,592.135,588.823
128.0,HP,7.5,,2.721,2.721,0.0,202.0,596.367,593.646
