trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
94.0,LP,0.569,411.824,0.599,1.169,2.0,104.0,412.423,411.254
95.0,LP,0.206,414.131,0.412,0.619,2.0,106.0,414.543,413.924
96.0,LP,2.312,418.357,0.52,2.833,2.0,108.0,418.877,416.044
97.0,LP,2.312,422.692,0.55,2.863,2.0,110.0,423.242,420.379
98.0,LP,7.65,,2.702,2.702,0.0,110.0,427.445,424.743
99.0,LP,13.596,,2.808,2.808,0.0,110.0,431.753,428.945
100.0,LP,7.65,,3.112,3.112,0.0,110.0,436.367,433.255
101.0,LP,0.569,438.439,0.404,0.975,2.0,112.0,438.843,437.868
102.0,LP,1.203,441.547,0.755,1.959,2.0,114.0,442.302,440.343
103.0,LP,1.203,445.007,0.39,1.595,2.0,116.0,445.397,443.802
104.0,LP,23.999,,3.081,3.081,0.0,116.0,449.98,446.899
105.0,LP,4.253,455.736,0.429,4.684,2.0,118.0,456.165,451.481
106.0,LP,7.65,,3.926,3.926,0.0,118.0,461.592,457.666
107.0,LP,1.203,464.297,0.41,1.614,2.0,120.0,464.707,463.093
108.0,LP,0.569,466.779,0.65,1.221,2.0,122.0,467.429,466.208
109.0,LP,13.596,,2.509,2.509,0.0,122.0,471.439,468.93
110.0,LP,0.206,473.146,0.433,0.639,2.0,124.0,473.579,472.94
111.0,LP,13.596,,4.498,4.498,0.0,124.0,479.579,475.081
112.0,LP,2.312,483.393,0.357,2.67,2.0,126.0,483.75,481.08
113.0,LP,1.203,486.455,0.543,1.746,2.0,128.0,486.998,485.252
114.0,LP,7.65,,2.999,2.999,0.0,128.0,491.499,488.5
115.0,LP,4.253,,3.291,3.291,0.0,128.0,496.29,492.999
116.0,LP,4.253,,3.538,3.538,0.0,128.0,501.328,497.79
117.0,LP,13.596,,4.648,4.648,0.0,128.0,507.478,502.83
118.0,LP,13.596,,2.947,2.947,0.0,128.0,511.926,508.979
119.0,LP,7.65,,4.999,4.999,0.0,128.0,518.426,513.427
120.0,LP,7.65,,4.202,4.202,0.0,128.0,524.129,519.927
121.0,LP,0.206,525.838,0.607,0.814,2.0,130.0,526.445,525.631
122.0,LP,1.203,529.151,0.633,1.837,2.0,132.0,529.784,527.947
123.0,LP,4.253,,3.206,3.206,0.0,132.0,534.491,531.285
124.0,LP,0.206,536.199,1.866,2.073,2.0,134.0,538.065,535.992
125.0,LP,7.65,,6.055,6.055,0.0,134.0,545.622,539.567
126.0,LP,2.312,549.437,0.537,2.85,2.0,136.0,549.974,547.124
127.0,LP,1.203,552.679,0.392,1.596,2.0,138.0,553.071,551.475
128.0,LP,7.65,,2.859,2.859,0.0,138.0,557.431,554.572
129.0,LP,7.65,,4.6,4.6,0.0,138.0,563.532,558.932
130.0,LP,13.596,,1.634,1.634,0.0,138.0,566.667,565.033
131.0,LP,1.203,569.372,0.551,1.755,2.0,140.0,569.923,568.168
132.0,LP,23.999,,4.717,4.717,0.0,140.0,576.141,571.424
133.0,LP,0.569,578.213,0.492,1.063,2.0,142.0,578.705,577.642
134.0,LP,4.253,584.461,0.152,4.406,2.0,144.0,584.613,580.207
135.0,LP,23.999,,8.257,8.257,0.0,144.0,594.371,586.114
1.0,HP,7.5,,6.782,6.782,0.0,144.0,6.782,0.0
2.0,HP,10.5,,5.725,5.725,0.0,144.0,14.008,8.283
3.0,HP,4.5,20.01,0.598,5.099,2.0,146.0,20.608,15.509
4.0,HP,9.0,31.11,0.791,9.793,2.0,148.0,31.901,22.108
5.0,HP,12.0,45.402,0.38,12.381,2.0,150.0,45.782,33.401
6.0,HP,9.0,56.285,0.385,9.386,2.0,152.0,56.67,47.284
7.0,HP,9.0,67.174,0.594,9.596,2.0,154.0,67.768,58.172
8.0,HP,3.0,72.271,0.762,3.763,2.0,156.0,73.033,69.27
9.0,HP,12.0,86.536,0.507,12.509,2.0,158.0,87.043,74.534
10.0,HP,6.0,94.545,0.467,6.468,2.0,160.0,95.012,88.544
11.0,HP,10.5,107.015,0.714,11.216,2.0,162.0,107.729,96.513
12.0,HP,7.5,116.731,0.418,7.919,2.0,164.0,117.149,109.23
13.0,HP,3.0,121.65,0.455,3.455,2.0,166.0,122.105,118.65
14.0,HP,1.5,125.107,0.455,1.957,2.0,168.0,125.562,123.605
15.0,HP,7.5,134.564,0.738,8.239,2.0,170.0,135.302,127.063
16.0,HP,7.5,144.304,0.032,7.533,2.0,172.0,144.336,136.803
17.0,HP,1.5,147.338,0.729,2.23,2.0,174.0,148.067,145.837
18.0,HP,6.0,155.569,0.65,6.651,2.0,176.0,156.219,149.568
19.0,HP,7.5,,6.855,6.855,0.0,176.0,164.575,157.72
20.0,HP,12.0,,7.224,7.224,0.0,176.0,173.3,166.076
21.0,HP,3.0,177.801,0.454,3.454,2.0,178.0,178.255,174.801
22.0,HP,3.0,182.758,0.547,3.548,2.0,180.0,183.305,179.757
23.0,HP,6.0,190.808,0.783,6.785,2.0,182.0,191.591,184.806
24.0,HP,3.0,196.094,0.864,3.865,2.0,184.0,196.958,193.093
25.0,HP,9.0,,7.122,7.122,0.0,184.0,205.582,198.46
26.0,HP,7.5,,6.892,6.892,0.0,184.0,213.974,207.082
27.0,HP,9.0,,7.571,7.571,0.0,184.0,223.046,215.475
28.0,HP,6.0,230.549,0.502,6.504,2.0,186.0,231.051,224.547
29.0,HP,1.5,234.052,0.476,1.976,2.0,188.0,234.528,232.552
30.0,HP,4.5,240.53,0.361,4.862,2.0,190.0,240.891,236.029
31.0,HP,6.0,248.393,0.461,6.463,2.0,192.0,248.854,242.391
32.0,HP,9.0,259.355,0.425,9.425,2.0,194.0,259.78,250.355
33.0,HP,10.5,,7.748,7.748,0.0,194.0,269.029,261.281
34.0,HP,3.0,273.531,0.701,3.702,2.0,196.0,274.232,270.53
35.0,HP,10.5,,7.323,7.323,0.0,196.0,283.056,275.733
36.0,HP,12.0,296.561,0.753,12.756,2.0,198.0,297.314,284.558
37.0,HP,10.5,309.317,0.716,11.217,2.0,200.0,310.033,298.816
38.0,HP,6.0,317.535,0.472,6.473,2.0,202.0,318.007,311.534
39.0,HP,12.0,331.511,0.695,12.697,2.0,204.0,332.206,319.509
40.0,HP,1.5,335.208,0.931,2.432,2.0,206.0,336.139,333.707
41.0,HP,9.0,,2.851,2.851,0.0,206.0,340.492,337.641
42.0,HP,1.5,343.493,0.774,2.275,2.0,208.0,344.267,341.992
43.0,HP,12.0,,2.674,2.674,0.0,208.0,348.442,345.768
44.0,HP,7.5,,3.344,3.344,0.0,208.0,353.288,349.944
45.0,HP,4.5,,2.629,2.629,0.0,208.0,357.419,354.79
46.0,HP,4.5,,4.184,4.184,0.0,208.0,363.104,358.92
47.0,HP,7.5,,4.14,4.14,0.0,208.0,368.744,364.604
48.0,HP,6.0,,4.341,4.341,0.0,208.0,374.586,370.245
49.0,HP,6.0,,4.825,4.825,0.0,208.0,380.912,376.087
50.0,HP,4.5,386.914,0.945,5.445,2.0,210.0,387.859,382.414
51.0,HP,3.0,392.361,0.427,3.428,2.0,212.0,392.788,389.36
52.0,HP,4.5,398.791,0.468,4.97,2.0,214.0,399.259,394.289
53.0,HP,1.5,402.262,0.519,2.02,2.0,216.0,402.781,400.761
54.0,HP,3.0,407.283,0.663,3.664,2.0,218.0,407.946,404.282
55.0,HP,7.5,,2.674,2.674,0.0,218.0,412.121,409.447
56.0,HP,3.0,416.623,0.441,3.442,2.0,220.0,417.064,413.622
57.0,HP,9.0,427.566,0.829,9.829,2.0,222.0,428.395,418.566
58.0,HP,4.5,434.398,0.729,5.231,2.0,224.0,435.127,429.896
59.0,HP,10.5,,8.791,8.791,0.0,224.0,445.419,436.628
60.0,HP,10.5,,5.458,5.458,0.0,224.0,452.378,446.92
61.0,HP,1.5,455.381,0.628,2.129,2.0,226.0,456.009,453.88
62.0,HP,1.5,459.011,0.57,2.071,2.0,228.0,459.581,457.51
63.0,HP,10.5,471.583,0.513,11.014,2.0,230.0,472.096,461.082
64.0,HP,9.0,,8.156,8.156,0.0,230.0,481.753,473.597
65.0,HP,12.0,,11.203,11.203,0.0,230.0,494.456,483.253
66.0,HP,12.0,507.958,1.083,13.085,2.0,232.0,509.041,495.956
67.0,HP,4.5,515.043,0.945,5.446,2.0,234.0,515.988,510.542
68.0,HP,12.0,529.49,0.83,12.832,2.0,236.0,530.32,517.488
69.0,HP,9.0,540.823,0.766,9.767,2.0,238.0,541.589,531.822
70.0,HP,6.0,549.092,0.484,6.485,2.0,240.0,549.576,543.091
71.0,HP,6.0,557.078,0.619,6.62,2.0,242.0,557.697,551.077
72.0,HP,4.5,563.7,0.741,5.242,2.0,244.0,564.441,559.199
73.0,HP,12.0,577.943,0.639,12.64,2.0,246.0,578.582,565.942
74.0,HP,1.5,581.584,0.537,2.038,2.0,248.0,582.121,580.083
75.0,HP,4.5,588.124,0.747,5.248,2.0,250.0,588.871,583.623
76.0,HP,4.5,594.873,0.456,4.957,2.0,252.0,595.329,590.372
