trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
37.0,LP,0.569,149.559,0.706,1.283,2.0,34.0,150.265,148.982
38.0,LP,7.65,,2.7,2.7,0.0,34.0,154.467,151.767
39.0,LP,13.596,,2.754,2.754,0.0,34.0,158.734,155.98
40.0,LP,13.596,,2.788,2.788,0.0,34.0,163.023,160.235
41.0,LP,0.569,165.099,0.838,1.408,2.0,36.0,165.937,164.529
42.0,LP,23.999,,2.802,2.802,0.0,36.0,170.24,167.438
43.0,LP,4.253,,3.449,3.449,0.0,36.0,175.197,171.748
44.0,LP,2.312,179.022,0.041,2.354,2.0,38.0,179.063,176.709
45.0,LP,0.569,181.144,0.752,1.322,2.0,40.0,181.896,180.574
46.0,LP,0.206,183.608,0.811,1.02,2.0,42.0,184.419,183.399
47.0,LP,1.203,187.124,0.771,1.975,2.0,44.0,187.895,185.92
48.0,LP,0.569,189.985,0.728,1.308,2.0,46.0,190.713,189.405
49.0,LP,4.253,,1.382,1.382,0.0,46.0,193.597,192.215
50.0,LP,0.569,195.682,0.743,1.326,2.0,48.0,196.425,195.099
51.0,LP,13.596,,1.617,1.617,0.0,48.0,199.543,197.926
52.0,LP,4.253,,2.209,2.209,0.0,48.0,203.268,201.059
53.0,LP,4.253,,2.605,2.605,0.0,48.0,207.381,204.776
54.0,LP,13.596,,1.767,1.767,0.0,48.0,210.651,208.884
55.0,LP,0.206,212.369,0.728,0.945,2.0,50.0,213.097,212.152
56.0,LP,0.569,215.168,0.891,1.461,2.0,52.0,216.059,214.598
57.0,LP,0.569,218.141,0.667,1.237,2.0,54.0,218.808,217.571
58.0,LP,2.312,,1.364,1.364,0.0,54.0,221.674,220.31
59.0,LP,4.253,,1.359,1.359,0.0,54.0,224.546,223.187
60.0,LP,23.999,,2.163,2.163,0.0,54.0,228.223,226.06
61.0,LP,7.65,,2.815,2.815,0.0,54.0,232.54,229.725
62.0,LP,0.206,234.249,0.844,1.052,2.0,56.0,235.093,234.041
63.0,LP,2.312,,1.524,1.524,0.0,56.0,238.119,236.595
64.0,LP,13.596,,2.254,2.254,0.0,56.0,241.878,239.624
65.0,LP,1.203,244.593,0.809,2.014,2.0,58.0,245.402,243.388
66.0,LP,0.206,247.112,0.767,0.975,2.0,60.0,247.879,246.904
67.0,LP,23.999,,2.716,2.716,0.0,60.0,252.105,249.389
68.0,LP,23.999,,3.05,3.05,0.0,60.0,256.658,253.608
69.0,LP,2.312,,2.216,2.216,0.0,60.0,260.384,258.168
70.0,LP,4.253,,3.274,3.274,0.0,60.0,265.162,261.888
71.0,LP,1.203,267.873,0.738,1.948,2.0,62.0,268.611,266.663
72.0,LP,13.596,,3.002,3.002,0.0,62.0,273.115,270.113
73.0,LP,0.569,275.191,0.823,1.397,2.0,64.0,276.014,274.617
74.0,LP,2.312,,0.825,0.825,0.0,64.0,278.354,277.529
75.0,LP,23.999,,4.563,4.563,0.0,64.0,284.43,279.867
76.0,LP,23.999,,3.459,3.459,0.0,64.0,289.403,285.944
77.0,LP,13.596,,3.175,3.175,0.0,64.0,294.08,290.905
78.0,LP,23.999,,2.848,2.848,0.0,64.0,298.429,295.581
79.0,LP,0.206,300.16,0.783,1.005,2.0,66.0,300.943,299.938
80.0,LP,4.253,,1.628,1.628,0.0,66.0,304.071,302.443
81.0,LP,0.569,306.156,0.825,1.405,2.0,68.0,306.981,305.576
82.0,LP,23.999,,3.54,3.54,0.0,68.0,312.023,308.483
83.0,LP,7.65,,4.178,4.178,0.0,68.0,317.701,313.523
84.0,LP,23.999,,2.939,2.939,0.0,68.0,322.156,319.217
85.0,LP,1.203,324.873,0.702,1.908,2.0,70.0,325.575,323.667
86.0,LP,2.312,329.402,0.74,3.059,2.0,72.0,330.142,327.083
87.0,LP,0.569,332.218,0.831,1.401,2.0,74.0,333.049,331.648
88.0,LP,7.65,,2.199,2.199,0.0,74.0,336.754,334.555
89.0,LP,2.312,340.584,0.285,2.61,2.0,76.0,340.869,338.259
90.0,LP,13.596,,3.764,3.764,0.0,76.0,346.134,342.37
91.0,LP,4.253,,4.131,4.131,0.0,76.0,351.767,347.636
92.0,LP,2.312,355.586,0.741,3.059,2.0,78.0,356.327,353.268
93.0,LP,0.206,358.035,0.915,1.123,2.0,80.0,358.95,357.827
94.0,LP,0.569,361.021,0.696,1.266,2.0,82.0,361.717,360.451
95.0,LP,0.206,363.425,0.707,0.914,2.0,84.0,364.132,363.218
96.0,LP,2.312,,1.529,1.529,0.0,84.0,367.163,365.634
97.0,LP,2.312,,2.036,2.036,0.0,84.0,370.706,368.67
98.0,LP,7.65,,3.58,3.58,0.0,84.0,375.787,372.207
99.0,LP,13.596,,3.548,3.548,0.0,84.0,380.836,377.288
100.0,LP,7.65,,2.97,2.97,0.0,84.0,385.311,382.341
101.0,LP,0.569,387.387,0.813,1.388,2.0,86.0,388.2,386.812
102.0,LP,1.203,390.917,0.714,1.918,2.0,88.0,391.631,389.713
103.0,LP,1.203,394.344,0.654,1.863,2.0,90.0,394.998,393.135
104.0,LP,23.999,,3.607,3.607,0.0,90.0,400.12,396.513
105.0,LP,4.253,,2.914,2.914,0.0,90.0,404.534,401.62
106.0,LP,7.65,,2.574,2.574,0.0,90.0,408.61,406.036
107.0,LP,1.203,411.315,0.72,1.924,2.0,92.0,412.035,410.111
108.0,LP,0.569,414.108,0.831,1.402,2.0,94.0,414.939,413.537
109.0,LP,13.596,,2.57,2.57,0.0,94.0,419.01,416.44
110.0,LP,0.206,420.719,0.804,1.011,2.0,96.0,421.523,420.512
111.0,LP,13.596,,1.167,1.167,0.0,96.0,424.191,423.024
112.0,LP,2.312,428.017,0.744,3.057,2.0,98.0,428.761,425.704
113.0,LP,1.203,431.48,0.834,2.041,2.0,100.0,432.314,430.273
114.0,LP,7.65,,2.826,2.826,0.0,100.0,436.642,433.816
115.0,LP,4.253,,3.076,3.076,0.0,100.0,441.219,438.143
116.0,LP,4.253,,1.908,1.908,0.0,100.0,444.629,442.721
117.0,LP,13.596,,3.796,3.796,0.0,100.0,449.927,446.131
118.0,LP,13.596,,2.575,2.575,0.0,100.0,454.01,451.435
119.0,LP,7.65,,3.796,3.796,0.0,100.0,459.308,455.512
120.0,LP,7.65,,2.8,2.8,0.0,100.0,463.615,460.815
121.0,LP,0.206,465.327,0.765,0.975,2.0,102.0,466.092,465.117
122.0,LP,1.203,468.802,1.007,2.216,2.0,104.0,469.809,467.593
123.0,LP,4.253,475.565,0.939,5.193,2.0,106.0,476.504,471.311
124.0,LP,0.206,478.245,0.72,0.936,2.0,108.0,478.965,478.029
125.0,LP,7.65,,2.49,2.49,0.0,108.0,482.957,480.467
126.0,LP,2.312,486.777,0.859,3.178,2.0,110.0,487.636,484.458
127.0,LP,1.203,490.342,0.774,1.979,2.0,112.0,491.116,489.137
128.0,LP,7.65,,6.128,6.128,0.0,112.0,498.748,492.62
129.0,LP,7.65,,4.608,4.608,0.0,112.0,504.871,500.263
130.0,LP,13.596,,3.143,3.143,0.0,112.0,509.517,506.374
131.0,LP,1.203,512.222,0.792,1.996,2.0,114.0,513.014,511.018
132.0,LP,23.999,,4.465,4.465,0.0,114.0,518.982,514.517
133.0,LP,0.569,521.082,0.803,1.386,2.0,116.0,521.885,520.499
134.0,LP,4.253,527.646,0.196,4.45,2.0,118.0,527.842,523.392
135.0,LP,23.999,,3.285,3.285,0.0,118.0,532.643,529.358
136.0,LP,7.65,,2.599,2.599,0.0,118.0,536.755,534.156
137.0,LP,4.253,,2.963,2.963,0.0,118.0,541.231,538.268
138.0,LP,0.569,543.311,0.933,1.511,2.0,120.0,544.244,542.733
139.0,LP,0.569,546.317,0.79,1.361,2.0,122.0,547.107,545.746
140.0,LP,4.253,552.863,0.581,4.835,2.0,124.0,553.444,548.609
141.0,LP,1.203,,0.699,0.699,0.0,124.0,555.65,554.951
142.0,LP,0.569,557.728,0.756,1.326,2.0,126.0,558.484,557.158
143.0,LP,1.203,561.207,0.883,2.094,2.0,128.0,562.09,559.996
144.0,LP,4.253,567.846,0.187,4.441,2.0,130.0,568.033,563.592
145.0,LP,7.65,,4.316,4.316,0.0,130.0,573.857,569.541
146.0,LP,0.569,575.936,0.829,1.401,2.0,132.0,576.765,575.364
147.0,LP,13.596,,4.236,4.236,0.0,132.0,582.516,578.28
148.0,LP,23.999,,4.237,4.237,0.0,132.0,588.266,584.029
149.0,LP,13.596,,5.815,5.815,0.0,132.0,595.591,589.776
1.0,HP,7.5,,2.892,2.892,0.0,132.0,2.892,0.0
2.0,HP,10.5,,4.61,4.61,0.0,132.0,9.015,4.405
3.0,HP,4.5,,4.17,4.17,0.0,132.0,14.699,10.529
4.0,HP,9.0,,4.347,4.347,0.0,132.0,20.547,16.2
5.0,HP,12.0,,6.497,6.497,0.0,132.0,28.556,22.059
6.0,HP,9.0,,4.548,4.548,0.0,132.0,34.605,30.057
7.0,HP,9.0,,5.647,5.647,0.0,132.0,41.757,36.11
8.0,HP,3.0,46.265,0.874,3.881,2.0,134.0,47.139,43.258
9.0,HP,12.0,,5.944,5.944,0.0,134.0,54.584,48.64
10.0,HP,6.0,,5.761,5.761,0.0,134.0,61.846,56.085
11.0,HP,10.5,,4.934,4.934,0.0,134.0,68.292,63.358
12.0,HP,7.5,,4.495,4.495,0.0,134.0,74.289,69.794
13.0,HP,3.0,78.79,0.926,3.926,2.0,136.0,79.716,75.79
14.0,HP,1.5,82.717,0.929,2.43,2.0,138.0,83.646,81.216
15.0,HP,7.5,,6.946,6.946,0.0,138.0,92.106,85.16
16.0,HP,7.5,,3.69,3.69,0.0,138.0,97.297,93.607
17.0,HP,1.5,100.299,0.889,2.391,2.0,140.0,101.188,98.797
18.0,HP,6.0,108.718,0.395,6.396,2.0,142.0,109.113,102.717
19.0,HP,7.5,,6.482,6.482,0.0,142.0,117.096,110.614
20.0,HP,12.0,,4.354,4.354,0.0,142.0,122.951,118.597
21.0,HP,3.0,127.455,0.853,3.857,2.0,144.0,128.308,124.451
22.0,HP,3.0,132.812,0.996,3.996,2.0,146.0,133.808,129.812
23.0,HP,6.0,141.312,0.819,6.821,2.0,148.0,142.131,135.31
24.0,HP,3.0,146.634,0.775,3.777,2.0,150.0,147.409,143.632
25.0,HP,9.0,157.911,0.494,9.495,2.0,152.0,158.405,148.91
26.0,HP,7.5,167.406,0.936,8.437,2.0,154.0,168.342,159.905
27.0,HP,9.0,,8.752,8.752,0.0,154.0,178.595,169.843
28.0,HP,6.0,186.098,0.841,6.842,2.0,156.0,186.939,180.097
29.0,HP,1.5,189.958,1.678,3.186,2.0,158.0,191.636,188.45
30.0,HP,4.5,197.647,0.889,5.399,2.0,160.0,198.536,193.137
31.0,HP,6.0,206.039,0.739,6.741,2.0,162.0,206.778,200.037
32.0,HP,9.0,217.28,0.139,9.14,2.0,164.0,217.419,208.279
33.0,HP,10.5,,6.699,6.699,0.0,164.0,225.619,218.92
34.0,HP,3.0,230.121,0.972,3.973,2.0,166.0,231.093,227.12
35.0,HP,10.5,,9.244,9.244,0.0,166.0,241.848,232.604
36.0,HP,12.0,,5.808,5.808,0.0,166.0,249.165,243.357
37.0,HP,10.5,,4.128,4.128,0.0,166.0,254.795,250.667
38.0,HP,6.0,,5.046,5.046,0.0,166.0,261.354,256.308
39.0,HP,12.0,,4.321,4.321,0.0,166.0,267.179,262.858
40.0,HP,1.5,270.182,0.996,2.497,2.0,168.0,271.178,268.681
41.0,HP,9.0,,5.33,5.33,0.0,168.0,278.009,272.679
42.0,HP,1.5,281.012,0.818,2.32,2.0,170.0,281.83,279.51
43.0,HP,12.0,,6.976,6.976,0.0,170.0,290.319,283.343
44.0,HP,7.5,,3.655,3.655,0.0,170.0,295.474,291.819
45.0,HP,4.5,,2.972,2.972,0.0,170.0,299.958,296.986
46.0,HP,4.5,305.962,0.849,5.35,2.0,172.0,306.811,301.461
47.0,HP,7.5,,5.324,5.324,0.0,172.0,313.638,308.314
48.0,HP,6.0,,4.584,4.584,0.0,172.0,319.723,315.139
49.0,HP,6.0,,4.512,4.512,0.0,172.0,325.736,321.224
50.0,HP,4.5,331.753,0.873,5.38,2.0,174.0,332.626,327.246
51.0,HP,3.0,337.13,0.693,3.695,2.0,176.0,337.823,334.128
52.0,HP,4.5,343.826,0.812,5.314,2.0,178.0,344.638,339.324
53.0,HP,1.5,347.639,0.926,2.426,2.0,180.0,348.565,346.139
54.0,HP,3.0,353.093,0.875,3.887,2.0,182.0,353.968,350.081
55.0,HP,7.5,362.983,0.82,8.334,2.0,184.0,363.803,355.469
56.0,HP,3.0,368.311,0.837,3.844,2.0,186.0,369.148,365.304
57.0,HP,9.0,379.665,0.837,9.848,2.0,188.0,380.502,370.654
58.0,HP,4.5,386.532,1.172,5.674,2.0,190.0,387.704,382.03
59.0,HP,10.5,399.707,0.729,11.231,2.0,192.0,400.436,389.205
60.0,HP,10.5,412.449,0.835,11.345,2.0,194.0,413.284,401.939
61.0,HP,1.5,416.287,0.868,2.369,2.0,196.0,417.155,414.786
62.0,HP,1.5,420.164,1.624,3.132,2.0,198.0,421.788,418.656
63.0,HP,10.5,433.79,0.749,11.25,2.0,200.0,434.539,423.289
64.0,HP,9.0,,8.925,8.925,0.0,200.0,444.972,436.047
65.0,HP,12.0,458.477,0.846,12.849,2.0,202.0,459.323,446.474
66.0,HP,12.0,472.825,0.811,12.811,2.0,204.0,473.636,460.825
67.0,HP,4.5,479.642,1.154,5.66,2.0,206.0,480.796,475.136
68.0,HP,12.0,494.312,0.908,12.909,2.0,208.0,495.22,482.311
69.0,HP,9.0,505.725,0.722,9.723,2.0,210.0,506.447,496.724
70.0,HP,6.0,513.955,0.666,6.669,2.0,212.0,514.621,507.952
71.0,HP,6.0,522.125,0.784,6.786,2.0,214.0,522.909,516.123
72.0,HP,4.5,528.911,1.107,5.607,2.0,216.0,530.018,524.411
73.0,HP,12.0,543.524,0.77,12.772,2.0,218.0,544.294,531.522
74.0,HP,1.5,547.299,7.509,9.011,2.0,220.0,554.808,545.797
75.0,HP,4.5,560.812,0.82,5.321,2.0,222.0,561.632,556.311
76.0,HP,4.5,567.636,1.318,5.82,2.0,224.0,568.954,563.134
77.0,HP,7.5,577.962,0.743,8.244,2.0,226.0,578.705,570.461
78.0,HP,6.0,586.207,0.79,6.791,2.0,228.0,586.997,580.206
79.0,HP,1.5,590.013,0.808,2.322,2.0,230.0,590.821,588.499
