trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,14.24,14.24,0.0,0.0,14.24,0.0
2.0,LP,4.253,19.997,0.484,4.739,2.0,2.0,20.481,15.742
3.0,LP,1.203,23.19,0.88,2.087,2.0,4.0,24.07,21.983
4.0,LP,23.999,,6.216,6.216,0.0,4.0,31.789,25.573
5.0,LP,7.65,40.942,0.137,7.788,2.0,6.0,41.079,33.291
6.0,LP,4.253,46.835,2.125,6.379,2.0,8.0,48.96,42.581
7.0,LP,0.569,51.031,1.633,2.203,2.0,10.0,52.664,50.461
8.0,LP,0.569,54.736,1.203,1.774,2.0,12.0,55.939,54.165
9.0,LP,23.999,,4.351,4.351,0.0,12.0,61.792,57.441
10.0,LP,23.999,,7.573,7.573,0.0,12.0,70.866,63.293
11.0,LP,13.596,,5.111,5.111,0.0,12.0,77.478,72.367
12.0,LP,2.312,81.292,0.736,3.049,2.0,14.0,82.028,78.979
13.0,LP,7.65,,3.285,3.285,0.0,14.0,86.814,83.529
14.0,LP,1.203,89.521,0.452,1.658,2.0,16.0,89.973,88.315
15.0,LP,4.253,95.73,0.45,4.705,2.0,18.0,96.18,91.475
16.0,LP,13.596,,0.473,0.473,0.0,18.0,98.155,97.682
17.0,LP,1.203,100.861,0.837,2.042,2.0,20.0,101.698,99.656
18.0,LP,7.65,,4.98,4.98,0.0,20.0,108.184,103.204
19.0,LP,7.65,,4.571,4.571,0.0,20.0,114.256,109.685
20.0,LP,13.596,,6.737,6.737,0.0,20.0,122.496,115.759
21.0,LP,4.253,128.258,0.661,4.916,2.0,22.0,128.919,124.003
22.0,LP,23.999,,4.532,4.532,0.0,22.0,134.953,130.421
23.0,LP,0.206,136.664,1.422,1.63,2.0,24.0,138.086,136.456
24.0,LP,23.999,,4.562,4.562,0.0,24.0,144.15,139.588
25.0,LP,1.203,146.857,0.469,1.674,2.0,26.0,147.326,145.652
26.0,LP,1.203,150.032,0.578,1.783,2.0,28.0,150.61,148.827
27.0,LP,2.312,154.425,0.086,2.399,2.0,30.0,154.511,152.112
28.0,LP,0.206,156.22,0.639,0.845,2.0,32.0,156.859,156.014
29.0,LP,2.312,160.673,0.427,2.74,2.0,34.0,161.1,158.36
30.0,LP,13.596,,4.871,4.871,0.0,34.0,167.476,162.605
31.0,LP,23.999,,8.393,8.393,0.0,34.0,177.371,168.978
32.0,LP,2.312,181.21,0.406,2.721,2.0,36.0,181.616,178.895
33.0,LP,4.253,,3.012,3.012,0.0,36.0,186.131,183.119
34.0,LP,0.206,187.842,0.59,0.798,2.0,38.0,188.432,187.634
35.0,LP,4.253,,3.177,3.177,0.0,38.0,193.111,189.934
36.0,LP,7.65,,4.694,4.694,0.0,38.0,199.312,194.618
37.0,LP,0.206,201.022,0.718,0.925,2.0,40.0,201.74,200.815
38.0,LP,13.596,,4.534,4.534,0.0,40.0,207.776,203.242
39.0,LP,13.596,,4.418,4.418,0.0,40.0,213.698,209.28
