trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
61.0,LP,0.569,282.595,0.381,1.004,2.0,70.0,282.976,281.972
62.0,LP,13.596,,2.853,2.853,0.0,70.0,287.366,284.513
63.0,LP,0.569,289.439,0.329,0.9,2.0,72.0,289.768,288.868
64.0,LP,4.253,,2.923,2.923,0.0,72.0,294.201,291.278
65.0,LP,4.253,,2.729,2.729,0.0,72.0,298.433,295.704
66.0,LP,0.569,300.514,0.367,0.936,2.0,74.0,300.881,299.945
67.0,LP,0.206,302.6,0.376,0.583,2.0,76.0,302.976,302.393
68.0,LP,4.253,,3.158,3.158,0.0,76.0,307.649,304.491
69.0,LP,23.999,,2.794,2.794,0.0,76.0,311.953,309.159
70.0,LP,23.999,,2.945,2.945,0.0,76.0,316.399,313.454
71.0,LP,0.206,318.11,0.371,0.579,2.0,78.0,318.481,317.902
72.0,LP,13.596,,2.867,2.867,0.0,78.0,322.848,319.981
73.0,LP,0.206,324.562,0.558,0.766,2.0,80.0,325.12,324.354
74.0,LP,7.65,,3.044,3.044,0.0,80.0,329.665,326.621
75.0,LP,7.65,,2.602,2.602,0.0,80.0,333.768,331.166
76.0,LP,0.206,335.488,0.352,0.559,2.0,82.0,335.84,335.281
77.0,LP,1.203,338.555,0.389,1.596,2.0,84.0,338.944,337.348
78.0,LP,1.203,341.665,0.359,1.58,2.0,86.0,342.024,340.444
79.0,LP,4.253,,2.676,2.676,0.0,86.0,346.208,343.532
80.0,LP,1.203,348.936,0.376,1.58,2.0,88.0,349.312,347.732
81.0,LP,0.206,351.02,0.372,0.579,2.0,90.0,351.392,350.813
82.0,LP,0.206,353.111,0.361,0.579,2.0,92.0,353.472,352.893
83.0,LP,2.312,357.287,0.481,2.794,2.0,94.0,357.768,354.974
84.0,LP,2.312,361.591,0.369,2.691,2.0,96.0,361.96,359.269
85.0,LP,0.569,364.032,0.392,0.962,2.0,98.0,364.424,363.462
86.0,LP,1.203,367.129,0.358,1.562,2.0,100.0,367.487,365.925
87.0,LP,0.569,369.569,0.48,1.06,2.0,102.0,370.049,368.989
88.0,LP,4.253,,3.098,3.098,0.0,102.0,374.648,371.55
89.0,LP,13.596,,2.557,2.557,0.0,102.0,378.712,376.155
90.0,LP,4.253,,2.515,2.515,0.0,102.0,382.728,380.213
91.0,LP,4.253,,2.619,2.619,0.0,102.0,386.848,384.229
92.0,LP,0.206,388.568,0.576,0.782,2.0,104.0,389.144,388.362
93.0,LP,23.999,,3.419,3.419,0.0,104.0,394.064,390.645
94.0,LP,1.203,396.774,0.409,1.613,2.0,106.0,397.183,395.57
95.0,LP,23.999,,2.667,2.667,0.0,106.0,401.367,398.7
96.0,LP,0.569,403.439,0.416,0.987,2.0,108.0,403.855,402.868
97.0,LP,0.569,405.927,0.353,0.924,2.0,110.0,406.28,405.356
98.0,LP,23.999,,2.44,2.44,0.0,110.0,410.223,407.783
99.0,LP,13.596,,2.757,2.757,0.0,110.0,414.488,411.731
100.0,LP,0.569,416.559,0.505,1.075,2.0,112.0,417.064,415.989
101.0,LP,2.312,420.986,0.237,2.606,2.0,114.0,421.223,418.617
102.0,LP,13.596,,2.722,2.722,0.0,114.0,425.463,422.741
103.0,LP,7.65,,2.826,2.826,0.0,114.0,429.82,426.994
104.0,LP,4.253,,3.542,3.542,0.0,114.0,434.911,431.369
105.0,LP,7.65,,2.939,2.939,0.0,114.0,439.351,436.412
106.0,LP,2.312,443.202,0.431,2.766,2.0,116.0,443.633,440.867
107.0,LP,23.999,,3.17,3.17,0.0,116.0,448.304,445.134
108.0,LP,2.312,452.197,0.386,2.7,2.0,118.0,452.583,449.883
109.0,LP,4.253,,3.942,3.942,0.0,118.0,458.031,454.089
110.0,LP,2.312,461.846,0.393,2.706,2.0,120.0,462.239,459.533
111.0,LP,1.203,464.954,0.373,1.578,2.0,122.0,465.327,463.749
112.0,LP,7.65,,3.082,3.082,0.0,122.0,469.911,466.829
113.0,LP,1.203,472.616,0.366,1.57,2.0,124.0,472.982,471.412
114.0,LP,2.312,476.81,0.51,2.836,2.0,126.0,477.32,474.484
115.0,LP,7.65,,4.377,4.377,0.0,126.0,483.199,478.822
116.0,LP,23.999,,3.847,3.847,0.0,126.0,488.55,484.703
117.0,LP,7.65,,3.198,3.198,0.0,126.0,493.248,490.05
118.0,LP,0.569,495.32,0.406,0.976,2.0,128.0,495.726,494.75
119.0,LP,7.65,,3.673,3.673,0.0,128.0,500.903,497.23
120.0,LP,13.596,,3.589,3.589,0.0,128.0,505.992,502.403
121.0,LP,2.312,509.888,0.438,2.83,2.0,130.0,510.326,507.496
122.0,LP,0.206,512.033,0.445,0.651,2.0,132.0,512.478,511.827
123.0,LP,0.569,514.559,0.39,0.964,2.0,134.0,514.949,513.985
124.0,LP,13.596,,2.707,2.707,0.0,134.0,519.159,516.452
125.0,LP,1.203,521.866,0.357,1.561,2.0,136.0,522.223,520.662
126.0,LP,13.596,,2.674,2.674,0.0,136.0,526.398,523.724
127.0,LP,13.596,,2.543,2.543,0.0,136.0,530.454,527.911
128.0,LP,23.999,,2.529,2.529,0.0,136.0,534.483,531.954
129.0,LP,4.253,,2.439,2.439,0.0,136.0,538.425,535.986
130.0,LP,23.999,,2.612,2.612,0.0,136.0,542.538,539.926
131.0,LP,13.596,,2.716,2.716,0.0,136.0,546.768,544.052
132.0,LP,4.253,,1.471,1.471,0.0,136.0,549.773,548.302
133.0,LP,4.253,,2.551,2.551,0.0,136.0,553.877,551.326
134.0,LP,0.569,555.987,0.506,1.085,2.0,138.0,556.493,555.408
135.0,LP,2.312,560.307,0.419,2.731,2.0,140.0,560.726,557.995
136.0,LP,2.312,564.554,0.499,2.819,2.0,142.0,565.053,562.234
137.0,LP,1.203,567.759,0.56,1.764,2.0,144.0,568.319,566.555
138.0,LP,7.65,,3.595,3.595,0.0,144.0,573.415,569.82
139.0,LP,2.312,577.231,0.471,2.785,2.0,146.0,577.702,574.917
140.0,LP,0.569,579.773,0.868,1.438,2.0,148.0,580.641,579.203
141.0,LP,23.999,,3.571,3.571,0.0,148.0,585.742,582.171
142.0,LP,1.203,588.473,0.373,1.585,2.0,150.0,588.846,587.261
143.0,LP,0.569,590.919,0.39,0.961,2.0,152.0,591.309,590.348
144.0,LP,1.203,594.023,0.43,1.635,2.0,154.0,594.453,592.818
145.0,LP,2.312,598.273,0.428,2.747,2.0,156.0,598.701,595.954
1.0,HP,9.0,,2.305,2.305,0.0,156.0,2.305,0.0
2.0,HP,10.5,,6.915,6.915,0.0,156.0,10.729,3.814
3.0,HP,3.0,15.232,0.456,3.458,2.0,158.0,15.688,12.23
4.0,HP,4.5,,3.499,3.499,0.0,158.0,20.696,17.197
5.0,HP,3.0,25.2,0.472,3.475,2.0,160.0,25.672,22.197
6.0,HP,12.0,,3.497,3.497,0.0,160.0,30.683,27.186
7.0,HP,10.5,,3.744,3.744,0.0,160.0,35.928,32.184
8.0,HP,10.5,,3.722,3.722,0.0,160.0,41.159,37.437
9.0,HP,12.0,,3.664,3.664,0.0,160.0,46.336,42.672
10.0,HP,6.0,,3.499,3.499,0.0,160.0,51.336,47.837
11.0,HP,12.0,,3.467,3.467,0.0,160.0,56.312,52.845
12.0,HP,9.0,,4.256,4.256,0.0,160.0,62.069,57.813
13.0,HP,1.5,65.121,0.775,2.325,2.0,162.0,65.896,63.571
14.0,HP,6.0,,3.713,3.713,0.0,162.0,71.12,67.407
15.0,HP,6.0,,3.628,3.628,0.0,162.0,76.248,72.62
16.0,HP,10.5,,3.37,3.37,0.0,162.0,81.12,77.75
17.0,HP,7.5,,2.802,2.802,0.0,162.0,85.425,82.623
18.0,HP,1.5,88.447,0.426,1.934,2.0,164.0,88.873,86.939
19.0,HP,4.5,,3.561,3.561,0.0,164.0,93.936,90.375
20.0,HP,4.5,,3.403,3.403,0.0,164.0,98.839,95.436
21.0,HP,6.0,,3.361,3.361,0.0,164.0,103.701,100.34
22.0,HP,7.5,,3.557,3.557,0.0,164.0,108.76,105.203
23.0,HP,7.5,,3.562,3.562,0.0,164.0,113.823,110.261
24.0,HP,9.0,,3.85,3.85,0.0,164.0,119.175,115.325
25.0,HP,12.0,,3.901,3.901,0.0,164.0,124.592,120.691
26.0,HP,12.0,,3.639,3.639,0.0,164.0,129.744,126.105
27.0,HP,3.0,134.26,0.467,3.48,2.0,166.0,134.727,131.247
28.0,HP,7.5,,3.531,3.531,0.0,166.0,139.759,136.228
29.0,HP,6.0,,3.272,3.272,0.0,166.0,144.535,141.263
30.0,HP,4.5,,3.865,3.865,0.0,166.0,149.903,146.038
31.0,HP,9.0,,3.871,3.871,0.0,166.0,155.279,151.408
32.0,HP,7.5,,3.652,3.652,0.0,166.0,160.449,156.797
33.0,HP,3.0,164.958,0.466,3.473,2.0,168.0,165.424,161.951
34.0,HP,3.0,169.928,0.438,3.439,2.0,170.0,170.366,166.927
35.0,HP,9.0,,3.663,3.663,0.0,170.0,175.535,171.872
36.0,HP,9.0,,3.942,3.942,0.0,170.0,180.991,177.049
37.0,HP,3.0,185.573,0.53,3.6,2.0,172.0,186.103,182.503
38.0,HP,10.5,,4.007,4.007,0.0,172.0,191.614,187.607
39.0,HP,9.0,,3.786,3.786,0.0,172.0,196.912,193.126
40.0,HP,4.5,,3.834,3.834,0.0,172.0,202.246,198.412
41.0,HP,10.5,,3.739,3.739,0.0,172.0,207.487,203.748
42.0,HP,1.5,210.5,0.466,1.978,2.0,174.0,210.966,208.988
43.0,HP,9.0,,4.205,4.205,0.0,174.0,216.672,212.467
44.0,HP,6.0,,3.66,3.66,0.0,174.0,221.839,218.179
45.0,HP,1.5,224.85,0.452,1.962,2.0,176.0,225.302,223.34
46.0,HP,1.5,228.314,0.396,1.907,2.0,178.0,228.71,226.803
47.0,HP,12.0,,3.924,3.924,0.0,178.0,234.143,230.219
48.0,HP,1.5,237.159,0.455,1.956,2.0,180.0,237.614,235.658
49.0,HP,3.0,242.116,0.203,3.203,2.0,182.0,242.319,239.116
50.0,HP,1.5,245.333,0.41,1.914,2.0,184.0,245.743,243.829
51.0,HP,7.5,,3.43,3.43,0.0,184.0,250.686,247.256
52.0,HP,4.5,,4.153,4.153,0.0,184.0,256.342,252.189
53.0,HP,7.5,,3.635,3.635,0.0,184.0,261.477,257.842
54.0,HP,10.5,,3.963,3.963,0.0,184.0,266.951,262.988
55.0,HP,4.5,,3.7,3.7,0.0,184.0,272.151,268.451
56.0,HP,1.5,275.174,0.472,1.974,2.0,186.0,275.646,273.672
57.0,HP,10.5,,3.435,3.435,0.0,186.0,280.582,277.147
58.0,HP,6.0,,3.648,3.648,0.0,186.0,285.742,282.094
59.0,HP,3.0,290.244,0.419,3.42,2.0,188.0,290.663,287.243
60.0,HP,6.0,,5.84,5.84,0.0,188.0,298.005,292.165
61.0,HP,9.0,,3.214,3.214,0.0,188.0,302.72,299.506
62.0,HP,1.5,305.758,0.415,1.95,2.0,190.0,306.173,304.223
63.0,HP,3.0,310.754,0.407,3.447,2.0,192.0,311.161,307.714
64.0,HP,4.5,317.176,0.502,5.011,2.0,194.0,317.678,312.667
65.0,HP,12.0,,4.289,4.289,0.0,194.0,323.477,319.188
66.0,HP,7.5,,2.41,2.41,0.0,194.0,327.404,324.994
67.0,HP,12.0,,2.778,2.778,0.0,194.0,331.701,328.923
68.0,HP,4.5,,2.793,2.793,0.0,194.0,335.996,333.203
69.0,HP,12.0,,3.034,3.034,0.0,194.0,340.536,337.502
70.0,HP,3.0,,2.623,2.623,0.0,194.0,344.661,342.038
71.0,HP,6.0,,2.824,2.824,0.0,194.0,348.99,346.166
72.0,HP,12.0,,2.89,2.89,0.0,194.0,353.381,350.491
73.0,HP,1.5,356.393,0.516,2.027,2.0,196.0,356.909,354.882
74.0,HP,6.0,,2.689,2.689,0.0,196.0,361.1,358.411
75.0,HP,3.0,365.603,0.033,3.034,2.0,198.0,365.636,362.602
76.0,HP,10.5,,3.036,3.036,0.0,198.0,370.173,367.137
77.0,HP,7.5,,2.835,2.835,0.0,198.0,374.51,371.675
78.0,HP,12.0,,3.139,3.139,0.0,198.0,379.149,376.01
79.0,HP,7.5,,2.98,2.98,0.0,198.0,383.637,380.657
80.0,HP,7.5,,2.985,2.985,0.0,198.0,388.132,385.147
81.0,HP,6.0,,3.885,3.885,0.0,198.0,393.517,389.632
82.0,HP,4.5,,3.706,3.706,0.0,198.0,398.724,395.018
83.0,HP,4.5,,3.596,3.596,0.0,198.0,403.821,400.225
84.0,HP,7.5,,3.798,3.798,0.0,198.0,409.12,405.322
85.0,HP,3.0,413.636,0.128,3.129,2.0,200.0,413.764,410.635
86.0,HP,12.0,,3.891,3.891,0.0,200.0,419.157,415.266
87.0,HP,10.5,,3.636,3.636,0.0,200.0,424.294,420.658
88.0,HP,9.0,,4.428,4.428,0.0,200.0,430.228,425.8
89.0,HP,7.5,,3.827,3.827,0.0,200.0,435.556,431.729
90.0,HP,9.0,,3.546,3.546,0.0,200.0,440.606,437.06
91.0,HP,10.5,,3.511,3.511,0.0,200.0,445.659,442.148
92.0,HP,6.0,,3.378,3.378,0.0,200.0,450.539,447.161
93.0,HP,1.5,453.558,0.43,1.932,2.0,202.0,453.988,452.056
94.0,HP,9.0,,3.261,3.261,0.0,202.0,458.758,455.497
95.0,HP,3.0,463.278,0.405,3.415,2.0,204.0,463.683,460.268
96.0,HP,9.0,,4.459,4.459,0.0,204.0,469.645,465.186
97.0,HP,12.0,,3.812,3.812,0.0,204.0,474.963,471.151
98.0,HP,4.5,,3.814,3.814,0.0,204.0,480.292,476.478
99.0,HP,10.5,,3.86,3.86,0.0,204.0,485.654,481.794
100.0,HP,4.5,,3.867,3.867,0.0,204.0,491.037,487.17
101.0,HP,6.0,,3.226,3.226,0.0,204.0,495.779,492.553
102.0,HP,6.0,,3.71,3.71,0.0,204.0,500.994,497.284
103.0,HP,10.5,,3.837,3.837,0.0,204.0,506.331,502.494
104.0,HP,1.5,509.34,0.43,1.938,2.0,206.0,509.77,507.832
105.0,HP,7.5,,3.187,3.187,0.0,206.0,514.458,511.271
106.0,HP,1.5,517.461,0.398,1.9,2.0,208.0,517.859,515.959
107.0,HP,4.5,,3.618,3.618,0.0,208.0,522.978,519.36
108.0,HP,9.0,,3.933,3.933,0.0,208.0,528.412,524.479
109.0,HP,4.5,,3.795,3.795,0.0,208.0,533.709,529.914
110.0,HP,1.5,536.712,0.426,1.927,2.0,210.0,537.138,535.211
111.0,HP,12.0,,3.484,3.484,0.0,210.0,542.123,538.639
112.0,HP,9.0,,3.471,3.471,0.0,210.0,547.096,543.625
113.0,HP,6.0,,3.491,3.491,0.0,210.0,552.09,548.599
114.0,HP,7.5,,3.952,3.952,0.0,210.0,557.602,553.65
115.0,HP,4.5,,3.275,3.275,0.0,210.0,562.378,559.103
116.0,HP,3.0,,2.958,2.958,0.0,210.0,566.858,563.9
117.0,HP,1.5,569.864,0.619,2.124,2.0,212.0,570.483,568.359
118.0,HP,1.5,573.497,0.513,2.017,2.0,214.0,574.01,571.993
119.0,HP,10.5,,3.979,3.979,0.0,214.0,579.514,575.535
120.0,HP,3.0,584.016,0.466,3.467,2.0,216.0,584.482,581.015
121.0,HP,7.5,,3.602,3.602,0.0,216.0,589.585,585.983
122.0,HP,10.5,,3.952,3.952,0.0,216.0,595.042,591.09
