trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
103.0,LP,1.203,435.868,0.383,1.587,2.0,104.0,436.251,434.664
104.0,LP,23.999,,2.148,2.148,0.0,104.0,439.899,437.751
105.0,LP,4.253,445.662,0.348,4.609,2.0,106.0,446.01,441.401
106.0,LP,7.65,,6.084,6.084,0.0,106.0,453.595,447.511
107.0,LP,1.203,456.314,1.609,2.812,2.0,108.0,457.923,455.111
108.0,LP,0.569,459.994,3.857,4.427,2.0,110.0,463.851,459.424
109.0,LP,13.596,,5.818,5.818,0.0,110.0,471.171,465.353
110.0,LP,0.206,472.88,0.354,0.562,2.0,112.0,473.234,472.672
111.0,LP,13.596,,9.956,9.956,0.0,112.0,484.691,474.735
112.0,LP,2.312,488.513,0.313,2.626,2.0,114.0,488.826,486.2
113.0,LP,1.203,491.531,1.68,2.883,2.0,116.0,493.211,490.328
114.0,LP,7.65,,3.052,3.052,0.0,116.0,497.763,494.711
115.0,LP,4.253,,2.867,2.867,0.0,116.0,502.131,499.264
116.0,LP,4.253,,2.635,2.635,0.0,116.0,506.266,503.631
117.0,LP,13.596,,3.395,3.395,0.0,116.0,511.163,507.768
118.0,LP,13.596,,5.195,5.195,0.0,116.0,517.859,512.664
119.0,LP,7.65,,3.419,3.419,0.0,116.0,522.779,519.36
120.0,LP,7.65,,2.036,2.036,0.0,116.0,526.315,524.279
121.0,LP,0.206,528.022,1.3,1.507,2.0,118.0,529.322,527.815
122.0,LP,1.203,532.028,1.823,3.027,2.0,120.0,533.851,530.824
123.0,LP,4.253,,2.313,2.313,0.0,120.0,537.675,535.362
124.0,LP,0.206,539.383,0.676,0.883,2.0,122.0,540.059,539.176
125.0,LP,7.65,,2.884,2.884,0.0,122.0,544.443,541.559
126.0,LP,2.312,,1.507,1.507,0.0,122.0,547.451,545.944
127.0,LP,1.203,550.157,0.326,1.531,2.0,124.0,550.483,548.952
128.0,LP,7.65,559.636,0.391,8.042,2.0,126.0,560.027,551.985
129.0,LP,7.65,569.179,0.344,7.995,2.0,128.0,569.523,561.528
130.0,LP,13.596,,8.45,8.45,0.0,128.0,579.475,571.025
131.0,LP,1.203,582.18,0.391,1.595,2.0,130.0,582.571,580.976
132.0,LP,23.999,,4.075,4.075,0.0,130.0,588.147,584.072
133.0,LP,0.569,590.218,0.361,0.931,2.0,132.0,590.579,589.648
134.0,LP,4.253,,2.683,2.683,0.0,132.0,594.763,592.08
1.0,HP,7.5,,4.259,4.259,0.0,132.0,4.259,0.0
2.0,HP,10.5,,3.939,3.939,0.0,132.0,9.699,5.76
3.0,HP,4.5,15.701,0.414,4.914,2.0,134.0,16.115,11.201
4.0,HP,9.0,,2.359,2.359,0.0,134.0,19.975,17.616
5.0,HP,12.0,,4.503,4.503,0.0,134.0,25.979,21.476
6.0,HP,9.0,,5.148,5.148,0.0,134.0,32.627,27.479
7.0,HP,9.0,,8.169,8.169,0.0,134.0,42.298,34.129
8.0,HP,3.0,,2.621,2.621,0.0,134.0,46.42,43.799
9.0,HP,12.0,,1.729,1.729,0.0,134.0,49.65,47.921
10.0,HP,6.0,,5.708,5.708,0.0,134.0,56.859,51.151
11.0,HP,10.5,,1.817,1.817,0.0,134.0,60.178,58.361
12.0,HP,7.5,,0.251,0.251,0.0,134.0,61.93,61.679
13.0,HP,3.0,,1.578,1.578,0.0,134.0,65.01,63.432
14.0,HP,1.5,68.012,1.279,2.78,2.0,136.0,69.291,66.511
15.0,HP,7.5,,3.57,3.57,0.0,136.0,74.363,70.793
16.0,HP,7.5,,2.17,2.17,0.0,136.0,78.035,75.865
17.0,HP,1.5,81.039,0.412,1.913,2.0,138.0,81.451,79.538
18.0,HP,6.0,,3.754,3.754,0.0,138.0,86.707,82.953
19.0,HP,7.5,95.709,0.03,7.531,2.0,140.0,95.739,88.208
20.0,HP,12.0,,10.891,10.891,0.0,140.0,108.131,97.24
21.0,HP,3.0,112.633,0.441,3.442,2.0,142.0,113.074,109.632
22.0,HP,3.0,117.577,0.778,3.779,2.0,144.0,118.355,114.576
23.0,HP,6.0,125.857,0.386,6.386,2.0,146.0,126.243,119.857
24.0,HP,3.0,130.745,0.386,3.387,2.0,148.0,131.131,127.744
25.0,HP,9.0,141.633,0.594,9.595,2.0,150.0,142.227,132.632
26.0,HP,7.5,151.239,0.196,7.697,2.0,152.0,151.435,143.738
27.0,HP,9.0,,6.755,6.755,0.0,152.0,159.691,152.936
28.0,HP,6.0,167.208,0.434,6.449,2.0,154.0,167.642,161.193
29.0,HP,1.5,170.645,0.598,2.099,2.0,156.0,171.243,169.144
30.0,HP,4.5,177.246,0.58,5.082,2.0,158.0,177.826,172.744
31.0,HP,6.0,,0.491,0.491,0.0,158.0,179.819,179.328
32.0,HP,9.0,,3.46,3.46,0.0,158.0,184.779,181.319
33.0,HP,10.5,,6.179,6.179,0.0,158.0,192.459,186.28
34.0,HP,3.0,196.962,0.633,3.635,2.0,160.0,197.595,193.96
35.0,HP,10.5,,5.291,5.291,0.0,160.0,204.387,199.096
36.0,HP,12.0,,4.571,4.571,0.0,160.0,210.459,205.888
37.0,HP,10.5,,3.947,3.947,0.0,160.0,215.907,211.96
38.0,HP,6.0,,5.659,5.659,0.0,160.0,223.067,217.408
39.0,HP,12.0,,5.818,5.818,0.0,160.0,230.387,224.569
40.0,HP,1.5,233.391,0.972,2.474,2.0,162.0,234.363,231.889
41.0,HP,9.0,244.865,0.65,9.651,2.0,164.0,245.515,235.864
42.0,HP,1.5,248.517,0.422,1.923,2.0,166.0,248.939,247.016
43.0,HP,12.0,,6.78,6.78,0.0,166.0,257.219,250.439
44.0,HP,7.5,,5.491,5.491,0.0,166.0,264.211,258.72
45.0,HP,4.5,,3.372,3.372,0.0,166.0,269.083,265.711
46.0,HP,4.5,,3.329,3.329,0.0,166.0,273.914,270.585
47.0,HP,7.5,,1.273,1.273,0.0,166.0,276.69,275.417
48.0,HP,6.0,,0.883,0.883,0.0,166.0,279.074,278.191
49.0,HP,6.0,,3.563,3.563,0.0,166.0,284.139,280.576
50.0,HP,4.5,,2.09,2.09,0.0,166.0,287.731,285.641
51.0,HP,3.0,,2.584,2.584,0.0,166.0,291.828,289.244
52.0,HP,4.5,297.83,0.429,4.931,2.0,168.0,298.259,293.328
53.0,HP,1.5,301.262,0.637,2.138,2.0,170.0,301.899,299.761
54.0,HP,3.0,306.41,0.345,3.347,2.0,172.0,306.755,303.408
55.0,HP,7.5,315.759,0.452,7.954,2.0,174.0,316.211,308.257
56.0,HP,3.0,320.713,0.403,3.404,2.0,176.0,321.116,317.712
57.0,HP,9.0,,8.002,8.002,0.0,176.0,330.619,322.617
58.0,HP,4.5,,4.395,4.395,0.0,176.0,336.515,332.12
59.0,HP,10.5,,5.227,5.227,0.0,176.0,343.243,338.016
60.0,HP,10.5,,5.594,5.594,0.0,176.0,350.339,344.745
61.0,HP,1.5,353.341,0.774,2.275,2.0,178.0,354.115,351.84
62.0,HP,1.5,357.117,0.718,2.219,2.0,180.0,357.835,355.616
63.0,HP,10.5,,5.99,5.99,0.0,180.0,365.34,359.35
64.0,HP,9.0,375.842,0.377,9.379,2.0,182.0,376.219,366.84
65.0,HP,12.0,,10.605,10.605,0.0,182.0,388.324,377.719
66.0,HP,12.0,,6.379,6.379,0.0,182.0,396.203,389.824
67.0,HP,4.5,402.204,0.559,5.059,2.0,184.0,402.763,397.704
68.0,HP,12.0,,7.699,7.699,0.0,184.0,411.963,404.264
69.0,HP,9.0,,5.551,5.551,0.0,184.0,419.02,413.469
70.0,HP,6.0,426.521,0.33,6.33,2.0,186.0,426.851,420.521
71.0,HP,6.0,,5.643,5.643,0.0,186.0,433.995,428.352
72.0,HP,4.5,440.004,0.159,4.66,2.0,188.0,440.163,435.503
73.0,HP,12.0,,11.594,11.594,0.0,188.0,453.259,441.665
74.0,HP,1.5,456.261,0.398,1.899,2.0,190.0,456.659,454.76
75.0,HP,4.5,462.659,0.352,4.852,2.0,192.0,463.011,458.159
76.0,HP,4.5,469.013,0.686,5.187,2.0,194.0,469.699,464.512
77.0,HP,7.5,478.701,0.446,7.946,2.0,196.0,479.147,471.201
78.0,HP,6.0,486.649,0.386,6.387,2.0,198.0,487.035,480.648
79.0,HP,1.5,490.038,0.581,2.082,2.0,200.0,490.619,488.537
80.0,HP,3.0,495.122,0.345,3.346,2.0,202.0,495.467,492.121
81.0,HP,10.5,,7.402,7.402,0.0,202.0,504.37,496.968
82.0,HP,6.0,511.874,0.432,6.434,2.0,204.0,512.306,505.872
83.0,HP,12.0,,8.131,8.131,0.0,204.0,521.938,513.807
84.0,HP,4.5,527.944,0.442,4.946,2.0,206.0,528.386,523.44
85.0,HP,10.5,,5.509,5.509,0.0,206.0,535.395,529.886
86.0,HP,9.0,,5.938,5.938,0.0,206.0,542.834,536.896
87.0,HP,3.0,,2.963,2.963,0.0,206.0,547.298,544.335
88.0,HP,7.5,,4.899,4.899,0.0,206.0,553.698,548.799
89.0,HP,10.5,,4.868,4.868,0.0,206.0,560.067,555.199
90.0,HP,4.5,566.069,0.39,4.89,2.0,208.0,566.459,561.569
91.0,HP,1.5,569.461,1.022,2.523,2.0,210.0,570.483,567.96
92.0,HP,12.0,,5.539,5.539,0.0,210.0,577.523,571.984
93.0,HP,12.0,,6.715,6.715,0.0,210.0,585.739,579.024
94.0,HP,7.5,,5.283,5.283,0.0,210.0,592.523,587.24
95.0,HP,4.5,598.525,0.462,4.963,2.0,212.0,598.987,594.024
