trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
66.0,LP,0.206,262.835,0.377,0.585,2.0,74.0,263.212,262.627
67.0,LP,23.999,,3.016,3.016,0.0,74.0,267.731,264.715
68.0,LP,23.999,,3.385,3.385,0.0,74.0,272.62,269.235
69.0,LP,2.312,276.436,0.368,2.682,2.0,76.0,276.804,274.122
70.0,LP,4.253,,3.352,3.352,0.0,76.0,281.667,278.315
71.0,LP,1.203,284.376,0.474,1.679,2.0,78.0,284.85,283.171
72.0,LP,13.596,,3.387,3.387,0.0,78.0,289.739,286.352
73.0,LP,0.569,291.813,0.518,1.09,2.0,80.0,292.331,291.241
74.0,LP,2.312,296.153,0.379,2.699,2.0,82.0,296.532,293.833
75.0,LP,23.999,,2.928,2.928,0.0,82.0,300.962,298.034
76.0,LP,23.999,,3.267,3.267,0.0,82.0,305.731,302.464
77.0,LP,13.596,,3.084,3.084,0.0,82.0,310.324,307.24
78.0,LP,23.999,,3.248,3.248,0.0,82.0,315.075,311.827
79.0,LP,0.206,316.787,0.423,0.632,2.0,84.0,317.21,316.578
80.0,LP,4.253,,3.333,3.333,0.0,84.0,322.044,318.711
81.0,LP,0.569,324.127,0.404,0.975,2.0,86.0,324.531,323.556
82.0,LP,23.999,,3.051,3.051,0.0,86.0,329.083,326.032
83.0,LP,7.65,,3.973,3.973,0.0,86.0,334.562,330.589
84.0,LP,23.999,,3.772,3.772,0.0,86.0,339.835,336.063
85.0,LP,1.203,342.541,0.446,1.65,2.0,88.0,342.987,341.337
86.0,LP,2.312,346.802,0.433,2.746,2.0,90.0,347.235,344.489
87.0,LP,0.569,349.317,0.36,0.94,2.0,92.0,349.677,348.737
88.0,LP,7.65,,4.4,4.4,0.0,92.0,355.579,351.179
89.0,LP,2.312,359.394,0.378,2.692,2.0,94.0,359.772,357.08
90.0,LP,13.596,,3.848,3.848,0.0,94.0,365.122,361.274
91.0,LP,4.253,,3.236,3.236,0.0,94.0,369.859,366.623
92.0,LP,2.312,373.687,0.436,2.763,2.0,96.0,374.123,371.36
93.0,LP,0.206,375.833,0.465,0.673,2.0,98.0,376.298,375.625
94.0,LP,0.569,378.37,0.401,0.972,2.0,100.0,378.771,377.799
95.0,LP,0.206,380.491,0.401,0.62,2.0,102.0,380.892,380.272
96.0,LP,2.312,384.706,0.082,2.394,2.0,104.0,384.788,382.394
97.0,LP,2.312,388.602,0.025,2.338,2.0,106.0,388.627,386.289
98.0,LP,7.65,,2.586,2.586,0.0,106.0,392.714,390.128
99.0,LP,13.596,,2.427,2.427,0.0,106.0,396.642,394.215
100.0,LP,7.65,,2.604,2.604,0.0,106.0,400.747,398.143
101.0,LP,0.569,402.84,0.299,0.876,2.0,108.0,403.139,402.263
102.0,LP,1.203,405.847,0.308,1.513,2.0,110.0,406.155,404.642
103.0,LP,1.203,408.861,0.358,1.563,2.0,112.0,409.219,407.656
104.0,LP,23.999,,2.427,2.427,0.0,112.0,413.148,410.721
105.0,LP,4.253,,2.706,2.706,0.0,112.0,417.363,414.657
106.0,LP,7.65,,2.561,2.561,0.0,112.0,421.426,418.865
107.0,LP,1.203,424.132,0.47,1.675,2.0,114.0,424.602,422.927
108.0,LP,0.569,426.675,0.352,0.923,2.0,116.0,427.027,426.104
109.0,LP,13.596,,2.442,2.442,0.0,116.0,430.971,428.529
110.0,LP,0.206,432.681,0.48,0.689,2.0,118.0,433.161,432.472
111.0,LP,13.596,,2.508,2.508,0.0,118.0,437.17,434.662
112.0,LP,2.312,440.985,0.265,2.579,2.0,120.0,441.25,438.671
113.0,LP,1.203,443.97,0.345,1.564,2.0,122.0,444.315,442.751
114.0,LP,7.65,,2.17,2.17,0.0,122.0,447.988,445.818
115.0,LP,4.253,,3.009,3.009,0.0,122.0,452.499,449.49
116.0,LP,4.253,,2.842,2.842,0.0,122.0,456.843,454.001
117.0,LP,13.596,,2.931,2.931,0.0,122.0,461.276,458.345
118.0,LP,13.596,,2.919,2.919,0.0,122.0,465.697,462.778
119.0,LP,7.65,,3.162,3.162,0.0,122.0,470.361,467.199
120.0,LP,7.65,,3.123,3.123,0.0,122.0,474.986,471.863
121.0,LP,0.206,476.71,0.517,0.725,2.0,124.0,477.227,476.502
122.0,LP,1.203,479.934,0.364,1.568,2.0,126.0,480.298,478.73
123.0,LP,4.253,,3.06,3.06,0.0,126.0,484.858,481.798
124.0,LP,0.206,486.568,0.404,0.612,2.0,128.0,486.972,486.36
125.0,LP,7.65,,2.897,2.897,0.0,128.0,491.372,488.475
126.0,LP,2.312,495.192,0.387,2.701,2.0,130.0,495.579,492.878
127.0,LP,1.203,498.286,0.462,1.667,2.0,132.0,498.748,497.081
128.0,LP,7.65,,2.961,2.961,0.0,132.0,503.211,500.25
129.0,LP,7.65,,2.862,2.862,0.0,132.0,507.579,504.717
130.0,LP,13.596,,3.154,3.154,0.0,132.0,512.235,509.081
131.0,LP,1.203,514.943,0.444,1.65,2.0,134.0,515.387,513.737
132.0,LP,23.999,,2.634,2.634,0.0,134.0,519.523,516.889
133.0,LP,0.569,521.596,0.471,1.042,2.0,136.0,522.067,521.025
134.0,LP,4.253,,2.89,2.89,0.0,136.0,526.46,523.57
135.0,LP,23.999,,3.006,3.006,0.0,136.0,530.971,527.965
136.0,LP,7.65,,3.387,3.387,0.0,136.0,535.86,532.473
137.0,LP,4.253,,3.783,3.783,0.0,136.0,541.146,537.363
138.0,LP,0.569,543.23,0.453,1.023,2.0,138.0,543.683,542.66
139.0,LP,0.569,545.763,0.528,1.106,2.0,140.0,546.291,545.185
140.0,LP,4.253,,3.207,3.207,0.0,140.0,551.002,547.795
141.0,LP,1.203,553.713,0.475,1.683,2.0,142.0,554.188,552.505
142.0,LP,0.569,556.261,0.366,0.937,2.0,144.0,556.627,555.69
143.0,LP,1.203,559.337,0.379,1.585,2.0,146.0,559.716,558.131
144.0,LP,4.253,,2.664,2.664,0.0,146.0,563.882,561.218
145.0,LP,7.65,,2.889,2.889,0.0,146.0,568.275,565.386
146.0,LP,0.569,570.354,0.408,0.979,2.0,148.0,570.762,569.783
147.0,LP,13.596,,2.771,2.771,0.0,148.0,575.034,572.263
148.0,LP,23.999,,4.123,4.123,0.0,148.0,580.66,576.537
149.0,LP,13.596,,3.047,3.047,0.0,148.0,585.21,582.163
150.0,LP,13.596,,2.027,2.027,0.0,148.0,588.74,586.713
151.0,LP,0.569,590.815,0.572,1.142,2.0,150.0,591.387,590.245
152.0,LP,0.569,593.462,0.396,0.967,2.0,152.0,593.858,592.891
153.0,LP,23.999,,1.849,1.849,0.0,152.0,597.21,595.361
1.0,HP,7.5,,0.571,0.571,0.0,152.0,0.571,0.0
2.0,HP,10.5,,6.444,6.444,0.0,152.0,8.517,2.073
3.0,HP,4.5,14.523,0.426,4.928,2.0,154.0,14.949,10.021
4.0,HP,9.0,,6.569,6.569,0.0,154.0,23.021,16.452
5.0,HP,12.0,,6.744,6.744,0.0,154.0,31.268,24.524
6.0,HP,9.0,,6.929,6.929,0.0,154.0,39.7,32.771
7.0,HP,9.0,50.209,0.396,9.398,2.0,156.0,50.605,41.207
8.0,HP,3.0,55.116,0.431,3.432,2.0,158.0,55.547,52.115
9.0,HP,12.0,69.05,0.443,12.445,2.0,160.0,69.493,57.048
10.0,HP,6.0,76.996,0.368,6.369,2.0,162.0,77.364,70.995
11.0,HP,10.5,89.366,0.439,10.94,2.0,164.0,89.805,78.865
12.0,HP,7.5,98.808,0.373,7.875,2.0,166.0,99.181,91.306
13.0,HP,3.0,103.693,0.472,3.473,2.0,168.0,104.165,100.692
14.0,HP,1.5,107.17,0.41,1.914,2.0,170.0,107.58,105.666
15.0,HP,7.5,116.583,0.348,7.85,2.0,172.0,116.931,109.081
16.0,HP,7.5,125.933,0.335,7.836,2.0,174.0,126.268,118.432
17.0,HP,1.5,129.269,0.368,1.869,2.0,176.0,129.637,127.768
18.0,HP,6.0,,1.913,1.913,0.0,176.0,133.052,131.139
19.0,HP,7.5,,1.691,1.691,0.0,176.0,136.245,134.554
20.0,HP,12.0,,2.203,2.203,0.0,176.0,139.949,137.746
21.0,HP,3.0,,2.329,2.329,0.0,176.0,143.779,141.45
22.0,HP,3.0,,2.092,2.092,0.0,176.0,147.372,145.28
23.0,HP,6.0,,2.499,2.499,0.0,176.0,151.373,148.874
24.0,HP,3.0,,2.282,2.282,0.0,176.0,155.156,152.874
25.0,HP,9.0,165.659,0.394,9.395,2.0,178.0,166.053,156.658
26.0,HP,7.5,175.062,0.429,7.936,2.0,180.0,175.491,167.555
27.0,HP,9.0,185.998,0.374,9.375,2.0,182.0,186.372,176.997
28.0,HP,6.0,193.88,0.452,6.459,2.0,184.0,194.332,187.873
29.0,HP,1.5,197.335,0.662,2.163,2.0,186.0,197.997,195.834
30.0,HP,4.5,204.002,0.401,4.904,2.0,188.0,204.403,199.499
31.0,HP,6.0,211.906,0.427,6.428,2.0,190.0,212.333,205.905
32.0,HP,9.0,222.847,0.494,9.505,2.0,192.0,223.341,213.836
33.0,HP,10.5,235.349,0.534,11.036,2.0,194.0,235.883,224.847
34.0,HP,3.0,240.387,0.458,3.46,2.0,196.0,240.845,237.385
35.0,HP,10.5,252.848,0.362,10.863,2.0,198.0,253.21,242.347
36.0,HP,12.0,266.717,0.429,12.431,2.0,200.0,267.146,254.715
37.0,HP,10.5,279.152,0.404,10.909,2.0,202.0,279.556,268.647
38.0,HP,6.0,287.06,0.503,6.505,2.0,204.0,287.563,281.058
39.0,HP,12.0,301.068,0.584,12.587,2.0,206.0,301.652,289.065
40.0,HP,1.5,304.656,0.554,2.056,2.0,208.0,305.21,303.154
41.0,HP,9.0,315.713,0.434,9.436,2.0,210.0,316.147,306.711
42.0,HP,1.5,319.156,0.455,1.957,2.0,212.0,319.611,317.654
43.0,HP,12.0,333.116,0.472,12.474,2.0,214.0,333.588,321.114
44.0,HP,7.5,342.599,0.572,8.081,2.0,216.0,343.171,335.09
45.0,HP,4.5,349.179,0.52,5.025,2.0,218.0,349.699,344.674
46.0,HP,4.5,355.713,0.641,5.147,2.0,220.0,356.354,351.207
47.0,HP,7.5,365.369,0.444,7.947,2.0,222.0,365.813,357.866
48.0,HP,6.0,373.319,0.421,6.425,2.0,224.0,373.74,367.315
49.0,HP,6.0,,4.69,4.69,0.0,224.0,379.933,375.243
50.0,HP,4.5,,3.272,3.272,0.0,224.0,384.708,381.436
51.0,HP,3.0,,2.958,2.958,0.0,224.0,389.171,386.213
52.0,HP,4.5,,3.226,3.226,0.0,224.0,393.908,390.682
53.0,HP,1.5,396.914,0.41,1.912,2.0,226.0,397.324,395.412
54.0,HP,3.0,401.828,0.128,3.13,2.0,228.0,401.956,398.826
55.0,HP,7.5,,3.49,3.49,0.0,228.0,406.949,403.459
56.0,HP,3.0,411.454,0.43,3.432,2.0,230.0,411.884,408.452
57.0,HP,9.0,,3.826,3.826,0.0,230.0,417.213,413.387
58.0,HP,4.5,,3.776,3.776,0.0,230.0,422.492,418.716
59.0,HP,10.5,434.498,0.381,10.884,2.0,232.0,434.879,423.995
60.0,HP,10.5,446.895,0.374,10.888,2.0,234.0,447.269,436.381
61.0,HP,1.5,450.271,0.468,1.969,2.0,236.0,450.739,448.77
62.0,HP,1.5,453.741,0.439,1.94,2.0,238.0,454.18,452.24
63.0,HP,10.5,466.188,0.392,10.899,2.0,240.0,466.58,455.681
64.0,HP,9.0,477.082,1.034,10.034,2.0,242.0,478.116,468.082
65.0,HP,12.0,491.628,0.384,12.394,2.0,244.0,492.012,479.618
66.0,HP,12.0,505.513,0.363,12.363,2.0,246.0,505.876,493.513
67.0,HP,4.5,511.879,0.388,4.889,2.0,248.0,512.267,507.378
68.0,HP,12.0,525.77,0.386,12.387,2.0,250.0,526.156,513.769
69.0,HP,9.0,536.659,0.521,9.522,2.0,252.0,537.18,527.658
70.0,HP,6.0,544.685,0.838,6.841,2.0,254.0,545.523,538.682
71.0,HP,6.0,553.026,0.464,6.465,2.0,256.0,553.49,547.025
72.0,HP,4.5,559.493,0.43,4.932,2.0,258.0,559.923,554.991
73.0,HP,12.0,573.427,0.529,12.531,2.0,260.0,573.956,561.425
74.0,HP,1.5,576.959,0.42,1.921,2.0,262.0,577.379,575.458
75.0,HP,4.5,583.389,0.424,4.931,2.0,264.0,583.813,578.882
76.0,HP,4.5,589.818,0.562,5.064,2.0,266.0,590.38,585.316
77.0,HP,7.5,599.383,0.381,7.882,2.0,268.0,599.764,591.882
