trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
33.0,LP,1.203,141.235,0.666,1.878,2.0,36.0,141.901,140.023
34.0,LP,4.253,,4.25,4.25,0.0,36.0,147.653,143.403
35.0,LP,1.203,150.366,0.375,1.587,2.0,38.0,150.741,149.154
36.0,LP,23.999,,4.253,4.253,0.0,38.0,156.5,152.247
37.0,LP,0.569,158.577,0.836,1.41,2.0,40.0,159.413,158.003
38.0,LP,7.65,,4.1,4.1,0.0,40.0,165.013,160.913
39.0,LP,13.596,,4.478,4.478,0.0,40.0,170.997,166.519
40.0,LP,13.596,,4.753,4.753,0.0,40.0,177.261,172.508
41.0,LP,0.569,179.334,0.567,1.138,2.0,42.0,179.901,178.763
42.0,LP,23.999,,2.149,2.149,0.0,42.0,183.557,181.408
43.0,LP,4.253,,3.736,3.736,0.0,42.0,188.805,185.069
44.0,LP,2.312,192.639,0.366,2.686,2.0,44.0,193.005,190.319
45.0,LP,0.569,195.099,0.491,1.072,2.0,46.0,195.59,194.518
46.0,LP,0.206,197.304,0.293,0.504,2.0,48.0,197.597,197.093
47.0,LP,1.203,200.313,0.396,1.607,2.0,50.0,200.709,199.102
48.0,LP,0.569,202.793,0.484,1.059,2.0,52.0,203.277,202.218
49.0,LP,4.253,209.031,0.397,4.65,2.0,54.0,209.428,204.778
50.0,LP,0.569,211.523,0.321,0.901,2.0,56.0,211.844,210.943
51.0,LP,13.596,,2.54,2.54,0.0,56.0,215.893,213.353
52.0,LP,4.253,,3.954,3.954,0.0,56.0,221.357,217.403
53.0,LP,4.253,,3.127,3.127,0.0,56.0,225.996,222.869
54.0,LP,13.596,,3.454,3.454,0.0,56.0,230.957,227.503
55.0,LP,0.206,232.681,0.428,0.646,2.0,58.0,233.109,232.463
56.0,LP,0.569,235.179,0.37,0.94,2.0,60.0,235.549,234.609
57.0,LP,0.569,237.631,0.35,0.923,2.0,62.0,237.981,237.058
58.0,LP,2.312,241.806,0.399,2.724,2.0,64.0,242.205,239.481
59.0,LP,4.253,,2.583,2.583,0.0,64.0,246.3,243.717
60.0,LP,23.999,,3.763,3.763,0.0,64.0,251.572,247.809
61.0,LP,7.65,,4.823,4.823,0.0,64.0,257.901,253.078
62.0,LP,0.206,259.608,0.421,0.628,2.0,66.0,260.029,259.401
63.0,LP,2.312,263.855,0.422,2.742,2.0,68.0,264.277,261.535
64.0,LP,13.596,,2.895,2.895,0.0,68.0,268.676,265.781
65.0,LP,1.203,271.391,0.374,1.58,2.0,70.0,271.765,270.185
66.0,LP,0.206,273.493,0.423,0.64,2.0,72.0,273.916,273.276
67.0,LP,23.999,,3.767,3.767,0.0,72.0,279.196,275.429
68.0,LP,23.999,,3.423,3.423,0.0,72.0,284.132,280.709
69.0,LP,2.312,287.953,0.364,2.683,2.0,74.0,288.317,285.634
70.0,LP,4.253,,4.104,4.104,0.0,74.0,293.924,289.82
71.0,LP,1.203,296.653,0.487,1.702,2.0,76.0,297.14,295.438
72.0,LP,13.596,,3.514,3.514,0.0,76.0,302.156,298.642
73.0,LP,0.569,304.247,0.349,0.928,2.0,78.0,304.596,303.668
74.0,LP,2.312,308.423,0.373,2.699,2.0,80.0,308.796,306.097
75.0,LP,23.999,,4.245,4.245,0.0,80.0,314.548,310.303
76.0,LP,23.999,,4.65,4.65,0.0,80.0,320.709,316.059
77.0,LP,13.596,,3.323,3.323,0.0,80.0,325.533,322.21
78.0,LP,23.999,,4.17,4.17,0.0,80.0,331.213,327.043
79.0,LP,0.206,332.935,0.421,0.638,2.0,82.0,333.356,332.718
80.0,LP,4.253,,4.001,4.001,0.0,82.0,338.86,334.859
81.0,LP,0.569,340.949,0.432,1.013,2.0,84.0,341.381,340.368
82.0,LP,23.999,,3.691,3.691,0.0,84.0,346.572,342.881
83.0,LP,7.65,,4.608,4.608,0.0,84.0,352.686,348.078
84.0,LP,23.999,,4.491,4.491,0.0,84.0,358.676,354.185
85.0,LP,1.203,361.396,0.401,1.608,2.0,86.0,361.797,360.189
86.0,LP,2.312,365.634,0.378,2.704,2.0,88.0,366.012,363.308
87.0,LP,0.569,368.093,1.375,1.946,2.0,90.0,369.468,367.522
88.0,LP,7.65,,4.563,4.563,0.0,90.0,375.541,370.978
89.0,LP,2.312,379.368,0.46,2.779,2.0,92.0,379.828,377.049
90.0,LP,13.596,,3.517,3.517,0.0,92.0,384.852,381.335
91.0,LP,4.253,,4.108,4.108,0.0,92.0,390.461,386.353
92.0,LP,2.312,394.28,0.397,2.715,2.0,94.0,394.677,391.962
93.0,LP,0.206,396.402,0.402,0.612,2.0,96.0,396.804,396.192
94.0,LP,0.569,398.881,0.668,1.241,2.0,98.0,399.549,398.308
95.0,LP,0.206,401.263,0.365,0.577,2.0,100.0,401.628,401.051
96.0,LP,2.312,405.453,0.399,2.722,2.0,102.0,405.852,403.13
97.0,LP,2.312,409.684,0.497,2.818,2.0,104.0,410.181,407.363
98.0,LP,7.65,,2.289,2.289,0.0,104.0,413.981,411.692
99.0,LP,13.596,,4.528,4.528,0.0,104.0,420.012,415.484
100.0,LP,7.65,,3.051,3.051,0.0,104.0,424.573,421.522
101.0,LP,0.569,426.642,0.57,1.14,2.0,106.0,427.212,426.072
102.0,LP,1.203,429.934,0.582,1.793,2.0,108.0,430.516,428.723
103.0,LP,1.203,433.239,0.334,1.545,2.0,110.0,433.573,432.028
104.0,LP,23.999,,4.2,4.2,0.0,110.0,439.277,435.077
105.0,LP,4.253,,3.88,3.88,0.0,110.0,444.66,440.78
106.0,LP,7.65,,3.319,3.319,0.0,110.0,449.486,446.167
107.0,LP,1.203,452.218,0.442,1.658,2.0,112.0,452.66,451.002
108.0,LP,0.569,454.753,0.365,0.951,2.0,114.0,455.118,454.167
109.0,LP,13.596,,3.004,3.004,0.0,114.0,459.636,456.632
110.0,LP,0.206,461.363,0.529,0.743,2.0,116.0,461.892,461.149
111.0,LP,13.596,,3.687,3.687,0.0,116.0,467.093,463.406
112.0,LP,2.312,470.909,0.424,2.739,2.0,118.0,471.333,468.594
113.0,LP,1.203,474.043,0.322,1.528,2.0,120.0,474.365,472.837
114.0,LP,7.65,,5.126,5.126,0.0,120.0,481.004,475.878
115.0,LP,4.253,,4.071,4.071,0.0,120.0,486.58,482.509
116.0,LP,4.253,,3.103,3.103,0.0,120.0,491.196,488.093
117.0,LP,13.596,,4.519,4.519,0.0,120.0,497.221,492.702
118.0,LP,13.596,,5.123,5.123,0.0,120.0,503.86,498.737
119.0,LP,7.65,,3.815,3.815,0.0,120.0,509.188,505.373
120.0,LP,7.65,,4.484,4.484,0.0,120.0,515.188,510.704
121.0,LP,0.206,516.912,0.42,0.633,2.0,122.0,517.332,516.699
122.0,LP,1.203,520.058,0.386,1.602,2.0,124.0,520.444,518.842
123.0,LP,4.253,526.213,0.391,4.646,2.0,126.0,526.604,521.958
124.0,LP,0.206,528.324,1.857,2.068,2.0,128.0,530.181,528.113
125.0,LP,7.65,,3.682,3.682,0.0,128.0,535.364,531.682
126.0,LP,2.312,539.203,0.513,2.84,2.0,130.0,539.716,536.876
127.0,LP,1.203,542.433,2.403,3.608,2.0,132.0,544.836,541.228
128.0,LP,7.65,,3.464,3.464,0.0,132.0,549.812,546.348
129.0,LP,7.65,,3.338,3.338,0.0,132.0,554.66,551.322
130.0,LP,13.596,,4.639,4.639,0.0,132.0,560.812,556.173
131.0,LP,1.203,563.523,0.545,1.751,2.0,134.0,564.068,562.317
132.0,LP,23.999,,3.565,3.565,0.0,134.0,569.149,565.584
133.0,LP,0.569,571.227,0.505,1.08,2.0,136.0,571.732,570.652
134.0,LP,4.253,,2.888,2.888,0.0,136.0,576.132,573.244
135.0,LP,23.999,,1.126,1.126,0.0,136.0,578.764,577.638
136.0,LP,7.65,,4.229,4.229,0.0,136.0,584.5,580.271
137.0,LP,4.253,590.273,2.563,6.824,2.0,138.0,592.836,586.012
138.0,LP,0.569,594.928,0.428,1.011,2.0,140.0,595.356,594.345
139.0,LP,0.569,597.437,0.577,1.155,2.0,142.0,598.014,596.859
1.0,HP,7.5,,3.595,3.595,0.0,142.0,3.595,0.0
2.0,HP,10.5,,5.384,5.384,0.0,142.0,10.483,5.099
3.0,HP,4.5,,4.303,4.303,0.0,142.0,16.293,11.99
4.0,HP,9.0,,8.98,8.98,0.0,142.0,26.779,17.799
5.0,HP,12.0,,7.275,7.275,0.0,142.0,35.555,28.28
6.0,HP,9.0,,7.163,7.163,0.0,142.0,44.219,37.056
7.0,HP,9.0,54.745,0.49,9.504,2.0,144.0,55.235,45.731
8.0,HP,3.0,59.74,0.487,3.488,2.0,146.0,60.227,56.739
9.0,HP,12.0,,6.465,6.465,0.0,146.0,68.195,61.73
10.0,HP,6.0,75.701,0.47,6.476,2.0,148.0,76.171,69.695
11.0,HP,10.5,,9.347,9.347,0.0,148.0,87.028,77.681
12.0,HP,7.5,,7.48,7.48,0.0,148.0,96.019,88.539
13.0,HP,3.0,100.535,0.597,3.606,2.0,150.0,101.132,97.526
14.0,HP,1.5,104.148,0.967,2.479,2.0,152.0,105.115,102.636
15.0,HP,7.5,,6.749,6.749,0.0,152.0,113.371,106.622
16.0,HP,7.5,122.389,0.598,8.107,2.0,154.0,122.987,114.88
17.0,HP,1.5,126.005,2.446,3.956,2.0,156.0,128.451,124.495
18.0,HP,6.0,,4.628,4.628,0.0,156.0,134.579,129.951
19.0,HP,7.5,,3.946,3.946,0.0,156.0,140.027,136.081
20.0,HP,12.0,,5.702,5.702,0.0,156.0,147.243,141.541
21.0,HP,3.0,151.755,0.527,3.527,2.0,158.0,152.282,148.755
22.0,HP,3.0,156.806,0.892,3.903,2.0,160.0,157.698,153.795
23.0,HP,6.0,165.206,0.597,6.602,2.0,162.0,165.803,159.201
24.0,HP,3.0,170.322,0.489,3.5,2.0,164.0,170.811,167.311
25.0,HP,9.0,,7.054,7.054,0.0,164.0,179.38,172.326
26.0,HP,7.5,,6.496,6.496,0.0,164.0,187.387,180.891
27.0,HP,9.0,,6.342,6.342,0.0,164.0,195.243,188.901
28.0,HP,6.0,202.756,0.831,6.837,2.0,166.0,203.587,196.75
29.0,HP,1.5,206.611,0.544,2.06,2.0,168.0,207.155,205.095
30.0,HP,4.5,213.171,2.048,6.553,2.0,170.0,215.219,208.666
31.0,HP,6.0,222.726,0.517,6.521,2.0,172.0,223.243,216.722
32.0,HP,9.0,,4.375,4.375,0.0,172.0,229.131,224.756
33.0,HP,10.5,,8.98,8.98,0.0,172.0,239.619,230.639
34.0,HP,3.0,244.131,0.839,3.849,2.0,174.0,244.97,241.121
35.0,HP,10.5,,5.231,5.231,0.0,174.0,251.707,246.476
36.0,HP,12.0,,6.447,6.447,0.0,174.0,259.668,253.221
37.0,HP,10.5,,6.747,6.747,0.0,174.0,267.922,261.175
38.0,HP,6.0,275.44,0.507,6.509,2.0,176.0,275.947,269.438
39.0,HP,12.0,,7.187,7.187,0.0,176.0,284.643,277.456
40.0,HP,1.5,287.657,1.642,3.143,2.0,178.0,289.299,286.156
41.0,HP,9.0,,5.897,5.897,0.0,178.0,296.707,290.81
42.0,HP,1.5,299.725,0.662,2.172,2.0,180.0,300.387,298.215
43.0,HP,12.0,,6.299,6.299,0.0,180.0,308.187,301.888
44.0,HP,7.5,,5.692,5.692,0.0,180.0,315.387,309.695
45.0,HP,4.5,321.406,0.469,4.984,2.0,182.0,321.875,316.891
46.0,HP,4.5,327.888,0.739,5.239,2.0,184.0,328.627,323.388
47.0,HP,7.5,,6.436,6.436,0.0,184.0,336.571,330.135
48.0,HP,6.0,344.076,0.486,6.491,2.0,186.0,344.562,338.071
49.0,HP,6.0,352.067,0.503,6.506,2.0,188.0,352.57,346.064
50.0,HP,4.5,358.58,0.479,4.983,2.0,190.0,359.059,354.076
51.0,HP,3.0,363.575,0.643,3.653,2.0,192.0,364.218,360.565
52.0,HP,4.5,370.237,0.39,4.898,2.0,194.0,370.627,365.729
53.0,HP,1.5,373.64,1.275,2.778,2.0,196.0,374.915,372.137
54.0,HP,3.0,,0.534,0.534,0.0,196.0,376.955,376.421
55.0,HP,7.5,,6.31,6.31,0.0,196.0,384.77,378.46
56.0,HP,3.0,389.276,0.519,3.52,2.0,198.0,389.795,386.275
57.0,HP,9.0,,8.177,8.177,0.0,198.0,399.482,391.305
58.0,HP,4.5,405.5,0.423,4.933,2.0,200.0,405.923,400.99
59.0,HP,10.5,,7.89,7.89,0.0,200.0,415.315,407.425
60.0,HP,10.5,,7.535,7.535,0.0,200.0,424.355,416.82
61.0,HP,1.5,427.371,0.479,1.984,2.0,202.0,427.85,425.866
62.0,HP,1.5,430.861,0.421,1.922,2.0,204.0,431.282,429.36
63.0,HP,10.5,,4.264,4.264,0.0,204.0,437.051,432.787
64.0,HP,9.0,,5.728,5.728,0.0,204.0,444.283,438.555
65.0,HP,12.0,,7.799,7.799,0.0,204.0,453.594,445.795
66.0,HP,12.0,,7.298,7.298,0.0,204.0,462.403,455.105
67.0,HP,4.5,468.415,0.412,4.917,2.0,206.0,468.827,463.91
68.0,HP,12.0,,7.344,7.344,0.0,206.0,477.674,470.33
69.0,HP,9.0,,7.6,7.6,0.0,206.0,486.787,479.187
70.0,HP,6.0,494.31,0.404,6.415,2.0,208.0,494.714,488.299
71.0,HP,6.0,,4.568,4.568,0.0,208.0,500.794,496.226
72.0,HP,4.5,506.805,0.413,4.921,2.0,210.0,507.218,502.297
73.0,HP,12.0,,6.954,6.954,0.0,210.0,515.684,508.73
74.0,HP,1.5,518.705,3.186,4.695,2.0,212.0,521.891,517.196
75.0,HP,4.5,527.92,0.427,4.941,2.0,214.0,528.347,523.406
76.0,HP,4.5,534.355,0.705,5.209,2.0,216.0,535.06,529.851
77.0,HP,7.5,,7.058,7.058,0.0,216.0,543.618,536.56
78.0,HP,6.0,551.141,0.071,6.084,2.0,218.0,551.212,545.128
79.0,HP,1.5,554.237,0.437,1.949,2.0,220.0,554.674,552.725
80.0,HP,3.0,559.186,0.433,3.444,2.0,222.0,559.619,556.175
81.0,HP,10.5,,5.441,5.441,0.0,222.0,566.571,561.13
82.0,HP,6.0,574.087,0.468,6.48,2.0,224.0,574.555,568.075
83.0,HP,12.0,,6.19,6.19,0.0,224.0,582.25,576.06
84.0,HP,4.5,588.258,0.416,4.919,2.0,226.0,588.674,583.755
85.0,HP,10.5,,7.739,7.739,0.0,226.0,597.914,590.175
