trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
40.0,LP,13.596,276.121,1.641,15.251,2.0,52.0,277.762,262.511
41.0,LP,0.569,279.84,0.628,1.199,2.0,54.0,280.468,279.269
42.0,LP,23.999,,7.055,7.055,0.0,54.0,289.038,281.983
43.0,LP,4.253,294.826,0.921,5.198,2.0,56.0,295.747,290.549
44.0,LP,2.312,299.587,0.547,2.866,2.0,58.0,300.134,297.268
45.0,LP,0.569,302.213,3.798,4.373,2.0,60.0,306.011,301.638
46.0,LP,0.206,307.723,2.846,3.055,2.0,62.0,310.569,307.514
47.0,LP,1.203,313.283,1.8,3.007,2.0,64.0,315.083,312.076
48.0,LP,0.569,317.165,1.598,2.176,2.0,66.0,318.763,316.587
49.0,LP,4.253,,3.353,3.353,0.0,66.0,323.635,320.282
50.0,LP,0.569,325.732,3.055,3.627,2.0,68.0,328.787,325.16
51.0,LP,13.596,,3.229,3.229,0.0,68.0,333.532,330.303
52.0,LP,4.253,339.322,2.158,6.435,2.0,70.0,341.48,335.045
53.0,LP,4.253,,3.505,3.505,0.0,70.0,346.491,342.986
54.0,LP,13.596,,13.325,13.325,0.0,70.0,361.327,348.002
55.0,LP,0.206,363.05,1.513,1.723,2.0,72.0,364.563,362.84
56.0,LP,0.569,366.652,1.527,2.099,2.0,74.0,368.179,366.08
57.0,LP,0.569,370.269,0.374,0.953,2.0,76.0,370.643,369.69
58.0,LP,2.312,374.481,3.405,5.739,2.0,78.0,377.886,372.147
59.0,LP,4.253,383.669,1.366,5.634,2.0,80.0,385.035,379.401
60.0,LP,23.999,,2.106,2.106,0.0,80.0,388.645,386.539
61.0,LP,7.65,,3.558,3.558,0.0,80.0,393.707,390.149
62.0,LP,0.206,395.438,1.756,1.975,2.0,82.0,397.194,395.219
63.0,LP,2.312,401.019,0.947,3.267,2.0,84.0,401.966,398.699
64.0,LP,13.596,,4.787,4.787,0.0,84.0,408.275,403.488
65.0,LP,1.203,410.986,1.291,2.497,2.0,86.0,412.277,409.78
66.0,LP,0.206,414.001,3.706,3.915,2.0,88.0,417.707,413.792
67.0,LP,23.999,,4.715,4.715,0.0,88.0,423.937,419.222
68.0,LP,23.999,,8.964,8.964,0.0,88.0,434.406,425.442
69.0,LP,2.312,438.236,0.543,2.861,2.0,90.0,438.779,435.918
70.0,LP,4.253,444.56,2.133,6.389,2.0,92.0,446.693,440.304
71.0,LP,1.203,449.422,0.773,1.991,2.0,94.0,450.195,448.204
72.0,LP,13.596,,9.179,9.179,0.0,94.0,460.878,451.699
73.0,LP,0.569,462.979,0.655,1.249,2.0,96.0,463.634,462.385
74.0,LP,2.312,467.486,0.861,3.191,2.0,98.0,468.347,465.156
75.0,LP,23.999,,3.466,3.466,0.0,98.0,473.326,469.86
76.0,LP,23.999,,3.571,3.571,0.0,98.0,478.403,474.832
77.0,LP,13.596,,4.008,4.008,0.0,98.0,483.926,479.918
78.0,LP,23.999,,11.919,11.919,0.0,98.0,497.35,485.431
79.0,LP,0.206,499.085,2.95,3.17,2.0,100.0,502.035,498.865
80.0,LP,4.253,507.828,0.651,4.936,2.0,102.0,508.479,503.543
81.0,LP,0.569,510.575,2.332,2.922,2.0,104.0,512.907,509.985
82.0,LP,23.999,,5.084,5.084,0.0,104.0,519.494,514.41
83.0,LP,7.65,,6.691,6.691,0.0,104.0,527.691,521.0
84.0,LP,23.999,,6.921,6.921,0.0,104.0,536.118,529.197
85.0,LP,1.203,538.829,2.566,3.772,2.0,106.0,541.395,537.623
86.0,LP,2.312,545.221,0.526,2.84,2.0,108.0,545.747,542.907
87.0,LP,0.569,547.821,2.388,2.959,2.0,110.0,550.209,547.25
88.0,LP,7.65,,1.263,1.263,0.0,110.0,552.979,551.716
89.0,LP,2.312,556.805,4.073,6.39,2.0,112.0,560.878,554.488
90.0,LP,13.596,,8.389,8.389,0.0,112.0,570.771,562.382
91.0,LP,4.253,,4.02,4.02,0.0,112.0,576.302,572.282
92.0,LP,2.312,580.124,0.815,3.134,2.0,114.0,580.939,577.805
93.0,LP,0.206,582.665,3.538,3.762,2.0,116.0,586.203,582.441
94.0,LP,0.569,588.294,0.641,1.227,2.0,118.0,588.935,587.708
95.0,LP,0.206,590.658,0.386,0.606,2.0,120.0,591.044,590.438
96.0,LP,2.312,,0.625,0.625,0.0,120.0,593.172,592.547
97.0,LP,2.312,,0.344,0.344,0.0,120.0,595.02,594.676
98.0,LP,7.65,,0.962,0.962,0.0,120.0,597.483,596.521
1.0,HP,7.5,,4.329,4.329,0.0,120.0,4.331,0.002
2.0,HP,10.5,16.34,0.419,10.92,2.0,122.0,16.759,5.839
3.0,HP,4.5,22.788,0.211,4.72,2.0,124.0,22.999,18.279
4.0,HP,9.0,,5.904,5.904,0.0,124.0,30.414,24.51
5.0,HP,12.0,,10.53,10.53,0.0,124.0,42.449,31.919
6.0,HP,9.0,52.955,0.25,9.252,2.0,126.0,53.205,43.953
7.0,HP,9.0,63.716,0.475,9.481,2.0,128.0,64.191,54.71
8.0,HP,3.0,68.717,0.814,3.824,2.0,130.0,69.531,65.707
9.0,HP,12.0,,8.211,8.211,0.0,130.0,79.248,71.037
10.0,HP,6.0,86.771,0.688,6.707,2.0,132.0,87.459,80.752
11.0,HP,10.5,,4.435,4.435,0.0,132.0,93.413,88.978
12.0,HP,7.5,102.426,0.769,8.274,2.0,134.0,103.195,94.921
13.0,HP,3.0,107.724,1.074,4.081,2.0,136.0,108.798,104.717
14.0,HP,1.5,111.808,1.785,3.295,2.0,138.0,113.593,110.298
15.0,HP,7.5,,4.977,4.977,0.0,138.0,120.075,115.098
16.0,HP,7.5,,3.648,3.648,0.0,138.0,125.24,121.592
17.0,HP,1.5,128.255,0.689,2.201,2.0,140.0,128.944,126.743
18.0,HP,6.0,136.452,0.033,6.037,2.0,142.0,136.485,130.448
19.0,HP,7.5,145.495,1.075,8.579,2.0,144.0,146.57,137.991
20.0,HP,12.0,,3.394,3.394,0.0,144.0,151.488,148.094
21.0,HP,3.0,156.0,1.234,4.239,2.0,146.0,157.234,152.995
22.0,HP,3.0,161.747,1.709,4.717,2.0,148.0,163.456,158.739
23.0,HP,6.0,,5.626,5.626,0.0,148.0,170.59,164.964
24.0,HP,3.0,175.114,0.282,3.286,2.0,150.0,175.396,172.11
25.0,HP,9.0,185.934,1.104,10.117,2.0,152.0,187.038,176.921
26.0,HP,7.5,196.071,0.101,7.619,2.0,154.0,196.172,188.553
27.0,HP,9.0,,8.332,8.332,0.0,154.0,206.014,197.682
28.0,HP,6.0,213.518,3.392,9.394,2.0,156.0,216.91,207.516
29.0,HP,1.5,219.913,2.186,3.687,2.0,158.0,222.099,218.412
30.0,HP,4.5,,2.617,2.617,0.0,158.0,226.238,223.621
31.0,HP,6.0,233.758,0.892,6.901,2.0,160.0,234.65,227.749
32.0,HP,9.0,245.18,4.803,13.823,2.0,162.0,249.983,236.16
33.0,HP,10.5,,6.283,6.283,0.0,162.0,257.772,251.489
34.0,HP,3.0,262.289,0.445,3.452,2.0,164.0,262.734,259.282
35.0,HP,10.5,,9.794,9.794,0.0,164.0,274.031,264.237
36.0,HP,12.0,,6.766,6.766,0.0,164.0,282.3,275.534
37.0,HP,10.5,,3.824,3.824,0.0,164.0,287.639,283.815
38.0,HP,6.0,295.175,1.477,7.507,2.0,166.0,296.652,289.145
39.0,HP,12.0,,6.123,6.123,0.0,166.0,304.302,298.179
40.0,HP,1.5,307.32,1.548,3.063,2.0,168.0,308.868,305.805
41.0,HP,9.0,319.401,3.335,12.347,2.0,170.0,322.736,310.389
42.0,HP,1.5,325.744,1.356,2.858,2.0,172.0,327.1,324.242
43.0,HP,12.0,,4.471,4.471,0.0,172.0,333.078,328.607
44.0,HP,7.5,,4.913,4.913,0.0,172.0,339.508,334.595
45.0,HP,4.5,345.52,0.759,5.261,2.0,174.0,346.279,341.018
46.0,HP,4.5,352.297,0.403,4.914,2.0,176.0,352.7,347.786
47.0,HP,7.5,,2.205,2.205,0.0,176.0,356.425,354.22
48.0,HP,6.0,,3.444,3.444,0.0,176.0,361.372,357.928
49.0,HP,6.0,368.887,0.56,6.568,2.0,178.0,369.447,362.879
50.0,HP,4.5,375.491,2.833,7.349,2.0,180.0,378.324,370.975
51.0,HP,3.0,382.839,0.7,3.712,2.0,182.0,383.539,379.827
52.0,HP,4.5,,1.914,1.914,0.0,182.0,386.956,385.042
53.0,HP,1.5,389.992,1.876,3.407,2.0,184.0,391.868,388.461
54.0,HP,3.0,396.391,0.536,3.548,2.0,186.0,396.927,393.379
55.0,HP,7.5,405.941,0.487,7.997,2.0,188.0,406.428,398.431
56.0,HP,3.0,410.935,0.457,3.459,2.0,190.0,411.392,407.933
57.0,HP,9.0,,7.66,7.66,0.0,190.0,420.564,412.904
58.0,HP,4.5,426.605,0.905,5.423,2.0,192.0,427.51,422.087
59.0,HP,10.5,,2.196,2.196,0.0,192.0,431.212,429.016
60.0,HP,10.5,,4.683,4.683,0.0,192.0,437.401,432.718
61.0,HP,1.5,440.413,0.466,1.973,2.0,194.0,440.879,438.906
62.0,HP,1.5,443.902,0.422,1.936,2.0,196.0,444.324,442.388
63.0,HP,10.5,456.336,0.895,11.404,2.0,198.0,457.231,445.827
64.0,HP,9.0,,4.542,4.542,0.0,198.0,463.276,458.734
65.0,HP,12.0,,5.139,5.139,0.0,198.0,469.926,464.787
66.0,HP,12.0,,4.781,4.781,0.0,198.0,476.212,471.431
67.0,HP,4.5,482.224,2.087,6.591,2.0,200.0,484.311,477.72
68.0,HP,12.0,,9.814,9.814,0.0,200.0,495.631,485.817
69.0,HP,9.0,,6.973,6.973,0.0,200.0,504.109,497.136
70.0,HP,6.0,511.621,3.171,9.176,2.0,202.0,514.792,505.616
71.0,HP,6.0,,3.723,3.723,0.0,202.0,520.02,516.297
72.0,HP,4.5,526.036,1.564,6.072,2.0,204.0,527.6,521.528
73.0,HP,12.0,,3.311,3.311,0.0,204.0,532.421,529.11
74.0,HP,1.5,535.446,1.855,3.374,2.0,206.0,537.301,533.927
75.0,HP,4.5,,2.316,2.316,0.0,206.0,541.128,538.812
76.0,HP,4.5,547.143,2.15,6.66,2.0,208.0,549.293,542.633
77.0,HP,7.5,558.312,1.444,8.959,2.0,210.0,559.756,550.797
78.0,HP,6.0,,5.039,5.039,0.0,210.0,566.301,561.262
79.0,HP,1.5,569.312,0.815,2.319,2.0,212.0,570.127,567.808
80.0,HP,3.0,574.632,0.381,3.383,2.0,214.0,575.013,571.63
81.0,HP,10.5,,1.991,1.991,0.0,214.0,578.51,576.519
82.0,HP,6.0,586.018,3.085,9.09,2.0,216.0,589.103,580.013
83.0,HP,12.0,,5.4,5.4,0.0,216.0,596.013,590.613
84.0,HP,4.5,,0.41,0.41,0.0,216.0,597.926,597.516
