trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
63.0,LP,2.312,239.148,0.378,2.691,2.0,64.0,239.526,236.835
64.0,LP,13.596,,3.507,3.507,0.0,64.0,244.534,241.027
65.0,LP,1.203,247.239,0.463,1.667,2.0,66.0,247.702,246.035
66.0,LP,0.206,249.41,0.404,0.611,2.0,68.0,249.814,249.203
67.0,LP,23.999,,3.555,3.555,0.0,68.0,254.87,251.315
68.0,LP,23.999,,3.634,3.634,0.0,68.0,260.006,256.372
69.0,LP,2.312,263.821,0.393,2.706,2.0,70.0,264.214,261.508
70.0,LP,4.253,,3.523,3.523,0.0,70.0,269.238,265.715
71.0,LP,1.203,271.943,0.415,1.618,2.0,72.0,272.358,270.74
72.0,LP,13.596,,3.161,3.161,0.0,72.0,277.021,273.86
73.0,LP,0.569,279.093,0.433,1.003,2.0,74.0,279.526,278.523
74.0,LP,2.312,283.341,0.348,2.662,2.0,76.0,283.689,281.027
75.0,LP,23.999,,3.055,3.055,0.0,76.0,288.246,285.191
76.0,LP,23.999,,3.46,3.46,0.0,76.0,293.206,289.746
77.0,LP,13.596,,3.812,3.812,0.0,76.0,298.518,294.706
78.0,LP,23.999,,3.38,3.38,0.0,76.0,303.398,300.018
79.0,LP,0.206,305.106,0.804,1.011,2.0,78.0,305.91,304.899
80.0,LP,4.253,,3.572,3.572,0.0,78.0,310.982,307.41
81.0,LP,0.569,313.053,0.377,0.947,2.0,80.0,313.43,312.483
82.0,LP,23.999,,3.075,3.075,0.0,80.0,318.006,314.931
83.0,LP,7.65,,3.524,3.524,0.0,80.0,323.03,319.506
84.0,LP,23.999,,2.707,2.707,0.0,80.0,327.238,324.531
85.0,LP,1.203,329.943,0.399,1.603,2.0,82.0,330.342,328.739
86.0,LP,2.312,334.156,0.362,2.676,2.0,84.0,334.518,331.842
87.0,LP,0.569,336.59,0.424,0.994,2.0,86.0,337.014,336.02
88.0,LP,7.65,,2.327,2.327,0.0,86.0,340.842,338.515
89.0,LP,2.312,344.657,0.324,2.638,2.0,88.0,344.981,342.343
90.0,LP,13.596,,2.723,2.723,0.0,88.0,349.206,346.483
91.0,LP,4.253,,2.596,2.596,0.0,88.0,353.303,350.707
92.0,LP,2.312,357.117,0.362,2.675,2.0,90.0,357.479,354.804
93.0,LP,0.206,359.187,0.42,0.627,2.0,92.0,359.607,358.98
94.0,LP,0.569,361.678,0.296,0.866,2.0,94.0,361.974,361.108
95.0,LP,0.206,363.681,0.422,0.628,2.0,96.0,364.103,363.475
96.0,LP,2.312,367.916,0.138,2.451,2.0,98.0,368.054,365.603
97.0,LP,2.312,371.87,0.169,2.484,2.0,100.0,372.039,369.555
98.0,LP,7.65,,2.596,2.596,0.0,100.0,376.135,373.539
99.0,LP,13.596,,3.092,3.092,0.0,100.0,380.727,377.635
100.0,LP,7.65,,2.737,2.737,0.0,100.0,384.966,382.229
101.0,LP,0.569,387.037,0.409,0.979,2.0,102.0,387.446,386.467
102.0,LP,1.203,390.151,0.383,1.587,2.0,104.0,390.534,388.947
103.0,LP,1.203,393.239,0.351,1.555,2.0,106.0,393.59,392.035
104.0,LP,23.999,,3.027,3.027,0.0,106.0,398.119,395.092
105.0,LP,4.253,,2.659,2.659,0.0,106.0,402.279,399.62
106.0,LP,7.65,,2.851,2.851,0.0,106.0,406.631,403.78
107.0,LP,1.203,409.336,0.382,1.586,2.0,108.0,409.718,408.132
108.0,LP,0.569,411.79,0.425,0.996,2.0,110.0,412.215,411.219
109.0,LP,13.596,,3.603,3.603,0.0,110.0,417.318,413.715
110.0,LP,0.206,419.027,0.42,0.627,2.0,112.0,419.447,418.82
111.0,LP,13.596,,2.786,2.786,0.0,112.0,423.734,420.948
112.0,LP,2.312,427.547,0.379,2.691,2.0,114.0,427.926,425.235
113.0,LP,1.203,430.631,0.368,1.572,2.0,116.0,430.999,429.427
114.0,LP,7.65,,2.851,2.851,0.0,116.0,435.351,432.5
115.0,LP,4.253,,3.107,3.107,0.0,116.0,439.959,436.852
116.0,LP,4.253,,3.204,3.204,0.0,116.0,444.663,441.459
117.0,LP,13.596,,3.188,3.188,0.0,116.0,449.351,446.163
118.0,LP,13.596,,3.219,3.219,0.0,116.0,454.071,450.852
119.0,LP,7.65,,3.332,3.332,0.0,116.0,458.903,455.571
120.0,LP,7.65,,3.827,3.827,0.0,116.0,464.231,460.404
121.0,LP,0.206,465.938,0.356,0.562,2.0,118.0,466.294,465.732
122.0,LP,1.203,468.999,0.272,1.476,2.0,120.0,469.271,467.795
123.0,LP,4.253,,3.746,3.746,0.0,120.0,474.518,470.772
124.0,LP,0.206,476.226,0.404,0.611,2.0,122.0,476.63,476.019
125.0,LP,7.65,,2.964,2.964,0.0,122.0,481.095,478.131
126.0,LP,2.312,484.91,0.377,2.691,2.0,124.0,485.287,482.596
127.0,LP,1.203,487.991,0.4,1.604,2.0,126.0,488.391,486.787
128.0,LP,7.65,,3.348,3.348,0.0,126.0,493.239,489.891
129.0,LP,7.65,,2.884,2.884,0.0,126.0,497.623,494.739
130.0,LP,13.596,,3.027,3.027,0.0,126.0,502.151,499.124
131.0,LP,1.203,504.855,0.384,1.588,2.0,128.0,505.239,503.651
132.0,LP,23.999,,3.011,3.011,0.0,128.0,509.751,506.74
133.0,LP,0.569,511.821,0.362,0.932,2.0,130.0,512.183,511.251
134.0,LP,4.253,,2.915,2.915,0.0,130.0,516.599,513.684
135.0,LP,23.999,,2.866,2.866,0.0,130.0,520.966,518.1
136.0,LP,7.65,,2.995,2.995,0.0,130.0,525.463,522.468
137.0,LP,4.253,,2.756,2.756,0.0,130.0,529.719,526.963
138.0,LP,0.569,531.79,0.441,1.012,2.0,132.0,532.231,531.219
139.0,LP,0.569,534.302,0.36,0.93,2.0,134.0,534.662,533.732
140.0,LP,4.253,,3.491,3.491,0.0,134.0,539.654,536.163
141.0,LP,1.203,542.359,0.383,1.587,2.0,136.0,542.742,541.155
142.0,LP,0.569,544.814,0.425,0.995,2.0,138.0,545.239,544.244
143.0,LP,1.203,547.944,0.399,1.603,2.0,140.0,548.343,546.74
144.0,LP,4.253,,2.723,2.723,0.0,140.0,552.567,549.844
145.0,LP,7.65,,2.611,2.611,0.0,140.0,556.679,554.068
146.0,LP,0.569,558.75,0.377,0.947,2.0,142.0,559.127,558.18
147.0,LP,13.596,,2.625,2.625,0.0,142.0,563.254,560.629
148.0,LP,23.999,,2.98,2.98,0.0,142.0,567.735,564.755
149.0,LP,13.596,,2.883,2.883,0.0,142.0,572.119,569.236
150.0,LP,13.596,,2.821,2.821,0.0,142.0,576.44,573.619
151.0,LP,0.569,578.511,0.343,0.913,2.0,144.0,578.854,577.941
152.0,LP,0.569,580.926,0.281,0.851,2.0,146.0,581.207,580.356
153.0,LP,23.999,,2.819,2.819,0.0,146.0,585.527,582.708
154.0,LP,1.203,588.232,0.399,1.603,2.0,148.0,588.631,587.028
155.0,LP,0.206,590.339,0.34,0.547,2.0,150.0,590.679,590.132
156.0,LP,0.206,592.388,0.355,0.562,2.0,152.0,592.743,592.181
1.0,HP,7.5,,7.177,7.177,0.0,152.0,7.178,0.001
2.0,HP,10.5,,6.867,6.867,0.0,152.0,15.546,8.679
3.0,HP,4.5,21.547,0.383,4.883,2.0,154.0,21.93,17.047
4.0,HP,9.0,,7.298,7.298,0.0,154.0,30.729,23.431
5.0,HP,12.0,,7.203,7.203,0.0,154.0,39.433,32.23
6.0,HP,9.0,49.934,0.379,9.379,2.0,156.0,50.313,40.934
7.0,HP,9.0,60.814,0.491,9.491,2.0,158.0,61.305,51.814
8.0,HP,3.0,65.807,0.41,3.412,2.0,160.0,66.217,62.805
9.0,HP,12.0,,10.083,10.083,0.0,160.0,77.801,67.718
10.0,HP,6.0,85.304,0.417,6.419,2.0,162.0,85.721,79.302
11.0,HP,10.5,97.723,0.382,10.883,2.0,164.0,98.105,87.222
12.0,HP,7.5,107.106,0.359,7.859,2.0,166.0,107.465,99.606
13.0,HP,3.0,111.967,0.458,3.459,2.0,168.0,112.425,108.966
14.0,HP,1.5,115.427,0.454,1.955,2.0,170.0,115.881,113.926
15.0,HP,7.5,124.883,0.374,7.875,2.0,172.0,125.257,117.382
16.0,HP,7.5,134.259,0.39,7.891,2.0,174.0,134.649,126.758
17.0,HP,1.5,137.65,0.458,1.958,2.0,176.0,138.108,136.15
18.0,HP,6.0,145.61,0.384,6.386,2.0,178.0,145.994,139.608
19.0,HP,7.5,154.995,0.391,7.891,2.0,180.0,155.386,147.495
20.0,HP,12.0,,9.571,9.571,0.0,180.0,166.458,156.887
21.0,HP,3.0,170.959,0.396,3.396,2.0,182.0,171.355,167.959
22.0,HP,3.0,175.858,0.392,3.394,2.0,184.0,176.25,172.856
23.0,HP,6.0,183.751,0.355,6.355,2.0,186.0,184.106,177.751
24.0,HP,3.0,188.607,0.428,3.428,2.0,188.0,189.035,185.607
25.0,HP,9.0,199.536,0.33,9.33,2.0,190.0,199.866,190.536
26.0,HP,7.5,208.867,0.391,7.891,2.0,192.0,209.258,201.367
27.0,HP,9.0,219.76,0.393,9.394,2.0,194.0,220.153,210.759
28.0,HP,6.0,227.655,0.562,6.563,2.0,196.0,228.217,221.654
29.0,HP,1.5,,1.459,1.459,0.0,196.0,231.177,229.718
30.0,HP,4.5,237.179,0.319,4.82,2.0,198.0,237.498,232.678
31.0,HP,6.0,244.999,0.355,6.356,2.0,200.0,245.354,238.998
32.0,HP,9.0,255.856,0.363,9.365,2.0,202.0,256.219,246.854
33.0,HP,10.5,,9.745,9.745,0.0,202.0,267.466,257.721
34.0,HP,3.0,271.968,0.379,3.38,2.0,204.0,272.347,268.967
35.0,HP,10.5,,10.05,10.05,0.0,204.0,283.898,273.848
36.0,HP,12.0,,10.868,10.868,0.0,204.0,296.266,285.398
37.0,HP,10.5,308.268,0.414,10.915,2.0,206.0,308.682,297.767
38.0,HP,6.0,316.194,0.376,6.377,2.0,208.0,316.57,310.193
39.0,HP,12.0,,10.131,10.131,0.0,208.0,328.202,318.071
40.0,HP,1.5,331.205,0.437,1.939,2.0,210.0,331.642,329.703
41.0,HP,9.0,342.144,0.41,9.411,2.0,212.0,342.554,333.143
42.0,HP,1.5,345.556,0.422,1.923,2.0,214.0,345.978,344.055
43.0,HP,12.0,,8.227,8.227,0.0,214.0,355.706,347.479
44.0,HP,7.5,364.709,0.341,7.843,2.0,216.0,365.05,357.207
45.0,HP,4.5,371.052,0.317,4.818,2.0,218.0,371.369,366.551
46.0,HP,4.5,377.373,0.365,4.867,2.0,220.0,377.738,372.871
47.0,HP,7.5,386.739,0.341,7.841,2.0,222.0,387.08,379.239
48.0,HP,6.0,394.583,0.386,6.388,2.0,224.0,394.969,388.581
49.0,HP,6.0,402.47,0.357,6.357,2.0,226.0,402.827,396.47
50.0,HP,4.5,408.829,0.396,4.897,2.0,228.0,409.225,404.328
51.0,HP,3.0,413.727,0.41,3.411,2.0,230.0,414.137,410.726
52.0,HP,4.5,420.139,0.35,4.851,2.0,232.0,420.489,415.638
53.0,HP,1.5,423.493,0.352,1.853,2.0,234.0,423.845,421.992
54.0,HP,3.0,428.357,0.34,3.35,2.0,236.0,428.697,425.347
55.0,HP,7.5,,7.204,7.204,0.0,236.0,437.402,430.198
56.0,HP,3.0,441.905,0.36,3.362,2.0,238.0,442.265,438.903
57.0,HP,9.0,,7.393,7.393,0.0,238.0,451.162,443.769
58.0,HP,4.5,457.165,0.381,4.882,2.0,240.0,457.546,452.664
59.0,HP,10.5,,6.994,6.994,0.0,240.0,466.042,459.048
60.0,HP,10.5,,7.635,7.635,0.0,240.0,475.178,467.543
61.0,HP,1.5,478.18,0.406,1.907,2.0,242.0,478.586,476.679
62.0,HP,1.5,481.589,0.389,1.89,2.0,244.0,481.978,480.088
63.0,HP,10.5,,7.38,7.38,0.0,244.0,490.859,483.479
64.0,HP,9.0,,7.457,7.457,0.0,244.0,499.818,492.361
65.0,HP,12.0,513.321,0.353,12.355,2.0,246.0,513.674,501.319
66.0,HP,12.0,,6.338,6.338,0.0,246.0,521.514,515.176
67.0,HP,4.5,527.517,0.349,4.85,2.0,248.0,527.866,523.016
68.0,HP,12.0,,6.643,6.643,0.0,248.0,536.01,529.367
69.0,HP,9.0,,7.507,7.507,0.0,248.0,545.018,537.511
70.0,HP,6.0,552.52,0.386,6.387,2.0,250.0,552.906,546.519
71.0,HP,6.0,560.408,0.402,6.403,2.0,252.0,560.81,554.407
72.0,HP,4.5,566.811,0.414,4.914,2.0,254.0,567.225,562.311
73.0,HP,12.0,,6.819,6.819,0.0,254.0,575.545,568.726
74.0,HP,1.5,578.548,0.469,1.97,2.0,256.0,579.017,577.047
75.0,HP,4.5,585.02,0.366,4.867,2.0,258.0,585.386,580.519
76.0,HP,4.5,591.389,0.349,4.851,2.0,260.0,591.738,586.887
