trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
123.0,LP,0.569,410.621,0.409,0.978,2.0,102.0,411.03,410.052
124.0,LP,13.596,,1.492,1.492,0.0,102.0,414.023,412.531
125.0,LP,1.203,416.728,0.283,1.487,2.0,104.0,417.011,415.524
126.0,LP,13.596,,2.044,2.044,0.0,104.0,420.559,418.515
127.0,LP,13.596,,1.906,1.906,0.0,104.0,423.975,422.069
128.0,LP,23.999,,2.39,2.39,0.0,104.0,427.876,425.486
129.0,LP,4.253,,2.543,2.543,0.0,104.0,431.928,429.385
130.0,LP,23.999,,2.159,2.159,0.0,104.0,435.588,433.429
131.0,LP,13.596,,1.934,1.934,0.0,104.0,439.035,437.101
132.0,LP,4.253,,2.329,2.329,0.0,104.0,442.865,440.536
133.0,LP,4.253,,2.573,2.573,0.0,104.0,446.942,444.369
134.0,LP,0.569,449.016,0.507,1.077,2.0,106.0,449.523,448.446
135.0,LP,2.312,,2.136,2.136,0.0,106.0,453.16,451.024
136.0,LP,2.312,,2.228,2.228,0.0,106.0,456.897,454.669
137.0,LP,1.203,459.605,0.409,1.614,2.0,108.0,460.014,458.4
138.0,LP,7.65,,1.977,1.977,0.0,108.0,463.493,461.516
139.0,LP,2.312,467.316,0.057,2.373,2.0,110.0,467.373,465.0
140.0,LP,0.569,469.469,0.45,1.036,2.0,112.0,469.919,468.883
141.0,LP,23.999,,2.166,2.166,0.0,112.0,473.586,471.42
142.0,LP,1.203,476.314,0.377,1.591,2.0,114.0,476.691,475.1
143.0,LP,0.569,478.785,0.517,1.102,2.0,116.0,479.302,478.2
144.0,LP,1.203,482.02,0.295,1.499,2.0,118.0,482.315,480.816
145.0,LP,2.312,486.129,0.376,2.69,2.0,120.0,486.505,483.815
146.0,LP,4.253,,2.269,2.269,0.0,120.0,490.285,488.016
147.0,LP,7.65,,2.137,2.137,0.0,120.0,493.937,491.8
148.0,LP,0.569,496.019,0.407,0.989,2.0,122.0,496.426,495.437
149.0,LP,13.596,,1.721,1.721,0.0,122.0,499.648,497.927
150.0,LP,2.312,,1.615,1.615,0.0,122.0,502.764,501.149
151.0,LP,0.206,504.484,0.43,0.646,2.0,124.0,504.914,504.268
152.0,LP,1.203,507.62,0.359,1.563,2.0,126.0,507.979,506.416
153.0,LP,4.253,,2.189,2.189,0.0,126.0,511.673,509.484
154.0,LP,2.312,,1.602,1.602,0.0,126.0,514.786,513.184
155.0,LP,23.999,,2.066,2.066,0.0,126.0,518.365,516.299
156.0,LP,7.65,,2.099,2.099,0.0,126.0,521.968,519.869
157.0,LP,23.999,,1.665,1.665,0.0,126.0,525.134,523.469
158.0,LP,0.206,526.841,0.356,0.563,2.0,128.0,527.197,526.634
159.0,LP,7.65,,1.925,1.925,0.0,128.0,530.625,528.7
160.0,LP,7.65,,1.908,1.908,0.0,128.0,534.034,532.126
161.0,LP,0.206,535.77,0.413,0.62,2.0,130.0,536.183,535.563
162.0,LP,0.206,537.915,0.343,0.558,2.0,132.0,538.258,537.7
163.0,LP,23.999,,1.964,1.964,0.0,132.0,541.732,539.768
164.0,LP,0.569,543.815,0.372,0.954,2.0,134.0,544.187,543.233
165.0,LP,0.206,545.907,0.564,0.771,2.0,136.0,546.471,545.7
166.0,LP,4.253,,1.853,1.853,0.0,136.0,549.838,547.985
167.0,LP,13.596,,2.307,2.307,0.0,136.0,553.646,551.339
168.0,LP,0.206,555.353,0.502,0.709,2.0,138.0,555.855,555.146
169.0,LP,13.596,,2.344,2.344,0.0,138.0,559.712,557.368
170.0,LP,13.596,,1.874,1.874,0.0,138.0,563.09,561.216
171.0,LP,7.65,,2.081,2.081,0.0,138.0,566.68,564.599
172.0,LP,13.596,,1.841,1.841,0.0,138.0,570.024,568.183
173.0,LP,1.203,572.748,0.347,1.56,2.0,140.0,573.095,571.535
174.0,LP,0.206,574.819,0.446,0.666,2.0,142.0,575.265,574.599
175.0,LP,2.312,,1.81,1.81,0.0,142.0,578.579,576.769
176.0,LP,2.312,,2.132,2.132,0.0,142.0,582.217,580.085
177.0,LP,13.596,,1.728,1.728,0.0,142.0,585.445,583.717
178.0,LP,0.569,587.532,0.449,1.033,2.0,144.0,587.981,586.948
179.0,LP,7.65,,2.14,2.14,0.0,144.0,591.624,589.484
180.0,LP,1.203,594.364,0.525,1.764,2.0,146.0,594.889,593.125
181.0,LP,1.203,597.616,0.538,1.754,2.0,148.0,598.154,596.4
1.0,HP,9.0,,2.019,2.019,0.0,148.0,2.02,0.001
2.0,HP,10.5,,1.691,1.691,0.0,148.0,5.212,3.521
3.0,HP,3.0,,2.582,2.582,0.0,148.0,9.295,6.713
4.0,HP,4.5,,1.687,1.687,0.0,148.0,12.492,10.805
5.0,HP,3.0,,1.61,1.61,0.0,148.0,15.615,14.005
6.0,HP,12.0,,1.787,1.787,0.0,148.0,18.903,17.116
7.0,HP,10.5,,1.758,1.758,0.0,148.0,22.163,20.405
8.0,HP,10.5,,1.752,1.752,0.0,148.0,25.425,23.673
9.0,HP,12.0,,1.568,1.568,0.0,148.0,28.51,26.942
10.0,HP,6.0,,2.747,2.747,0.0,148.0,32.758,30.011
11.0,HP,12.0,,2.658,2.658,0.0,148.0,36.932,34.274
12.0,HP,9.0,,2.982,2.982,0.0,148.0,41.415,38.433
13.0,HP,1.5,44.417,0.43,1.931,2.0,150.0,44.847,42.916
14.0,HP,6.0,,2.568,2.568,0.0,150.0,48.926,46.358
15.0,HP,6.0,,2.756,2.756,0.0,150.0,53.197,50.441
16.0,HP,10.5,,2.812,2.812,0.0,150.0,57.517,54.705
17.0,HP,7.5,,4.049,4.049,0.0,150.0,63.066,59.017
18.0,HP,1.5,66.089,0.643,2.157,2.0,152.0,66.732,64.575
19.0,HP,4.5,,4.094,4.094,0.0,152.0,72.334,68.24
20.0,HP,4.5,,1.981,1.981,0.0,152.0,75.818,73.837
21.0,HP,6.0,,1.732,1.732,0.0,152.0,79.051,77.319
22.0,HP,7.5,,1.646,1.646,0.0,152.0,82.198,80.552
23.0,HP,7.5,,1.889,1.889,0.0,152.0,85.594,83.705
24.0,HP,9.0,,1.801,1.801,0.0,152.0,88.907,87.106
25.0,HP,12.0,,1.103,1.103,0.0,152.0,91.511,90.408
26.0,HP,12.0,,2.212,2.212,0.0,152.0,95.225,93.013
27.0,HP,3.0,,2.54,2.54,0.0,152.0,99.281,96.741
28.0,HP,7.5,,1.155,1.155,0.0,152.0,101.946,100.791
29.0,HP,6.0,,0.958,0.958,0.0,152.0,104.416,103.458
30.0,HP,4.5,,2.044,2.044,0.0,152.0,107.96,105.916
31.0,HP,9.0,,1.109,1.109,0.0,152.0,110.584,109.475
32.0,HP,7.5,,1.664,1.664,0.0,152.0,113.753,112.089
33.0,HP,3.0,118.273,0.434,3.449,2.0,154.0,118.707,115.258
34.0,HP,3.0,123.208,0.385,3.386,2.0,156.0,123.593,120.207
35.0,HP,9.0,,5.08,5.08,0.0,156.0,130.186,125.106
36.0,HP,9.0,,5.748,5.748,0.0,156.0,137.437,131.689
37.0,HP,3.0,141.938,0.41,3.411,2.0,158.0,142.348,138.937
38.0,HP,10.5,,4.965,4.965,0.0,158.0,148.823,143.858
39.0,HP,9.0,,4.241,4.241,0.0,158.0,154.567,150.326
40.0,HP,4.5,160.591,0.531,5.048,2.0,160.0,161.122,156.074
41.0,HP,10.5,,6.061,6.061,0.0,160.0,168.684,162.623
42.0,HP,1.5,171.706,0.404,1.92,2.0,162.0,172.11,170.19
43.0,HP,9.0,,5.184,5.184,0.0,162.0,178.795,173.611
44.0,HP,6.0,,5.184,5.184,0.0,162.0,185.489,180.305
45.0,HP,1.5,188.515,0.407,1.908,2.0,164.0,188.922,187.014
46.0,HP,1.5,191.924,0.409,1.91,2.0,166.0,192.333,190.423
47.0,HP,12.0,,4.897,4.897,0.0,166.0,198.731,193.834
48.0,HP,1.5,201.742,0.425,1.926,2.0,168.0,202.167,200.241
49.0,HP,3.0,206.673,0.335,3.337,2.0,170.0,207.008,203.671
50.0,HP,1.5,210.009,0.341,1.842,2.0,172.0,210.35,208.508
51.0,HP,7.5,,4.319,4.319,0.0,172.0,216.17,211.851
52.0,HP,4.5,222.189,0.394,4.91,2.0,174.0,222.583,217.673
53.0,HP,7.5,,4.38,4.38,0.0,174.0,228.469,224.089
54.0,HP,10.5,,4.947,4.947,0.0,174.0,234.921,229.974
55.0,HP,4.5,240.922,0.345,4.846,2.0,176.0,241.267,236.421
56.0,HP,1.5,244.29,0.406,1.921,2.0,178.0,244.696,242.775
57.0,HP,10.5,,4.618,4.618,0.0,178.0,250.823,246.205
58.0,HP,6.0,,5.031,5.031,0.0,178.0,257.356,252.325
59.0,HP,3.0,261.873,0.364,3.379,2.0,180.0,262.237,258.858
60.0,HP,6.0,,4.82,4.82,0.0,180.0,268.578,263.758
61.0,HP,9.0,,4.344,4.344,0.0,180.0,274.433,270.089
62.0,HP,1.5,277.442,0.454,1.956,2.0,182.0,277.896,275.94
63.0,HP,3.0,282.406,0.349,3.35,2.0,184.0,282.755,279.405
64.0,HP,4.5,,4.073,4.073,0.0,184.0,288.33,284.257
65.0,HP,12.0,,4.226,4.226,0.0,184.0,294.066,289.84
66.0,HP,7.5,,3.931,3.931,0.0,184.0,299.505,295.574
67.0,HP,12.0,,3.967,3.967,0.0,184.0,304.973,301.006
68.0,HP,4.5,,4.344,4.344,0.0,184.0,310.818,306.474
69.0,HP,12.0,,3.666,3.666,0.0,184.0,315.985,312.319
70.0,HP,3.0,320.49,0.397,3.401,2.0,186.0,320.887,317.486
71.0,HP,6.0,,3.817,3.817,0.0,186.0,326.207,322.39
72.0,HP,12.0,,3.813,3.813,0.0,186.0,331.522,327.709
73.0,HP,1.5,334.524,0.394,1.894,2.0,188.0,334.918,333.024
74.0,HP,6.0,,3.806,3.806,0.0,188.0,340.225,336.419
75.0,HP,3.0,344.727,0.371,3.372,2.0,190.0,345.098,341.726
76.0,HP,10.5,,3.83,3.83,0.0,190.0,350.436,346.606
77.0,HP,7.5,,4.102,4.102,0.0,190.0,356.039,351.937
78.0,HP,12.0,,3.491,3.491,0.0,190.0,361.03,357.539
79.0,HP,7.5,,3.396,3.396,0.0,190.0,365.927,362.531
80.0,HP,7.5,,3.743,3.743,0.0,190.0,371.171,367.428
81.0,HP,6.0,,3.211,3.211,0.0,190.0,375.884,372.673
82.0,HP,4.5,,3.469,3.469,0.0,190.0,380.86,377.391
83.0,HP,4.5,,3.974,3.974,0.0,190.0,386.348,382.374
84.0,HP,7.5,,3.64,3.64,0.0,190.0,391.499,387.859
85.0,HP,3.0,396.007,0.369,3.371,2.0,192.0,396.376,393.005
86.0,HP,12.0,,4.247,4.247,0.0,192.0,402.136,397.889
87.0,HP,10.5,,3.576,3.576,0.0,192.0,407.217,403.641
88.0,HP,9.0,,3.309,3.309,0.0,192.0,412.027,408.718
89.0,HP,7.5,,3.281,3.281,0.0,192.0,416.809,413.528
90.0,HP,9.0,,3.542,3.542,0.0,192.0,421.852,418.31
91.0,HP,10.5,,2.829,2.829,0.0,192.0,426.188,423.359
92.0,HP,6.0,,3.296,3.296,0.0,192.0,431.0,427.704
93.0,HP,1.5,434.007,0.469,1.971,2.0,194.0,434.476,432.505
94.0,HP,9.0,,3.246,3.246,0.0,194.0,439.236,435.99
95.0,HP,3.0,443.739,0.213,3.215,2.0,196.0,443.952,440.737
96.0,HP,9.0,,3.849,3.849,0.0,196.0,449.308,445.459
97.0,HP,12.0,,4.005,4.005,0.0,196.0,454.815,450.81
98.0,HP,4.5,,3.747,3.747,0.0,196.0,460.062,456.315
99.0,HP,10.5,,4.254,4.254,0.0,196.0,465.826,461.572
100.0,HP,4.5,,4.028,4.028,0.0,196.0,471.354,467.326
101.0,HP,6.0,,3.953,3.953,0.0,196.0,476.812,472.859
102.0,HP,6.0,,4.086,4.086,0.0,196.0,482.399,478.313
103.0,HP,10.5,,3.888,3.888,0.0,196.0,487.794,483.906
104.0,HP,1.5,490.806,0.438,1.938,2.0,198.0,491.244,489.306
105.0,HP,7.5,,3.977,3.977,0.0,198.0,496.736,492.759
106.0,HP,1.5,499.759,0.414,1.93,2.0,200.0,500.173,498.243
107.0,HP,4.5,,3.982,3.982,0.0,200.0,505.657,501.675
108.0,HP,9.0,,3.908,3.908,0.0,200.0,511.067,507.159
109.0,HP,4.5,517.085,0.279,4.789,2.0,202.0,517.364,512.575
110.0,HP,1.5,520.39,0.551,2.067,2.0,204.0,520.941,518.874
111.0,HP,12.0,,3.967,3.967,0.0,204.0,526.41,522.443
112.0,HP,9.0,,4.148,4.148,0.0,204.0,532.059,527.911
113.0,HP,6.0,,3.764,3.764,0.0,204.0,537.335,533.571
114.0,HP,7.5,,3.977,3.977,0.0,204.0,542.813,538.836
115.0,HP,4.5,,3.826,3.826,0.0,204.0,548.147,544.321
116.0,HP,3.0,552.655,0.49,3.495,2.0,206.0,553.145,549.65
117.0,HP,1.5,556.17,0.416,1.933,2.0,208.0,556.586,554.653
118.0,HP,1.5,559.602,0.397,1.897,2.0,210.0,559.999,558.102
119.0,HP,10.5,,3.256,3.256,0.0,210.0,564.763,561.507
120.0,HP,3.0,569.286,0.414,3.43,2.0,212.0,569.7,566.27
121.0,HP,7.5,,3.687,3.687,0.0,212.0,574.888,571.201
122.0,HP,10.5,,3.534,3.534,0.0,212.0,579.934,576.4
123.0,HP,12.0,,3.714,3.714,0.0,212.0,585.148,581.434
124.0,HP,12.0,,3.806,3.806,0.0,212.0,590.455,586.649
125.0,HP,6.0,,3.27,3.27,0.0,212.0,595.241,591.971
126.0,HP,9.0,,3.219,3.219,0.0,212.0,599.961,596.742
