trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
29.0,HP,6.0,204.892,0.414,6.419,2.0,178.0,205.306,198.887
30.0,HP,4.5,211.319,0.451,4.954,2.0,180.0,211.77,206.816
31.0,HP,9.0,,7.683,7.683,0.0,180.0,220.956,213.273
32.0,HP,7.5,,4.652,4.652,0.0,180.0,227.124,222.472
33.0,HP,3.0,231.632,0.506,3.512,2.0,182.0,232.138,228.626
34.0,HP,3.0,236.647,0.629,3.634,2.0,184.0,237.276,233.642
35.0,HP,9.0,,5.948,5.948,0.0,184.0,244.725,238.777
36.0,HP,9.0,,5.688,5.688,0.0,184.0,251.915,246.227
37.0,HP,3.0,256.418,0.485,3.486,2.0,186.0,256.903,253.417
38.0,HP,10.5,,4.323,4.323,0.0,186.0,262.728,258.405
39.0,HP,9.0,273.231,0.503,9.504,2.0,188.0,273.734,264.23
40.0,HP,4.5,279.737,0.439,4.941,2.0,190.0,280.176,275.235
41.0,HP,10.5,292.178,0.358,10.86,2.0,192.0,292.536,281.676
42.0,HP,1.5,295.539,0.482,1.983,2.0,194.0,296.021,294.038
43.0,HP,9.0,,7.125,7.125,0.0,194.0,304.648,297.523
44.0,HP,6.0,312.162,0.342,6.343,2.0,196.0,312.504,306.161
45.0,HP,1.5,315.506,0.591,2.092,2.0,198.0,316.097,314.005
46.0,HP,1.5,319.103,0.5,2.002,2.0,200.0,319.603,317.601
47.0,HP,12.0,,3.608,3.608,0.0,200.0,324.712,321.104
48.0,HP,1.5,327.714,0.742,2.242,2.0,202.0,328.456,326.214
49.0,HP,3.0,332.967,0.528,3.536,2.0,204.0,333.495,329.959
50.0,HP,1.5,336.5,0.488,1.989,2.0,206.0,336.988,334.999
51.0,HP,7.5,345.99,0.555,8.056,2.0,208.0,346.545,338.489
52.0,HP,4.5,352.548,0.328,4.83,2.0,210.0,352.876,348.046
53.0,HP,7.5,,3.95,3.95,0.0,210.0,358.327,354.377
54.0,HP,10.5,,7.568,7.568,0.0,210.0,367.41,359.842
55.0,HP,4.5,373.415,0.374,4.876,2.0,212.0,373.789,368.913
56.0,HP,1.5,376.793,0.449,1.952,2.0,214.0,377.242,375.29
57.0,HP,10.5,,5.952,5.952,0.0,214.0,384.698,378.746
58.0,HP,6.0,,5.487,5.487,0.0,214.0,391.69,386.203
59.0,HP,3.0,396.193,0.399,3.401,2.0,216.0,396.592,393.191
60.0,HP,6.0,404.114,0.813,6.822,2.0,218.0,404.927,398.105
61.0,HP,9.0,,6.267,6.267,0.0,218.0,412.695,406.428
62.0,HP,1.5,415.705,0.387,1.896,2.0,220.0,416.092,414.196
63.0,HP,3.0,420.603,0.416,3.425,2.0,222.0,421.019,417.594
64.0,HP,4.5,427.022,0.522,5.023,2.0,224.0,427.544,422.521
65.0,HP,12.0,,5.403,5.403,0.0,224.0,434.451,429.048
66.0,HP,7.5,,6.474,6.474,0.0,224.0,442.426,435.952
67.0,HP,12.0,,6.798,6.798,0.0,224.0,450.726,443.928
68.0,HP,4.5,456.73,0.827,5.33,2.0,226.0,457.557,452.227
69.0,HP,12.0,,6.933,6.933,0.0,226.0,465.991,459.058
70.0,HP,3.0,470.499,0.457,3.461,2.0,228.0,470.956,467.495
71.0,HP,6.0,478.465,0.031,6.036,2.0,230.0,478.496,472.46
72.0,HP,12.0,,6.988,6.988,0.0,230.0,486.997,480.009
73.0,HP,1.5,490.008,0.47,1.977,2.0,232.0,490.478,488.501
74.0,HP,6.0,497.983,0.466,6.467,2.0,234.0,498.449,491.982
75.0,HP,3.0,502.971,0.558,3.568,2.0,236.0,503.529,499.961
76.0,HP,10.5,,6.551,6.551,0.0,236.0,511.581,505.03
77.0,HP,7.5,,6.653,6.653,0.0,236.0,519.739,513.086
78.0,HP,12.0,,7.188,7.188,0.0,236.0,528.428,521.24
79.0,HP,7.5,,7.01,7.01,0.0,236.0,536.94,529.93
80.0,HP,7.5,545.952,0.522,8.031,2.0,238.0,546.474,538.443
81.0,HP,6.0,553.977,0.672,6.673,2.0,240.0,554.649,547.976
82.0,HP,4.5,560.657,0.499,5.003,2.0,242.0,561.156,556.153
83.0,HP,4.5,567.175,0.439,4.947,2.0,244.0,567.614,562.667
84.0,HP,7.5,576.618,0.445,7.947,2.0,246.0,577.063,569.116
85.0,HP,3.0,581.571,0.434,3.439,2.0,248.0,582.005,578.566
86.0,HP,12.0,,7.477,7.477,0.0,248.0,590.985,583.508
87.0,HP,10.5,,7.447,7.447,0.0,248.0,599.946,592.499
