trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,24.0,0.41,24.41,2.0,2.0,24.41,0.0
2.0,LP,4.253,30.165,0.407,4.661,2.0,4.0,30.572,25.911
3.0,LP,1.203,33.287,0.341,1.553,2.0,6.0,33.628,32.075
4.0,LP,23.999,,0.475,0.475,0.0,6.0,35.604,35.129
5.0,LP,7.65,,2.927,2.927,0.0,6.0,40.033,37.106
6.0,LP,4.253,,2.261,2.261,0.0,6.0,43.806,41.545
7.0,LP,0.569,45.878,0.379,0.949,2.0,8.0,46.257,45.308
8.0,LP,0.569,48.337,0.088,0.658,2.0,10.0,48.425,47.767
9.0,LP,23.999,,1.282,1.282,0.0,10.0,51.208,49.926
10.0,LP,23.999,,0.933,0.933,0.0,10.0,53.648,52.715
11.0,LP,13.596,,0.921,0.921,0.0,10.0,56.071,55.15
12.0,LP,2.312,,1.557,1.557,0.0,10.0,59.134,57.577
13.0,LP,7.65,,1.514,1.514,0.0,10.0,62.149,60.635
14.0,LP,1.203,64.861,0.407,1.618,2.0,12.0,65.268,63.65
15.0,LP,4.253,,0.475,0.475,0.0,12.0,67.245,66.77
16.0,LP,13.596,,0.425,0.425,0.0,12.0,69.178,68.753
17.0,LP,1.203,71.883,0.002,1.206,2.0,14.0,71.885,70.679
18.0,LP,7.65,,0.951,0.951,0.0,14.0,74.343,73.392
19.0,LP,7.65,,1.544,1.544,0.0,14.0,77.387,75.843
20.0,LP,13.596,,1.595,1.595,0.0,14.0,80.498,78.903
21.0,LP,4.253,,1.403,1.403,0.0,14.0,83.41,82.007
22.0,LP,23.999,,2.518,2.518,0.0,14.0,87.428,84.91
23.0,LP,0.206,89.152,0.332,0.551,2.0,16.0,89.484,88.933
24.0,LP,23.999,,0.959,0.959,0.0,16.0,91.956,90.997
25.0,LP,1.203,94.662,0.0,1.205,2.0,18.0,94.662,93.457
26.0,LP,1.203,,0.74,0.74,0.0,18.0,96.903,96.163
27.0,LP,2.312,,0.336,0.336,0.0,18.0,98.749,98.413
28.0,LP,0.206,100.464,0.355,0.563,2.0,20.0,100.819,100.256
29.0,LP,2.312,,0.435,0.435,0.0,20.0,102.755,102.32
30.0,LP,13.596,,0.64,0.64,0.0,20.0,104.911,104.271
31.0,LP,23.999,,0.847,0.847,0.0,20.0,107.258,106.411
32.0,LP,2.312,,0.852,0.852,0.0,20.0,109.614,108.762
33.0,LP,4.253,,0.991,0.991,0.0,20.0,112.106,111.115
34.0,LP,0.206,113.813,0.334,0.54,2.0,22.0,114.147,113.607
35.0,LP,4.253,,0.576,0.576,0.0,22.0,116.235,115.659
36.0,LP,7.65,,0.603,0.603,0.0,22.0,118.343,117.74
37.0,LP,0.206,120.053,0.366,0.574,2.0,24.0,120.419,119.845
38.0,LP,13.596,,0.916,0.916,0.0,24.0,122.836,121.92
39.0,LP,13.596,,0.892,0.892,0.0,24.0,125.228,124.336
40.0,LP,0.206,126.949,0.332,0.539,2.0,26.0,127.281,126.742
41.0,LP,7.65,,0.661,0.661,0.0,26.0,129.448,128.787
42.0,LP,2.312,,0.396,0.396,0.0,26.0,131.356,130.96
43.0,LP,0.569,133.433,0.119,0.695,2.0,28.0,133.552,132.857
44.0,LP,0.206,135.282,0.376,0.592,2.0,30.0,135.658,135.066
45.0,LP,1.203,,0.473,0.473,0.0,30.0,137.631,137.158
46.0,LP,13.596,,0.545,0.545,0.0,30.0,139.678,139.133
47.0,LP,7.65,,0.896,0.896,0.0,30.0,142.077,141.181
48.0,LP,23.999,,0.938,0.938,0.0,30.0,144.523,143.585
49.0,LP,0.569,146.6,0.344,0.921,2.0,32.0,146.944,146.023
50.0,LP,1.203,,0.63,0.63,0.0,32.0,149.085,148.455
51.0,LP,0.569,151.169,0.322,0.893,2.0,34.0,151.491,150.598
52.0,LP,7.65,,0.71,0.71,0.0,34.0,153.704,152.994
53.0,LP,0.569,155.778,0.332,0.906,2.0,36.0,156.11,155.204
54.0,LP,2.312,,0.727,0.727,0.0,36.0,158.338,157.611
55.0,LP,23.999,,0.724,0.724,0.0,36.0,160.566,159.842
56.0,LP,4.253,,0.972,0.972,0.0,36.0,163.042,162.07
57.0,LP,2.312,,0.961,0.961,0.0,36.0,165.516,164.555
58.0,LP,1.203,,1.133,1.133,0.0,36.0,168.158,167.025
59.0,LP,0.206,169.889,0.334,0.55,2.0,38.0,170.223,169.673
60.0,LP,0.206,171.941,0.374,0.582,2.0,40.0,172.315,171.733
61.0,LP,0.569,174.387,0.063,0.634,2.0,42.0,174.45,173.816
62.0,LP,13.596,,1.036,1.036,0.0,42.0,176.987,175.951
63.0,LP,0.569,179.064,0.326,0.897,2.0,44.0,179.39,178.493
64.0,LP,4.253,,0.968,0.968,0.0,44.0,181.859,180.891
65.0,LP,4.253,,0.874,0.874,0.0,44.0,184.248,183.374
66.0,LP,0.569,186.322,0.352,0.922,2.0,46.0,186.674,185.752
67.0,LP,0.206,188.4,0.356,0.573,2.0,48.0,188.756,188.183
68.0,LP,4.253,,0.898,0.898,0.0,48.0,191.162,190.264
69.0,LP,23.999,,1.459,1.459,0.0,48.0,194.123,192.664
70.0,LP,23.999,,1.435,1.435,0.0,48.0,197.063,195.628
71.0,LP,0.206,198.776,0.338,0.545,2.0,50.0,199.114,198.569
72.0,LP,13.596,,1.1,1.1,0.0,50.0,201.715,200.615
73.0,LP,0.206,203.423,0.32,0.527,2.0,52.0,203.743,203.216
74.0,LP,7.65,,1.164,1.164,0.0,52.0,206.413,205.249
75.0,LP,7.65,,1.038,1.038,0.0,52.0,208.951,207.913
76.0,LP,0.206,210.666,0.33,0.537,2.0,54.0,210.996,210.459
