trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
136.0,LP,2.312,559.248,0.385,2.703,2.0,134.0,559.633,556.93
137.0,LP,1.203,562.356,0.386,1.594,2.0,136.0,562.742,561.148
138.0,LP,7.65,,4.452,4.452,0.0,136.0,568.697,564.245
139.0,LP,2.312,572.512,0.295,2.608,2.0,138.0,572.807,570.199
140.0,LP,0.569,574.881,0.68,1.251,2.0,140.0,575.561,574.31
141.0,LP,23.999,,3.973,3.973,0.0,140.0,581.039,577.066
142.0,LP,1.203,583.75,0.841,2.047,2.0,142.0,584.591,582.544
143.0,LP,0.569,586.68,0.513,1.093,2.0,144.0,587.193,586.1
144.0,LP,1.203,589.901,0.323,1.528,2.0,146.0,590.224,588.696
145.0,LP,2.312,594.038,0.495,2.808,2.0,148.0,594.533,591.725
1.0,HP,9.0,,3.776,3.776,0.0,148.0,3.777,0.001
2.0,HP,10.5,,4.401,4.401,0.0,148.0,9.679,5.278
3.0,HP,3.0,14.191,0.305,3.312,2.0,150.0,14.496,11.184
4.0,HP,4.5,,3.167,3.167,0.0,150.0,19.166,15.999
5.0,HP,3.0,23.67,0.278,3.279,2.0,152.0,23.948,20.669
6.0,HP,12.0,,5.767,5.767,0.0,152.0,31.216,25.449
7.0,HP,10.5,,4.781,4.781,0.0,152.0,37.501,32.72
8.0,HP,10.5,,4.24,4.24,0.0,152.0,43.243,39.003
9.0,HP,12.0,,4.832,4.832,0.0,152.0,49.59,44.758
10.0,HP,6.0,57.097,0.143,6.148,2.0,154.0,57.24,51.092
11.0,HP,12.0,,6.484,6.484,0.0,154.0,65.227,58.743
12.0,HP,9.0,,8.789,8.789,0.0,154.0,75.531,66.742
13.0,HP,1.5,78.534,0.507,2.008,2.0,156.0,79.041,77.033
14.0,HP,6.0,,5.117,5.117,0.0,156.0,85.66,80.543
15.0,HP,6.0,,5.508,5.508,0.0,156.0,92.67,87.162
16.0,HP,10.5,,10.067,10.067,0.0,156.0,104.251,94.184
17.0,HP,7.5,,5.683,5.683,0.0,156.0,111.453,105.77
18.0,HP,1.5,114.464,0.673,2.181,2.0,158.0,115.137,112.956
19.0,HP,4.5,,4.528,4.528,0.0,158.0,121.167,116.639
20.0,HP,4.5,127.185,0.364,4.87,2.0,160.0,127.549,122.679
21.0,HP,6.0,135.064,0.249,6.252,2.0,162.0,135.313,129.061
22.0,HP,7.5,,4.374,4.374,0.0,162.0,141.197,136.823
23.0,HP,7.5,,6.893,6.893,0.0,162.0,149.597,142.704
24.0,HP,9.0,160.106,0.321,9.328,2.0,164.0,160.427,151.099
25.0,HP,12.0,,5.224,5.224,0.0,164.0,167.152,161.928
26.0,HP,12.0,,6.672,6.672,0.0,164.0,175.328,168.656
27.0,HP,3.0,179.832,0.314,3.316,2.0,166.0,180.146,176.83
28.0,HP,7.5,,4.371,4.371,0.0,166.0,186.019,181.648
29.0,HP,6.0,193.564,0.264,6.294,2.0,168.0,193.828,187.534
30.0,HP,4.5,199.832,0.314,4.816,2.0,170.0,200.146,195.33
31.0,HP,9.0,,3.651,3.651,0.0,170.0,205.298,201.647
32.0,HP,7.5,,5.864,5.864,0.0,170.0,212.674,206.81
33.0,HP,3.0,217.179,0.433,3.436,2.0,172.0,217.612,214.176
34.0,HP,3.0,222.138,0.408,3.418,2.0,174.0,222.546,219.128
35.0,HP,9.0,,3.975,3.975,0.0,174.0,228.023,224.048
36.0,HP,9.0,,4.718,4.718,0.0,174.0,234.243,229.525
37.0,HP,3.0,238.747,0.38,3.382,2.0,176.0,239.127,235.745
38.0,HP,10.5,,4.777,4.777,0.0,176.0,245.415,240.638
39.0,HP,9.0,,7.212,7.212,0.0,176.0,254.128,246.916
40.0,HP,4.5,,4.254,4.254,0.0,176.0,259.884,255.63
41.0,HP,10.5,,7.459,7.459,0.0,176.0,268.844,261.385
42.0,HP,1.5,271.848,0.449,1.95,2.0,178.0,272.297,270.347
43.0,HP,9.0,,4.646,4.646,0.0,178.0,278.453,273.807
44.0,HP,6.0,285.963,0.608,6.616,2.0,180.0,286.571,279.955
45.0,HP,1.5,289.577,0.7,2.202,2.0,182.0,290.277,288.075
46.0,HP,1.5,,1.056,1.056,0.0,182.0,292.834,291.778
47.0,HP,12.0,,5.453,5.453,0.0,182.0,299.789,294.336
48.0,HP,1.5,302.793,0.365,1.867,2.0,184.0,303.158,301.291
49.0,HP,3.0,307.69,0.403,3.407,2.0,186.0,308.093,304.686
50.0,HP,1.5,311.121,0.529,2.05,2.0,188.0,311.65,309.6
51.0,HP,7.5,,0.57,0.57,0.0,188.0,313.723,313.153
52.0,HP,4.5,319.726,0.456,4.957,2.0,190.0,320.182,315.225
53.0,HP,7.5,,6.521,6.521,0.0,190.0,328.22,321.699
54.0,HP,10.5,,6.193,6.193,0.0,190.0,335.916,329.723
55.0,HP,4.5,341.937,0.577,5.086,2.0,192.0,342.514,337.428
56.0,HP,1.5,345.538,0.821,2.343,2.0,194.0,346.359,344.016
57.0,HP,10.5,,5.519,5.519,0.0,194.0,353.382,347.863
58.0,HP,6.0,,0.958,0.958,0.0,194.0,355.841,354.883
59.0,HP,3.0,360.347,0.781,3.784,2.0,196.0,361.128,357.344
60.0,HP,6.0,368.661,0.574,6.578,2.0,198.0,369.235,362.657
61.0,HP,9.0,,3.177,3.177,0.0,198.0,373.918,370.741
62.0,HP,1.5,376.945,1.334,2.846,2.0,200.0,378.279,375.433
63.0,HP,3.0,,1.833,1.833,0.0,200.0,381.616,379.783
64.0,HP,4.5,,3.19,3.19,0.0,200.0,386.315,383.125
65.0,HP,12.0,,4.373,4.373,0.0,200.0,392.19,387.817
66.0,HP,7.5,,5.13,5.13,0.0,200.0,398.826,393.696
67.0,HP,12.0,,6.636,6.636,0.0,200.0,406.963,400.327
68.0,HP,4.5,412.968,0.408,4.91,2.0,202.0,413.376,408.466
69.0,HP,12.0,,6.303,6.303,0.0,202.0,421.182,414.879
70.0,HP,3.0,425.687,0.276,3.279,2.0,204.0,425.963,422.684
71.0,HP,6.0,,1.75,1.75,0.0,204.0,429.215,427.465
72.0,HP,12.0,,4.936,4.936,0.0,204.0,435.654,430.718
73.0,HP,1.5,438.662,0.66,2.165,2.0,206.0,439.322,437.157
74.0,HP,6.0,,0.923,0.923,0.0,206.0,441.773,440.85
75.0,HP,3.0,446.281,0.305,3.308,2.0,208.0,446.586,443.278
76.0,HP,10.5,,6.536,6.536,0.0,208.0,454.628,448.092
77.0,HP,7.5,,6.108,6.108,0.0,208.0,462.243,456.135
78.0,HP,12.0,,7.281,7.281,0.0,208.0,471.025,463.744
79.0,HP,7.5,,4.007,4.007,0.0,208.0,476.563,472.556
80.0,HP,7.5,,7.189,7.189,0.0,208.0,485.254,478.065
81.0,HP,6.0,492.758,0.374,6.376,2.0,210.0,493.132,486.756
