trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
37.0,LP,0.569,199.727,0.369,0.939,2.0,48.0,200.096,199.157
38.0,LP,7.65,,4.293,4.293,0.0,48.0,205.896,201.603
39.0,LP,13.596,,4.287,4.287,0.0,48.0,211.696,207.409
40.0,LP,13.596,,4.38,4.38,0.0,48.0,217.584,213.204
41.0,LP,0.569,219.662,0.386,0.956,2.0,50.0,220.048,219.092
42.0,LP,23.999,,6.187,6.187,0.0,50.0,227.736,221.549
43.0,LP,4.253,233.512,0.224,4.488,2.0,52.0,233.736,229.248
44.0,LP,2.312,237.56,0.36,2.677,2.0,54.0,237.92,235.243
45.0,LP,0.569,240.005,0.387,0.971,2.0,56.0,240.392,239.421
46.0,LP,0.206,242.104,0.496,0.703,2.0,58.0,242.6,241.897
47.0,LP,1.203,245.306,0.438,1.643,2.0,60.0,245.744,244.101
48.0,LP,0.569,247.828,0.428,1.005,2.0,62.0,248.256,247.251
49.0,LP,4.253,254.018,0.374,4.628,2.0,64.0,254.392,249.764
50.0,LP,0.569,256.463,0.425,0.994,2.0,66.0,256.888,255.894
51.0,LP,13.596,,6.933,6.933,0.0,66.0,265.328,258.395
52.0,LP,4.253,,3.067,3.067,0.0,66.0,269.896,266.829
53.0,LP,4.253,275.65,0.462,4.716,2.0,68.0,276.112,271.396
54.0,LP,13.596,,11.571,11.571,0.0,68.0,289.184,277.613
55.0,LP,0.206,290.897,0.647,0.853,2.0,70.0,291.544,290.691
56.0,LP,0.569,293.626,0.926,1.495,2.0,72.0,294.552,293.057
57.0,LP,0.569,296.623,0.681,1.251,2.0,74.0,297.304,296.053
58.0,LP,2.312,301.118,0.682,2.995,2.0,76.0,301.8,298.805
59.0,LP,4.253,307.57,0.726,4.988,2.0,78.0,308.296,303.308
60.0,LP,23.999,,2.959,2.959,0.0,78.0,312.768,309.809
61.0,LP,7.65,,7.507,7.507,0.0,78.0,321.776,314.269
62.0,LP,0.206,323.484,0.364,0.571,2.0,80.0,323.848,323.277
63.0,LP,2.312,327.674,0.342,2.667,2.0,82.0,328.016,325.349
64.0,LP,13.596,,0.731,0.731,0.0,82.0,330.248,329.517
65.0,LP,1.203,332.964,0.652,1.867,2.0,84.0,333.616,331.749
66.0,LP,0.206,335.324,0.348,0.555,2.0,86.0,335.672,335.117
67.0,LP,23.999,,5.331,5.331,0.0,86.0,342.512,337.181
68.0,LP,23.999,,4.995,4.995,0.0,86.0,349.008,344.013
69.0,LP,2.312,352.834,0.382,2.707,2.0,88.0,353.216,350.509
70.0,LP,4.253,,0.426,0.426,0.0,88.0,355.144,354.718
71.0,LP,1.203,357.853,0.435,1.639,2.0,90.0,358.288,356.649
72.0,LP,13.596,,10.787,10.787,0.0,90.0,370.576,359.789
73.0,LP,0.569,372.656,0.312,0.885,2.0,92.0,372.968,372.083
74.0,LP,2.312,376.782,0.586,2.898,2.0,94.0,377.368,374.47
75.0,LP,23.999,,7.93,7.93,0.0,94.0,386.8,378.87
76.0,LP,23.999,,3.619,3.619,0.0,94.0,391.92,388.301
77.0,LP,13.596,,3.209,3.209,0.0,94.0,396.632,393.423
78.0,LP,23.999,,4.491,4.491,0.0,94.0,402.624,398.133
79.0,LP,0.206,404.333,0.475,0.682,2.0,96.0,404.808,404.126
80.0,LP,4.253,,3.707,3.707,0.0,96.0,410.016,406.309
81.0,LP,0.569,412.092,0.324,0.899,2.0,98.0,412.416,411.517
82.0,LP,23.999,,5.982,5.982,0.0,98.0,419.904,413.922
83.0,LP,7.65,,4.066,4.066,0.0,98.0,425.472,421.406
84.0,LP,23.999,,4.403,4.403,0.0,98.0,431.376,426.973
85.0,LP,1.203,434.085,0.459,1.667,2.0,100.0,434.544,432.877
86.0,LP,2.312,438.372,0.404,2.718,2.0,102.0,438.776,436.058
87.0,LP,0.569,440.847,0.353,0.923,2.0,104.0,441.2,440.277
88.0,LP,7.65,,3.076,3.076,0.0,104.0,445.784,442.708
89.0,LP,2.312,449.598,0.338,2.651,2.0,106.0,449.936,447.285
90.0,LP,13.596,,4.987,4.987,0.0,106.0,456.424,451.437
91.0,LP,4.253,,3.442,3.442,0.0,106.0,461.368,457.926
92.0,LP,2.312,465.181,0.371,2.684,2.0,108.0,465.552,462.868
93.0,LP,0.206,467.26,0.388,0.595,2.0,110.0,467.648,467.053
94.0,LP,0.569,469.719,0.553,1.123,2.0,112.0,470.272,469.149
95.0,LP,0.206,471.98,0.404,0.611,2.0,114.0,472.384,471.773
96.0,LP,2.312,476.203,0.389,2.702,2.0,116.0,476.592,473.89
97.0,LP,2.312,,1.65,1.65,0.0,116.0,479.744,478.094
98.0,LP,7.65,,6.05,6.05,0.0,116.0,487.296,481.246
99.0,LP,13.596,,4.259,4.259,0.0,116.0,493.056,488.797
100.0,LP,7.65,,4.507,4.507,0.0,116.0,499.064,494.557
101.0,LP,0.569,501.143,0.521,1.096,2.0,118.0,501.664,500.568
102.0,LP,1.203,504.37,0.398,1.603,2.0,120.0,504.768,503.165
103.0,LP,1.203,507.479,0.361,1.571,2.0,122.0,507.84,506.269
104.0,LP,23.999,,3.917,3.917,0.0,122.0,513.264,509.347
105.0,LP,4.253,,2.787,2.787,0.0,122.0,517.552,514.765
106.0,LP,7.65,,4.107,4.107,0.0,122.0,523.16,519.053
107.0,LP,1.203,525.87,0.722,1.931,2.0,124.0,526.592,524.661
108.0,LP,0.569,528.673,0.728,1.303,2.0,126.0,529.401,528.098
109.0,LP,13.596,,3.595,3.595,0.0,126.0,534.496,530.901
110.0,LP,0.206,536.211,0.405,0.619,2.0,128.0,536.616,535.997
111.0,LP,13.596,,5.267,5.267,0.0,128.0,543.384,538.117
112.0,LP,2.312,547.198,0.386,2.699,2.0,130.0,547.584,544.885
113.0,LP,1.203,550.292,0.412,1.619,2.0,132.0,550.704,549.085
114.0,LP,7.65,,6.657,6.657,0.0,132.0,558.864,552.207
115.0,LP,4.253,564.619,0.389,4.643,2.0,134.0,565.008,560.365
116.0,LP,4.253,570.763,0.341,4.595,2.0,136.0,571.104,566.509
117.0,LP,13.596,,5.338,5.338,0.0,136.0,577.944,572.606
118.0,LP,13.596,,4.667,4.667,0.0,136.0,584.112,579.445
119.0,LP,7.65,,4.539,4.539,0.0,136.0,590.152,585.613
120.0,LP,7.65,,4.482,4.482,0.0,136.0,596.136,591.654
121.0,LP,0.206,597.855,0.377,0.594,2.0,138.0,598.232,597.638
1.0,HP,7.5,,5.302,5.302,0.0,138.0,5.302,0.0
2.0,HP,10.5,,6.533,6.533,0.0,138.0,13.342,6.809
3.0,HP,4.5,19.344,1.51,6.012,2.0,140.0,20.854,14.842
4.0,HP,9.0,,3.225,3.225,0.0,140.0,25.59,22.365
5.0,HP,12.0,,7.38,7.38,0.0,140.0,34.478,27.098
6.0,HP,9.0,45.003,0.348,9.359,2.0,142.0,45.351,35.992
7.0,HP,9.0,,5.819,5.819,0.0,142.0,52.67,46.851
8.0,HP,3.0,57.179,1.548,4.555,2.0,144.0,58.727,54.172
9.0,HP,12.0,,5.905,5.905,0.0,144.0,66.134,60.229
10.0,HP,6.0,,4.418,4.418,0.0,144.0,72.063,67.645
11.0,HP,10.5,,4.538,4.538,0.0,144.0,78.11,73.572
12.0,HP,7.5,,4.901,4.901,0.0,144.0,84.527,79.626
13.0,HP,3.0,,1.393,1.393,0.0,144.0,87.422,86.029
14.0,HP,1.5,90.451,0.795,2.298,2.0,146.0,91.246,88.948
15.0,HP,7.5,,2.824,2.824,0.0,146.0,95.584,92.76
16.0,HP,7.5,,3.251,3.251,0.0,146.0,100.35,97.099
17.0,HP,1.5,103.351,0.879,2.38,2.0,148.0,104.23,101.85
18.0,HP,6.0,,5.363,5.363,0.0,148.0,111.094,105.731
19.0,HP,7.5,,5.259,5.259,0.0,148.0,117.854,112.595
20.0,HP,12.0,,9.476,9.476,0.0,148.0,128.83,119.354
21.0,HP,3.0,133.336,0.542,3.546,2.0,150.0,133.878,130.332
22.0,HP,3.0,138.405,0.465,3.481,2.0,152.0,138.87,135.389
23.0,HP,6.0,,3.708,3.708,0.0,152.0,144.086,140.378
24.0,HP,3.0,148.595,0.972,3.973,2.0,154.0,149.567,145.594
25.0,HP,9.0,,5.214,5.214,0.0,154.0,156.286,151.072
26.0,HP,7.5,,3.626,3.626,0.0,154.0,161.414,157.788
27.0,HP,9.0,,5.592,5.592,0.0,154.0,168.518,162.926
28.0,HP,6.0,176.019,0.427,6.427,2.0,156.0,176.446,170.019
29.0,HP,1.5,179.452,0.698,2.203,2.0,158.0,180.15,177.947
30.0,HP,4.5,186.156,0.09,4.594,2.0,160.0,186.246,181.652
31.0,HP,6.0,193.756,1.194,7.194,2.0,162.0,194.95,187.756
32.0,HP,9.0,,6.613,6.613,0.0,162.0,203.078,196.465
33.0,HP,10.5,,7.036,7.036,0.0,162.0,211.615,204.579
34.0,HP,3.0,216.122,0.428,3.429,2.0,164.0,216.55,213.121
35.0,HP,10.5,228.551,0.095,10.596,2.0,166.0,228.646,218.05
36.0,HP,12.0,,8.363,8.363,0.0,166.0,238.51,230.147
37.0,HP,10.5,,1.576,1.576,0.0,166.0,241.591,240.015
38.0,HP,6.0,,4.45,4.45,0.0,166.0,247.542,243.092
39.0,HP,12.0,,6.408,6.408,0.0,166.0,255.462,249.054
40.0,HP,1.5,258.465,0.589,2.091,2.0,168.0,259.054,256.963
41.0,HP,9.0,,8.18,8.18,0.0,168.0,268.735,260.555
42.0,HP,1.5,271.738,0.46,1.962,2.0,170.0,272.198,270.236
43.0,HP,12.0,,8.715,8.715,0.0,170.0,282.414,273.699
44.0,HP,7.5,,6.506,6.506,0.0,170.0,290.422,283.916
45.0,HP,4.5,296.428,0.418,4.92,2.0,172.0,296.846,291.926
46.0,HP,4.5,302.853,0.433,4.939,2.0,174.0,303.286,298.347
47.0,HP,7.5,,2.681,2.681,0.0,174.0,307.471,304.79
48.0,HP,6.0,,3.491,3.491,0.0,174.0,312.462,308.971
49.0,HP,6.0,,5.098,5.098,0.0,174.0,319.071,313.973
50.0,HP,4.5,325.075,0.379,4.88,2.0,176.0,325.454,320.574
51.0,HP,3.0,329.967,0.735,3.739,2.0,178.0,330.702,326.963
52.0,HP,4.5,336.715,0.347,4.858,2.0,180.0,337.062,332.204
53.0,HP,1.5,340.066,0.893,2.396,2.0,182.0,340.959,338.563
54.0,HP,3.0,345.474,0.332,3.345,2.0,184.0,345.806,342.461
55.0,HP,7.5,354.819,0.372,7.884,2.0,186.0,355.191,347.307
56.0,HP,3.0,359.697,0.366,3.367,2.0,188.0,360.063,356.696
57.0,HP,9.0,370.569,0.021,9.024,2.0,190.0,370.59,361.566
58.0,HP,4.5,376.593,0.381,4.882,2.0,192.0,376.974,372.092
59.0,HP,10.5,,4.331,4.331,0.0,192.0,382.815,378.484
60.0,HP,10.5,,4.81,4.81,0.0,192.0,389.126,384.316
61.0,HP,1.5,392.143,0.479,1.98,2.0,194.0,392.622,390.642
62.0,HP,1.5,395.63,0.465,1.972,2.0,196.0,396.095,394.123
63.0,HP,10.5,,7.45,7.45,0.0,196.0,405.046,397.596
64.0,HP,9.0,415.554,0.332,9.333,2.0,198.0,415.886,406.553
65.0,HP,12.0,,6.978,6.978,0.0,198.0,424.366,417.388
66.0,HP,12.0,,9.372,9.372,0.0,198.0,435.239,425.867
67.0,HP,4.5,441.244,0.458,4.959,2.0,200.0,441.702,436.743
68.0,HP,12.0,455.21,0.388,12.395,2.0,202.0,455.598,443.203
69.0,HP,9.0,466.105,0.334,9.34,2.0,204.0,466.439,457.099
70.0,HP,6.0,473.943,0.415,6.416,2.0,206.0,474.358,467.942
71.0,HP,6.0,481.869,0.425,6.434,2.0,208.0,482.294,475.86
72.0,HP,4.5,488.299,0.363,4.864,2.0,210.0,488.662,483.798
73.0,HP,12.0,,10.508,10.508,0.0,210.0,500.671,490.163
74.0,HP,1.5,503.673,1.397,2.898,2.0,212.0,505.07,502.172
75.0,HP,4.5,511.092,0.595,5.101,2.0,214.0,511.687,506.586
76.0,HP,4.5,517.693,0.441,4.943,2.0,216.0,518.134,513.191
77.0,HP,7.5,,5.266,5.266,0.0,216.0,524.902,519.636
78.0,HP,6.0,532.414,0.399,6.403,2.0,218.0,532.813,526.41
79.0,HP,1.5,535.834,0.5,2.008,2.0,220.0,536.334,534.326
80.0,HP,3.0,540.853,0.713,3.727,2.0,222.0,541.566,537.839
81.0,HP,10.5,,8.448,8.448,0.0,222.0,551.526,543.078
82.0,HP,6.0,559.036,0.442,6.45,2.0,224.0,559.478,553.028
83.0,HP,12.0,,4.054,4.054,0.0,224.0,565.046,560.992
84.0,HP,4.5,571.06,0.353,4.86,2.0,226.0,571.413,566.553
85.0,HP,10.5,,9.18,9.18,0.0,226.0,582.094,572.914
86.0,HP,9.0,,7.171,7.171,0.0,226.0,590.766,583.595
87.0,HP,3.0,595.276,0.874,3.88,2.0,228.0,596.15,592.27
