trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
43.0,LP,0.569,266.189,0.398,0.988,2.0,52.0,266.587,265.599
44.0,LP,0.206,268.3,0.383,0.594,2.0,54.0,268.683,268.089
45.0,LP,1.203,271.419,0.483,1.703,2.0,56.0,271.902,270.199
46.0,LP,13.596,,7.209,7.209,0.0,56.0,280.628,273.419
47.0,LP,7.65,,5.852,5.852,0.0,56.0,287.98,282.128
48.0,LP,23.999,,6.932,6.932,0.0,56.0,296.427,289.495
49.0,LP,0.569,298.51,0.381,0.963,2.0,58.0,298.891,297.928
50.0,LP,1.203,301.61,0.331,1.542,2.0,60.0,301.941,300.399
51.0,LP,0.569,304.017,0.361,0.931,2.0,62.0,304.378,303.447
52.0,LP,7.65,,6.159,6.159,0.0,62.0,312.039,305.88
53.0,LP,0.569,314.114,0.296,0.869,2.0,64.0,314.41,313.541
54.0,LP,2.312,318.233,0.334,2.648,2.0,66.0,318.567,315.919
55.0,LP,23.999,,7.019,7.019,0.0,66.0,327.099,320.08
56.0,LP,4.253,332.867,0.403,4.659,2.0,68.0,333.27,328.611
57.0,LP,2.312,337.091,0.442,2.758,2.0,70.0,337.533,334.775
58.0,LP,1.203,340.238,0.333,1.536,2.0,72.0,340.571,339.035
59.0,LP,0.206,342.311,0.287,0.508,2.0,74.0,342.598,342.09
60.0,LP,0.206,344.31,0.316,0.523,2.0,76.0,344.626,344.103
61.0,LP,0.569,346.702,1.162,1.738,2.0,78.0,347.864,346.126
62.0,LP,13.596,,8.523,8.523,0.0,78.0,357.894,349.371
63.0,LP,0.569,359.982,0.301,0.876,2.0,80.0,360.283,359.407
64.0,LP,4.253,366.061,0.002,4.263,2.0,82.0,366.063,361.8
65.0,LP,4.253,371.824,0.486,4.74,2.0,84.0,372.31,367.57
66.0,LP,0.569,374.391,0.366,0.946,2.0,86.0,374.757,373.811
67.0,LP,0.206,376.491,0.508,0.729,2.0,88.0,376.999,376.27
68.0,LP,4.253,382.77,0.346,4.602,2.0,90.0,383.116,378.514
69.0,LP,23.999,,6.154,6.154,0.0,90.0,390.771,384.617
70.0,LP,23.999,,5.722,5.722,0.0,90.0,398.012,392.29
71.0,LP,0.206,399.721,0.378,0.586,2.0,92.0,400.099,399.513
72.0,LP,13.596,,7.943,7.943,0.0,92.0,409.544,401.601
73.0,LP,0.206,411.251,0.395,0.602,2.0,94.0,411.646,411.044
74.0,LP,7.65,,6.109,6.109,0.0,94.0,419.267,413.158
75.0,LP,7.65,,6.428,6.428,0.0,94.0,427.197,420.769
76.0,LP,0.206,428.917,0.32,0.527,2.0,96.0,429.237,428.71
77.0,LP,1.203,431.943,0.369,1.574,2.0,98.0,432.312,430.738
78.0,LP,1.203,435.025,0.352,1.556,2.0,100.0,435.377,433.821
79.0,LP,4.253,441.152,0.399,4.66,2.0,102.0,441.551,436.891
80.0,LP,1.203,444.271,0.301,1.518,2.0,104.0,444.572,443.054
81.0,LP,0.206,446.311,0.338,0.558,2.0,106.0,446.649,446.091
82.0,LP,0.206,448.358,0.325,0.533,2.0,108.0,448.683,448.15
83.0,LP,2.312,452.511,0.363,2.683,2.0,110.0,452.874,450.191
84.0,LP,2.312,456.711,0.307,2.637,2.0,112.0,457.018,454.381
85.0,LP,0.569,459.091,0.46,1.032,2.0,114.0,459.551,458.519
86.0,LP,1.203,462.271,0.386,1.605,2.0,116.0,462.657,461.052
87.0,LP,0.569,464.728,0.368,0.938,2.0,118.0,465.096,464.158
88.0,LP,4.253,470.865,0.387,4.641,2.0,120.0,471.252,466.611
89.0,LP,13.596,,6.209,6.209,0.0,120.0,478.976,472.767
90.0,LP,4.253,484.745,0.375,4.629,2.0,122.0,485.12,480.491
91.0,LP,4.253,490.885,0.328,4.592,2.0,124.0,491.213,486.621
92.0,LP,0.206,492.927,0.394,0.607,2.0,126.0,493.321,492.714
93.0,LP,23.999,,5.986,5.986,0.0,126.0,500.809,494.823
94.0,LP,1.203,503.517,0.311,1.517,2.0,128.0,503.828,502.311
95.0,LP,23.999,,4.553,4.553,0.0,128.0,509.881,505.328
96.0,LP,0.569,511.971,0.299,0.873,2.0,130.0,512.27,511.397
97.0,LP,0.569,514.371,0.346,0.932,2.0,132.0,514.717,513.785
98.0,LP,23.999,,7.375,7.375,0.0,132.0,523.592,516.217
99.0,LP,13.596,,9.658,9.658,0.0,132.0,534.765,525.107
100.0,LP,0.569,536.841,0.389,0.959,2.0,134.0,537.23,536.271
101.0,LP,2.312,541.043,0.378,2.691,2.0,136.0,541.421,538.73
102.0,LP,13.596,,4.725,4.725,0.0,136.0,547.647,542.922
103.0,LP,7.65,,5.643,5.643,0.0,136.0,554.79,549.147
104.0,LP,4.253,560.545,0.423,4.676,2.0,138.0,560.968,556.292
105.0,LP,7.65,,6.462,6.462,0.0,138.0,568.934,562.472
106.0,LP,2.312,572.748,0.349,2.663,2.0,140.0,573.097,570.434
107.0,LP,23.999,,3.723,3.723,0.0,140.0,578.327,574.604
108.0,LP,2.312,582.141,0.382,2.695,2.0,142.0,582.523,579.828
109.0,LP,4.253,,2.936,2.936,0.0,142.0,586.96,584.024
110.0,LP,2.312,590.792,0.486,2.806,2.0,144.0,591.278,588.472
111.0,LP,1.203,594.002,0.365,1.575,2.0,146.0,594.367,592.792
1.0,HP,9.0,9.016,0.445,9.461,2.0,148.0,9.461,0.0
2.0,HP,10.5,,6.427,6.427,0.0,148.0,17.39,10.963
3.0,HP,3.0,21.896,0.362,3.366,2.0,150.0,22.258,18.892
4.0,HP,4.5,28.278,0.328,4.842,2.0,152.0,28.606,23.764
5.0,HP,3.0,33.118,0.796,3.797,2.0,154.0,33.914,30.117
6.0,HP,12.0,,5.758,5.758,0.0,154.0,41.173,35.415
7.0,HP,10.5,,5.569,5.569,0.0,154.0,48.256,42.687
8.0,HP,10.5,,9.345,9.345,0.0,154.0,59.103,49.758
9.0,HP,12.0,,9.611,9.611,0.0,154.0,70.229,60.618
10.0,HP,6.0,77.732,0.383,6.384,2.0,156.0,78.115,71.731
11.0,HP,12.0,,5.543,5.543,0.0,156.0,85.159,79.616
12.0,HP,9.0,95.668,0.332,9.333,2.0,158.0,96.0,86.667
13.0,HP,1.5,99.013,0.482,1.99,2.0,160.0,99.495,97.505
14.0,HP,6.0,106.999,0.328,6.33,2.0,162.0,107.327,100.997
15.0,HP,6.0,,5.084,5.084,0.0,162.0,113.912,108.828
16.0,HP,10.5,,7.297,7.297,0.0,162.0,122.711,115.414
17.0,HP,7.5,,7.432,7.432,0.0,162.0,131.644,124.212
18.0,HP,1.5,134.645,0.35,1.851,2.0,164.0,134.995,133.144
19.0,HP,4.5,141.008,0.349,4.85,2.0,166.0,141.357,136.507
20.0,HP,4.5,147.362,0.335,4.838,2.0,168.0,147.697,142.859
21.0,HP,6.0,155.209,0.443,6.444,2.0,170.0,155.652,149.208
22.0,HP,7.5,,5.432,5.432,0.0,170.0,162.599,157.167
23.0,HP,7.5,171.619,0.35,7.851,2.0,172.0,171.969,164.118
24.0,HP,9.0,,4.561,4.561,0.0,172.0,178.049,173.488
25.0,HP,12.0,,5.42,5.42,0.0,172.0,184.988,179.568
26.0,HP,12.0,,8.226,8.226,0.0,172.0,194.726,186.5
27.0,HP,3.0,199.229,0.353,3.354,2.0,174.0,199.582,196.228
28.0,HP,7.5,,5.721,5.721,0.0,174.0,206.81,201.089
29.0,HP,6.0,214.319,0.196,6.204,2.0,176.0,214.515,208.311
30.0,HP,4.5,220.519,1.046,5.548,2.0,178.0,221.565,216.017
31.0,HP,9.0,,4.772,4.772,0.0,178.0,227.838,223.066
32.0,HP,7.5,,4.587,4.587,0.0,178.0,233.926,229.339
33.0,HP,3.0,238.429,0.383,3.385,2.0,180.0,238.812,235.427
34.0,HP,3.0,243.315,0.401,3.402,2.0,182.0,243.716,240.314
35.0,HP,9.0,,4.952,4.952,0.0,182.0,250.169,245.217
36.0,HP,9.0,,3.742,3.742,0.0,182.0,255.431,251.689
37.0,HP,3.0,259.933,0.463,3.464,2.0,184.0,260.396,256.932
38.0,HP,10.5,,5.095,5.095,0.0,184.0,267.004,261.909
39.0,HP,9.0,,5.653,5.653,0.0,184.0,274.162,268.509
40.0,HP,4.5,,4.173,4.173,0.0,184.0,279.842,275.669
41.0,HP,10.5,,6.35,6.35,0.0,184.0,287.692,281.342
42.0,HP,1.5,290.711,0.445,1.947,2.0,186.0,291.156,289.209
43.0,HP,9.0,,5.722,5.722,0.0,186.0,298.391,292.669
44.0,HP,6.0,,5.951,5.951,0.0,186.0,305.86,299.909
45.0,HP,1.5,308.889,0.436,1.956,2.0,188.0,309.325,307.369
46.0,HP,1.5,312.327,0.308,1.809,2.0,190.0,312.635,310.826
47.0,HP,12.0,,4.392,4.392,0.0,190.0,318.528,314.136
48.0,HP,1.5,321.531,0.432,1.934,2.0,192.0,321.963,320.029
49.0,HP,3.0,326.489,0.33,3.35,2.0,194.0,326.819,323.469
50.0,HP,1.5,329.822,0.39,1.891,2.0,196.0,330.212,328.321
51.0,HP,7.5,,6.472,6.472,0.0,196.0,338.185,331.713
52.0,HP,4.5,344.209,0.457,4.977,2.0,198.0,344.666,339.689
53.0,HP,7.5,,5.194,5.194,0.0,198.0,351.363,346.169
54.0,HP,10.5,,6.445,6.445,0.0,198.0,359.314,352.869
55.0,HP,4.5,365.316,0.423,4.924,2.0,200.0,365.739,360.815
56.0,HP,1.5,368.741,0.407,1.908,2.0,202.0,369.148,367.24
57.0,HP,10.5,,6.961,6.961,0.0,202.0,377.611,370.65
58.0,HP,6.0,,5.707,5.707,0.0,202.0,384.819,379.112
59.0,HP,3.0,389.322,0.361,3.362,2.0,204.0,389.683,386.321
60.0,HP,6.0,,4.321,4.321,0.0,204.0,395.51,391.189
61.0,HP,9.0,,4.284,4.284,0.0,204.0,401.295,397.011
62.0,HP,1.5,404.31,0.365,1.87,2.0,206.0,404.675,402.805
63.0,HP,3.0,409.205,0.401,3.416,2.0,208.0,409.606,406.19
64.0,HP,4.5,415.612,0.441,4.943,2.0,210.0,416.053,411.11
65.0,HP,12.0,,4.222,4.222,0.0,210.0,421.778,417.556
66.0,HP,7.5,,3.245,3.245,0.0,210.0,426.535,423.29
67.0,HP,12.0,,4.909,4.909,0.0,210.0,432.946,428.037
68.0,HP,4.5,438.948,0.443,4.944,2.0,212.0,439.391,434.447
69.0,HP,12.0,,4.928,4.928,0.0,212.0,445.838,440.91
70.0,HP,3.0,450.339,0.468,3.468,2.0,214.0,450.807,447.339
71.0,HP,6.0,,4.13,4.13,0.0,214.0,456.44,452.31
72.0,HP,12.0,,3.698,3.698,0.0,214.0,461.651,457.953
73.0,HP,1.5,464.657,0.439,1.942,2.0,216.0,465.096,463.154
74.0,HP,6.0,,5.164,5.164,0.0,216.0,471.774,466.61
75.0,HP,3.0,476.31,0.317,3.337,2.0,218.0,476.627,473.29
76.0,HP,10.5,,5.488,5.488,0.0,218.0,483.617,478.129
77.0,HP,7.5,,6.157,6.157,0.0,218.0,491.275,485.118
78.0,HP,12.0,,6.679,6.679,0.0,218.0,499.469,492.79
79.0,HP,7.5,,5.917,5.917,0.0,218.0,506.907,500.99
80.0,HP,7.5,,6.944,6.944,0.0,218.0,515.352,508.408
81.0,HP,6.0,,5.185,5.185,0.0,218.0,522.042,516.857
82.0,HP,4.5,528.073,0.391,4.907,2.0,220.0,528.464,523.557
83.0,HP,4.5,534.49,0.385,4.895,2.0,222.0,534.875,529.98
84.0,HP,7.5,,5.822,5.822,0.0,222.0,542.213,536.391
85.0,HP,3.0,546.717,0.36,3.362,2.0,224.0,547.077,543.715
86.0,HP,12.0,,4.873,4.873,0.0,224.0,553.453,548.58
87.0,HP,10.5,,4.602,4.602,0.0,224.0,559.556,554.954
88.0,HP,9.0,,6.389,6.389,0.0,224.0,567.453,561.064
89.0,HP,7.5,576.47,0.291,7.806,2.0,226.0,576.761,568.955
90.0,HP,9.0,,6.462,6.462,0.0,226.0,584.736,578.274
91.0,HP,10.5,,5.711,5.711,0.0,226.0,591.949,586.238
92.0,HP,6.0,599.461,0.475,6.478,2.0,228.0,599.936,593.458
