trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
40.0,LP,13.596,,7.027,7.027,0.0,54.0,253.57,246.543
41.0,LP,0.569,255.661,0.516,1.095,2.0,56.0,256.177,255.082
42.0,LP,23.999,,5.228,5.228,0.0,56.0,262.907,257.679
43.0,LP,4.253,268.666,0.41,4.666,2.0,58.0,269.076,264.41
44.0,LP,2.312,272.896,0.369,2.687,2.0,60.0,273.265,270.578
45.0,LP,0.569,275.343,0.455,1.031,2.0,62.0,275.798,274.767
46.0,LP,0.206,277.511,0.405,0.611,2.0,64.0,277.916,277.305
47.0,LP,1.203,280.634,0.369,1.585,2.0,66.0,281.003,279.418
48.0,LP,0.569,283.089,0.365,0.95,2.0,68.0,283.454,282.504
49.0,LP,4.253,,3.554,3.554,0.0,68.0,288.521,284.967
50.0,LP,0.569,290.592,0.487,1.057,2.0,70.0,291.079,290.022
51.0,LP,13.596,,4.051,4.051,0.0,70.0,296.631,292.58
52.0,LP,4.253,302.389,0.451,4.707,2.0,72.0,302.84,298.133
53.0,LP,4.253,,4.078,4.078,0.0,72.0,308.424,304.346
54.0,LP,13.596,,4.819,4.819,0.0,72.0,314.744,309.925
55.0,LP,0.206,316.47,0.429,0.648,2.0,74.0,316.899,316.251
56.0,LP,0.569,318.989,0.394,0.969,2.0,76.0,319.383,318.414
57.0,LP,0.569,321.454,0.425,0.995,2.0,78.0,321.879,320.884
58.0,LP,2.312,325.707,0.352,2.679,2.0,80.0,326.059,323.38
59.0,LP,4.253,,3.604,3.604,0.0,80.0,331.175,327.571
60.0,LP,23.999,,3.976,3.976,0.0,80.0,336.658,332.682
61.0,LP,7.65,,3.943,3.943,0.0,80.0,342.114,338.171
62.0,LP,0.206,343.823,0.451,0.659,2.0,82.0,344.274,343.615
63.0,LP,2.312,348.089,0.413,2.727,2.0,84.0,348.502,345.775
64.0,LP,13.596,,4.314,4.314,0.0,84.0,354.326,350.012
65.0,LP,1.203,357.056,0.435,1.65,2.0,86.0,357.491,355.841
66.0,LP,0.206,359.211,0.468,0.675,2.0,88.0,359.679,359.004
67.0,LP,23.999,,3.499,3.499,0.0,88.0,364.683,361.184
68.0,LP,23.999,,4.231,4.231,0.0,88.0,370.415,366.184
69.0,LP,2.312,374.229,0.396,2.71,2.0,90.0,374.625,371.915
70.0,LP,4.253,,3.923,3.923,0.0,90.0,380.052,376.129
71.0,LP,1.203,382.777,0.478,1.688,2.0,92.0,383.255,381.567
72.0,LP,13.596,,5.989,5.989,0.0,92.0,390.753,384.764
73.0,LP,0.569,392.825,0.386,0.957,2.0,94.0,393.211,392.254
74.0,LP,2.312,397.037,0.42,2.745,2.0,96.0,397.457,394.712
75.0,LP,23.999,,3.456,3.456,0.0,96.0,402.418,398.962
76.0,LP,23.999,,3.511,3.511,0.0,96.0,407.43,403.919
77.0,LP,13.596,,3.936,3.936,0.0,96.0,412.868,408.932
78.0,LP,23.999,,4.442,4.442,0.0,96.0,418.816,414.374
79.0,LP,0.206,420.525,0.453,0.66,2.0,98.0,420.978,420.318
80.0,LP,4.253,,4.16,4.16,0.0,98.0,426.649,422.489
81.0,LP,0.569,428.725,0.397,0.967,2.0,100.0,429.122,428.155
82.0,LP,23.999,,3.555,3.555,0.0,100.0,434.179,430.624
83.0,LP,7.65,,4.095,4.095,0.0,100.0,439.787,435.692
84.0,LP,23.999,,3.364,3.364,0.0,100.0,444.657,441.293
85.0,LP,1.203,447.374,0.403,1.619,2.0,102.0,447.777,446.158
86.0,LP,2.312,451.605,0.434,2.761,2.0,104.0,452.039,449.278
87.0,LP,0.569,454.111,0.438,1.009,2.0,106.0,454.549,453.54
88.0,LP,7.65,,3.097,3.097,0.0,106.0,459.148,456.051
89.0,LP,2.312,462.975,0.392,2.717,2.0,108.0,463.367,460.65
90.0,LP,13.596,,3.016,3.016,0.0,108.0,467.884,464.868
91.0,LP,4.253,,3.767,3.767,0.0,108.0,473.156,469.389
92.0,LP,2.312,476.984,0.349,2.663,2.0,110.0,477.333,474.67
93.0,LP,0.206,479.05,0.343,0.558,2.0,112.0,479.393,478.835
94.0,LP,0.569,481.464,0.518,1.088,2.0,114.0,481.982,480.894
95.0,LP,0.206,483.709,0.35,0.567,2.0,116.0,484.059,483.492
96.0,LP,2.312,487.874,0.228,2.543,2.0,118.0,488.102,485.559
97.0,LP,2.312,491.926,0.228,2.541,2.0,120.0,492.154,489.613
98.0,LP,7.65,,3.06,3.06,0.0,120.0,496.716,493.656
99.0,LP,13.596,,3.099,3.099,0.0,120.0,501.317,498.218
100.0,LP,7.65,,3.873,3.873,0.0,120.0,506.691,502.818
101.0,LP,0.569,508.764,0.461,1.031,2.0,122.0,509.225,508.194
102.0,LP,1.203,511.929,0.358,1.561,2.0,124.0,512.287,510.726
103.0,LP,1.203,514.999,0.374,1.578,2.0,126.0,515.373,513.795
104.0,LP,23.999,,4.563,4.563,0.0,126.0,521.45,516.887
105.0,LP,4.253,,3.0,3.0,0.0,126.0,525.965,522.965
106.0,LP,7.65,,2.874,2.874,0.0,126.0,530.347,527.473
107.0,LP,1.203,533.074,0.338,1.552,2.0,128.0,533.412,531.86
108.0,LP,0.569,535.495,0.426,1.007,2.0,130.0,535.921,534.914
109.0,LP,13.596,,3.302,3.302,0.0,130.0,540.725,537.423
110.0,LP,0.206,542.451,0.438,0.657,2.0,132.0,542.889,542.232
111.0,LP,13.596,,3.226,3.226,0.0,132.0,547.625,544.399
112.0,LP,2.312,551.446,0.329,2.65,2.0,134.0,551.775,549.125
113.0,LP,1.203,554.49,0.426,1.633,2.0,136.0,554.916,553.283
114.0,LP,7.65,,3.921,3.921,0.0,136.0,560.338,556.417
115.0,LP,4.253,,3.327,3.327,0.0,136.0,565.17,561.843
116.0,LP,4.253,,3.198,3.198,0.0,136.0,569.874,566.676
117.0,LP,13.596,,2.892,2.892,0.0,136.0,574.275,571.383
118.0,LP,13.596,,4.185,4.185,0.0,136.0,579.961,575.776
119.0,LP,7.65,,3.915,3.915,0.0,136.0,585.381,581.466
120.0,LP,7.65,,4.296,4.296,0.0,136.0,591.182,586.886
121.0,LP,0.206,592.903,0.555,0.762,2.0,138.0,593.458,592.696
122.0,LP,1.203,596.163,0.439,1.643,2.0,140.0,596.602,594.959
1.0,HP,7.5,,3.904,3.904,0.0,140.0,3.904,0.0
2.0,HP,10.5,,6.535,6.535,0.0,140.0,11.949,5.414
3.0,HP,4.5,17.967,0.476,4.979,2.0,142.0,18.443,13.464
4.0,HP,9.0,,3.936,3.936,0.0,142.0,23.881,19.945
5.0,HP,12.0,,6.028,6.028,0.0,142.0,31.41,25.382
6.0,HP,9.0,,5.054,5.054,0.0,142.0,37.965,32.911
7.0,HP,9.0,,8.42,8.42,0.0,142.0,47.886,39.466
8.0,HP,3.0,52.392,0.357,3.362,2.0,144.0,52.749,49.387
9.0,HP,12.0,,7.573,7.573,0.0,144.0,61.835,54.262
10.0,HP,6.0,69.352,0.355,6.361,2.0,146.0,69.707,63.346
11.0,HP,10.5,,7.063,7.063,0.0,146.0,78.28,71.217
12.0,HP,7.5,87.289,0.187,7.695,2.0,148.0,87.476,79.781
13.0,HP,3.0,92.0,0.44,3.45,2.0,150.0,92.44,88.99
14.0,HP,1.5,95.442,0.46,1.961,2.0,152.0,95.902,93.941
15.0,HP,7.5,,4.035,4.035,0.0,152.0,101.438,97.403
16.0,HP,7.5,,5.237,5.237,0.0,152.0,108.177,102.94
17.0,HP,1.5,111.186,0.463,1.971,2.0,154.0,111.649,109.678
18.0,HP,6.0,,5.145,5.145,0.0,154.0,118.295,113.15
19.0,HP,7.5,,4.965,4.965,0.0,154.0,124.771,119.806
20.0,HP,12.0,,4.874,4.874,0.0,154.0,131.147,126.273
21.0,HP,3.0,135.678,0.413,3.428,2.0,156.0,136.091,132.663
22.0,HP,3.0,140.605,0.442,3.443,2.0,158.0,141.047,137.604
23.0,HP,6.0,,5.096,5.096,0.0,158.0,147.654,142.558
24.0,HP,3.0,152.159,0.596,3.598,2.0,160.0,152.755,149.157
25.0,HP,9.0,,4.674,4.674,0.0,160.0,158.942,154.268
26.0,HP,7.5,,3.391,3.391,0.0,160.0,163.833,160.442
27.0,HP,9.0,,3.64,3.64,0.0,160.0,168.975,165.335
28.0,HP,6.0,,4.932,4.932,0.0,160.0,175.408,170.476
29.0,HP,1.5,178.421,0.448,1.96,2.0,162.0,178.869,176.909
30.0,HP,4.5,,3.636,3.636,0.0,162.0,184.018,180.382
31.0,HP,6.0,,3.163,3.163,0.0,162.0,188.682,185.519
32.0,HP,9.0,,3.543,3.543,0.0,162.0,193.738,190.195
33.0,HP,10.5,,4.582,4.582,0.0,162.0,199.82,195.238
34.0,HP,3.0,204.322,0.389,3.39,2.0,164.0,204.711,201.321
35.0,HP,10.5,,4.265,4.265,0.0,164.0,210.478,206.213
36.0,HP,12.0,,4.018,4.018,0.0,164.0,215.997,211.979
37.0,HP,10.5,,4.249,4.249,0.0,164.0,221.746,217.497
38.0,HP,6.0,,3.718,3.718,0.0,164.0,226.969,223.251
39.0,HP,12.0,,6.532,6.532,0.0,164.0,235.003,228.471
40.0,HP,1.5,238.016,0.382,1.888,2.0,166.0,238.398,236.51
41.0,HP,9.0,,3.301,3.301,0.0,166.0,243.205,239.904
42.0,HP,1.5,246.212,0.388,1.889,2.0,168.0,246.6,244.711
43.0,HP,12.0,,3.549,3.549,0.0,168.0,251.65,248.101
44.0,HP,7.5,,3.062,3.062,0.0,168.0,256.212,253.15
45.0,HP,4.5,,3.434,3.434,0.0,168.0,261.149,257.715
46.0,HP,4.5,,3.96,3.96,0.0,168.0,266.621,262.661
47.0,HP,7.5,,5.346,5.346,0.0,168.0,273.468,268.122
48.0,HP,6.0,,5.087,5.087,0.0,168.0,280.061,274.974
49.0,HP,6.0,,5.494,5.494,0.0,168.0,287.057,281.563
50.0,HP,4.5,,4.244,4.244,0.0,168.0,292.802,288.558
51.0,HP,3.0,297.316,0.446,3.447,2.0,170.0,297.762,294.315
52.0,HP,4.5,303.774,0.006,4.516,2.0,172.0,303.78,299.264
53.0,HP,1.5,306.784,0.406,1.908,2.0,174.0,307.19,305.282
54.0,HP,3.0,311.702,0.328,3.33,2.0,176.0,312.03,308.7
55.0,HP,7.5,,3.919,3.919,0.0,176.0,317.462,313.543
56.0,HP,3.0,321.991,0.359,3.374,2.0,178.0,322.35,318.976
57.0,HP,9.0,,3.632,3.632,0.0,178.0,327.486,323.854
58.0,HP,4.5,,3.914,3.914,0.0,178.0,332.913,328.999
59.0,HP,10.5,,3.75,3.75,0.0,178.0,338.176,334.426
60.0,HP,10.5,,3.804,3.804,0.0,178.0,343.488,339.684
61.0,HP,1.5,346.505,0.45,1.962,2.0,180.0,346.955,344.993
62.0,HP,1.5,349.973,0.455,1.965,2.0,182.0,350.428,348.463
63.0,HP,10.5,,2.924,2.924,0.0,182.0,354.855,351.931
64.0,HP,9.0,,3.373,3.373,0.0,182.0,359.739,356.366
65.0,HP,12.0,,3.554,3.554,0.0,182.0,364.794,361.24
66.0,HP,12.0,,3.548,3.548,0.0,182.0,369.843,366.295
67.0,HP,4.5,,3.425,3.425,0.0,182.0,374.778,371.353
68.0,HP,12.0,,3.525,3.525,0.0,182.0,379.819,376.294
69.0,HP,9.0,,6.29,6.29,0.0,182.0,387.611,381.321
70.0,HP,6.0,,4.738,4.738,0.0,182.0,393.85,389.112
71.0,HP,6.0,,5.884,5.884,0.0,182.0,401.245,395.361
72.0,HP,4.5,407.252,0.461,4.967,2.0,184.0,407.713,402.746
73.0,HP,12.0,,6.478,6.478,0.0,184.0,415.696,409.218
74.0,HP,1.5,418.714,0.429,1.938,2.0,186.0,419.143,417.205
75.0,HP,4.5,425.156,0.385,4.886,2.0,188.0,425.541,420.655
76.0,HP,4.5,431.571,0.355,4.87,2.0,190.0,431.926,427.056
77.0,HP,7.5,,6.203,6.203,0.0,190.0,439.644,433.441
78.0,HP,6.0,447.153,0.402,6.41,2.0,192.0,447.555,441.145
79.0,HP,1.5,450.568,0.459,1.97,2.0,194.0,451.027,449.057
80.0,HP,3.0,455.528,0.347,3.348,2.0,196.0,455.875,452.527
81.0,HP,10.5,,6.279,6.279,0.0,196.0,463.669,457.39
82.0,HP,6.0,471.186,0.397,6.409,2.0,198.0,471.583,465.174
83.0,HP,12.0,,6.832,6.832,0.0,198.0,479.916,473.084
84.0,HP,4.5,485.917,0.393,4.894,2.0,200.0,486.31,481.416
85.0,HP,10.5,,6.608,6.608,0.0,200.0,494.42,487.812
86.0,HP,9.0,,6.399,6.399,0.0,200.0,502.32,495.921
87.0,HP,3.0,506.824,0.474,3.477,2.0,202.0,507.298,503.821
88.0,HP,7.5,,6.823,6.823,0.0,202.0,515.624,508.801
89.0,HP,10.5,,7.187,7.187,0.0,202.0,524.312,517.125
90.0,HP,4.5,530.32,0.409,4.916,2.0,204.0,530.729,525.813
91.0,HP,1.5,533.751,1.039,2.546,2.0,206.0,534.79,532.244
92.0,HP,12.0,,6.937,6.937,0.0,206.0,543.242,536.305
93.0,HP,12.0,,6.613,6.613,0.0,206.0,551.36,544.747
94.0,HP,7.5,,6.864,6.864,0.0,206.0,559.726,552.862
95.0,HP,4.5,565.741,0.352,4.853,2.0,208.0,566.093,561.24
96.0,HP,3.0,570.597,0.415,3.416,2.0,210.0,571.012,567.596
97.0,HP,4.5,577.015,0.384,4.886,2.0,212.0,577.399,572.513
98.0,HP,9.0,,6.625,6.625,0.0,212.0,585.525,578.9
99.0,HP,7.5,,6.053,6.053,0.0,212.0,593.078,587.025
