trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
62.0,LP,0.206,353.425,0.48,0.699,2.0,86.0,353.905,353.206
63.0,LP,2.312,357.736,0.525,2.845,2.0,88.0,358.261,355.416
64.0,LP,13.596,,8.897,8.897,0.0,88.0,368.672,359.775
65.0,LP,1.203,371.386,0.633,1.843,2.0,90.0,372.019,370.176
66.0,LP,0.206,373.735,0.718,0.927,2.0,92.0,374.453,373.526
67.0,LP,23.999,,8.753,8.753,0.0,92.0,384.718,375.965
68.0,LP,23.999,,8.937,8.937,0.0,92.0,395.172,386.235
69.0,LP,2.312,399.006,0.611,2.942,2.0,94.0,399.617,396.675
70.0,LP,4.253,405.395,0.68,4.939,2.0,96.0,406.075,401.136
71.0,LP,1.203,408.795,0.869,2.078,2.0,98.0,409.664,407.586
72.0,LP,13.596,,5.843,5.843,0.0,98.0,417.008,411.165
73.0,LP,0.569,419.095,0.484,1.054,2.0,100.0,419.579,418.525
74.0,LP,2.312,423.415,0.664,2.984,2.0,102.0,424.079,421.095
75.0,LP,23.999,,7.166,7.166,0.0,102.0,432.761,425.595
76.0,LP,23.999,,2.837,2.837,0.0,102.0,437.111,434.274
77.0,LP,13.596,,3.202,3.202,0.0,102.0,441.827,438.625
78.0,LP,23.999,,8.085,8.085,0.0,102.0,451.43,443.345
79.0,LP,0.206,453.163,0.579,0.797,2.0,104.0,453.742,452.945
80.0,LP,4.253,459.524,0.421,4.691,2.0,106.0,459.945,455.254
81.0,LP,0.569,462.024,0.495,1.064,2.0,108.0,462.519,461.455
82.0,LP,23.999,,4.966,4.966,0.0,108.0,469.001,464.035
83.0,LP,7.65,478.174,0.856,8.526,2.0,110.0,479.03,470.504
84.0,LP,23.999,,6.466,6.466,0.0,110.0,487.0,480.534
85.0,LP,1.203,489.71,0.807,2.015,2.0,112.0,490.517,488.502
86.0,LP,2.312,494.344,0.465,2.785,2.0,114.0,494.809,492.024
87.0,LP,0.569,496.894,0.556,1.137,2.0,116.0,497.45,496.313
88.0,LP,7.65,,4.868,4.868,0.0,116.0,503.822,498.954
89.0,LP,2.312,507.644,0.443,2.758,2.0,118.0,508.087,505.329
90.0,LP,13.596,,9.025,9.025,0.0,118.0,518.619,509.594
91.0,LP,4.253,524.404,0.503,4.774,2.0,120.0,524.907,520.133
92.0,LP,2.312,528.734,0.664,2.984,2.0,122.0,529.398,526.414
93.0,LP,0.206,531.134,0.526,0.746,2.0,124.0,531.66,530.914
94.0,LP,0.569,533.733,0.624,1.193,2.0,126.0,534.357,533.164
95.0,LP,0.206,536.09,0.736,0.953,2.0,128.0,536.826,535.873
96.0,LP,2.312,,0.4,0.4,0.0,128.0,538.734,538.334
97.0,LP,2.312,542.563,0.505,2.834,2.0,130.0,543.068,540.234
98.0,LP,7.65,,6.24,6.24,0.0,130.0,550.823,544.583
99.0,LP,13.596,,4.118,4.118,0.0,130.0,556.452,552.334
100.0,LP,7.65,,3.569,3.569,0.0,130.0,561.522,557.953
101.0,LP,0.569,563.613,0.543,1.123,2.0,132.0,564.156,563.033
102.0,LP,1.203,566.883,0.824,2.034,2.0,134.0,567.707,565.673
103.0,LP,1.203,570.434,0.432,1.652,2.0,136.0,570.866,569.214
104.0,LP,23.999,,4.586,4.586,0.0,136.0,576.969,572.383
105.0,LP,4.253,,2.797,2.797,0.0,136.0,581.281,578.484
106.0,LP,7.65,,3.152,3.152,0.0,136.0,585.955,582.803
107.0,LP,1.203,588.678,0.484,1.688,2.0,138.0,589.162,587.474
108.0,LP,0.569,591.243,0.469,1.049,2.0,140.0,591.712,590.663
109.0,LP,13.596,,4.637,4.637,0.0,140.0,597.85,593.213
1.0,HP,7.5,,2.823,2.823,0.0,140.0,2.823,0.0
2.0,HP,10.5,,8.639,8.639,0.0,140.0,12.972,4.333
3.0,HP,4.5,19.003,0.744,5.264,2.0,142.0,19.747,14.483
4.0,HP,9.0,,7.444,7.444,0.0,142.0,28.697,21.253
5.0,HP,12.0,,6.624,6.624,0.0,142.0,36.828,30.204
6.0,HP,9.0,47.353,0.75,9.76,2.0,144.0,48.103,38.343
7.0,HP,9.0,58.623,0.675,9.685,2.0,146.0,59.298,49.613
8.0,HP,3.0,63.833,0.839,3.859,2.0,148.0,64.672,60.813
9.0,HP,12.0,78.182,0.656,12.665,2.0,150.0,78.838,66.173
10.0,HP,6.0,86.359,0.407,6.423,2.0,152.0,86.766,80.343
11.0,HP,10.5,98.802,0.473,10.992,2.0,154.0,99.275,88.283
12.0,HP,7.5,108.292,0.488,7.99,2.0,156.0,108.78,100.79
13.0,HP,3.0,113.302,0.858,3.877,2.0,158.0,114.16,110.283
14.0,HP,1.5,117.174,0.58,2.082,2.0,160.0,117.754,115.672
15.0,HP,7.5,,4.422,4.422,0.0,160.0,123.694,119.272
16.0,HP,7.5,132.722,0.599,8.118,2.0,162.0,133.321,125.203
17.0,HP,1.5,136.342,0.502,2.022,2.0,164.0,136.844,134.822
18.0,HP,6.0,144.373,0.479,6.494,2.0,166.0,144.852,138.358
19.0,HP,7.5,153.872,0.753,8.272,2.0,168.0,154.625,146.353
20.0,HP,12.0,168.152,0.843,12.853,2.0,170.0,168.995,156.142
21.0,HP,3.0,173.522,0.673,3.693,2.0,172.0,174.195,170.502
22.0,HP,3.0,178.719,0.629,3.637,2.0,174.0,179.348,175.711
23.0,HP,6.0,186.881,0.499,6.518,2.0,176.0,187.38,180.862
24.0,HP,3.0,191.892,0.474,3.484,2.0,178.0,192.366,188.882
25.0,HP,9.0,202.882,0.588,9.589,2.0,180.0,203.47,193.881
26.0,HP,7.5,212.482,0.635,8.146,2.0,182.0,213.117,204.971
27.0,HP,9.0,223.651,0.856,9.875,2.0,184.0,224.507,214.632
28.0,HP,6.0,232.031,1.005,7.015,2.0,186.0,233.036,226.021
29.0,HP,1.5,236.061,2.667,4.187,2.0,188.0,238.728,234.541
30.0,HP,4.5,244.751,0.729,5.239,2.0,190.0,245.48,240.241
31.0,HP,6.0,253.001,1.124,7.135,2.0,192.0,254.125,246.99
32.0,HP,9.0,264.662,0.519,9.54,2.0,194.0,265.181,255.641
33.0,HP,10.5,,7.227,7.227,0.0,194.0,273.928,266.701
34.0,HP,3.0,278.461,0.654,3.674,2.0,196.0,279.115,275.441
35.0,HP,10.5,291.141,0.477,10.99,2.0,198.0,291.618,280.628
36.0,HP,12.0,305.136,0.58,12.596,2.0,200.0,305.716,293.12
37.0,HP,10.5,317.741,0.504,11.014,2.0,202.0,318.245,307.231
38.0,HP,6.0,325.771,0.499,6.519,2.0,204.0,326.27,319.751
39.0,HP,12.0,339.8,0.656,12.676,2.0,206.0,340.456,327.78
40.0,HP,1.5,343.481,0.481,1.992,2.0,208.0,343.962,341.97
41.0,HP,9.0,354.481,0.576,9.577,2.0,210.0,355.057,345.48
42.0,HP,1.5,358.07,0.683,2.193,2.0,212.0,358.753,356.56
43.0,HP,12.0,372.27,0.433,12.433,2.0,214.0,372.703,360.27
44.0,HP,7.5,381.729,0.519,8.039,2.0,216.0,382.248,374.209
45.0,HP,4.5,388.25,0.407,4.907,2.0,218.0,388.657,383.75
46.0,HP,4.5,394.669,0.499,5.008,2.0,220.0,395.168,390.16
47.0,HP,7.5,404.189,0.706,8.216,2.0,222.0,404.895,396.679
48.0,HP,6.0,412.419,0.586,6.587,2.0,224.0,413.005,406.418
49.0,HP,6.0,420.549,0.935,6.964,2.0,226.0,421.484,414.52
50.0,HP,4.5,427.499,0.948,5.457,2.0,228.0,428.447,422.99
51.0,HP,3.0,432.97,0.662,3.673,2.0,230.0,433.632,429.959
52.0,HP,4.5,439.649,0.565,5.075,2.0,232.0,440.214,435.139
53.0,HP,1.5,443.229,0.545,2.055,2.0,234.0,443.774,441.719
54.0,HP,3.0,448.299,0.479,3.489,2.0,236.0,448.778,445.289
55.0,HP,7.5,457.799,0.459,7.979,2.0,238.0,458.258,450.279
56.0,HP,3.0,462.761,0.705,3.707,2.0,240.0,463.466,459.759
57.0,HP,9.0,473.988,0.408,9.427,2.0,242.0,474.396,464.969
58.0,HP,4.5,480.439,0.505,5.025,2.0,244.0,480.944,475.919
59.0,HP,10.5,492.978,0.665,11.184,2.0,246.0,493.643,482.459
60.0,HP,10.5,505.678,1.869,12.389,2.0,248.0,507.547,495.158
61.0,HP,1.5,510.568,0.683,2.202,2.0,250.0,511.251,509.049
62.0,HP,1.5,514.278,0.858,2.368,2.0,252.0,515.136,512.768
63.0,HP,10.5,527.144,0.768,11.274,2.0,254.0,527.912,516.638
64.0,HP,9.0,538.438,0.625,9.644,2.0,256.0,539.063,529.419
65.0,HP,12.0,552.578,0.761,12.77,2.0,258.0,553.339,540.569
66.0,HP,12.0,566.858,0.578,12.578,2.0,260.0,567.436,554.858
67.0,HP,4.5,573.458,0.752,5.272,2.0,262.0,574.21,568.938
68.0,HP,12.0,587.737,0.609,12.628,2.0,264.0,588.346,575.718
69.0,HP,9.0,598.867,0.566,9.586,2.0,266.0,599.433,589.847
