trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
58.0,LP,1.203,484.052,0.515,1.722,2.0,104.0,484.567,482.845
59.0,LP,0.206,486.277,0.438,0.645,2.0,106.0,486.715,486.07
60.0,LP,0.206,488.422,0.478,0.685,2.0,108.0,488.9,488.215
61.0,LP,0.569,490.974,0.396,0.966,2.0,110.0,491.37,490.404
62.0,LP,13.596,506.472,0.492,14.092,2.0,112.0,506.964,492.872
63.0,LP,0.569,509.036,0.521,1.092,2.0,114.0,509.557,508.465
64.0,LP,4.253,515.315,0.436,4.691,2.0,116.0,515.751,511.06
65.0,LP,4.253,521.51,0.474,4.73,2.0,118.0,521.984,517.254
66.0,LP,0.569,524.058,0.607,1.178,2.0,120.0,524.665,523.487
67.0,LP,0.206,526.378,0.436,0.644,2.0,122.0,526.814,526.17
68.0,LP,4.253,532.575,0.699,4.957,2.0,124.0,533.274,528.317
69.0,LP,23.999,,16.705,16.705,0.0,124.0,551.482,534.777
70.0,LP,23.999,,15.962,15.962,0.0,124.0,568.949,552.987
71.0,LP,0.206,570.659,0.459,0.668,2.0,126.0,571.118,570.45
72.0,LP,13.596,586.217,0.596,14.195,2.0,128.0,586.813,572.618
73.0,LP,0.206,588.525,0.539,0.746,2.0,130.0,589.064,588.318
74.0,LP,7.65,598.219,0.557,8.209,2.0,132.0,598.776,590.567
1.0,HP,9.0,9.005,0.509,9.514,2.0,134.0,9.514,0.0
2.0,HP,10.5,21.517,0.682,11.184,2.0,136.0,22.199,11.015
3.0,HP,3.0,26.701,0.443,3.444,2.0,138.0,27.144,23.7
4.0,HP,4.5,33.152,0.446,4.95,2.0,140.0,33.598,28.648
5.0,HP,3.0,38.101,0.466,3.467,2.0,142.0,38.567,35.1
6.0,HP,12.0,52.071,0.61,12.612,2.0,144.0,52.681,40.069
7.0,HP,10.5,64.688,0.683,11.186,2.0,146.0,65.371,54.185
8.0,HP,10.5,77.373,0.628,11.13,2.0,148.0,78.001,66.871
9.0,HP,12.0,91.502,0.45,12.451,2.0,150.0,91.952,79.501
10.0,HP,6.0,99.46,0.501,6.506,2.0,152.0,99.961,93.455
11.0,HP,12.0,113.463,0.456,12.457,2.0,154.0,113.919,101.462
12.0,HP,9.0,124.42,0.492,9.493,2.0,156.0,124.912,115.419
13.0,HP,1.5,127.914,0.771,2.271,2.0,158.0,128.685,126.414
14.0,HP,6.0,136.19,0.368,6.371,2.0,160.0,136.558,130.187
15.0,HP,6.0,144.067,0.469,6.474,2.0,162.0,144.536,138.062
16.0,HP,10.5,156.543,0.422,10.924,2.0,164.0,156.965,146.041
17.0,HP,7.5,165.975,0.497,8.001,2.0,166.0,166.472,158.471
18.0,HP,1.5,169.476,0.61,2.111,2.0,168.0,170.086,167.975
19.0,HP,4.5,176.088,0.386,4.888,2.0,170.0,176.474,171.586
20.0,HP,4.5,182.478,0.511,5.013,2.0,172.0,182.989,177.976
21.0,HP,6.0,190.497,0.384,6.388,2.0,174.0,190.881,184.493
22.0,HP,7.5,199.883,0.457,7.958,2.0,176.0,200.34,192.382
23.0,HP,7.5,209.344,0.666,8.167,2.0,178.0,210.01,201.843
24.0,HP,9.0,220.511,0.473,9.473,2.0,180.0,220.984,211.511
25.0,HP,12.0,234.49,0.461,12.466,2.0,182.0,234.951,222.485
26.0,HP,12.0,248.455,0.627,12.628,2.0,184.0,249.082,236.454
27.0,HP,3.0,253.584,0.557,3.557,2.0,186.0,254.141,250.584
28.0,HP,7.5,263.148,0.482,7.986,2.0,188.0,263.63,255.644
29.0,HP,6.0,271.131,0.404,6.405,2.0,190.0,271.535,265.13
30.0,HP,4.5,277.536,0.5,5.001,2.0,192.0,278.036,273.035
31.0,HP,9.0,288.539,0.432,9.435,2.0,194.0,288.971,279.536
32.0,HP,7.5,297.979,0.428,7.932,2.0,196.0,298.407,290.475
33.0,HP,3.0,302.909,0.411,3.412,2.0,198.0,303.32,299.908
34.0,HP,3.0,307.825,0.985,3.987,2.0,200.0,308.81,304.823
35.0,HP,9.0,319.319,0.45,9.458,2.0,202.0,319.769,310.311
36.0,HP,9.0,330.281,0.467,9.473,2.0,204.0,330.748,321.275
37.0,HP,3.0,335.251,0.584,3.586,2.0,206.0,335.835,332.249
38.0,HP,10.5,347.839,0.548,11.05,2.0,208.0,348.387,337.337
39.0,HP,9.0,358.895,0.522,9.527,2.0,210.0,359.417,349.89
40.0,HP,4.5,365.421,0.739,5.241,2.0,212.0,366.16,360.919
41.0,HP,10.5,378.166,0.507,11.012,2.0,214.0,378.673,367.661
42.0,HP,1.5,381.681,1.709,3.212,2.0,216.0,383.39,380.178
43.0,HP,9.0,393.897,0.461,9.466,2.0,218.0,394.358,384.892
44.0,HP,6.0,401.863,0.441,6.444,2.0,220.0,402.304,395.86
45.0,HP,1.5,405.311,0.439,1.941,2.0,222.0,405.75,403.809
46.0,HP,1.5,408.752,0.569,2.07,2.0,224.0,409.321,407.251
47.0,HP,12.0,422.823,0.564,12.565,2.0,226.0,423.387,410.822
48.0,HP,1.5,426.389,0.596,2.097,2.0,228.0,426.985,424.888
49.0,HP,3.0,431.495,0.454,3.459,2.0,230.0,431.949,428.49
50.0,HP,1.5,434.951,0.455,1.956,2.0,232.0,435.406,433.45
51.0,HP,7.5,444.41,0.441,7.941,2.0,234.0,444.851,436.91
52.0,HP,4.5,450.853,0.45,4.951,2.0,236.0,451.303,446.352
53.0,HP,7.5,460.31,0.453,7.958,2.0,238.0,460.763,452.805
54.0,HP,10.5,472.768,0.39,10.892,2.0,240.0,473.158,462.266
55.0,HP,4.5,479.16,0.466,4.967,2.0,242.0,479.626,474.659
56.0,HP,1.5,482.631,0.487,1.987,2.0,244.0,483.118,481.131
57.0,HP,10.5,495.121,0.51,11.011,2.0,246.0,495.631,484.62
58.0,HP,6.0,503.133,0.469,6.47,2.0,248.0,503.602,497.132
59.0,HP,3.0,508.106,0.533,3.535,2.0,250.0,508.639,505.104
60.0,HP,6.0,516.141,0.473,6.474,2.0,252.0,516.614,510.14
61.0,HP,9.0,527.116,0.859,9.861,2.0,254.0,527.975,518.114
62.0,HP,1.5,530.979,0.637,2.138,2.0,256.0,531.616,529.478
63.0,HP,3.0,536.124,1.098,4.102,2.0,258.0,537.222,533.12
64.0,HP,4.5,543.225,0.661,5.163,2.0,260.0,543.886,538.723
65.0,HP,12.0,557.398,0.789,12.795,2.0,262.0,558.187,545.392
66.0,HP,7.5,567.194,0.431,7.936,2.0,264.0,567.625,559.689
67.0,HP,12.0,581.132,0.496,12.497,2.0,266.0,581.628,569.131
68.0,HP,4.5,587.638,0.65,5.156,2.0,268.0,588.288,583.132
