trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
92.0,LP,0.206,539.281,0.491,0.701,2.0,142.0,539.772,539.071
93.0,LP,23.999,,14.096,14.096,0.0,142.0,555.372,541.276
94.0,LP,1.203,558.081,0.806,2.012,2.0,144.0,558.887,556.875
95.0,LP,23.999,,6.518,6.518,0.0,144.0,566.909,560.391
96.0,LP,0.569,568.981,0.422,0.993,2.0,146.0,569.403,568.41
97.0,LP,0.569,571.475,0.301,0.871,2.0,148.0,571.776,570.905
98.0,LP,23.999,,23.624,23.624,0.0,148.0,596.904,573.28
1.0,HP,9.0,9.004,0.033,9.036,2.0,150.0,9.037,0.001
2.0,HP,10.5,21.043,0.381,10.885,2.0,152.0,21.424,10.539
3.0,HP,3.0,25.934,0.39,3.395,2.0,154.0,26.324,22.929
4.0,HP,4.5,32.333,0.336,4.841,2.0,156.0,32.669,27.828
5.0,HP,3.0,37.178,0.352,3.357,2.0,158.0,37.53,34.173
6.0,HP,12.0,51.038,0.636,12.641,2.0,160.0,51.674,39.033
7.0,HP,10.5,63.683,0.302,10.808,2.0,162.0,63.985,53.177
8.0,HP,10.5,75.992,0.336,10.841,2.0,164.0,76.328,65.487
9.0,HP,12.0,89.834,0.391,12.393,2.0,166.0,90.225,77.832
10.0,HP,6.0,97.734,0.393,6.397,2.0,168.0,98.127,91.73
11.0,HP,12.0,111.634,0.333,12.338,2.0,170.0,111.967,99.629
12.0,HP,9.0,122.474,0.406,9.41,2.0,172.0,122.88,113.47
13.0,HP,1.5,125.889,0.341,1.846,2.0,174.0,126.23,124.384
14.0,HP,6.0,133.738,0.397,6.401,2.0,176.0,134.135,127.734
15.0,HP,6.0,141.643,0.346,6.35,2.0,178.0,141.989,135.639
16.0,HP,10.5,153.998,0.322,10.827,2.0,180.0,154.32,143.493
17.0,HP,7.5,163.328,0.363,7.868,2.0,182.0,163.691,155.823
18.0,HP,1.5,166.695,0.407,1.909,2.0,184.0,167.102,165.193
19.0,HP,4.5,173.11,0.375,4.88,2.0,186.0,173.485,168.605
20.0,HP,4.5,179.494,0.463,4.968,2.0,188.0,179.957,174.989
21.0,HP,6.0,187.465,0.4,6.405,2.0,190.0,187.865,181.46
22.0,HP,7.5,196.874,0.426,7.931,2.0,192.0,197.3,189.369
23.0,HP,7.5,206.304,0.361,7.861,2.0,194.0,206.665,198.804
24.0,HP,9.0,217.174,0.303,9.307,2.0,196.0,217.477,208.17
25.0,HP,12.0,230.98,0.382,12.382,2.0,198.0,231.362,218.98
26.0,HP,12.0,244.87,0.348,12.353,2.0,200.0,245.218,232.865
27.0,HP,3.0,249.725,0.387,3.392,2.0,202.0,250.112,246.72
28.0,HP,7.5,259.117,0.444,7.945,2.0,204.0,259.561,251.616
29.0,HP,6.0,267.063,0.35,6.35,2.0,206.0,267.413,261.063
30.0,HP,4.5,273.419,0.35,4.854,2.0,208.0,273.769,268.915
31.0,HP,9.0,284.27,0.308,9.309,2.0,210.0,284.578,275.269
32.0,HP,7.5,293.581,0.359,7.86,2.0,212.0,293.94,286.08
33.0,HP,3.0,298.445,0.415,3.419,2.0,214.0,298.86,295.441
34.0,HP,3.0,303.365,0.346,3.35,2.0,216.0,303.711,300.361
35.0,HP,9.0,314.22,0.302,9.307,2.0,218.0,314.522,305.215
36.0,HP,9.0,325.031,0.373,9.378,2.0,220.0,325.404,316.026
37.0,HP,3.0,329.909,0.406,3.411,2.0,222.0,330.315,326.904
38.0,HP,10.5,342.317,0.499,11.001,2.0,224.0,342.816,331.815
39.0,HP,9.0,353.348,0.333,9.365,2.0,226.0,353.681,344.316
40.0,HP,4.5,359.688,0.443,4.947,2.0,228.0,360.131,355.184
41.0,HP,10.5,372.134,0.401,10.902,2.0,230.0,372.535,361.633
42.0,HP,1.5,375.543,0.356,1.86,2.0,232.0,375.899,374.039
43.0,HP,9.0,386.404,0.362,9.363,2.0,234.0,386.766,377.403
44.0,HP,6.0,394.273,0.533,6.538,2.0,236.0,394.806,388.268
45.0,HP,1.5,397.814,0.375,1.88,2.0,238.0,398.189,396.309
46.0,HP,1.5,401.199,0.355,1.861,2.0,240.0,401.554,399.693
47.0,HP,12.0,415.063,0.369,12.373,2.0,242.0,415.432,403.059
48.0,HP,1.5,418.437,0.449,1.953,2.0,244.0,418.886,416.933
49.0,HP,3.0,423.395,0.326,3.331,2.0,246.0,423.721,420.39
50.0,HP,1.5,426.73,0.544,2.049,2.0,248.0,427.274,425.225
51.0,HP,7.5,436.285,0.46,7.965,2.0,250.0,436.745,428.78
52.0,HP,4.5,442.754,0.651,5.155,2.0,252.0,443.405,438.25
53.0,HP,7.5,452.414,0.404,7.908,2.0,254.0,452.818,444.91
54.0,HP,10.5,464.824,0.384,10.889,2.0,256.0,465.208,454.319
55.0,HP,4.5,471.214,0.913,5.418,2.0,258.0,472.127,466.709
56.0,HP,1.5,475.134,0.359,1.864,2.0,260.0,475.493,473.629
57.0,HP,10.5,487.499,0.891,11.397,2.0,262.0,488.39,476.993
58.0,HP,6.0,495.898,0.356,6.361,2.0,264.0,496.254,489.893
59.0,HP,3.0,500.762,0.387,3.391,2.0,266.0,501.149,497.758
60.0,HP,6.0,508.654,0.39,6.392,2.0,268.0,509.044,502.652
61.0,HP,9.0,519.549,0.338,9.342,2.0,270.0,519.887,510.545
62.0,HP,1.5,522.895,0.358,1.864,2.0,272.0,523.253,521.389
63.0,HP,3.0,527.759,0.41,3.415,2.0,274.0,528.169,524.754
64.0,HP,4.5,534.174,0.391,4.896,2.0,276.0,534.565,529.669
65.0,HP,12.0,548.074,0.445,12.45,2.0,278.0,548.519,536.069
66.0,HP,7.5,557.528,0.367,7.871,2.0,280.0,557.895,550.024
67.0,HP,12.0,,2.073,2.073,0.0,280.0,561.471,559.398
68.0,HP,4.5,,2.481,2.481,0.0,280.0,565.454,562.973
69.0,HP,12.0,,4.396,4.396,0.0,280.0,571.354,566.958
70.0,HP,3.0,575.863,0.339,3.344,2.0,282.0,576.202,572.858
71.0,HP,6.0,583.707,0.155,6.159,2.0,284.0,583.862,577.703
72.0,HP,12.0,597.366,0.304,12.307,2.0,286.0,597.67,585.363
