trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
41.0,HP,9.0,375.33,0.723,9.724,2.0,212.0,376.053,366.329
42.0,HP,1.5,379.057,0.538,2.039,2.0,214.0,379.595,377.556
43.0,HP,12.0,393.114,0.524,12.525,2.0,216.0,393.638,381.113
44.0,HP,7.5,402.641,0.53,8.031,2.0,218.0,403.171,395.14
45.0,HP,4.5,409.177,5.607,10.112,2.0,220.0,414.784,404.672
46.0,HP,4.5,420.813,1.407,5.923,2.0,222.0,422.22,416.297
47.0,HP,7.5,431.229,0.586,8.089,2.0,224.0,431.815,423.726
48.0,HP,6.0,439.318,3.826,9.827,2.0,226.0,443.144,433.317
49.0,HP,6.0,450.646,0.215,6.215,2.0,228.0,450.861,444.646
50.0,HP,4.5,456.864,0.718,5.219,2.0,230.0,457.582,452.363
51.0,HP,3.0,462.087,1.358,4.36,2.0,232.0,463.445,459.085
52.0,HP,4.5,469.449,1.013,5.515,2.0,234.0,470.462,464.947
53.0,HP,1.5,473.464,0.517,2.018,2.0,236.0,473.981,471.963
54.0,HP,3.0,478.521,2.086,5.087,2.0,238.0,480.607,475.52
55.0,HP,7.5,489.612,0.595,8.097,2.0,240.0,490.207,482.11
56.0,HP,3.0,494.711,0.656,3.658,2.0,242.0,495.367,491.709
57.0,HP,9.0,505.86,0.837,9.825,2.0,244.0,506.697,496.872
58.0,HP,4.5,512.7,0.716,5.218,2.0,246.0,513.416,508.198
59.0,HP,10.5,525.418,0.679,11.18,2.0,248.0,526.097,514.917
60.0,HP,10.5,538.108,0.886,11.388,2.0,250.0,538.994,527.606
61.0,HP,1.5,541.999,0.649,2.151,2.0,252.0,542.648,540.497
62.0,HP,1.5,545.655,0.881,2.387,2.0,254.0,546.536,544.149
63.0,HP,10.5,558.539,1.071,11.571,2.0,256.0,559.61,548.039
64.0,HP,9.0,570.164,0.604,9.643,2.0,258.0,570.768,561.125
65.0,HP,12.0,,1.354,1.354,0.0,258.0,573.623,572.269
66.0,HP,12.0,587.125,0.627,12.628,2.0,260.0,587.752,575.124
67.0,HP,4.5,593.756,4.983,9.485,2.0,262.0,598.739,589.254
