trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
104.0,LP,4.253,583.979,0.414,4.675,2.0,146.0,584.393,579.718
105.0,LP,7.65,,6.098,6.098,0.0,146.0,592.001,585.903
106.0,LP,2.312,595.815,0.466,2.778,2.0,148.0,596.281,593.503
1.0,HP,9.0,,5.192,5.192,0.0,148.0,5.192,0.0
2.0,HP,10.5,,7.012,7.012,0.0,148.0,13.704,6.692
3.0,HP,3.0,18.206,0.474,3.474,2.0,150.0,18.68,15.206
4.0,HP,4.5,24.682,0.598,5.1,2.0,152.0,25.28,20.18
5.0,HP,3.0,29.782,0.434,3.434,2.0,154.0,30.216,26.782
6.0,HP,12.0,,5.86,5.86,0.0,154.0,37.576,31.716
7.0,HP,10.5,,6.068,6.068,0.0,154.0,45.16,39.092
8.0,HP,10.5,,8.957,8.957,0.0,154.0,55.617,46.66
9.0,HP,12.0,,7.612,7.612,0.0,154.0,64.729,57.117
10.0,HP,6.0,72.232,0.417,6.419,2.0,156.0,72.649,66.23
11.0,HP,12.0,,6.369,6.369,0.0,156.0,80.52,74.151
12.0,HP,9.0,,7.524,7.524,0.0,156.0,89.545,82.021
13.0,HP,1.5,92.546,0.486,1.987,2.0,158.0,93.032,91.045
14.0,HP,6.0,100.538,0.431,6.436,2.0,160.0,100.969,94.533
15.0,HP,6.0,108.484,0.597,6.602,2.0,162.0,109.081,102.479
16.0,HP,10.5,,7.179,7.179,0.0,162.0,117.761,110.582
17.0,HP,7.5,,6.872,6.872,0.0,162.0,126.137,119.265
18.0,HP,1.5,129.138,0.439,1.939,2.0,164.0,129.577,127.638
19.0,HP,4.5,135.578,0.487,4.987,2.0,166.0,136.065,131.078
20.0,HP,4.5,142.066,0.607,5.108,2.0,168.0,142.673,137.565
21.0,HP,6.0,150.174,0.411,6.412,2.0,170.0,150.585,144.173
22.0,HP,7.5,,7.02,7.02,0.0,170.0,159.105,152.085
23.0,HP,7.5,168.107,0.438,7.939,2.0,172.0,168.545,160.606
24.0,HP,9.0,,6.772,6.772,0.0,172.0,176.817,170.045
25.0,HP,12.0,,6.531,6.531,0.0,172.0,184.849,178.318
26.0,HP,12.0,,8.755,8.755,0.0,172.0,195.104,186.349
27.0,HP,3.0,199.613,0.356,3.357,2.0,174.0,199.969,196.612
28.0,HP,7.5,,5.339,5.339,0.0,174.0,206.809,201.47
29.0,HP,6.0,214.31,0.394,6.394,2.0,176.0,214.704,208.31
30.0,HP,4.5,220.705,0.408,4.908,2.0,178.0,221.113,216.205
31.0,HP,9.0,,7.476,7.476,0.0,178.0,230.089,222.613
32.0,HP,7.5,239.102,0.427,7.939,2.0,180.0,239.529,231.59
33.0,HP,3.0,244.031,0.385,3.386,2.0,182.0,244.416,241.03
34.0,HP,3.0,248.918,0.458,3.459,2.0,184.0,249.376,245.917
35.0,HP,9.0,,7.123,7.123,0.0,184.0,258.001,250.878
36.0,HP,9.0,,8.297,8.297,0.0,184.0,267.8,259.503
37.0,HP,3.0,272.302,0.443,3.444,2.0,186.0,272.745,269.301
38.0,HP,10.5,,8.367,8.367,0.0,186.0,282.617,274.25
39.0,HP,9.0,293.119,0.123,9.124,2.0,188.0,293.242,284.118
40.0,HP,4.5,299.243,0.438,4.939,2.0,190.0,299.681,294.742
41.0,HP,10.5,,7.554,7.554,0.0,190.0,308.737,301.183
42.0,HP,1.5,311.739,0.405,1.906,2.0,192.0,312.144,310.238
43.0,HP,9.0,,8.356,8.356,0.0,192.0,322.001,313.645
44.0,HP,6.0,329.504,0.417,6.418,2.0,194.0,329.921,323.503
45.0,HP,1.5,332.922,0.671,2.172,2.0,196.0,333.593,331.421
46.0,HP,1.5,336.596,0.332,1.833,2.0,198.0,336.928,335.095
47.0,HP,12.0,,5.452,5.452,0.0,198.0,343.881,338.429
48.0,HP,1.5,346.884,0.405,1.906,2.0,200.0,347.289,345.383
49.0,HP,3.0,351.809,0.384,3.399,2.0,202.0,352.193,348.794
50.0,HP,1.5,355.195,0.71,2.211,2.0,204.0,355.905,353.694
51.0,HP,7.5,,5.338,5.338,0.0,204.0,362.752,357.414
52.0,HP,4.5,368.758,0.595,5.095,2.0,206.0,369.353,364.258
53.0,HP,7.5,,6.954,6.954,0.0,206.0,377.809,370.855
54.0,HP,10.5,,5.89,5.89,0.0,206.0,385.201,379.311
55.0,HP,4.5,391.214,0.395,4.906,2.0,208.0,391.609,386.703
56.0,HP,1.5,394.61,0.447,1.948,2.0,210.0,395.057,393.109
57.0,HP,10.5,,6.075,6.075,0.0,210.0,402.633,396.558
58.0,HP,6.0,410.134,0.651,6.651,2.0,212.0,410.785,404.134
59.0,HP,3.0,415.302,0.531,3.547,2.0,214.0,415.833,412.286
60.0,HP,6.0,423.334,0.378,6.379,2.0,216.0,423.712,417.333
61.0,HP,9.0,,7.089,7.089,0.0,216.0,432.302,425.213
62.0,HP,1.5,435.303,0.666,2.166,2.0,218.0,435.969,433.803
63.0,HP,3.0,440.481,0.368,3.369,2.0,220.0,440.849,437.48
64.0,HP,4.5,446.866,0.399,4.901,2.0,222.0,447.265,442.364
65.0,HP,12.0,,7.534,7.534,0.0,222.0,456.304,448.77
66.0,HP,7.5,465.307,0.495,7.997,2.0,224.0,465.802,457.805
67.0,HP,12.0,,8.33,8.33,0.0,224.0,475.632,467.302
68.0,HP,4.5,481.645,0.365,4.877,2.0,226.0,482.01,477.133
69.0,HP,12.0,,6.298,6.298,0.0,226.0,489.809,483.511
70.0,HP,3.0,494.311,0.458,3.46,2.0,228.0,494.769,491.309
71.0,HP,6.0,502.277,0.388,6.395,2.0,230.0,502.665,496.27
72.0,HP,12.0,,8.37,8.37,0.0,230.0,512.537,504.167
73.0,HP,1.5,515.538,0.471,1.971,2.0,232.0,516.009,514.038
74.0,HP,6.0,523.51,0.147,6.148,2.0,234.0,523.657,517.509
75.0,HP,3.0,528.173,0.7,3.712,2.0,236.0,528.873,525.161
76.0,HP,10.5,,5.956,5.956,0.0,236.0,536.33,530.374
77.0,HP,7.5,,6.227,6.227,0.0,236.0,544.057,537.83
78.0,HP,12.0,,8.158,8.158,0.0,236.0,553.721,545.563
79.0,HP,7.5,562.723,0.062,7.563,2.0,238.0,562.785,555.222
80.0,HP,7.5,571.786,0.439,7.939,2.0,240.0,572.225,564.286
81.0,HP,6.0,579.727,0.377,6.378,2.0,242.0,580.104,573.726
82.0,HP,4.5,586.114,0.399,4.907,2.0,244.0,586.513,581.606
83.0,HP,4.5,592.515,0.406,4.907,2.0,246.0,592.921,588.014
