trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
28.0,LP,0.206,116.474,0.406,0.626,2.0,26.0,116.88,116.254
29.0,LP,2.312,120.698,0.345,2.661,2.0,28.0,121.043,118.382
30.0,LP,13.596,,2.354,2.354,0.0,28.0,124.898,122.544
31.0,LP,23.999,,2.69,2.69,0.0,28.0,129.092,126.402
32.0,LP,2.312,132.911,0.298,2.611,2.0,30.0,133.209,130.598
33.0,LP,4.253,,2.323,2.323,0.0,30.0,137.033,134.71
34.0,LP,0.206,138.743,0.397,0.605,2.0,32.0,139.14,138.535
35.0,LP,4.253,,2.325,2.325,0.0,32.0,142.981,140.656
36.0,LP,7.65,,2.798,2.798,0.0,32.0,147.279,144.481
37.0,LP,0.206,148.999,0.398,0.616,2.0,34.0,149.397,148.781
38.0,LP,13.596,,2.371,2.371,0.0,34.0,153.27,150.899
39.0,LP,13.596,,3.164,3.164,0.0,34.0,157.936,154.772
40.0,LP,0.206,159.662,0.398,0.618,2.0,36.0,160.06,159.442
41.0,LP,7.65,,2.78,2.78,0.0,36.0,164.341,161.561
42.0,LP,2.312,168.173,0.146,2.466,2.0,38.0,168.319,165.853
43.0,LP,0.569,170.39,0.429,0.999,2.0,40.0,170.819,169.82
44.0,LP,0.206,172.535,0.367,0.582,2.0,42.0,172.902,172.32
45.0,LP,1.203,175.617,0.315,1.52,2.0,44.0,175.932,174.412
46.0,LP,13.596,,2.766,2.766,0.0,44.0,180.209,177.443
47.0,LP,7.65,,2.923,2.923,0.0,44.0,184.633,181.71
48.0,LP,23.999,,3.279,3.279,0.0,44.0,189.423,186.144
49.0,LP,0.569,191.511,0.36,0.946,2.0,46.0,191.871,190.925
50.0,LP,1.203,194.578,0.346,1.552,2.0,48.0,194.924,193.372
51.0,LP,0.569,196.995,0.321,0.891,2.0,50.0,197.316,196.425
52.0,LP,7.65,,3.442,3.442,0.0,50.0,202.259,198.817
53.0,LP,0.569,204.34,0.341,0.911,2.0,52.0,204.681,203.77
54.0,LP,2.312,208.509,0.319,2.645,2.0,54.0,208.828,206.183
55.0,LP,23.999,,2.643,2.643,0.0,54.0,212.975,210.332
56.0,LP,4.253,,2.541,2.541,0.0,54.0,217.025,214.484
57.0,LP,2.312,220.844,0.307,2.625,2.0,56.0,221.151,218.526
58.0,LP,1.203,223.855,0.329,1.533,2.0,58.0,224.184,222.651
59.0,LP,0.206,225.902,0.372,0.589,2.0,60.0,226.274,225.685
60.0,LP,0.206,227.988,0.335,0.547,2.0,62.0,228.323,227.776
61.0,LP,0.569,230.394,0.33,0.9,2.0,64.0,230.724,229.824
62.0,LP,13.596,,2.664,2.664,0.0,64.0,234.89,232.226
63.0,LP,0.569,236.973,0.285,0.867,2.0,66.0,237.258,236.391
64.0,LP,4.253,,2.704,2.704,0.0,66.0,241.462,238.758
65.0,LP,4.253,,2.361,2.361,0.0,66.0,245.324,242.963
66.0,LP,0.569,247.395,0.397,0.967,2.0,68.0,247.792,246.825
67.0,LP,0.206,249.503,0.351,0.561,2.0,70.0,249.854,249.293
68.0,LP,4.253,,2.09,2.09,0.0,70.0,253.448,251.358
69.0,LP,23.999,,2.529,2.529,0.0,70.0,257.478,254.949
70.0,LP,23.999,,2.06,2.06,0.0,70.0,261.039,258.979
71.0,LP,0.206,262.754,0.4,0.607,2.0,72.0,263.154,262.547
72.0,LP,13.596,,2.281,2.281,0.0,72.0,266.936,264.655
73.0,LP,0.206,268.648,0.332,0.539,2.0,74.0,268.98,268.441
74.0,LP,7.65,,2.79,2.79,0.0,74.0,273.277,270.487
75.0,LP,7.65,,2.774,2.774,0.0,74.0,277.552,274.778
76.0,LP,0.206,279.261,0.382,0.589,2.0,76.0,279.643,279.054
77.0,LP,1.203,282.356,0.321,1.524,2.0,78.0,282.677,281.153
78.0,LP,1.203,285.392,0.319,1.525,2.0,80.0,285.711,284.186
79.0,LP,4.253,,2.719,2.719,0.0,80.0,289.931,287.212
80.0,LP,1.203,292.639,0.336,1.542,2.0,82.0,292.975,291.433
81.0,LP,0.206,294.698,0.419,0.636,2.0,84.0,295.117,294.481
82.0,LP,0.206,296.827,0.318,0.526,2.0,86.0,297.145,296.619
83.0,LP,2.312,300.963,0.316,2.632,2.0,88.0,301.279,298.647
84.0,LP,2.312,305.096,0.293,2.607,2.0,90.0,305.389,302.782
85.0,LP,0.569,307.471,0.369,0.95,2.0,92.0,307.84,306.89
86.0,LP,1.203,310.557,0.34,1.554,2.0,94.0,310.897,309.343
87.0,LP,0.569,312.968,0.367,0.937,2.0,96.0,313.335,312.398
88.0,LP,4.253,,2.336,2.336,0.0,96.0,317.183,314.847
89.0,LP,13.596,,3.277,3.277,0.0,96.0,321.961,318.684
90.0,LP,4.253,,2.548,2.548,0.0,96.0,326.019,323.471
91.0,LP,4.253,,2.177,2.177,0.0,96.0,329.712,327.535
92.0,LP,0.206,331.419,0.445,0.652,2.0,98.0,331.864,331.212
93.0,LP,23.999,,2.354,2.354,0.0,98.0,335.719,333.365
94.0,LP,1.203,338.427,0.331,1.535,2.0,100.0,338.758,337.223
95.0,LP,23.999,,2.329,2.329,0.0,100.0,342.588,340.259
96.0,LP,0.569,344.661,0.386,0.956,2.0,102.0,345.047,344.091
97.0,LP,0.569,347.127,0.33,0.906,2.0,104.0,347.457,346.551
98.0,LP,23.999,,2.162,2.162,0.0,104.0,351.12,348.958
99.0,LP,13.596,,2.159,2.159,0.0,104.0,354.788,352.629
100.0,LP,0.569,356.875,0.375,0.95,2.0,106.0,357.25,356.3
101.0,LP,2.312,,1.973,1.973,0.0,106.0,360.724,358.751
102.0,LP,13.596,,2.243,2.243,0.0,106.0,364.478,362.235
103.0,LP,7.65,,2.083,2.083,0.0,106.0,368.064,365.981
104.0,LP,4.253,,1.861,1.861,0.0,106.0,371.427,369.566
105.0,LP,7.65,,1.81,1.81,0.0,106.0,374.744,372.934
106.0,LP,2.312,378.558,0.158,2.471,2.0,108.0,378.716,376.245
107.0,LP,23.999,,2.743,2.743,0.0,108.0,382.961,380.218
108.0,LP,2.312,386.785,0.01,2.324,2.0,110.0,386.795,384.471
109.0,LP,4.253,,3.043,3.043,0.0,110.0,391.34,388.297
110.0,LP,2.312,395.153,0.395,2.707,2.0,112.0,395.548,392.841
111.0,LP,1.203,398.267,0.326,1.544,2.0,114.0,398.593,397.049
112.0,LP,7.65,,2.495,2.495,0.0,114.0,402.603,400.108
113.0,LP,1.203,405.311,0.345,1.551,2.0,116.0,405.656,404.105
114.0,LP,2.312,409.472,0.281,2.595,2.0,118.0,409.753,407.158
115.0,LP,7.65,,3.13,3.13,0.0,118.0,414.385,411.255
116.0,LP,23.999,,2.789,2.789,0.0,118.0,418.675,415.886
117.0,LP,7.65,,2.141,2.141,0.0,118.0,422.331,420.19
118.0,LP,0.569,424.404,0.39,0.961,2.0,120.0,424.794,423.833
119.0,LP,7.65,,2.792,2.792,0.0,120.0,429.092,426.3
120.0,LP,13.596,,2.567,2.567,0.0,120.0,433.174,430.607
121.0,LP,2.312,,2.063,2.063,0.0,120.0,436.738,434.675
122.0,LP,0.206,438.452,0.401,0.613,2.0,122.0,438.853,438.24
123.0,LP,0.569,440.934,0.334,0.904,2.0,124.0,441.268,440.364
124.0,LP,13.596,,2.943,2.943,0.0,124.0,445.724,442.781
125.0,LP,1.203,448.456,0.346,1.564,2.0,126.0,448.802,447.238
126.0,LP,13.596,,3.252,3.252,0.0,126.0,453.554,450.302
127.0,LP,13.596,,2.31,2.31,0.0,126.0,457.376,455.066
128.0,LP,23.999,,2.45,2.45,0.0,126.0,461.34,458.89
129.0,LP,4.253,,2.242,2.242,0.0,126.0,465.09,462.848
130.0,LP,23.999,,2.233,2.233,0.0,126.0,468.824,466.591
131.0,LP,13.596,,2.369,2.369,0.0,126.0,472.694,470.325
132.0,LP,4.253,,2.106,2.106,0.0,126.0,476.301,474.195
133.0,LP,4.253,,2.037,2.037,0.0,126.0,479.848,477.811
134.0,LP,0.569,481.919,0.4,0.971,2.0,128.0,482.319,481.348
135.0,LP,2.312,,1.808,1.808,0.0,128.0,485.628,483.82
136.0,LP,2.312,,2.003,2.003,0.0,128.0,489.133,487.13
137.0,LP,1.203,491.848,0.369,1.573,2.0,130.0,492.217,490.644
138.0,LP,7.65,,2.055,2.055,0.0,130.0,495.774,493.719
139.0,LP,2.312,,1.659,1.659,0.0,130.0,498.934,497.275
140.0,LP,0.569,501.016,0.371,0.95,2.0,132.0,501.387,500.437
141.0,LP,23.999,,1.388,1.388,0.0,132.0,504.276,502.888
142.0,LP,1.203,506.982,0.343,1.547,2.0,134.0,507.325,505.778
143.0,LP,0.569,509.408,0.338,0.92,2.0,136.0,509.746,508.826
144.0,LP,1.203,512.454,0.325,1.532,2.0,138.0,512.779,511.247
145.0,LP,2.312,,1.402,1.402,0.0,138.0,515.682,514.28
146.0,LP,4.253,,1.743,1.743,0.0,138.0,518.926,517.183
147.0,LP,7.65,,1.59,1.59,0.0,138.0,522.022,520.432
148.0,LP,0.569,524.093,0.362,0.932,2.0,140.0,524.455,523.523
149.0,LP,13.596,,1.727,1.727,0.0,140.0,527.693,525.966
150.0,LP,2.312,,1.671,1.671,0.0,140.0,530.866,529.195
151.0,LP,0.206,532.583,0.362,0.569,2.0,142.0,532.945,532.376
152.0,LP,1.203,535.658,0.357,1.569,2.0,144.0,536.015,534.446
153.0,LP,4.253,,1.634,1.634,0.0,144.0,539.15,537.516
154.0,LP,2.312,,1.471,1.471,0.0,144.0,542.123,540.652
155.0,LP,23.999,,2.344,2.344,0.0,144.0,545.968,543.624
156.0,LP,7.65,,1.685,1.685,0.0,144.0,549.16,547.475
157.0,LP,23.999,,1.882,1.882,0.0,144.0,552.544,550.662
158.0,LP,0.206,554.255,0.39,0.598,2.0,146.0,554.645,554.047
159.0,LP,7.65,,1.708,1.708,0.0,146.0,557.855,556.147
160.0,LP,7.65,,2.09,2.09,0.0,146.0,561.447,559.357
161.0,LP,0.206,563.164,0.373,0.585,2.0,148.0,563.537,562.952
162.0,LP,0.206,565.253,0.368,0.582,2.0,150.0,565.621,565.039
163.0,LP,23.999,,1.516,1.516,0.0,150.0,568.638,567.122
164.0,LP,0.569,570.714,0.362,0.937,2.0,152.0,571.076,570.139
165.0,LP,0.206,572.784,0.347,0.554,2.0,154.0,573.131,572.577
166.0,LP,4.253,,1.44,1.44,0.0,154.0,576.075,574.635
167.0,LP,13.596,,1.358,1.358,0.0,154.0,578.937,577.579
168.0,LP,0.206,580.669,0.574,0.794,2.0,156.0,581.243,580.449
169.0,LP,13.596,,1.306,1.306,0.0,156.0,584.05,582.744
170.0,LP,13.596,,0.971,0.971,0.0,156.0,586.522,585.551
171.0,LP,7.65,,1.051,1.051,0.0,156.0,589.075,588.024
172.0,LP,13.596,,1.067,1.067,0.0,156.0,591.642,590.575
173.0,LP,1.203,594.361,0.003,1.208,2.0,158.0,594.364,593.156
174.0,LP,0.206,596.078,0.409,0.616,2.0,160.0,596.487,595.871
175.0,LP,2.312,,1.175,1.175,0.0,160.0,599.164,597.989
1.0,HP,9.0,,2.27,2.27,0.0,160.0,2.27,0.0
2.0,HP,10.5,,2.623,2.623,0.0,160.0,6.393,3.77
3.0,HP,3.0,,2.612,2.612,0.0,160.0,10.506,7.894
4.0,HP,4.5,,2.298,2.298,0.0,160.0,14.305,12.007
5.0,HP,3.0,18.807,0.44,3.44,2.0,162.0,19.247,15.807
6.0,HP,12.0,,3.655,3.655,0.0,162.0,24.406,20.751
7.0,HP,10.5,,2.828,2.828,0.0,162.0,28.735,25.907
8.0,HP,10.5,,3.28,3.28,0.0,162.0,33.516,30.236
9.0,HP,12.0,,3.547,3.547,0.0,162.0,38.564,35.017
10.0,HP,6.0,,3.822,3.822,0.0,162.0,43.888,40.066
11.0,HP,12.0,,3.001,3.001,0.0,162.0,48.391,45.39
12.0,HP,9.0,,2.126,2.126,0.0,162.0,52.031,49.905
13.0,HP,1.5,55.047,0.393,1.908,2.0,164.0,55.44,53.532
14.0,HP,6.0,,3.421,3.421,0.0,164.0,60.363,56.942
15.0,HP,6.0,,2.993,2.993,0.0,164.0,64.858,61.865
16.0,HP,10.5,,3.246,3.246,0.0,164.0,69.605,66.359
17.0,HP,7.5,,3.051,3.051,0.0,164.0,74.157,71.106
18.0,HP,1.5,77.174,0.404,1.905,2.0,166.0,77.578,75.673
19.0,HP,4.5,,2.972,2.972,0.0,166.0,82.051,79.079
20.0,HP,4.5,,3.127,3.127,0.0,166.0,86.688,83.561
21.0,HP,6.0,,2.953,2.953,0.0,166.0,91.143,88.19
22.0,HP,7.5,,2.801,2.801,0.0,166.0,95.45,92.649
23.0,HP,7.5,,2.511,2.511,0.0,166.0,99.462,96.951
24.0,HP,9.0,,2.835,2.835,0.0,166.0,103.797,100.962
25.0,HP,12.0,,2.739,2.739,0.0,166.0,108.038,105.299
26.0,HP,12.0,,2.189,2.189,0.0,166.0,111.727,109.538
27.0,HP,3.0,,2.877,2.877,0.0,166.0,116.105,113.228
28.0,HP,7.5,,5.575,5.575,0.0,166.0,123.18,117.605
29.0,HP,6.0,,5.314,5.314,0.0,166.0,130.005,124.691
30.0,HP,4.5,136.016,0.435,4.945,2.0,168.0,136.451,131.506
31.0,HP,9.0,,6.771,6.771,0.0,168.0,144.723,137.952
32.0,HP,7.5,,6.058,6.058,0.0,168.0,152.296,146.238
33.0,HP,3.0,156.815,0.409,3.418,2.0,170.0,157.224,153.806
34.0,HP,3.0,161.727,0.383,3.385,2.0,172.0,162.11,158.725
35.0,HP,9.0,,5.57,5.57,0.0,172.0,169.181,163.611
36.0,HP,9.0,,5.52,5.52,0.0,172.0,176.202,170.682
37.0,HP,3.0,180.705,0.385,3.387,2.0,174.0,181.09,177.703
38.0,HP,10.5,,5.167,5.167,0.0,174.0,187.759,182.592
39.0,HP,9.0,,5.267,5.267,0.0,174.0,194.527,189.26
40.0,HP,4.5,,3.996,3.996,0.0,174.0,200.024,196.028
41.0,HP,10.5,,3.055,3.055,0.0,174.0,204.582,201.527
42.0,HP,1.5,207.591,0.366,1.873,2.0,176.0,207.957,206.084
43.0,HP,9.0,,4.124,4.124,0.0,176.0,213.586,209.462
44.0,HP,6.0,,3.594,3.594,0.0,176.0,218.688,215.094
45.0,HP,1.5,221.715,0.442,1.955,2.0,178.0,222.157,220.202
46.0,HP,1.5,225.172,0.492,1.993,2.0,180.0,225.664,223.671
47.0,HP,12.0,,3.807,3.807,0.0,180.0,230.972,227.165
48.0,HP,1.5,233.983,0.366,1.876,2.0,182.0,234.349,232.473
49.0,HP,3.0,238.863,0.348,3.361,2.0,184.0,239.211,235.85
50.0,HP,1.5,242.214,0.372,1.873,2.0,186.0,242.586,240.713
51.0,HP,7.5,,3.527,3.527,0.0,186.0,247.616,244.089
52.0,HP,4.5,,4.431,4.431,0.0,186.0,253.556,249.125
53.0,HP,7.5,,3.805,3.805,0.0,186.0,258.862,255.057
54.0,HP,10.5,,3.753,3.753,0.0,186.0,264.115,260.362
55.0,HP,4.5,,4.3,4.3,0.0,186.0,269.915,265.615
56.0,HP,1.5,272.919,0.473,1.975,2.0,188.0,273.392,271.417
57.0,HP,10.5,,3.451,3.451,0.0,188.0,278.344,274.893
58.0,HP,6.0,,3.536,3.536,0.0,188.0,283.381,279.845
59.0,HP,3.0,287.884,0.353,3.354,2.0,190.0,288.237,284.883
60.0,HP,6.0,,4.411,4.411,0.0,190.0,294.149,289.738
61.0,HP,9.0,,4.456,4.456,0.0,190.0,300.118,295.662
62.0,HP,1.5,303.122,0.414,1.916,2.0,192.0,303.536,301.62
63.0,HP,3.0,308.043,0.375,3.376,2.0,194.0,308.418,305.042
64.0,HP,4.5,,3.915,3.915,0.0,194.0,313.839,309.924
65.0,HP,12.0,,3.254,3.254,0.0,194.0,318.597,315.343
66.0,HP,7.5,,4.034,4.034,0.0,194.0,324.133,320.099
67.0,HP,12.0,,4.162,4.162,0.0,194.0,329.797,325.635
68.0,HP,4.5,,4.242,4.242,0.0,194.0,335.544,331.302
69.0,HP,12.0,,3.952,3.952,0.0,194.0,340.998,337.046
70.0,HP,3.0,345.514,0.416,3.417,2.0,196.0,345.93,342.513
71.0,HP,6.0,,5.081,5.081,0.0,196.0,352.512,347.431
72.0,HP,12.0,,4.181,4.181,0.0,196.0,358.194,354.013
73.0,HP,1.5,361.196,0.424,1.925,2.0,198.0,361.62,359.695
74.0,HP,6.0,,3.683,3.683,0.0,198.0,366.806,363.123
75.0,HP,3.0,371.314,0.329,3.331,2.0,200.0,371.643,368.312
76.0,HP,10.5,,5.027,5.027,0.0,200.0,378.171,373.144
77.0,HP,7.5,,3.968,3.968,0.0,200.0,383.64,379.672
78.0,HP,12.0,,3.665,3.665,0.0,200.0,388.806,385.141
79.0,HP,7.5,,3.633,3.633,0.0,200.0,393.941,390.308
80.0,HP,7.5,,3.457,3.457,0.0,200.0,398.913,395.456
81.0,HP,6.0,,3.807,3.807,0.0,200.0,404.221,400.414
82.0,HP,4.5,,3.789,3.789,0.0,200.0,409.511,405.722
83.0,HP,4.5,,3.339,3.339,0.0,200.0,414.35,411.011
84.0,HP,7.5,,3.951,3.951,0.0,200.0,419.811,415.86
85.0,HP,3.0,424.313,0.408,3.409,2.0,202.0,424.721,421.312
86.0,HP,12.0,,4.666,4.666,0.0,202.0,430.889,426.223
87.0,HP,10.5,,3.961,3.961,0.0,202.0,436.353,432.392
88.0,HP,9.0,,4.06,4.06,0.0,202.0,441.916,437.856
89.0,HP,7.5,,3.847,3.847,0.0,202.0,447.265,443.418
90.0,HP,9.0,,4.758,4.758,0.0,202.0,453.537,448.779
91.0,HP,10.5,,3.764,3.764,0.0,202.0,458.807,455.043
92.0,HP,6.0,,4.81,4.81,0.0,202.0,465.119,460.309
93.0,HP,1.5,468.122,0.321,1.823,2.0,204.0,468.443,466.62
94.0,HP,9.0,,3.826,3.826,0.0,204.0,473.77,469.944
95.0,HP,3.0,478.273,0.38,3.381,2.0,206.0,478.653,475.272
96.0,HP,9.0,,4.084,4.084,0.0,206.0,484.239,480.155
97.0,HP,12.0,,3.473,3.473,0.0,206.0,489.219,485.746
98.0,HP,4.5,,3.212,3.212,0.0,206.0,493.931,490.719
99.0,HP,10.5,,3.815,3.815,0.0,206.0,499.248,495.433
100.0,HP,4.5,,3.747,3.747,0.0,206.0,504.502,500.755
101.0,HP,6.0,,4.051,4.051,0.0,206.0,510.054,506.003
102.0,HP,6.0,,3.523,3.523,0.0,206.0,515.079,511.556
103.0,HP,10.5,,3.763,3.763,0.0,206.0,520.343,516.58
104.0,HP,1.5,523.347,0.415,1.917,2.0,208.0,523.762,521.845
105.0,HP,7.5,,3.832,3.832,0.0,208.0,529.095,525.263
106.0,HP,1.5,532.111,0.385,1.887,2.0,210.0,532.496,530.609
107.0,HP,4.5,,3.695,3.695,0.0,210.0,537.698,534.003
108.0,HP,9.0,,3.853,3.853,0.0,210.0,543.052,539.199
109.0,HP,4.5,,3.901,3.901,0.0,210.0,548.454,544.553
110.0,HP,1.5,551.457,0.402,1.904,2.0,212.0,551.859,549.955
111.0,HP,12.0,,3.116,3.116,0.0,212.0,556.476,553.36
112.0,HP,9.0,,2.944,2.944,0.0,212.0,560.922,557.978
113.0,HP,6.0,,2.629,2.629,0.0,212.0,565.052,562.423
114.0,HP,7.5,,2.614,2.614,0.0,212.0,569.176,566.562
115.0,HP,4.5,,3.012,3.012,0.0,212.0,573.699,570.687
116.0,HP,3.0,,2.71,2.71,0.0,212.0,577.916,575.206
117.0,HP,1.5,580.92,0.442,1.944,2.0,214.0,581.362,579.418
118.0,HP,1.5,584.365,0.39,1.891,2.0,216.0,584.755,582.864
119.0,HP,10.5,,2.43,2.43,0.0,216.0,588.687,586.257
120.0,HP,3.0,,2.312,2.312,0.0,216.0,592.514,590.202
121.0,HP,7.5,,1.863,1.863,0.0,216.0,595.878,594.015
122.0,HP,10.5,,2.131,2.131,0.0,216.0,599.51,597.379
