trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,11.071,11.071,0.0,0.0,11.072,0.001
2.0,LP,4.253,16.83,1.017,5.272,2.0,2.0,17.847,12.575
3.0,LP,1.203,20.558,1.329,2.539,2.0,4.0,21.887,19.348
4.0,LP,23.999,,6.476,6.476,0.0,4.0,29.865,23.389
5.0,LP,7.65,39.018,0.852,8.504,2.0,6.0,39.87,31.366
6.0,LP,4.253,45.626,2.169,6.423,2.0,8.0,47.795,41.372
7.0,LP,0.569,49.868,1.443,2.014,2.0,10.0,51.311,49.297
8.0,LP,0.569,53.385,1.767,2.338,2.0,12.0,55.152,52.814
9.0,LP,23.999,,5.068,5.068,0.0,12.0,61.722,56.654
10.0,LP,23.999,,6.075,6.075,0.0,12.0,69.299,63.224
11.0,LP,13.596,,6.984,6.984,0.0,12.0,77.785,70.801
12.0,LP,2.312,81.6,1.007,3.321,2.0,14.0,82.607,79.286
13.0,LP,7.65,,5.965,5.965,0.0,14.0,90.074,84.109
14.0,LP,1.203,92.78,1.06,2.264,2.0,16.0,93.84,91.576
15.0,LP,4.253,99.597,0.755,5.01,2.0,18.0,100.352,95.342
16.0,LP,13.596,,9.054,9.054,0.0,18.0,110.907,101.853
17.0,LP,1.203,113.616,3.969,5.177,2.0,20.0,117.585,112.408
18.0,LP,7.65,126.738,0.827,8.479,2.0,22.0,127.565,119.086
19.0,LP,7.65,,4.983,4.983,0.0,22.0,134.05,129.067
20.0,LP,13.596,,3.636,3.636,0.0,22.0,139.189,135.553
21.0,LP,4.253,144.945,0.684,4.938,2.0,24.0,145.629,140.691
22.0,LP,23.999,,5.804,5.804,0.0,24.0,152.937,147.133
23.0,LP,0.206,154.646,0.889,1.097,2.0,26.0,155.535,154.438
24.0,LP,23.999,,4.648,4.648,0.0,26.0,161.686,157.038
25.0,LP,1.203,164.392,0.617,1.822,2.0,28.0,165.009,163.187
26.0,LP,1.203,167.719,0.808,2.013,2.0,30.0,168.527,166.514
27.0,LP,2.312,172.342,0.841,3.154,2.0,32.0,173.183,170.029
28.0,LP,0.206,174.891,0.984,1.191,2.0,34.0,175.875,174.684
29.0,LP,2.312,179.69,0.834,3.148,2.0,36.0,180.524,177.376
30.0,LP,13.596,,5.281,5.281,0.0,36.0,187.307,182.026
31.0,LP,23.999,,5.995,5.995,0.0,36.0,194.803,188.808
32.0,LP,2.312,198.618,0.845,3.158,2.0,38.0,199.463,196.305
33.0,LP,4.253,205.219,0.832,5.086,2.0,40.0,206.051,200.965
34.0,LP,0.206,207.761,1.221,1.429,2.0,42.0,208.982,207.553
35.0,LP,4.253,214.738,0.707,4.961,2.0,44.0,215.445,210.484
36.0,LP,7.65,,5.721,5.721,0.0,44.0,222.667,216.946
37.0,LP,0.206,224.379,0.723,0.931,2.0,46.0,225.102,224.171
38.0,LP,13.596,,5.106,5.106,0.0,46.0,231.709,226.603
39.0,LP,13.596,,6.448,6.448,0.0,46.0,239.664,233.216
40.0,LP,0.206,241.375,0.898,1.106,2.0,48.0,242.273,241.167
41.0,LP,7.65,,6.295,6.295,0.0,48.0,250.07,243.775
42.0,LP,2.312,253.885,0.965,3.279,2.0,50.0,254.85,251.571
43.0,LP,0.569,256.923,0.869,1.44,2.0,52.0,257.792,256.352
44.0,LP,0.206,259.505,0.804,1.015,2.0,54.0,260.309,259.294
45.0,LP,1.203,263.015,0.836,2.041,2.0,56.0,263.851,261.81
46.0,LP,13.596,,1.604,1.604,0.0,56.0,266.956,265.352
47.0,LP,7.65,,3.785,3.785,0.0,56.0,272.243,268.458
48.0,LP,23.999,,4.681,4.681,0.0,56.0,278.427,273.746
49.0,LP,0.569,280.5,0.968,1.539,2.0,58.0,281.468,279.929
50.0,LP,1.203,284.174,0.595,1.799,2.0,60.0,284.769,282.97
51.0,LP,0.569,286.842,0.575,1.146,2.0,62.0,287.417,286.271
52.0,LP,7.65,,3.116,3.116,0.0,62.0,292.035,288.919
53.0,LP,0.569,294.107,0.75,1.321,2.0,64.0,294.857,293.536
54.0,LP,2.312,298.672,0.875,3.188,2.0,66.0,299.547,296.359
55.0,LP,23.999,,4.656,4.656,0.0,66.0,305.705,301.049
56.0,LP,4.253,,3.399,3.399,0.0,66.0,310.606,307.207
57.0,LP,2.312,314.421,0.97,3.284,2.0,68.0,315.391,312.107
58.0,LP,1.203,318.097,0.985,2.19,2.0,70.0,319.082,316.892
59.0,LP,0.206,320.791,0.975,1.183,2.0,72.0,321.766,320.583
60.0,LP,0.206,323.475,0.904,1.112,2.0,74.0,324.379,323.267
61.0,LP,0.569,326.451,0.885,1.456,2.0,76.0,327.336,325.88
62.0,LP,13.596,,4.45,4.45,0.0,76.0,333.289,328.839
63.0,LP,0.569,335.361,0.837,1.408,2.0,78.0,336.198,334.79
64.0,LP,4.253,,3.074,3.074,0.0,78.0,340.774,337.7
65.0,LP,4.253,,3.595,3.595,0.0,78.0,345.87,342.275
66.0,LP,0.569,347.942,0.951,1.521,2.0,80.0,348.893,347.372
67.0,LP,0.206,350.602,0.852,1.06,2.0,82.0,351.454,350.394
68.0,LP,4.253,,2.138,2.138,0.0,82.0,355.094,352.956
69.0,LP,23.999,,5.987,5.987,0.0,82.0,362.583,356.596
70.0,LP,23.999,,4.082,4.082,0.0,82.0,368.17,364.088
71.0,LP,0.206,369.879,0.833,1.041,2.0,84.0,370.712,369.671
72.0,LP,13.596,,4.722,4.722,0.0,84.0,376.936,372.214
73.0,LP,0.206,378.647,0.854,1.062,2.0,86.0,379.501,378.439
74.0,LP,7.65,,3.508,3.508,0.0,86.0,384.51,381.002
75.0,LP,7.65,,4.233,4.233,0.0,86.0,390.245,386.012
76.0,LP,0.206,391.955,0.878,1.086,2.0,88.0,392.833,391.747
77.0,LP,1.203,395.54,0.868,2.073,2.0,90.0,396.408,394.335
78.0,LP,1.203,399.114,1.154,2.358,2.0,92.0,400.268,397.91
79.0,LP,4.253,406.025,0.717,4.972,2.0,94.0,406.742,401.77
80.0,LP,1.203,409.452,0.834,2.039,2.0,96.0,410.286,408.247
81.0,LP,0.206,412.0,0.83,1.038,2.0,98.0,412.83,411.792
82.0,LP,0.206,414.543,0.934,1.142,2.0,100.0,415.477,414.335
83.0,LP,2.312,419.293,0.968,3.282,2.0,102.0,420.261,416.979
84.0,LP,2.312,424.078,0.926,3.241,2.0,104.0,425.004,421.763
85.0,LP,0.569,427.077,0.76,1.331,2.0,106.0,427.837,426.506
86.0,LP,1.203,430.543,0.817,2.022,2.0,108.0,431.36,429.338
87.0,LP,0.569,433.432,0.639,1.209,2.0,110.0,434.071,432.862
88.0,LP,4.253,439.827,0.941,5.196,2.0,112.0,440.768,435.572
89.0,LP,13.596,,5.197,5.197,0.0,112.0,447.467,442.27
90.0,LP,4.253,453.224,0.733,4.988,2.0,114.0,453.957,448.969
91.0,LP,4.253,459.714,0.73,4.985,2.0,116.0,460.444,455.459
92.0,LP,0.206,462.153,0.906,1.113,2.0,118.0,463.059,461.946
93.0,LP,23.999,,5.874,5.874,0.0,118.0,470.435,464.561
94.0,LP,1.203,473.142,0.704,1.909,2.0,120.0,473.846,471.937
95.0,LP,23.999,,5.938,5.938,0.0,120.0,481.286,475.348
96.0,LP,0.569,483.359,0.872,1.443,2.0,122.0,484.231,482.788
97.0,LP,0.569,486.304,0.775,1.346,2.0,124.0,487.079,485.733
98.0,LP,23.999,,3.682,3.682,0.0,124.0,492.262,488.58
99.0,LP,13.596,,5.323,5.323,0.0,124.0,499.087,493.764
100.0,LP,0.569,501.159,0.783,1.353,2.0,126.0,501.942,500.589
101.0,LP,2.312,505.759,0.937,3.252,2.0,128.0,506.696,503.444
102.0,LP,13.596,,6.509,6.509,0.0,128.0,514.707,508.198
103.0,LP,7.65,,6.38,6.38,0.0,128.0,522.589,516.209
104.0,LP,4.253,528.345,0.506,4.76,2.0,130.0,528.851,524.091
105.0,LP,7.65,,4.564,4.564,0.0,130.0,534.918,530.354
106.0,LP,2.312,538.735,0.915,3.229,2.0,132.0,539.65,536.421
107.0,LP,23.999,,6.168,6.168,0.0,132.0,547.319,541.151
108.0,LP,2.312,551.136,1.086,3.4,2.0,134.0,552.222,548.822
109.0,LP,4.253,557.98,1.085,5.34,2.0,136.0,559.065,553.725
110.0,LP,2.312,562.881,0.962,3.276,2.0,138.0,563.843,560.567
111.0,LP,1.203,566.55,1.037,2.242,2.0,140.0,567.587,565.345
112.0,LP,7.65,,7.594,7.594,0.0,140.0,576.683,569.089
113.0,LP,1.203,579.394,0.867,2.072,2.0,142.0,580.261,578.189
114.0,LP,2.312,584.077,0.984,3.297,2.0,144.0,585.061,581.764
115.0,LP,7.65,,5.606,5.606,0.0,144.0,592.168,586.562
1.0,HP,9.0,,7.639,7.639,0.0,144.0,7.64,0.001
2.0,HP,10.5,,6.115,6.115,0.0,144.0,15.257,9.142
3.0,HP,3.0,19.76,0.993,3.995,2.0,146.0,20.753,16.758
4.0,HP,4.5,26.758,0.72,5.222,2.0,148.0,27.478,22.256
5.0,HP,3.0,31.983,0.791,3.793,2.0,150.0,32.774,28.981
6.0,HP,12.0,,7.151,7.151,0.0,150.0,41.43,34.279
7.0,HP,10.5,,6.812,6.812,0.0,150.0,49.744,42.932
8.0,HP,10.5,,8.643,8.643,0.0,150.0,59.889,51.246
9.0,HP,12.0,,12.0,12.0,0.0,150.0,73.391,61.391
10.0,HP,6.0,80.893,0.754,6.755,2.0,152.0,81.647,74.892
11.0,HP,12.0,,8.955,8.955,0.0,152.0,92.104,83.149
12.0,HP,9.0,,7.73,7.73,0.0,152.0,101.336,93.606
13.0,HP,1.5,104.34,0.947,2.449,2.0,154.0,105.287,102.838
14.0,HP,6.0,,0.54,0.54,0.0,154.0,107.33,106.79
15.0,HP,6.0,,2.606,2.606,0.0,154.0,111.438,108.832
16.0,HP,10.5,,3.554,3.554,0.0,154.0,116.494,112.94
17.0,HP,7.5,,4.654,4.654,0.0,154.0,122.649,117.995
18.0,HP,1.5,125.654,0.683,2.185,2.0,156.0,126.337,124.152
19.0,HP,4.5,132.34,0.649,5.151,2.0,158.0,132.989,127.838
20.0,HP,4.5,138.994,0.697,5.199,2.0,160.0,139.691,134.492
21.0,HP,6.0,,5.444,5.444,0.0,160.0,146.638,141.194
22.0,HP,7.5,155.644,0.668,8.169,2.0,162.0,156.312,148.143
23.0,HP,7.5,165.315,0.707,8.209,2.0,164.0,166.022,157.813
24.0,HP,9.0,176.532,0.847,9.849,2.0,166.0,177.379,167.53
25.0,HP,12.0,190.881,0.836,12.837,2.0,168.0,191.717,178.88
26.0,HP,12.0,205.225,0.899,12.905,2.0,170.0,206.124,193.219
27.0,HP,3.0,210.631,0.733,3.736,2.0,172.0,211.364,207.628
28.0,HP,7.5,220.367,0.738,8.239,2.0,174.0,221.105,212.866
29.0,HP,6.0,228.608,1.457,7.459,2.0,176.0,230.065,222.606
30.0,HP,4.5,236.069,1.016,5.518,2.0,178.0,237.085,231.567
31.0,HP,9.0,247.588,1.076,10.078,2.0,180.0,248.664,238.586
32.0,HP,7.5,257.667,0.625,8.127,2.0,182.0,258.292,250.165
33.0,HP,3.0,262.796,0.706,3.708,2.0,184.0,263.502,259.794
34.0,HP,3.0,268.005,0.868,3.869,2.0,186.0,268.873,265.004
35.0,HP,9.0,279.376,0.658,9.659,2.0,188.0,280.034,270.375
36.0,HP,9.0,290.537,0.627,9.629,2.0,190.0,291.164,281.535
37.0,HP,3.0,295.667,0.725,3.726,2.0,192.0,296.392,292.666
38.0,HP,10.5,308.395,0.614,11.116,2.0,194.0,309.009,297.893
39.0,HP,9.0,319.512,0.608,9.609,2.0,196.0,320.12,310.511
40.0,HP,4.5,326.123,0.679,5.18,2.0,198.0,326.802,321.622
41.0,HP,10.5,338.805,0.594,11.096,2.0,200.0,339.399,328.303
42.0,HP,1.5,342.403,0.959,2.461,2.0,202.0,343.362,340.901
43.0,HP,9.0,353.865,0.765,9.766,2.0,204.0,354.63,344.864
44.0,HP,6.0,362.134,0.741,6.743,2.0,206.0,362.875,356.132
45.0,HP,1.5,365.878,0.981,2.482,2.0,208.0,366.859,364.377
46.0,HP,1.5,369.865,0.672,2.173,2.0,210.0,370.537,368.364
47.0,HP,12.0,384.04,0.547,12.548,2.0,212.0,384.587,372.039
48.0,HP,1.5,387.594,0.57,2.071,2.0,214.0,388.164,386.093
49.0,HP,3.0,392.668,0.596,3.597,2.0,216.0,393.264,389.667
50.0,HP,1.5,396.267,0.682,2.183,2.0,218.0,396.949,394.766
51.0,HP,7.5,405.952,0.685,8.187,2.0,220.0,406.637,398.45
52.0,HP,4.5,412.64,0.755,5.256,2.0,222.0,413.395,408.139
53.0,HP,7.5,422.398,0.668,8.17,2.0,224.0,423.066,414.896
54.0,HP,10.5,435.069,1.183,11.684,2.0,226.0,436.252,424.568
55.0,HP,4.5,442.255,0.634,5.136,2.0,228.0,442.889,437.753
56.0,HP,1.5,445.892,0.749,2.251,2.0,230.0,446.641,444.39
57.0,HP,10.5,458.645,0.569,11.071,2.0,232.0,459.214,448.143
58.0,HP,6.0,466.717,0.704,6.706,2.0,234.0,467.421,460.715
59.0,HP,3.0,471.924,0.854,3.855,2.0,236.0,472.778,468.923
60.0,HP,6.0,480.281,0.585,6.586,2.0,238.0,480.866,474.28
61.0,HP,9.0,491.369,0.97,9.972,2.0,240.0,492.339,482.367
62.0,HP,1.5,495.344,2.382,3.884,2.0,242.0,497.726,493.842
