trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,10.659,10.659,0.0,0.0,10.66,0.001
2.0,LP,4.253,16.422,0.531,4.792,2.0,2.0,16.953,12.161
3.0,LP,1.203,19.661,0.629,1.834,2.0,4.0,20.29,18.456
4.0,LP,23.999,,7.113,7.113,0.0,4.0,28.907,21.794
5.0,LP,7.65,38.06,0.399,8.05,2.0,6.0,38.459,30.409
6.0,LP,4.253,,0.671,0.671,0.0,6.0,40.631,39.96
7.0,LP,0.569,42.706,0.81,1.383,2.0,8.0,43.516,42.133
8.0,LP,0.569,45.591,0.67,1.241,2.0,10.0,46.261,45.02
9.0,LP,23.999,,2.095,2.095,0.0,10.0,49.861,47.766
10.0,LP,23.999,,3.486,3.486,0.0,10.0,54.848,51.362
11.0,LP,13.596,,13.541,13.541,0.0,10.0,69.892,56.351
12.0,LP,2.312,73.722,0.511,2.826,2.0,12.0,74.233,71.407
13.0,LP,7.65,,7.553,7.553,0.0,12.0,83.288,75.735
14.0,LP,1.203,85.994,0.499,1.703,2.0,14.0,86.493,84.79
15.0,LP,4.253,92.287,0.516,4.787,2.0,16.0,92.803,88.016
16.0,LP,13.596,,3.552,3.552,0.0,16.0,97.873,94.321
17.0,LP,1.203,100.579,0.835,2.038,2.0,18.0,101.414,99.376
18.0,LP,7.65,,6.983,6.983,0.0,18.0,109.9,102.917
19.0,LP,7.65,,0.506,0.506,0.0,18.0,111.913,111.407
20.0,LP,13.596,,10.028,10.028,0.0,18.0,123.442,113.414
21.0,LP,4.253,129.197,0.788,5.043,2.0,20.0,129.985,124.942
22.0,LP,23.999,,6.659,6.659,0.0,20.0,138.158,131.499
23.0,LP,0.206,139.871,0.548,0.757,2.0,22.0,140.419,139.662
24.0,LP,23.999,,5.805,5.805,0.0,22.0,147.737,141.932
25.0,LP,1.203,150.443,0.459,1.664,2.0,24.0,150.902,149.238
26.0,LP,1.203,153.62,0.549,1.754,2.0,26.0,154.169,152.415
27.0,LP,2.312,157.99,0.613,2.928,2.0,28.0,158.603,155.675
