trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
92.0,LP,2.312,573.155,0.425,2.738,2.0,122.0,573.58,570.842
93.0,LP,0.206,575.3,0.376,0.583,2.0,124.0,575.676,575.093
94.0,LP,0.569,577.749,0.415,0.987,2.0,126.0,578.164,577.177
95.0,LP,0.206,579.897,0.403,0.618,2.0,128.0,580.3,579.682
96.0,LP,2.312,584.128,0.492,2.806,2.0,130.0,584.62,581.814
97.0,LP,2.312,588.438,0.486,2.802,2.0,132.0,588.924,586.122
98.0,LP,7.65,598.076,0.417,8.069,2.0,134.0,598.493,590.424
1.0,HP,7.5,7.506,0.412,7.918,2.0,136.0,7.918,0.0
2.0,HP,10.5,,9.883,9.883,0.0,136.0,19.302,9.419
3.0,HP,4.5,25.304,0.557,5.059,2.0,138.0,25.861,20.802
4.0,HP,9.0,36.373,0.417,9.418,2.0,140.0,36.79,27.372
5.0,HP,12.0,50.303,0.527,12.536,2.0,142.0,50.83,38.294
6.0,HP,9.0,61.336,0.126,9.128,2.0,144.0,61.462,52.334
7.0,HP,9.0,71.985,0.429,9.434,2.0,146.0,72.414,62.98
8.0,HP,3.0,76.916,0.474,3.474,2.0,148.0,77.39,73.916
9.0,HP,12.0,,6.964,6.964,0.0,148.0,85.854,78.89
10.0,HP,6.0,93.368,0.373,6.386,2.0,150.0,93.741,87.355
11.0,HP,10.5,,9.155,9.155,0.0,150.0,104.407,95.252
12.0,HP,7.5,113.415,0.406,7.911,2.0,152.0,113.821,105.91
13.0,HP,3.0,118.324,0.474,3.475,2.0,154.0,118.798,115.323
14.0,HP,1.5,121.802,1.036,2.539,2.0,156.0,122.838,120.299
15.0,HP,7.5,131.84,0.422,7.923,2.0,158.0,132.262,124.339
16.0,HP,7.5,141.282,0.843,8.348,2.0,160.0,142.125,133.777
17.0,HP,1.5,145.127,0.743,2.243,2.0,162.0,145.87,143.627
18.0,HP,6.0,153.39,0.447,6.452,2.0,164.0,153.837,147.385
19.0,HP,7.5,162.847,0.336,7.845,2.0,166.0,163.183,155.338
20.0,HP,12.0,176.705,0.509,12.516,2.0,168.0,177.214,164.698
21.0,HP,3.0,181.715,0.427,3.428,2.0,170.0,182.142,178.714
22.0,HP,3.0,186.644,0.337,3.339,2.0,172.0,186.981,183.642
23.0,HP,6.0,194.501,0.465,6.468,2.0,174.0,194.966,188.498
24.0,HP,3.0,199.474,0.492,3.494,2.0,176.0,199.966,196.472
25.0,HP,9.0,210.48,0.438,9.445,2.0,178.0,210.918,201.473
26.0,HP,7.5,219.919,0.487,7.987,2.0,180.0,220.406,212.419
27.0,HP,9.0,230.909,0.521,9.523,2.0,182.0,231.43,221.907
28.0,HP,6.0,238.932,0.466,6.467,2.0,184.0,239.398,232.931
29.0,HP,1.5,242.416,0.622,2.138,2.0,186.0,243.038,240.9
30.0,HP,4.5,249.042,0.459,4.963,2.0,188.0,249.501,244.538
31.0,HP,6.0,257.012,0.514,6.521,2.0,190.0,257.526,251.005
32.0,HP,9.0,268.037,0.433,9.443,2.0,192.0,268.47,259.027
33.0,HP,10.5,280.478,0.36,10.866,2.0,194.0,280.838,269.972
34.0,HP,3.0,285.339,0.355,3.356,2.0,196.0,285.694,282.338
35.0,HP,10.5,,8.798,8.798,0.0,196.0,295.998,287.2
36.0,HP,12.0,,9.781,9.781,0.0,196.0,307.286,297.505
37.0,HP,10.5,319.302,0.408,10.914,2.0,198.0,319.71,308.796
38.0,HP,6.0,327.228,0.434,6.451,2.0,200.0,327.662,321.211
39.0,HP,12.0,341.17,0.516,12.523,2.0,202.0,341.686,329.163
40.0,HP,1.5,344.703,0.383,1.897,2.0,204.0,345.086,343.189
41.0,HP,9.0,355.591,0.503,9.504,2.0,206.0,356.094,346.59
42.0,HP,1.5,359.112,0.541,2.056,2.0,208.0,359.653,357.597
43.0,HP,12.0,373.175,0.447,12.455,2.0,210.0,373.622,361.167
44.0,HP,7.5,382.625,0.364,7.866,2.0,212.0,382.989,375.123
45.0,HP,4.5,389.002,0.404,4.908,2.0,214.0,389.406,384.498
46.0,HP,4.5,395.409,0.476,4.977,2.0,216.0,395.885,390.908
47.0,HP,7.5,404.897,0.476,7.981,2.0,218.0,405.373,397.392
48.0,HP,6.0,412.885,0.48,6.49,2.0,220.0,413.365,406.875
49.0,HP,6.0,420.876,0.562,6.569,2.0,222.0,421.438,414.869
50.0,HP,4.5,427.439,0.423,4.924,2.0,224.0,427.862,422.938
51.0,HP,3.0,432.365,0.417,3.418,2.0,226.0,432.782,429.364
52.0,HP,4.5,438.79,0.343,4.849,2.0,228.0,439.133,434.284
53.0,HP,1.5,442.14,0.426,1.928,2.0,230.0,442.566,440.638
54.0,HP,3.0,447.077,0.393,3.395,2.0,232.0,447.47,444.075
55.0,HP,7.5,456.483,0.506,8.012,2.0,234.0,456.989,448.977
56.0,HP,3.0,461.503,0.526,3.53,2.0,236.0,462.029,458.499
57.0,HP,9.0,472.545,0.445,9.459,2.0,238.0,472.99,463.531
58.0,HP,4.5,478.999,0.502,5.007,2.0,240.0,479.501,474.494
59.0,HP,10.5,491.505,0.485,10.988,2.0,242.0,491.99,481.002
60.0,HP,10.5,503.996,0.394,10.899,2.0,244.0,504.39,493.491
61.0,HP,1.5,507.399,0.614,2.115,2.0,246.0,508.013,505.898
62.0,HP,1.5,511.021,0.496,2.0,2.0,248.0,511.517,509.517
63.0,HP,10.5,523.519,0.463,10.964,2.0,250.0,523.982,513.018
64.0,HP,9.0,534.501,0.353,9.359,2.0,252.0,534.854,525.495
65.0,HP,12.0,,11.318,11.318,0.0,252.0,547.686,536.368
66.0,HP,12.0,561.202,0.516,12.523,2.0,254.0,561.718,549.195
67.0,HP,4.5,567.724,0.705,5.205,2.0,256.0,568.429,563.224
68.0,HP,12.0,581.953,0.372,12.38,2.0,258.0,582.325,569.945
69.0,HP,9.0,592.827,0.467,9.468,2.0,260.0,593.294,583.826
