trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
31.0,LP,23.999,,13.404,13.404,0.0,38.0,224.808,211.404
32.0,LP,2.312,228.622,0.964,3.277,2.0,40.0,229.586,226.309
33.0,LP,4.253,235.341,1.043,5.297,2.0,42.0,236.384,231.087
34.0,LP,0.206,238.092,1.717,1.924,2.0,44.0,239.809,237.885
35.0,LP,4.253,245.563,2.389,6.643,2.0,46.0,247.952,241.309
36.0,LP,7.65,257.103,1.13,8.78,2.0,48.0,258.233,249.453
37.0,LP,0.206,259.941,1.126,1.333,2.0,50.0,261.067,259.734
38.0,LP,13.596,,13.375,13.375,0.0,50.0,275.943,262.568
39.0,LP,13.596,,9.569,9.569,0.0,50.0,287.013,277.444
40.0,LP,0.206,288.72,1.244,1.451,2.0,52.0,289.964,288.513
41.0,LP,7.65,299.115,0.407,8.058,2.0,54.0,299.522,291.464
42.0,LP,2.312,303.335,1.436,3.748,2.0,56.0,304.771,301.023
43.0,LP,0.569,306.842,1.153,1.723,2.0,58.0,307.995,306.272
44.0,LP,0.206,309.703,1.405,1.613,2.0,60.0,311.108,309.495
45.0,LP,1.203,313.812,0.535,1.738,2.0,62.0,314.347,312.609
46.0,LP,13.596,,10.2,10.2,0.0,62.0,326.048,315.848
47.0,LP,7.65,,4.678,4.678,0.0,62.0,332.226,327.548
48.0,LP,23.999,,4.843,4.843,0.0,62.0,338.569,333.726
49.0,LP,0.569,340.639,0.473,1.043,2.0,64.0,341.112,340.069
50.0,LP,1.203,343.816,1.151,2.355,2.0,66.0,344.967,342.612
51.0,LP,0.569,347.037,2.016,2.585,2.0,68.0,349.053,346.468
52.0,LP,7.65,358.204,0.804,8.455,2.0,70.0,359.008,350.553
53.0,LP,0.569,361.078,1.309,1.879,2.0,72.0,362.387,360.508
54.0,LP,2.312,366.201,2.161,4.474,2.0,74.0,368.362,363.888
55.0,LP,23.999,,12.151,12.151,0.0,74.0,382.014,369.863
56.0,LP,4.253,387.769,2.563,6.817,2.0,76.0,390.332,383.515
57.0,LP,2.312,394.145,1.149,3.461,2.0,78.0,395.294,391.833
58.0,LP,1.203,397.998,0.487,1.691,2.0,80.0,398.485,396.794
59.0,LP,0.206,400.193,0.617,0.824,2.0,82.0,400.81,399.986
60.0,LP,0.206,402.518,1.853,2.06,2.0,84.0,404.371,402.311
61.0,LP,0.569,406.442,0.824,1.394,2.0,86.0,407.266,405.872
62.0,LP,13.596,,7.733,7.733,0.0,86.0,416.499,408.766
63.0,LP,0.569,418.569,2.027,2.597,2.0,88.0,420.596,417.999
64.0,LP,4.253,426.35,0.605,4.858,2.0,90.0,426.955,422.097
65.0,LP,4.253,,2.69,2.69,0.0,90.0,431.146,428.456
66.0,LP,0.569,433.217,1.413,1.983,2.0,92.0,434.63,432.647
67.0,LP,0.206,436.338,0.672,0.879,2.0,94.0,437.01,436.131
68.0,LP,4.253,442.764,1.762,6.015,2.0,96.0,444.526,438.511
69.0,LP,23.999,,10.186,10.186,0.0,96.0,456.213,446.027
70.0,LP,23.999,,0.85,0.85,0.0,96.0,458.564,457.714
71.0,LP,0.206,460.272,3.557,3.764,2.0,98.0,463.829,460.065
72.0,LP,13.596,,11.65,11.65,0.0,98.0,476.979,465.329
73.0,LP,0.206,478.687,0.55,0.757,2.0,100.0,479.237,478.48
74.0,LP,7.65,488.389,0.735,8.386,2.0,102.0,489.124,480.738
75.0,LP,7.65,,6.338,6.338,0.0,102.0,496.962,490.624
76.0,LP,0.206,498.67,0.838,1.045,2.0,104.0,499.508,498.463
77.0,LP,1.203,502.212,2.306,3.51,2.0,106.0,504.518,501.008
78.0,LP,1.203,507.222,0.886,2.09,2.0,108.0,508.108,506.018
79.0,LP,4.253,513.863,0.633,4.887,2.0,110.0,514.496,509.609
80.0,LP,1.203,517.201,2.649,3.853,2.0,112.0,519.85,515.997
81.0,LP,0.206,521.558,1.859,2.067,2.0,114.0,523.417,521.35
82.0,LP,0.206,525.124,0.381,0.587,2.0,116.0,525.505,524.918
83.0,LP,2.312,,0.56,0.56,0.0,116.0,527.565,527.005
84.0,LP,2.312,531.379,1.973,4.286,2.0,118.0,533.352,529.066
85.0,LP,0.569,535.422,2.474,3.044,2.0,120.0,537.896,534.852
86.0,LP,1.203,540.601,1.645,2.849,2.0,122.0,542.246,539.397
87.0,LP,0.569,544.317,0.416,0.986,2.0,124.0,544.733,543.747
88.0,LP,4.253,550.488,0.818,5.072,2.0,126.0,551.306,546.234
89.0,LP,13.596,566.404,0.823,14.42,2.0,128.0,567.227,552.807
90.0,LP,4.253,572.982,3.985,8.239,2.0,130.0,576.967,568.728
91.0,LP,4.253,582.722,0.755,5.009,2.0,132.0,583.477,578.468
92.0,LP,0.206,585.185,0.714,0.921,2.0,134.0,585.899,584.978
1.0,HP,9.0,9.001,0.406,9.406,2.0,136.0,9.407,0.001
2.0,HP,10.5,21.408,1.598,12.099,2.0,138.0,23.006,10.907
3.0,HP,3.0,27.507,0.36,3.36,2.0,140.0,27.867,24.507
4.0,HP,4.5,33.869,0.56,5.061,2.0,142.0,34.429,29.368
5.0,HP,3.0,38.93,0.401,3.401,2.0,144.0,39.331,35.93
6.0,HP,12.0,,11.337,11.337,0.0,144.0,52.169,40.832
7.0,HP,10.5,64.171,0.977,11.478,2.0,146.0,65.148,53.67
8.0,HP,10.5,77.149,1.05,11.55,2.0,148.0,78.199,66.649
9.0,HP,12.0,91.701,0.752,12.753,2.0,150.0,92.453,79.7
10.0,HP,6.0,99.954,1.556,7.556,2.0,152.0,101.51,93.954
11.0,HP,12.0,,9.841,9.841,0.0,152.0,112.852,103.011
12.0,HP,9.0,,8.541,8.541,0.0,152.0,122.894,114.353
13.0,HP,1.5,125.895,0.484,1.985,2.0,154.0,126.379,124.394
14.0,HP,6.0,133.881,0.323,6.324,2.0,156.0,134.204,127.88
15.0,HP,6.0,141.706,0.494,6.495,2.0,158.0,142.2,135.705
16.0,HP,10.5,,8.911,8.911,0.0,158.0,152.612,143.701
17.0,HP,7.5,161.613,0.551,8.051,2.0,160.0,162.164,154.113
18.0,HP,1.5,165.166,0.573,2.074,2.0,162.0,165.739,163.665
19.0,HP,4.5,171.741,0.681,5.182,2.0,164.0,172.422,167.24
20.0,HP,4.5,178.424,1.128,5.629,2.0,166.0,179.552,173.923
21.0,HP,6.0,187.053,0.491,6.491,2.0,168.0,187.544,181.053
22.0,HP,7.5,196.545,0.481,7.981,2.0,170.0,197.026,189.045
23.0,HP,7.5,206.027,0.521,8.021,2.0,172.0,206.548,198.527
24.0,HP,9.0,217.049,1.109,10.109,2.0,174.0,218.158,208.049
25.0,HP,12.0,,6.947,6.947,0.0,174.0,226.606,219.659
26.0,HP,12.0,240.107,1.249,13.249,2.0,176.0,241.356,228.107
27.0,HP,3.0,245.857,0.664,3.665,2.0,178.0,246.521,242.856
28.0,HP,7.5,,5.555,5.555,0.0,178.0,253.577,248.022
29.0,HP,6.0,261.078,0.442,6.443,2.0,180.0,261.52,255.077
30.0,HP,4.5,,0.23,0.23,0.0,180.0,263.25,263.02
31.0,HP,9.0,273.751,0.427,9.428,2.0,182.0,274.178,264.75
32.0,HP,7.5,283.179,0.703,8.203,2.0,184.0,283.882,275.679
33.0,HP,3.0,288.384,2.12,5.121,2.0,186.0,290.504,285.383
34.0,HP,3.0,,2.784,2.784,0.0,186.0,294.789,292.005
35.0,HP,9.0,,1.649,1.649,0.0,186.0,297.939,296.29
36.0,HP,9.0,308.441,0.443,9.444,2.0,188.0,308.884,299.44
37.0,HP,3.0,313.386,0.498,3.499,2.0,190.0,313.884,310.385
38.0,HP,10.5,325.886,0.908,11.409,2.0,192.0,326.794,315.385
39.0,HP,9.0,337.296,1.059,10.06,2.0,194.0,338.355,328.295
40.0,HP,4.5,344.357,1.071,5.572,2.0,196.0,345.428,339.856
41.0,HP,10.5,,9.58,9.58,0.0,196.0,356.509,346.929
42.0,HP,1.5,359.51,0.614,2.115,2.0,198.0,360.124,358.009
43.0,HP,9.0,,6.233,6.233,0.0,198.0,367.858,361.625
44.0,HP,6.0,375.36,0.3,6.301,2.0,200.0,375.66,369.359
45.0,HP,1.5,378.662,0.337,1.838,2.0,202.0,378.999,377.161
46.0,HP,1.5,382.0,0.697,2.197,2.0,204.0,382.697,380.5
47.0,HP,12.0,,10.254,10.254,0.0,204.0,394.451,384.197
48.0,HP,1.5,397.453,1.549,3.05,2.0,206.0,399.002,395.952
49.0,HP,3.0,403.505,0.449,3.45,2.0,208.0,403.954,400.504
50.0,HP,1.5,406.956,1.039,2.54,2.0,210.0,407.995,405.455
51.0,HP,7.5,416.997,0.722,8.223,2.0,212.0,417.719,409.496
52.0,HP,4.5,423.72,0.573,5.074,2.0,214.0,424.293,419.219
53.0,HP,7.5,433.295,0.509,8.01,2.0,216.0,433.804,425.794
54.0,HP,10.5,445.806,0.39,10.891,2.0,218.0,446.196,435.305
55.0,HP,4.5,452.198,0.407,4.908,2.0,220.0,452.605,447.697
56.0,HP,1.5,455.605,0.41,1.91,2.0,222.0,456.015,454.105
57.0,HP,10.5,468.017,0.483,10.984,2.0,224.0,468.5,457.516
58.0,HP,6.0,476.001,0.886,6.886,2.0,226.0,476.887,470.001
59.0,HP,3.0,481.389,2.521,5.522,2.0,228.0,483.91,478.388
60.0,HP,6.0,491.411,0.562,6.562,2.0,230.0,491.973,485.411
61.0,HP,9.0,502.475,0.763,9.764,2.0,232.0,503.238,493.474
62.0,HP,1.5,506.24,1.563,3.064,2.0,234.0,507.803,504.739
63.0,HP,3.0,,2.124,2.124,0.0,234.0,511.428,509.304
64.0,HP,4.5,517.429,0.612,5.112,2.0,236.0,518.041,512.929
65.0,HP,12.0,531.543,1.064,13.065,2.0,238.0,532.607,519.542
66.0,HP,7.5,541.608,0.821,8.322,2.0,240.0,542.429,534.107
67.0,HP,12.0,555.931,1.0,13.001,2.0,242.0,556.931,543.93
68.0,HP,4.5,562.933,1.097,5.598,2.0,244.0,564.03,558.432
69.0,HP,12.0,,7.113,7.113,0.0,244.0,572.644,565.531
70.0,HP,3.0,577.146,0.354,3.355,2.0,246.0,577.5,574.145
71.0,HP,6.0,585.002,0.536,6.537,2.0,248.0,585.538,579.001
72.0,HP,12.0,599.039,0.392,12.392,2.0,250.0,599.431,587.039
