trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
29.0,LP,23.999,,5.334,5.334,0.0,34.0,133.547,128.213
30.0,LP,2.312,137.361,0.333,2.646,2.0,36.0,137.694,135.048
31.0,LP,7.65,,5.728,5.728,0.0,36.0,144.923,139.195
32.0,LP,7.65,,5.261,5.261,0.0,36.0,151.686,146.425
33.0,LP,1.203,154.392,0.369,1.574,2.0,38.0,154.761,153.187
34.0,LP,4.253,160.516,0.357,4.611,2.0,40.0,160.873,156.262
35.0,LP,1.203,163.579,0.36,1.564,2.0,42.0,163.939,162.375
36.0,LP,23.999,,5.944,5.944,0.0,42.0,171.384,165.44
37.0,LP,0.569,173.456,0.48,1.051,2.0,44.0,173.936,172.885
38.0,LP,7.65,,4.954,4.954,0.0,44.0,180.392,175.438
39.0,LP,13.596,,6.405,6.405,0.0,44.0,188.299,181.894
40.0,LP,13.596,,6.103,6.103,0.0,44.0,195.904,189.801
41.0,LP,0.569,197.975,0.449,1.019,2.0,46.0,198.424,197.405
42.0,LP,23.999,,6.059,6.059,0.0,46.0,205.984,199.925
43.0,LP,4.253,211.741,0.4,4.655,2.0,48.0,212.141,207.486
44.0,LP,2.312,215.955,0.397,2.71,2.0,50.0,216.352,213.642
45.0,LP,0.569,218.423,0.473,1.043,2.0,52.0,218.896,217.853
46.0,LP,0.206,220.604,0.391,0.597,2.0,54.0,220.995,220.398
47.0,LP,1.203,223.7,0.352,1.557,2.0,56.0,224.052,222.495
48.0,LP,0.569,226.123,0.347,0.917,2.0,58.0,226.47,225.553
49.0,LP,4.253,232.225,0.381,4.635,2.0,60.0,232.606,227.971
50.0,LP,0.569,234.678,0.321,0.891,2.0,62.0,234.999,234.108
51.0,LP,13.596,,5.022,5.022,0.0,62.0,241.522,236.5
52.0,LP,4.253,247.278,0.529,4.784,2.0,64.0,247.807,243.023
53.0,LP,4.253,253.562,0.338,4.592,2.0,66.0,253.9,249.308
54.0,LP,13.596,,5.844,5.844,0.0,66.0,261.245,255.401
55.0,LP,0.206,262.952,0.343,0.549,2.0,68.0,263.295,262.746
56.0,LP,0.569,265.367,0.36,0.93,2.0,70.0,265.727,264.797
57.0,LP,0.569,267.799,0.321,0.892,2.0,72.0,268.12,267.228
58.0,LP,2.312,271.934,0.54,2.853,2.0,74.0,272.474,269.621
59.0,LP,4.253,278.23,0.341,4.595,2.0,76.0,278.571,273.976
60.0,LP,23.999,,5.49,5.49,0.0,76.0,285.561,280.071
61.0,LP,7.65,,5.461,5.461,0.0,76.0,292.523,287.062
62.0,LP,0.206,294.232,0.402,0.609,2.0,78.0,294.634,294.025
63.0,LP,2.312,298.449,0.362,2.675,2.0,80.0,298.811,296.136
64.0,LP,13.596,,5.681,5.681,0.0,80.0,305.993,300.312
65.0,LP,1.203,308.7,0.36,1.565,2.0,82.0,309.06,307.495
66.0,LP,0.206,310.77,0.343,0.551,2.0,84.0,311.113,310.562
67.0,LP,23.999,,5.466,5.466,0.0,84.0,318.08,312.614
68.0,LP,23.999,,5.389,5.389,0.0,84.0,324.97,319.581
69.0,LP,2.312,328.785,0.536,2.85,2.0,86.0,329.321,326.471
70.0,LP,4.253,335.076,0.405,4.659,2.0,88.0,335.481,330.822
71.0,LP,1.203,338.187,0.369,1.574,2.0,90.0,338.556,336.982
72.0,LP,13.596,,5.723,5.723,0.0,90.0,345.782,340.059
73.0,LP,0.569,347.854,0.373,0.943,2.0,92.0,348.227,347.284
74.0,LP,2.312,352.042,0.352,2.666,2.0,94.0,352.394,349.728
75.0,LP,23.999,,5.147,5.147,0.0,94.0,359.043,353.896
76.0,LP,23.999,,5.056,5.056,0.0,94.0,365.601,360.545
77.0,LP,13.596,,5.114,5.114,0.0,94.0,372.216,367.102
78.0,LP,23.999,,4.56,4.56,0.0,94.0,378.277,373.717
79.0,LP,0.206,379.987,0.412,0.62,2.0,96.0,380.399,379.779
80.0,LP,4.253,386.155,0.385,4.64,2.0,98.0,386.54,381.9
81.0,LP,0.569,388.612,0.348,0.919,2.0,100.0,388.96,388.041
82.0,LP,23.999,,5.368,5.368,0.0,100.0,395.831,390.463
83.0,LP,7.65,,5.754,5.754,0.0,100.0,403.087,397.333
84.0,LP,23.999,,5.709,5.709,0.0,100.0,410.297,404.588
85.0,LP,1.203,413.002,0.458,1.662,2.0,102.0,413.46,411.798
86.0,LP,2.312,417.274,0.356,2.669,2.0,104.0,417.63,414.961
87.0,LP,0.569,419.702,0.695,1.265,2.0,106.0,420.397,419.132
88.0,LP,7.65,,5.297,5.297,0.0,106.0,427.196,421.899
89.0,LP,2.312,431.011,0.376,2.69,2.0,108.0,431.387,428.697
90.0,LP,13.596,,5.46,5.46,0.0,108.0,438.349,432.889
91.0,LP,4.253,444.105,0.36,4.615,2.0,110.0,444.465,439.85
92.0,LP,2.312,448.281,0.332,2.646,2.0,112.0,448.613,445.967
93.0,LP,0.206,450.322,0.394,0.602,2.0,114.0,450.716,450.114
94.0,LP,0.569,452.788,0.391,0.962,2.0,116.0,453.179,452.217
95.0,LP,0.206,454.888,0.341,0.548,2.0,118.0,455.229,454.681
96.0,LP,2.312,459.045,0.42,2.735,2.0,120.0,459.465,456.73
97.0,LP,2.312,463.282,0.346,2.66,2.0,122.0,463.628,460.968
98.0,LP,7.65,,5.041,5.041,0.0,122.0,470.171,465.13
99.0,LP,13.596,,4.748,4.748,0.0,122.0,476.42,471.672
100.0,LP,7.65,,4.644,4.644,0.0,122.0,482.565,477.921
101.0,LP,0.569,484.636,0.419,0.989,2.0,124.0,485.055,484.066
102.0,LP,1.203,487.761,0.364,1.568,2.0,126.0,488.125,486.557
103.0,LP,1.203,490.83,0.34,1.544,2.0,128.0,491.17,489.626
104.0,LP,23.999,,5.161,5.161,0.0,128.0,497.833,492.672
105.0,LP,4.253,503.589,0.374,4.628,2.0,130.0,503.963,499.335
106.0,LP,7.65,,5.54,5.54,0.0,130.0,511.004,505.464
107.0,LP,1.203,513.71,0.417,1.621,2.0,132.0,514.127,512.506
108.0,LP,0.569,516.199,0.392,0.963,2.0,134.0,516.591,515.628
109.0,LP,13.596,,5.268,5.268,0.0,134.0,523.361,518.093
110.0,LP,0.206,525.069,0.394,0.601,2.0,136.0,525.463,524.862
111.0,LP,13.596,,4.786,4.786,0.0,136.0,531.751,526.965
112.0,LP,2.312,535.565,0.373,2.686,2.0,138.0,535.938,533.252
113.0,LP,1.203,538.642,0.399,1.602,2.0,140.0,539.041,537.439
114.0,LP,7.65,,4.999,4.999,0.0,140.0,545.542,540.543
115.0,LP,4.253,551.298,0.367,4.621,2.0,142.0,551.665,547.044
116.0,LP,4.253,557.421,0.429,4.684,2.0,144.0,557.85,553.166
117.0,LP,13.596,,5.357,5.357,0.0,144.0,564.708,559.351
118.0,LP,13.596,,5.413,5.413,0.0,144.0,571.623,566.21
119.0,LP,7.65,,5.548,5.548,0.0,144.0,578.673,573.125
120.0,LP,7.65,,5.823,5.823,0.0,144.0,585.999,580.176
121.0,LP,0.206,587.708,0.369,0.577,2.0,146.0,588.077,587.5
122.0,LP,1.203,590.783,1.026,2.23,2.0,148.0,591.809,589.579
123.0,LP,4.253,597.565,0.403,4.657,2.0,150.0,597.968,593.311
1.0,HP,7.5,,5.981,5.981,0.0,150.0,5.981,0.0
2.0,HP,10.5,,7.243,7.243,0.0,150.0,14.726,7.483
3.0,HP,4.5,20.728,0.374,4.875,2.0,152.0,21.102,16.227
4.0,HP,9.0,,7.889,7.889,0.0,152.0,30.493,22.604
5.0,HP,12.0,,8.311,8.311,0.0,152.0,40.306,31.995
6.0,HP,9.0,50.809,0.068,9.069,2.0,154.0,50.877,41.808
7.0,HP,9.0,,8.328,8.328,0.0,154.0,60.707,52.379
8.0,HP,3.0,65.21,0.397,3.398,2.0,156.0,65.607,62.209
9.0,HP,12.0,,8.121,8.121,0.0,156.0,75.23,67.109
10.0,HP,6.0,82.733,0.372,6.373,2.0,158.0,83.105,76.732
11.0,HP,10.5,,8.276,8.276,0.0,158.0,92.882,84.606
12.0,HP,7.5,101.885,0.376,7.878,2.0,160.0,102.261,94.383
13.0,HP,3.0,106.764,0.394,3.395,2.0,162.0,107.158,103.763
14.0,HP,1.5,110.161,0.414,1.915,2.0,164.0,110.575,108.66
15.0,HP,7.5,,7.402,7.402,0.0,164.0,119.479,112.077
16.0,HP,7.5,128.483,0.163,7.666,2.0,166.0,128.646,120.98
17.0,HP,1.5,131.65,0.391,1.893,2.0,168.0,132.041,130.148
18.0,HP,6.0,139.544,0.416,6.417,2.0,170.0,139.96,133.543
19.0,HP,7.5,148.962,0.098,7.599,2.0,172.0,149.06,141.461
20.0,HP,12.0,,8.145,8.145,0.0,172.0,158.706,150.561
21.0,HP,3.0,163.208,0.394,3.395,2.0,174.0,163.602,160.207
22.0,HP,3.0,168.105,0.373,3.374,2.0,176.0,168.478,165.104
23.0,HP,6.0,175.98,0.355,6.356,2.0,178.0,176.335,169.979
24.0,HP,3.0,180.838,0.406,3.408,2.0,180.0,181.244,177.836
25.0,HP,9.0,,8.081,8.081,0.0,180.0,190.826,182.745
26.0,HP,7.5,199.827,0.055,7.555,2.0,182.0,199.882,192.327
27.0,HP,9.0,,8.316,8.316,0.0,182.0,209.699,201.383
28.0,HP,6.0,217.202,0.45,6.451,2.0,184.0,217.652,211.201
29.0,HP,1.5,220.654,0.378,1.879,2.0,186.0,221.032,219.153
30.0,HP,4.5,227.034,0.35,4.851,2.0,188.0,227.384,222.533
31.0,HP,6.0,234.887,0.481,6.482,2.0,190.0,235.368,228.886
32.0,HP,9.0,,8.635,8.635,0.0,190.0,245.504,236.869
33.0,HP,10.5,,8.986,8.986,0.0,190.0,255.991,247.005
34.0,HP,3.0,260.495,0.405,3.407,2.0,192.0,260.9,257.493
35.0,HP,10.5,,8.79,8.79,0.0,192.0,271.192,262.402
36.0,HP,12.0,,8.54,8.54,0.0,192.0,281.233,272.693
37.0,HP,10.5,,7.495,7.495,0.0,192.0,290.229,282.734
38.0,HP,6.0,297.731,0.381,6.382,2.0,194.0,298.112,291.73
39.0,HP,12.0,,8.647,8.647,0.0,194.0,308.26,299.613
40.0,HP,1.5,311.262,0.353,1.854,2.0,196.0,311.615,309.761
41.0,HP,9.0,,8.972,8.972,0.0,196.0,322.089,313.117
42.0,HP,1.5,325.092,0.389,1.89,2.0,198.0,325.481,323.591
43.0,HP,12.0,,7.615,7.615,0.0,198.0,334.598,326.983
44.0,HP,7.5,343.601,0.628,8.13,2.0,200.0,344.229,336.099
45.0,HP,4.5,350.232,0.357,4.858,2.0,202.0,350.589,345.731
46.0,HP,4.5,356.593,0.4,4.901,2.0,204.0,356.993,352.092
47.0,HP,7.5,365.997,0.442,7.944,2.0,206.0,366.439,358.495
48.0,HP,6.0,373.942,0.385,6.387,2.0,208.0,374.327,367.94
49.0,HP,6.0,381.831,0.383,6.385,2.0,210.0,382.214,375.829
50.0,HP,4.5,388.217,0.385,4.886,2.0,212.0,388.602,383.716
51.0,HP,3.0,393.106,0.409,3.411,2.0,214.0,393.515,390.104
52.0,HP,4.5,399.519,0.38,4.882,2.0,216.0,399.899,395.017
53.0,HP,1.5,402.902,0.395,1.896,2.0,218.0,403.297,401.401
54.0,HP,3.0,407.801,0.432,3.434,2.0,220.0,408.233,404.799
55.0,HP,7.5,417.237,0.419,7.921,2.0,222.0,417.656,409.735
56.0,HP,3.0,422.16,0.369,3.371,2.0,224.0,422.529,419.158
57.0,HP,9.0,,7.809,7.809,0.0,224.0,431.84,424.031
58.0,HP,4.5,437.843,0.394,4.896,2.0,226.0,438.237,433.341
59.0,HP,10.5,,7.986,7.986,0.0,226.0,447.726,439.74
60.0,HP,10.5,,8.898,8.898,0.0,226.0,458.126,449.228
61.0,HP,1.5,461.13,0.381,1.883,2.0,228.0,461.511,459.628
62.0,HP,1.5,464.514,0.415,1.916,2.0,230.0,464.929,463.013
63.0,HP,10.5,,7.821,7.821,0.0,230.0,474.252,466.431
64.0,HP,9.0,,7.912,7.912,0.0,230.0,483.666,475.754
65.0,HP,12.0,,8.536,8.536,0.0,230.0,493.703,485.167
66.0,HP,12.0,,9.085,9.085,0.0,230.0,504.29,495.205
67.0,HP,4.5,510.293,0.404,4.905,2.0,232.0,510.697,505.792
68.0,HP,12.0,,8.452,8.452,0.0,232.0,520.65,512.198
69.0,HP,9.0,,8.548,8.548,0.0,232.0,530.699,522.151
70.0,HP,6.0,538.202,0.504,6.505,2.0,234.0,538.706,532.201
71.0,HP,6.0,546.209,0.39,6.392,2.0,236.0,546.599,540.207
72.0,HP,4.5,552.6,0.366,4.867,2.0,238.0,552.966,548.099
73.0,HP,12.0,,8.044,8.044,0.0,238.0,562.511,554.467
74.0,HP,1.5,565.514,0.656,2.157,2.0,240.0,566.17,564.013
75.0,HP,4.5,572.173,0.337,4.839,2.0,242.0,572.51,567.671
76.0,HP,4.5,578.512,0.398,4.899,2.0,244.0,578.91,574.011
77.0,HP,7.5,587.912,0.505,8.006,2.0,246.0,588.417,580.411
78.0,HP,6.0,595.921,0.431,6.433,2.0,248.0,596.352,589.919
79.0,HP,1.5,599.354,0.415,1.916,2.0,250.0,599.769,597.853
