trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,24.007,0.431,24.438,2.0,2.0,24.438,0.0
2.0,LP,4.253,,0.467,0.467,0.0,2.0,26.406,25.939
3.0,LP,1.203,29.111,0.479,1.683,2.0,4.0,29.59,27.907
4.0,LP,23.999,,17.109,17.109,0.0,4.0,48.206,31.097
5.0,LP,7.65,57.369,0.454,8.106,2.0,6.0,57.823,49.717
6.0,LP,4.253,63.583,0.471,4.73,2.0,8.0,64.054,59.324
7.0,LP,0.569,,0.415,0.415,0.0,8.0,65.982,65.567
8.0,LP,0.569,68.053,0.833,1.404,2.0,10.0,68.886,67.482
9.0,LP,23.999,,10.711,10.711,0.0,10.0,81.097,70.386
10.0,LP,23.999,,0.346,0.346,0.0,10.0,82.958,82.612
11.0,LP,13.596,98.06,0.445,14.046,2.0,12.0,98.505,84.459
12.0,LP,2.312,102.325,0.425,2.738,2.0,14.0,102.75,100.012
13.0,LP,7.65,,0.723,0.723,0.0,14.0,104.982,104.259
14.0,LP,1.203,107.715,0.579,1.797,2.0,16.0,108.294,106.497
15.0,LP,4.253,114.048,0.609,4.863,2.0,18.0,114.657,109.794
16.0,LP,13.596,,0.504,0.504,0.0,18.0,116.662,116.158
17.0,LP,1.203,119.387,0.539,1.754,2.0,20.0,119.926,118.172
18.0,LP,7.65,129.084,0.419,8.077,2.0,22.0,129.503,121.426
19.0,LP,7.65,,7.408,7.408,0.0,22.0,138.413,131.005
20.0,LP,13.596,153.512,0.518,14.116,2.0,24.0,154.03,139.914
21.0,LP,4.253,159.795,0.468,4.731,2.0,26.0,160.263,155.532
22.0,LP,23.999,,9.121,9.121,0.0,26.0,170.889,161.768
23.0,LP,0.206,172.607,0.503,0.71,2.0,28.0,173.11,172.4
24.0,LP,23.999,,5.636,5.636,0.0,28.0,180.247,174.611
25.0,LP,1.203,182.958,0.515,1.725,2.0,30.0,183.473,181.748
26.0,LP,1.203,186.216,0.438,1.656,2.0,32.0,186.654,184.998
27.0,LP,2.312,190.471,0.479,2.794,2.0,34.0,190.95,188.156
28.0,LP,0.206,192.673,0.55,0.768,2.0,36.0,193.223,192.455
29.0,LP,2.312,197.036,0.501,2.813,2.0,38.0,197.537,194.724
30.0,LP,13.596,,6.209,6.209,0.0,38.0,205.246,199.037
31.0,LP,23.999,,11.534,11.534,0.0,38.0,218.281,206.747
32.0,LP,2.312,222.11,0.536,2.849,2.0,40.0,222.646,219.797
33.0,LP,4.253,228.418,0.535,4.788,2.0,42.0,228.953,224.165
34.0,LP,0.206,230.68,0.511,0.733,2.0,44.0,231.191,230.458
35.0,LP,4.253,236.958,0.6,4.856,2.0,46.0,237.558,232.702
36.0,LP,7.65,,4.972,4.972,0.0,46.0,244.031,239.059
37.0,LP,0.206,245.738,0.533,0.74,2.0,48.0,246.271,245.531
38.0,LP,13.596,,3.91,3.91,0.0,48.0,251.686,247.776
39.0,LP,13.596,,7.76,7.76,0.0,48.0,260.95,253.19
40.0,LP,0.206,262.668,0.402,0.618,2.0,50.0,263.07,262.452
41.0,LP,7.65,,3.668,3.668,0.0,50.0,268.238,264.57
42.0,LP,2.312,272.051,0.651,2.963,2.0,52.0,272.702,269.739
43.0,LP,0.569,274.796,0.515,1.1,2.0,54.0,275.311,274.211
44.0,LP,0.206,277.02,0.426,0.633,2.0,56.0,277.446,276.813
45.0,LP,1.203,280.152,0.414,1.62,2.0,58.0,280.566,278.946
46.0,LP,13.596,,1.845,1.845,0.0,58.0,283.913,282.068
47.0,LP,7.65,293.079,0.191,7.855,2.0,60.0,293.27,285.415
48.0,LP,23.999,,11.985,11.985,0.0,60.0,306.766,294.781
49.0,LP,0.569,308.84,0.527,1.097,2.0,62.0,309.367,308.27
50.0,LP,1.203,312.092,0.555,1.773,2.0,64.0,312.647,310.874
51.0,LP,0.569,314.731,0.635,1.205,2.0,66.0,315.366,314.161
52.0,LP,7.65,324.532,0.066,7.716,2.0,68.0,324.598,316.882
53.0,LP,0.569,326.675,0.38,0.956,2.0,70.0,327.055,326.099
54.0,LP,2.312,,0.449,0.449,0.0,70.0,329.006,328.557
55.0,LP,23.999,,10.71,10.71,0.0,70.0,341.217,330.507
56.0,LP,4.253,346.986,0.452,4.72,2.0,72.0,347.438,342.718
57.0,LP,2.312,351.253,0.388,2.701,2.0,74.0,351.641,348.94
58.0,LP,1.203,354.351,0.407,1.61,2.0,76.0,354.758,353.148
59.0,LP,0.206,356.485,0.482,0.698,2.0,78.0,356.967,356.269
60.0,LP,0.206,358.687,0.456,0.672,2.0,80.0,359.143,358.471
61.0,LP,0.569,361.214,0.483,1.053,2.0,82.0,361.697,360.644
62.0,LP,13.596,,4.24,4.24,0.0,82.0,367.438,363.198
63.0,LP,0.569,369.508,0.426,0.995,2.0,84.0,369.934,368.939
64.0,LP,4.253,,0.524,0.524,0.0,84.0,371.959,371.435
65.0,LP,4.253,377.714,0.526,4.78,2.0,86.0,378.24,373.46
66.0,LP,0.569,380.314,0.428,1.002,2.0,88.0,380.742,379.74
67.0,LP,0.206,382.462,0.521,0.74,2.0,90.0,382.983,382.243
68.0,LP,4.253,388.74,0.499,4.753,2.0,92.0,389.239,384.486
69.0,LP,23.999,,3.607,3.607,0.0,92.0,394.367,390.76
70.0,LP,23.999,,6.403,6.403,0.0,92.0,402.278,395.875
71.0,LP,0.206,404.006,0.395,0.616,2.0,94.0,404.401,403.785
72.0,LP,13.596,,8.282,8.282,0.0,94.0,414.183,405.901
73.0,LP,0.206,415.905,0.405,0.626,2.0,96.0,416.31,415.684
74.0,LP,7.65,,2.203,2.203,0.0,96.0,420.014,417.811
75.0,LP,7.65,,5.347,5.347,0.0,96.0,426.863,421.516
76.0,LP,0.206,428.587,0.419,0.642,2.0,98.0,429.006,428.364
77.0,LP,1.203,431.719,0.463,1.667,2.0,100.0,432.182,430.515
78.0,LP,1.203,434.898,0.477,1.692,2.0,102.0,435.375,433.683
79.0,LP,4.253,441.143,0.472,4.732,2.0,104.0,441.615,436.883
80.0,LP,1.203,444.321,0.613,1.818,2.0,106.0,444.934,443.116
81.0,LP,0.206,446.643,0.451,0.659,2.0,108.0,447.094,446.435
82.0,LP,0.206,448.806,0.384,0.596,2.0,110.0,449.19,448.594
83.0,LP,2.312,453.015,0.506,2.825,2.0,112.0,453.521,450.696
84.0,LP,2.312,457.334,0.457,2.769,2.0,114.0,457.791,455.022
85.0,LP,0.569,459.889,0.487,1.072,2.0,116.0,460.376,459.304
86.0,LP,1.203,463.093,0.465,1.672,2.0,118.0,463.558,461.886
87.0,LP,0.569,465.631,0.487,1.057,2.0,120.0,466.118,465.061
88.0,LP,4.253,,3.084,3.084,0.0,120.0,470.71,467.626
89.0,LP,13.596,,2.957,2.957,0.0,120.0,475.169,472.212
90.0,LP,4.253,,3.572,3.572,0.0,120.0,480.246,476.674
91.0,LP,4.253,486.002,0.502,4.757,2.0,122.0,486.504,481.747
92.0,LP,0.206,488.212,0.458,0.664,2.0,124.0,488.67,488.006
93.0,LP,23.999,,6.012,6.012,0.0,124.0,496.198,490.186
94.0,LP,1.203,498.915,0.46,1.673,2.0,126.0,499.375,497.702
95.0,LP,23.999,,7.688,7.688,0.0,126.0,508.574,500.886
96.0,LP,0.569,510.669,0.316,0.897,2.0,128.0,510.985,510.088
97.0,LP,0.569,513.082,0.428,1.01,2.0,130.0,513.51,512.5
98.0,LP,23.999,,6.562,6.562,0.0,130.0,521.577,515.015
99.0,LP,13.596,,5.465,5.465,0.0,130.0,528.559,523.094
100.0,LP,0.569,530.631,0.535,1.105,2.0,132.0,531.166,530.061
101.0,LP,2.312,535.007,0.41,2.74,2.0,134.0,535.417,532.677
102.0,LP,13.596,,4.904,4.904,0.0,134.0,541.822,536.918
103.0,LP,7.65,,4.819,4.819,0.0,134.0,548.143,543.324
104.0,LP,4.253,553.904,0.446,4.704,2.0,136.0,554.35,549.646
105.0,LP,7.65,,5.099,5.099,0.0,136.0,560.95,555.851
106.0,LP,2.312,564.765,0.449,2.762,2.0,138.0,565.214,562.452
107.0,LP,23.999,,6.475,6.475,0.0,138.0,573.191,566.716
108.0,LP,2.312,577.012,0.531,2.844,2.0,140.0,577.543,574.699
109.0,LP,4.253,,3.226,3.226,0.0,140.0,582.271,579.045
110.0,LP,2.312,,2.296,2.296,0.0,140.0,586.078,583.782
111.0,LP,1.203,588.796,0.523,1.737,2.0,142.0,589.319,587.582
112.0,LP,7.65,,4.699,4.699,0.0,142.0,595.519,590.82
113.0,LP,1.203,598.227,0.486,1.688,2.0,144.0,598.713,597.025
1.0,HP,9.0,,4.02,4.02,0.0,144.0,4.02,0.0
2.0,HP,10.5,,9.667,9.667,0.0,144.0,15.188,5.521
3.0,HP,3.0,,2.785,2.785,0.0,144.0,19.484,16.699
4.0,HP,4.5,25.485,0.598,5.098,2.0,146.0,26.083,20.985
5.0,HP,3.0,30.592,0.389,3.393,2.0,148.0,30.981,27.588
6.0,HP,12.0,,11.951,11.951,0.0,148.0,44.445,32.494
7.0,HP,10.5,56.447,0.59,11.091,2.0,150.0,57.037,45.946
8.0,HP,10.5,69.052,0.505,11.02,2.0,152.0,69.557,58.537
9.0,HP,12.0,83.086,0.559,12.572,2.0,154.0,83.645,71.073
10.0,HP,6.0,91.147,0.594,6.595,2.0,156.0,91.741,85.146
11.0,HP,12.0,105.262,0.567,12.587,2.0,158.0,105.829,93.242
12.0,HP,9.0,116.331,0.452,9.454,2.0,160.0,116.783,107.329
13.0,HP,1.5,119.809,0.46,1.975,2.0,162.0,120.269,118.294
14.0,HP,6.0,127.794,1.237,7.253,2.0,164.0,129.031,121.778
15.0,HP,6.0,136.537,0.403,6.408,2.0,166.0,136.94,130.532
16.0,HP,10.5,148.942,0.399,10.9,2.0,168.0,149.341,138.441
17.0,HP,7.5,158.352,0.445,7.956,2.0,170.0,158.797,150.841
18.0,HP,1.5,161.804,0.514,2.016,2.0,172.0,162.318,160.302
19.0,HP,4.5,168.321,0.531,5.033,2.0,174.0,168.852,163.819
20.0,HP,4.5,174.886,0.489,5.008,2.0,176.0,175.375,170.367
21.0,HP,6.0,182.893,0.424,6.43,2.0,178.0,183.317,176.887
