trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
35.0,LP,1.203,134.023,0.359,1.569,2.0,38.0,134.382,132.813
36.0,LP,23.999,,3.409,3.409,0.0,38.0,139.302,135.893
37.0,LP,0.569,141.385,0.525,1.095,2.0,40.0,141.91,140.815
38.0,LP,7.65,,2.762,2.762,0.0,40.0,146.174,143.412
39.0,LP,13.596,,2.23,2.23,0.0,40.0,149.918,147.688
40.0,LP,13.596,,2.354,2.354,0.0,40.0,153.782,151.428
41.0,LP,0.569,155.861,0.377,0.952,2.0,42.0,156.238,155.286
42.0,LP,23.999,,3.682,3.682,0.0,42.0,161.422,157.74
43.0,LP,4.253,,3.051,3.051,0.0,42.0,165.982,162.931
44.0,LP,2.312,169.797,0.449,2.762,2.0,44.0,170.246,167.484
45.0,LP,0.569,172.328,0.47,1.052,2.0,46.0,172.798,171.746
46.0,LP,0.206,174.519,0.406,0.624,2.0,48.0,174.925,174.301
47.0,LP,1.203,177.645,0.368,1.581,2.0,50.0,178.013,176.432
48.0,LP,0.569,180.098,0.396,0.966,2.0,52.0,180.494,179.528
49.0,LP,4.253,,4.21,4.21,0.0,52.0,186.205,181.995
50.0,LP,0.569,188.292,0.353,0.929,2.0,54.0,188.645,187.716
51.0,LP,13.596,,2.646,2.646,0.0,54.0,192.805,190.159
52.0,LP,4.253,,3.078,3.078,0.0,54.0,197.389,194.311
53.0,LP,4.253,,3.139,3.139,0.0,54.0,202.037,198.898
54.0,LP,13.596,,2.547,2.547,0.0,54.0,206.093,203.546
55.0,LP,0.206,207.806,0.471,0.683,2.0,56.0,208.277,207.594
56.0,LP,0.569,210.361,0.388,0.971,2.0,58.0,210.749,209.778
57.0,LP,0.569,212.819,0.474,1.044,2.0,60.0,213.293,212.249
58.0,LP,2.312,217.112,0.365,2.678,2.0,62.0,217.477,214.799
59.0,LP,4.253,,3.243,3.243,0.0,62.0,222.221,218.978
60.0,LP,23.999,,2.89,2.89,0.0,62.0,226.613,223.723
61.0,LP,7.65,,2.513,2.513,0.0,62.0,230.637,228.124
62.0,LP,0.206,232.345,0.42,0.626,2.0,64.0,232.765,232.139
63.0,LP,2.312,236.589,0.576,2.889,2.0,66.0,237.165,234.276
64.0,LP,13.596,,3.055,3.055,0.0,66.0,241.733,238.678
65.0,LP,1.203,244.447,0.35,1.562,2.0,68.0,244.797,243.235
66.0,LP,0.206,246.521,0.388,0.6,2.0,70.0,246.909,246.309
67.0,LP,23.999,,5.389,5.389,0.0,70.0,253.805,248.416
68.0,LP,23.999,,3.091,3.091,0.0,70.0,258.405,255.314
69.0,LP,2.312,262.23,0.559,2.878,2.0,72.0,262.789,259.911
70.0,LP,4.253,,3.378,3.378,0.0,72.0,267.669,264.291
71.0,LP,1.203,270.382,0.343,1.553,2.0,74.0,270.725,269.172
72.0,LP,13.596,,3.18,3.18,0.0,74.0,275.405,272.225
73.0,LP,0.569,277.486,0.503,1.072,2.0,76.0,277.989,276.917
74.0,LP,2.312,281.815,0.39,2.715,2.0,78.0,282.205,279.49
75.0,LP,23.999,,3.674,3.674,0.0,78.0,287.389,283.715
76.0,LP,23.999,,3.608,3.608,0.0,78.0,292.501,288.893
77.0,LP,13.596,,3.492,3.492,0.0,78.0,297.493,294.001
78.0,LP,23.999,,3.291,3.291,0.0,78.0,302.284,298.993
79.0,LP,0.206,303.999,0.59,0.797,2.0,80.0,304.589,303.792
80.0,LP,4.253,,4.026,4.026,0.0,80.0,310.116,306.09
81.0,LP,0.569,312.197,0.319,0.895,2.0,82.0,312.516,311.621
82.0,LP,23.999,,3.129,3.129,0.0,82.0,317.156,314.027
83.0,LP,7.65,,3.615,3.615,0.0,82.0,322.276,318.661
84.0,LP,23.999,,2.768,2.768,0.0,82.0,326.556,323.788
85.0,LP,1.203,329.271,0.397,1.601,2.0,84.0,329.668,328.067
86.0,LP,2.312,333.495,0.365,2.678,2.0,86.0,333.86,331.182
87.0,LP,0.569,335.934,0.454,1.025,2.0,88.0,336.388,335.363
88.0,LP,7.65,,3.554,3.554,0.0,88.0,341.444,337.89
89.0,LP,2.312,345.263,0.341,2.654,2.0,90.0,345.604,342.95
90.0,LP,13.596,,3.241,3.241,0.0,90.0,350.348,347.107
91.0,LP,4.253,,3.368,3.368,0.0,90.0,355.22,351.852
92.0,LP,2.312,359.052,0.408,2.725,2.0,92.0,359.46,356.735
93.0,LP,0.206,361.176,0.42,0.635,2.0,94.0,361.596,360.961
94.0,LP,0.569,363.673,0.579,1.154,2.0,96.0,364.252,363.098
95.0,LP,0.206,365.972,0.44,0.659,2.0,98.0,366.412,365.753
96.0,LP,2.312,370.238,0.414,2.726,2.0,100.0,370.652,367.926
97.0,LP,2.312,374.466,0.346,2.659,2.0,102.0,374.812,372.153
98.0,LP,7.65,,2.922,2.922,0.0,102.0,379.244,376.322
99.0,LP,13.596,,2.944,2.944,0.0,102.0,383.692,380.748
100.0,LP,7.65,,2.994,2.994,0.0,102.0,388.188,385.194
101.0,LP,0.569,390.272,0.436,1.006,2.0,104.0,390.708,389.702
102.0,LP,1.203,393.433,0.339,1.553,2.0,106.0,393.772,392.219
103.0,LP,1.203,396.481,0.347,1.556,2.0,108.0,396.828,395.272
104.0,LP,23.999,,3.387,3.387,0.0,108.0,401.724,398.337
105.0,LP,4.253,,3.045,3.045,0.0,108.0,406.276,403.231
106.0,LP,7.65,,2.87,2.87,0.0,108.0,410.66,407.79
107.0,LP,1.203,413.383,0.373,1.587,2.0,110.0,413.756,412.169
108.0,LP,0.569,415.826,0.434,1.004,2.0,112.0,416.26,415.256
109.0,LP,13.596,,2.796,2.796,0.0,112.0,420.571,417.775
110.0,LP,0.206,422.285,0.47,0.678,2.0,114.0,422.755,422.077
111.0,LP,13.596,,2.898,2.898,0.0,114.0,427.155,424.257
112.0,LP,2.312,430.984,0.411,2.728,2.0,116.0,431.395,428.667
113.0,LP,1.203,434.101,0.374,1.578,2.0,118.0,434.475,432.897
114.0,LP,7.65,,2.942,2.942,0.0,118.0,438.931,435.989
115.0,LP,4.253,,2.714,2.714,0.0,118.0,443.147,440.433
116.0,LP,4.253,,3.123,3.123,0.0,118.0,447.771,444.648
117.0,LP,13.596,,3.227,3.227,0.0,118.0,452.499,449.272
118.0,LP,13.596,,3.005,3.005,0.0,118.0,457.019,454.014
119.0,LP,7.65,,2.658,2.658,0.0,118.0,461.187,458.529
120.0,LP,7.65,,2.629,2.629,0.0,118.0,465.323,462.694
121.0,LP,0.206,467.04,0.427,0.634,2.0,120.0,467.467,466.833
122.0,LP,1.203,470.184,0.507,1.723,2.0,122.0,470.691,468.968
123.0,LP,4.253,,2.507,2.507,0.0,122.0,474.699,472.192
124.0,LP,0.206,476.413,0.55,0.763,2.0,124.0,476.963,476.2
125.0,LP,7.65,,2.888,2.888,0.0,124.0,481.363,478.475
126.0,LP,2.312,485.179,0.488,2.801,2.0,126.0,485.667,482.866
127.0,LP,1.203,488.395,0.488,1.702,2.0,128.0,488.883,487.181
128.0,LP,7.65,,2.897,2.897,0.0,128.0,493.283,490.386
129.0,LP,7.65,,2.903,2.903,0.0,128.0,497.707,494.804
130.0,LP,13.596,,2.892,2.892,0.0,128.0,502.107,499.215
131.0,LP,1.203,504.821,0.414,1.626,2.0,130.0,505.235,503.609
132.0,LP,23.999,,2.803,2.803,0.0,130.0,509.539,506.736
133.0,LP,0.569,511.636,0.415,0.998,2.0,132.0,512.051,511.053
134.0,LP,4.253,,2.757,2.757,0.0,132.0,516.323,513.566
135.0,LP,23.999,,2.757,2.757,0.0,132.0,520.587,517.83
136.0,LP,7.65,,2.818,2.818,0.0,132.0,524.906,522.088
137.0,LP,4.253,,2.884,2.884,0.0,132.0,529.299,526.415
138.0,LP,0.569,531.379,0.416,0.992,2.0,134.0,531.795,530.803
139.0,LP,0.569,533.883,0.512,1.091,2.0,136.0,534.395,533.304
140.0,LP,4.253,,2.672,2.672,0.0,136.0,538.578,535.906
141.0,LP,1.203,541.303,0.411,1.62,2.0,138.0,541.714,540.094
142.0,LP,0.569,543.794,0.416,0.995,2.0,140.0,544.21,543.215
143.0,LP,1.203,546.919,0.411,1.619,2.0,142.0,547.33,545.711
144.0,LP,4.253,,2.906,2.906,0.0,142.0,551.738,548.832
145.0,LP,7.65,,3.147,3.147,0.0,142.0,556.394,553.247
146.0,LP,0.569,558.466,0.392,0.962,2.0,144.0,558.858,557.896
147.0,LP,13.596,,2.551,2.551,0.0,144.0,562.91,560.359
148.0,LP,23.999,,2.754,2.754,0.0,144.0,567.178,564.424
149.0,LP,13.596,,2.873,2.873,0.0,144.0,571.562,568.689
150.0,LP,13.596,,2.594,2.594,0.0,144.0,575.658,573.064
151.0,LP,0.569,577.731,0.383,0.955,2.0,146.0,578.114,577.159
152.0,LP,0.569,580.186,0.424,0.994,2.0,148.0,580.61,579.616
153.0,LP,23.999,,2.431,2.431,0.0,148.0,584.546,582.115
154.0,LP,1.203,587.266,0.424,1.643,2.0,150.0,587.69,586.047
155.0,LP,0.206,589.401,0.529,0.737,2.0,152.0,589.93,589.193
156.0,LP,0.206,591.652,0.462,0.683,2.0,154.0,592.114,591.431
1.0,HP,7.5,,3.606,3.606,0.0,154.0,3.607,0.001
2.0,HP,10.5,,2.694,2.694,0.0,154.0,7.807,5.113
3.0,HP,4.5,,3.363,3.363,0.0,154.0,12.679,9.316
4.0,HP,9.0,,3.138,3.138,0.0,154.0,17.319,14.181
5.0,HP,12.0,,3.603,3.603,0.0,154.0,22.423,18.82
6.0,HP,9.0,,3.944,3.944,0.0,154.0,27.871,23.927
7.0,HP,9.0,,3.412,3.412,0.0,154.0,32.784,29.372
8.0,HP,3.0,37.293,0.49,3.497,2.0,156.0,37.783,34.286
9.0,HP,12.0,,4.347,4.347,0.0,156.0,43.639,39.292
10.0,HP,6.0,,4.773,4.773,0.0,156.0,49.919,45.146
11.0,HP,10.5,,7.065,7.065,0.0,156.0,58.487,51.422
12.0,HP,7.5,,7.291,7.291,0.0,156.0,67.287,59.996
13.0,HP,3.0,71.8,0.431,3.436,2.0,158.0,72.231,68.795
14.0,HP,1.5,75.248,0.519,2.035,2.0,160.0,75.767,73.732
15.0,HP,7.5,84.777,0.11,7.62,2.0,162.0,84.887,77.267
16.0,HP,7.5,93.908,0.571,8.077,2.0,164.0,94.479,86.402
17.0,HP,1.5,97.489,0.542,2.051,2.0,166.0,98.031,95.98
18.0,HP,6.0,105.536,0.367,6.371,2.0,168.0,105.903,99.532
19.0,HP,7.5,114.908,0.355,7.86,2.0,170.0,115.263,107.403
20.0,HP,12.0,128.783,0.384,12.395,2.0,172.0,129.167,116.772
21.0,HP,3.0,133.681,0.741,3.742,2.0,174.0,134.422,130.68
22.0,HP,3.0,138.928,1.03,4.034,2.0,176.0,139.958,135.924
23.0,HP,6.0,147.467,0.403,6.405,2.0,178.0,147.87,141.465
24.0,HP,3.0,152.395,0.867,3.877,2.0,180.0,153.262,149.385
25.0,HP,9.0,163.787,0.963,9.976,2.0,182.0,164.75,154.774
26.0,HP,7.5,,2.147,2.147,0.0,182.0,168.398,166.251
27.0,HP,9.0,178.913,0.685,9.688,2.0,184.0,179.598,169.91
28.0,HP,6.0,187.114,0.428,6.443,2.0,186.0,187.542,181.099
29.0,HP,1.5,190.554,0.444,1.953,2.0,188.0,190.998,189.045
30.0,HP,4.5,197.014,0.416,4.927,2.0,190.0,197.43,192.503
31.0,HP,6.0,204.935,0.743,6.744,2.0,192.0,205.678,198.934
32.0,HP,9.0,216.187,0.891,9.893,2.0,194.0,217.078,207.185
33.0,HP,10.5,229.088,0.454,10.963,2.0,196.0,229.542,218.579
34.0,HP,3.0,234.043,0.37,3.37,2.0,198.0,234.413,231.043
35.0,HP,10.5,246.418,0.411,10.913,2.0,200.0,246.829,235.916
36.0,HP,12.0,260.333,0.408,12.41,2.0,202.0,260.741,248.331
37.0,HP,10.5,272.748,0.369,10.874,2.0,204.0,273.117,262.243
38.0,HP,6.0,280.632,0.333,6.339,2.0,206.0,280.965,274.626
39.0,HP,12.0,294.472,0.485,12.49,2.0,208.0,294.957,282.467
40.0,HP,1.5,297.974,0.687,2.202,2.0,210.0,298.661,296.459
41.0,HP,9.0,309.181,0.399,9.413,2.0,212.0,309.58,300.167
42.0,HP,1.5,312.604,0.448,1.961,2.0,214.0,313.052,311.091
43.0,HP,12.0,326.563,0.713,12.715,2.0,216.0,327.276,314.561
44.0,HP,7.5,336.286,0.43,7.93,2.0,218.0,336.716,328.786
45.0,HP,4.5,342.733,0.455,4.961,2.0,220.0,343.188,338.227
46.0,HP,4.5,349.195,0.393,4.894,2.0,222.0,349.588,344.694
47.0,HP,7.5,358.6,0.436,7.938,2.0,224.0,359.036,351.098
48.0,HP,6.0,366.553,0.467,6.482,2.0,226.0,367.02,360.538
49.0,HP,6.0,374.546,0.395,6.41,2.0,228.0,374.941,368.531
50.0,HP,4.5,380.958,0.422,4.926,2.0,230.0,381.38,376.454
51.0,HP,3.0,385.894,0.374,3.385,2.0,232.0,386.268,382.883
52.0,HP,4.5,392.292,0.384,4.9,2.0,234.0,392.676,387.776
53.0,HP,1.5,395.696,0.452,1.964,2.0,236.0,396.148,394.184
54.0,HP,3.0,400.655,0.349,3.354,2.0,238.0,401.004,397.65
55.0,HP,7.5,410.021,0.399,7.908,2.0,240.0,410.42,402.512
56.0,HP,3.0,414.933,0.367,3.369,2.0,242.0,415.3,411.931
57.0,HP,9.0,425.81,0.602,9.611,2.0,244.0,426.412,416.801
58.0,HP,4.5,432.416,0.364,4.866,2.0,246.0,432.78,427.914
59.0,HP,10.5,444.79,0.382,10.889,2.0,248.0,445.172,434.283
60.0,HP,10.5,457.194,0.41,10.918,2.0,250.0,457.604,446.686
61.0,HP,1.5,460.622,0.454,1.962,2.0,252.0,461.076,459.114
62.0,HP,1.5,464.094,0.382,1.884,2.0,254.0,464.476,462.592
63.0,HP,10.5,476.483,0.505,11.01,2.0,256.0,476.988,465.978
64.0,HP,9.0,487.509,0.39,9.395,2.0,258.0,487.899,478.504
65.0,HP,12.0,501.416,0.531,12.535,2.0,260.0,501.947,489.412
66.0,HP,12.0,515.462,0.357,12.357,2.0,262.0,515.819,503.462
67.0,HP,4.5,521.833,0.45,4.952,2.0,264.0,522.283,517.331
68.0,HP,12.0,535.806,0.317,12.33,2.0,266.0,536.123,523.793
69.0,HP,9.0,546.633,0.53,9.535,2.0,268.0,547.163,537.628
70.0,HP,6.0,554.672,0.451,6.459,2.0,270.0,555.123,548.664
71.0,HP,6.0,562.632,0.379,6.381,2.0,272.0,563.011,556.63
72.0,HP,4.5,569.025,0.426,4.932,2.0,274.0,569.451,564.519
73.0,HP,12.0,582.969,0.45,12.455,2.0,276.0,583.419,570.964
74.0,HP,1.5,586.429,0.494,1.996,2.0,278.0,586.923,584.927
75.0,HP,4.5,592.932,0.374,4.882,2.0,280.0,593.306,588.424
76.0,HP,4.5,599.321,0.378,4.888,2.0,282.0,599.699,594.811
