trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
122.0,LP,1.203,369.871,0.402,1.607,2.0,80.0,370.273,368.666
123.0,LP,4.253,,3.557,3.557,0.0,80.0,375.332,371.775
124.0,LP,0.206,377.042,0.613,0.821,2.0,82.0,377.655,376.834
125.0,LP,7.65,,1.707,1.707,0.0,82.0,380.864,379.157
126.0,LP,2.312,384.681,0.378,2.692,2.0,84.0,385.059,382.367
127.0,LP,1.203,387.766,0.296,1.501,2.0,86.0,388.062,386.561
128.0,LP,7.65,,2.16,2.16,0.0,86.0,391.724,389.564
129.0,LP,7.65,,2.526,2.526,0.0,86.0,395.754,393.228
130.0,LP,13.596,,1.265,1.265,0.0,86.0,398.523,397.258
131.0,LP,1.203,401.231,0.289,1.495,2.0,88.0,401.52,400.025
132.0,LP,23.999,,1.702,1.702,0.0,88.0,404.723,403.021
133.0,LP,0.569,406.796,0.432,1.003,2.0,90.0,407.228,406.225
134.0,LP,4.253,,1.093,1.093,0.0,90.0,409.823,408.73
135.0,LP,23.999,,2.287,2.287,0.0,90.0,413.611,411.324
136.0,LP,7.65,,0.855,0.855,0.0,90.0,415.968,415.113
137.0,LP,4.253,,1.38,1.38,0.0,90.0,418.851,417.471
138.0,LP,0.569,420.923,0.423,0.993,2.0,92.0,421.346,420.353
139.0,LP,0.569,423.418,0.413,0.984,2.0,94.0,423.831,422.847
140.0,LP,4.253,,1.965,1.965,0.0,94.0,427.298,425.333
141.0,LP,1.203,430.005,0.248,1.453,2.0,96.0,430.253,428.8
142.0,LP,0.569,432.325,0.347,0.917,2.0,98.0,432.672,431.755
143.0,LP,1.203,435.38,0.07,1.275,2.0,100.0,435.45,434.175
144.0,LP,4.253,,1.415,1.415,0.0,100.0,438.367,436.952
145.0,LP,7.65,,1.956,1.956,0.0,100.0,441.825,439.869
146.0,LP,0.569,443.9,0.433,1.004,2.0,102.0,444.333,443.329
147.0,LP,13.596,,1.533,1.533,0.0,102.0,447.369,445.836
148.0,LP,23.999,,1.956,1.956,0.0,102.0,450.828,448.872
149.0,LP,13.596,,1.823,1.823,0.0,102.0,454.153,452.33
150.0,LP,13.596,,1.406,1.406,0.0,102.0,457.06,455.654
151.0,LP,0.569,459.133,0.426,0.997,2.0,104.0,459.559,458.562
152.0,LP,0.569,461.632,0.234,0.805,2.0,106.0,461.866,461.061
153.0,LP,23.999,,1.182,1.182,0.0,106.0,464.55,463.368
154.0,LP,1.203,467.257,0.271,1.476,2.0,108.0,467.528,466.052
155.0,LP,0.206,469.24,0.48,0.689,2.0,110.0,469.72,469.031
156.0,LP,0.206,471.429,0.406,0.613,2.0,112.0,471.835,471.222
157.0,LP,7.65,,1.324,1.324,0.0,112.0,474.661,473.337
158.0,LP,23.999,,1.129,1.129,0.0,112.0,477.292,476.163
159.0,LP,4.253,,1.18,1.18,0.0,112.0,479.975,478.795
160.0,LP,2.312,,1.354,1.354,0.0,112.0,482.832,481.478
161.0,LP,2.312,,1.515,1.515,0.0,112.0,485.848,484.333
162.0,LP,4.253,,1.558,1.558,0.0,112.0,488.907,487.349
163.0,LP,13.596,,1.314,1.314,0.0,112.0,491.723,490.409
164.0,LP,4.253,,1.507,1.507,0.0,112.0,494.731,493.224
165.0,LP,23.999,,1.495,1.495,0.0,112.0,497.728,496.233
166.0,LP,0.569,499.801,0.498,1.069,2.0,114.0,500.299,499.23
167.0,LP,0.206,502.009,0.416,0.624,2.0,116.0,502.425,501.801
168.0,LP,0.206,504.136,0.469,0.678,2.0,118.0,504.605,503.927
169.0,LP,23.999,,1.401,1.401,0.0,118.0,507.508,506.107
170.0,LP,0.206,509.246,0.482,0.689,2.0,120.0,509.728,509.039
171.0,LP,2.312,,0.759,0.759,0.0,120.0,511.988,511.229
172.0,LP,0.206,513.699,0.413,0.621,2.0,122.0,514.112,513.491
173.0,LP,4.253,,1.624,1.624,0.0,122.0,517.237,515.613
174.0,LP,4.253,,1.731,1.731,0.0,122.0,520.47,518.739
175.0,LP,0.206,522.181,0.49,0.699,2.0,124.0,522.671,521.972
176.0,LP,13.596,,1.444,1.444,0.0,124.0,525.619,524.175
177.0,LP,0.206,527.328,0.451,0.658,2.0,126.0,527.779,527.121
178.0,LP,0.569,529.854,0.375,0.947,2.0,128.0,530.229,529.282
179.0,LP,2.312,,0.685,0.685,0.0,128.0,532.416,531.731
180.0,LP,13.596,,1.125,1.125,0.0,128.0,535.043,533.918
181.0,LP,2.312,,1.396,1.396,0.0,128.0,537.941,536.545
182.0,LP,0.569,540.016,0.349,0.921,2.0,130.0,540.365,539.444
183.0,LP,7.65,,0.945,0.945,0.0,130.0,542.813,541.868
184.0,LP,0.206,544.523,0.403,0.611,2.0,132.0,544.926,544.315
185.0,LP,1.203,547.635,0.379,1.585,2.0,134.0,548.014,546.429
186.0,LP,13.596,,1.744,1.744,0.0,134.0,551.259,549.515
187.0,LP,23.999,,1.515,1.515,0.0,134.0,554.278,552.763
188.0,LP,2.312,,1.735,1.735,0.0,134.0,557.516,555.781
189.0,LP,23.999,,1.487,1.487,0.0,134.0,560.504,559.017
190.0,LP,23.999,,1.231,1.231,0.0,134.0,563.236,562.005
191.0,LP,4.253,,1.506,1.506,0.0,134.0,566.244,564.738
192.0,LP,1.203,568.95,0.2,1.404,2.0,136.0,569.15,567.746
193.0,LP,1.203,571.859,0.399,1.604,2.0,138.0,572.258,570.654
194.0,LP,2.312,576.074,0.414,2.728,2.0,140.0,576.488,573.76
195.0,LP,7.65,,3.73,3.73,0.0,140.0,581.719,577.989
196.0,LP,1.203,584.425,0.432,1.636,2.0,142.0,584.857,583.221
197.0,LP,7.65,,1.974,1.974,0.0,142.0,588.332,586.358
198.0,LP,7.65,,2.497,2.497,0.0,142.0,592.331,589.834
199.0,LP,13.596,,1.813,1.813,0.0,142.0,595.646,593.833
200.0,LP,0.569,597.719,0.388,0.959,2.0,144.0,598.107,597.148
1.0,HP,7.5,,2.84,2.84,0.0,144.0,2.841,0.001
2.0,HP,10.5,,5.984,5.984,0.0,144.0,10.327,4.343
3.0,HP,4.5,16.332,0.435,4.938,2.0,146.0,16.767,11.829
4.0,HP,9.0,,5.253,5.253,0.0,146.0,23.523,18.27
5.0,HP,12.0,,4.691,4.691,0.0,146.0,29.716,25.025
6.0,HP,9.0,,3.067,3.067,0.0,146.0,34.284,31.217
7.0,HP,9.0,,5.009,5.009,0.0,146.0,40.794,35.785
8.0,HP,3.0,45.3,0.548,3.551,2.0,148.0,45.848,42.297
9.0,HP,12.0,,4.54,4.54,0.0,148.0,51.889,47.349
10.0,HP,6.0,,2.901,2.901,0.0,148.0,56.291,53.39
11.0,HP,10.5,68.294,0.471,10.972,2.0,150.0,68.765,57.793
12.0,HP,7.5,,4.479,4.479,0.0,150.0,74.746,70.267
13.0,HP,3.0,79.249,0.438,3.44,2.0,152.0,79.687,76.247
14.0,HP,1.5,82.691,0.484,1.985,2.0,154.0,83.175,81.19
15.0,HP,7.5,92.177,0.414,7.915,2.0,156.0,92.591,84.676
16.0,HP,7.5,101.594,0.372,7.874,2.0,158.0,101.966,94.092
17.0,HP,1.5,104.972,0.494,1.999,2.0,160.0,105.466,103.467
18.0,HP,6.0,,4.049,4.049,0.0,160.0,111.017,106.968
19.0,HP,7.5,,3.011,3.011,0.0,160.0,115.53,112.519
20.0,HP,12.0,,9.831,9.831,0.0,160.0,126.863,117.032
21.0,HP,3.0,131.367,0.486,3.488,2.0,162.0,131.853,128.365
22.0,HP,3.0,136.357,0.407,3.409,2.0,164.0,136.764,133.355
23.0,HP,6.0,144.268,0.322,6.324,2.0,166.0,144.59,138.266
24.0,HP,3.0,149.094,0.419,3.422,2.0,168.0,149.513,146.091
25.0,HP,9.0,160.019,0.454,9.457,2.0,170.0,160.473,151.016
26.0,HP,7.5,169.476,0.604,8.105,2.0,172.0,170.08,161.975
27.0,HP,9.0,,3.607,3.607,0.0,172.0,175.189,171.582
28.0,HP,6.0,,2.477,2.477,0.0,172.0,179.168,176.691
29.0,HP,1.5,182.172,0.424,1.926,2.0,174.0,182.596,180.67
30.0,HP,4.5,188.599,0.377,4.878,2.0,176.0,188.976,184.098
31.0,HP,6.0,,5.769,5.769,0.0,176.0,196.247,190.478
32.0,HP,9.0,206.75,0.429,9.43,2.0,178.0,207.179,197.749
33.0,HP,10.5,,5.504,5.504,0.0,178.0,214.185,208.681
34.0,HP,3.0,,1.655,1.655,0.0,178.0,217.342,215.687
35.0,HP,10.5,,3.552,3.552,0.0,178.0,222.396,218.844
36.0,HP,12.0,235.9,0.397,12.398,2.0,180.0,236.297,223.899
37.0,HP,10.5,248.303,0.408,10.911,2.0,182.0,248.711,237.8
38.0,HP,6.0,,5.889,5.889,0.0,182.0,256.102,250.213
39.0,HP,12.0,,2.243,2.243,0.0,182.0,259.847,257.604
40.0,HP,1.5,262.85,0.419,1.921,2.0,184.0,263.269,261.348
41.0,HP,9.0,273.773,0.405,9.407,2.0,186.0,274.178,264.771
42.0,HP,1.5,277.181,0.401,1.903,2.0,188.0,277.582,275.679
43.0,HP,12.0,,2.881,2.881,0.0,188.0,281.964,279.083
44.0,HP,7.5,290.968,0.565,8.067,2.0,190.0,291.533,283.466
45.0,HP,4.5,297.539,0.418,4.921,2.0,192.0,297.957,293.036
46.0,HP,4.5,303.96,0.38,4.882,2.0,194.0,304.34,299.458
47.0,HP,7.5,313.343,0.378,7.88,2.0,196.0,313.721,305.841
48.0,HP,6.0,321.222,0.557,6.557,2.0,198.0,321.779,315.222
49.0,HP,6.0,,5.817,5.817,0.0,198.0,329.099,323.282
50.0,HP,4.5,,2.948,2.948,0.0,198.0,333.549,330.601
51.0,HP,3.0,338.053,0.352,3.354,2.0,200.0,338.405,335.051
52.0,HP,4.5,344.409,0.377,4.879,2.0,202.0,344.786,339.907
53.0,HP,1.5,347.793,0.474,1.977,2.0,204.0,348.267,346.29
54.0,HP,3.0,352.772,0.341,3.343,2.0,206.0,353.113,349.77
55.0,HP,7.5,,4.992,4.992,0.0,206.0,359.607,354.615
56.0,HP,3.0,364.11,0.38,3.382,2.0,208.0,364.49,361.108
57.0,HP,9.0,374.993,0.396,9.397,2.0,210.0,375.389,365.992
58.0,HP,4.5,381.394,0.46,4.962,2.0,212.0,381.854,376.892
59.0,HP,10.5,393.857,0.332,10.834,2.0,214.0,394.189,383.355
60.0,HP,10.5,,8.735,8.735,0.0,214.0,404.426,395.691
61.0,HP,1.5,407.429,0.529,2.03,2.0,216.0,407.958,405.928
62.0,HP,1.5,410.96,0.469,1.97,2.0,218.0,411.429,409.459
63.0,HP,10.5,,5.525,5.525,0.0,218.0,418.455,412.93
64.0,HP,9.0,,4.801,4.801,0.0,218.0,424.759,419.958
65.0,HP,12.0,,3.621,3.621,0.0,218.0,429.883,426.262
66.0,HP,12.0,,3.585,3.585,0.0,218.0,434.971,431.386
67.0,HP,4.5,440.974,0.386,4.887,2.0,220.0,441.36,436.473
68.0,HP,12.0,,5.157,5.157,0.0,220.0,448.018,442.861
69.0,HP,9.0,,1.269,1.269,0.0,220.0,450.79,449.521
70.0,HP,6.0,458.297,0.535,6.538,2.0,222.0,458.832,452.294
71.0,HP,6.0,466.336,0.324,6.326,2.0,224.0,466.66,460.334
72.0,HP,4.5,472.663,0.388,4.89,2.0,226.0,473.051,468.161
73.0,HP,12.0,,7.624,7.624,0.0,226.0,482.177,474.553
74.0,HP,1.5,485.182,0.407,1.91,2.0,228.0,485.589,483.679
75.0,HP,4.5,491.593,0.357,4.859,2.0,230.0,491.95,487.091
76.0,HP,4.5,497.955,0.403,4.905,2.0,232.0,498.358,493.453
77.0,HP,7.5,507.362,0.425,7.926,2.0,234.0,507.787,499.861
78.0,HP,6.0,515.291,0.473,6.475,2.0,236.0,515.764,509.289
79.0,HP,1.5,518.771,0.408,1.911,2.0,238.0,519.179,517.268
80.0,HP,3.0,523.684,0.494,3.496,2.0,240.0,524.178,520.682
81.0,HP,10.5,,2.494,2.494,0.0,240.0,528.173,525.679
82.0,HP,6.0,,1.525,1.525,0.0,240.0,531.2,529.675
83.0,HP,12.0,,1.897,1.897,0.0,240.0,534.599,532.702
84.0,HP,4.5,,1.049,1.049,0.0,240.0,537.151,536.102
85.0,HP,10.5,,3.869,3.869,0.0,240.0,542.523,538.654
86.0,HP,9.0,,1.765,1.765,0.0,240.0,545.792,544.027
87.0,HP,3.0,,1.565,1.565,0.0,240.0,548.86,547.295
88.0,HP,7.5,,2.102,2.102,0.0,240.0,552.465,550.363
89.0,HP,10.5,,6.64,6.64,0.0,240.0,560.608,553.968
90.0,HP,4.5,,3.194,3.194,0.0,240.0,565.303,562.109
91.0,HP,1.5,568.309,0.478,1.981,2.0,242.0,568.787,566.806
92.0,HP,12.0,582.292,0.491,12.493,2.0,244.0,582.783,570.29
93.0,HP,12.0,,7.297,7.297,0.0,244.0,591.582,584.285
