trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
79.0,LP,4.253,525.865,0.392,4.647,2.0,118.0,526.257,521.61
80.0,LP,1.203,528.966,0.378,1.584,2.0,120.0,529.344,527.76
81.0,LP,0.206,531.07,0.825,1.048,2.0,122.0,531.895,530.847
82.0,LP,0.206,533.605,0.404,0.612,2.0,124.0,534.009,533.397
83.0,LP,2.312,537.824,0.53,2.843,2.0,126.0,538.354,535.511
84.0,LP,2.312,542.18,1.056,3.38,2.0,128.0,543.236,539.856
85.0,LP,0.569,545.309,0.449,1.021,2.0,130.0,545.758,544.737
86.0,LP,1.203,548.48,0.424,1.629,2.0,132.0,548.904,547.275
87.0,LP,0.569,550.98,0.557,1.13,2.0,134.0,551.537,550.407
88.0,LP,4.253,557.303,0.392,4.655,2.0,136.0,557.695,553.04
89.0,LP,13.596,,9.704,9.704,0.0,136.0,568.902,559.198
90.0,LP,4.253,574.671,0.357,4.613,2.0,138.0,575.028,570.415
91.0,LP,4.253,580.785,0.378,4.633,2.0,140.0,581.163,576.53
92.0,LP,0.206,582.874,0.353,0.561,2.0,142.0,583.227,582.666
93.0,LP,23.999,,4.1,4.1,0.0,142.0,588.834,584.734
94.0,LP,1.203,591.552,0.396,1.612,2.0,144.0,591.948,590.336
1.0,HP,9.0,9.003,0.453,9.455,2.0,146.0,9.456,0.001
2.0,HP,10.5,,10.194,10.194,0.0,146.0,21.153,10.959
3.0,HP,3.0,25.666,0.324,3.333,2.0,148.0,25.99,22.657
4.0,HP,4.5,31.995,0.49,4.992,2.0,150.0,32.485,27.493
5.0,HP,3.0,37.004,0.703,3.704,2.0,152.0,37.707,34.003
6.0,HP,12.0,,10.162,10.162,0.0,152.0,49.37,39.208
7.0,HP,10.5,,6.536,6.536,0.0,152.0,57.414,50.878
8.0,HP,10.5,,7.631,7.631,0.0,152.0,66.546,58.915
9.0,HP,12.0,80.064,0.481,12.482,2.0,154.0,80.545,68.063
10.0,HP,6.0,88.047,0.385,6.387,2.0,156.0,88.432,82.045
11.0,HP,12.0,,10.062,10.062,0.0,156.0,99.995,89.933
12.0,HP,9.0,,6.322,6.322,0.0,156.0,107.823,101.501
13.0,HP,1.5,110.827,0.48,1.981,2.0,158.0,111.307,109.326
14.0,HP,6.0,118.81,0.41,6.411,2.0,160.0,119.22,112.809
15.0,HP,6.0,126.723,0.476,6.477,2.0,162.0,127.199,120.722
16.0,HP,10.5,,9.216,9.216,0.0,162.0,137.916,128.7
17.0,HP,7.5,146.918,0.489,7.989,2.0,164.0,147.407,139.418
18.0,HP,1.5,150.411,0.38,1.882,2.0,166.0,150.791,148.909
19.0,HP,4.5,156.794,0.341,4.842,2.0,168.0,157.135,152.293
20.0,HP,4.5,163.138,0.367,4.868,2.0,170.0,163.505,158.637
21.0,HP,6.0,171.009,0.315,6.317,2.0,172.0,171.324,165.007
22.0,HP,7.5,180.329,0.348,7.851,2.0,174.0,180.677,172.826
23.0,HP,7.5,189.681,0.328,7.83,2.0,176.0,190.009,182.179
24.0,HP,9.0,200.512,0.347,9.348,2.0,178.0,200.859,191.511
25.0,HP,12.0,,7.236,7.236,0.0,178.0,209.596,202.36
26.0,HP,12.0,,8.042,8.042,0.0,178.0,219.14,211.098
27.0,HP,3.0,223.644,0.361,3.363,2.0,180.0,224.005,220.642
28.0,HP,7.5,233.009,0.385,7.886,2.0,182.0,233.394,225.508
29.0,HP,6.0,240.915,0.457,6.46,2.0,184.0,241.372,234.912
30.0,HP,4.5,247.387,0.414,4.925,2.0,186.0,247.801,242.876
31.0,HP,9.0,258.313,0.35,9.36,2.0,188.0,258.663,249.303
32.0,HP,7.5,267.675,0.409,7.91,2.0,190.0,268.084,260.174
33.0,HP,3.0,272.611,0.547,3.562,2.0,192.0,273.158,269.596
34.0,HP,3.0,277.663,0.331,3.334,2.0,194.0,277.994,274.66
35.0,HP,9.0,288.514,0.326,9.328,2.0,196.0,288.84,279.512
36.0,HP,9.0,,8.942,8.942,0.0,196.0,299.288,290.346
37.0,HP,3.0,303.795,0.406,3.407,2.0,198.0,304.201,300.794
38.0,HP,10.5,,9.382,9.382,0.0,198.0,315.093,305.711
39.0,HP,9.0,,8.84,8.84,0.0,198.0,325.437,316.597
40.0,HP,4.5,331.453,0.342,4.844,2.0,200.0,331.795,326.951
41.0,HP,10.5,,9.019,9.019,0.0,200.0,342.317,333.298
42.0,HP,1.5,345.324,0.365,1.867,2.0,202.0,345.689,343.822
43.0,HP,9.0,,7.95,7.95,0.0,202.0,355.142,347.192
44.0,HP,6.0,362.661,0.425,6.428,2.0,204.0,363.086,356.658
45.0,HP,1.5,366.099,0.39,1.894,2.0,206.0,366.489,364.595
46.0,HP,1.5,369.511,0.37,1.873,2.0,208.0,369.881,368.008
47.0,HP,12.0,,11.985,11.985,0.0,208.0,383.38,371.395
48.0,HP,1.5,386.395,0.357,1.859,2.0,210.0,386.752,384.893
49.0,HP,3.0,391.259,0.309,3.312,2.0,212.0,391.568,388.256
50.0,HP,1.5,394.58,0.422,1.925,2.0,214.0,395.002,393.077
51.0,HP,7.5,404.008,0.356,7.86,2.0,216.0,404.364,396.504
52.0,HP,4.5,410.369,0.405,4.907,2.0,218.0,410.774,405.867
53.0,HP,7.5,419.777,0.374,7.875,2.0,220.0,420.151,412.276
54.0,HP,10.5,,10.087,10.087,0.0,220.0,431.749,421.662
55.0,HP,4.5,437.752,0.407,4.909,2.0,222.0,438.159,433.25
56.0,HP,1.5,441.172,0.405,1.917,2.0,224.0,441.577,439.66
57.0,HP,10.5,,10.326,10.326,0.0,224.0,453.405,443.079
58.0,HP,6.0,460.907,0.352,6.353,2.0,226.0,461.259,454.906
59.0,HP,3.0,465.762,0.515,3.516,2.0,228.0,466.277,462.761
60.0,HP,6.0,473.78,0.385,6.387,2.0,230.0,474.165,467.778
61.0,HP,9.0,484.668,0.323,9.324,2.0,232.0,484.991,475.667
62.0,HP,1.5,488.008,1.418,2.934,2.0,234.0,489.426,486.492
63.0,HP,3.0,493.928,0.421,3.421,2.0,236.0,494.349,490.928
64.0,HP,4.5,500.36,0.309,4.818,2.0,238.0,500.669,495.851
65.0,HP,12.0,,9.593,9.593,0.0,238.0,511.764,502.171
66.0,HP,7.5,520.768,0.334,7.836,2.0,240.0,521.102,513.266
67.0,HP,12.0,,9.933,9.933,0.0,240.0,532.544,522.611
68.0,HP,4.5,538.549,0.45,4.952,2.0,242.0,538.999,534.047
69.0,HP,12.0,,10.387,10.387,0.0,242.0,550.888,540.501
70.0,HP,3.0,555.394,0.546,3.548,2.0,244.0,555.94,552.392
71.0,HP,6.0,563.456,0.368,6.37,2.0,246.0,563.824,557.454
72.0,HP,12.0,,10.115,10.115,0.0,246.0,575.441,565.326
73.0,HP,1.5,578.473,0.331,1.844,2.0,248.0,578.804,576.96
74.0,HP,6.0,586.309,0.398,6.401,2.0,250.0,586.707,580.306
75.0,HP,3.0,591.213,0.427,3.428,2.0,252.0,591.64,588.212
