trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
93.0,LP,0.206,585.216,0.569,0.776,2.0,128.0,585.785,585.009
94.0,LP,0.569,587.87,0.57,1.153,2.0,130.0,588.44,587.287
95.0,LP,0.206,590.148,0.459,0.665,2.0,132.0,590.607,589.942
96.0,LP,2.312,594.432,0.522,2.846,2.0,134.0,594.954,592.108
97.0,LP,2.312,598.784,0.434,2.757,2.0,136.0,599.218,596.461
1.0,HP,7.5,,6.97,6.97,0.0,136.0,6.97,0.0
2.0,HP,10.5,,7.214,7.214,0.0,136.0,15.687,8.473
3.0,HP,4.5,21.706,0.542,5.05,2.0,138.0,22.248,17.198
4.0,HP,9.0,,8.58,8.58,0.0,138.0,32.329,23.749
5.0,HP,12.0,45.847,0.657,12.668,2.0,140.0,46.504,33.836
6.0,HP,9.0,57.01,0.552,9.553,2.0,142.0,57.562,48.009
7.0,HP,9.0,68.07,1.058,10.061,2.0,144.0,69.128,59.067
8.0,HP,3.0,73.644,1.079,4.09,2.0,146.0,74.723,70.633
9.0,HP,12.0,88.234,4.924,16.933,2.0,148.0,93.158,76.225
10.0,HP,6.0,100.674,0.733,6.743,2.0,150.0,101.407,94.664
11.0,HP,10.5,113.409,1.29,11.791,2.0,152.0,114.699,102.908
12.0,HP,7.5,123.708,2.517,10.017,2.0,154.0,126.225,116.208
13.0,HP,3.0,130.729,0.597,3.6,2.0,156.0,131.326,127.726
14.0,HP,1.5,134.34,1.991,3.503,2.0,158.0,136.331,132.828
15.0,HP,7.5,145.345,0.535,8.048,2.0,160.0,145.88,137.832
16.0,HP,7.5,154.887,1.444,8.945,2.0,162.0,156.331,147.386
17.0,HP,1.5,159.333,2.294,3.795,2.0,164.0,161.627,157.832
18.0,HP,6.0,169.145,0.879,6.888,2.0,166.0,170.024,163.136
19.0,HP,7.5,179.041,0.508,8.01,2.0,168.0,179.549,171.539
20.0,HP,12.0,193.052,0.742,12.743,2.0,170.0,193.794,181.051
21.0,HP,3.0,198.296,2.71,5.711,2.0,172.0,201.006,195.295
22.0,HP,3.0,205.514,2.614,5.621,2.0,174.0,208.128,202.507
23.0,HP,6.0,215.643,0.574,6.581,2.0,176.0,216.217,209.636
24.0,HP,3.0,220.72,0.948,3.95,2.0,178.0,221.668,217.718
25.0,HP,9.0,232.185,0.544,9.561,2.0,180.0,232.729,223.168
26.0,HP,7.5,241.732,0.637,8.138,2.0,182.0,242.369,234.231
27.0,HP,9.0,252.878,0.638,9.642,2.0,184.0,253.516,243.874
28.0,HP,6.0,261.019,1.202,7.204,2.0,186.0,262.221,255.017
29.0,HP,1.5,265.238,0.869,2.372,2.0,188.0,266.107,263.735
30.0,HP,4.5,272.109,0.993,5.494,2.0,190.0,273.102,267.608
31.0,HP,6.0,280.616,1.206,7.207,2.0,192.0,281.822,274.615
32.0,HP,9.0,292.338,2.02,11.034,2.0,194.0,294.358,283.324
33.0,HP,10.5,306.359,1.144,11.644,2.0,196.0,307.503,295.859
34.0,HP,3.0,312.006,2.433,5.435,2.0,198.0,314.439,309.004
35.0,HP,10.5,326.455,0.637,11.139,2.0,200.0,327.092,315.953
36.0,HP,12.0,340.602,0.514,12.523,2.0,202.0,341.116,328.593
37.0,HP,10.5,,8.766,8.766,0.0,202.0,351.384,342.618
38.0,HP,6.0,358.888,0.701,6.702,2.0,204.0,359.589,352.887
39.0,HP,12.0,,11.932,11.932,0.0,204.0,373.022,361.09
40.0,HP,1.5,376.028,0.908,2.409,2.0,206.0,376.936,374.527
41.0,HP,9.0,387.448,0.514,9.515,2.0,208.0,387.962,378.447
42.0,HP,1.5,390.976,0.539,2.042,2.0,210.0,391.515,389.473
43.0,HP,12.0,405.021,0.531,12.532,2.0,212.0,405.552,393.02
44.0,HP,7.5,414.554,0.205,7.707,2.0,214.0,414.759,407.052
45.0,HP,4.5,420.77,1.105,5.614,2.0,216.0,421.875,416.261
46.0,HP,4.5,427.899,0.967,5.477,2.0,218.0,428.866,423.389
47.0,HP,7.5,437.873,0.68,8.182,2.0,220.0,438.553,430.371
48.0,HP,6.0,446.06,0.537,6.538,2.0,222.0,446.597,440.059
49.0,HP,6.0,454.114,0.376,6.381,2.0,224.0,454.49,448.109
50.0,HP,4.5,460.503,0.541,5.049,2.0,226.0,461.044,455.995
51.0,HP,3.0,465.563,0.544,3.547,2.0,228.0,466.107,462.56
52.0,HP,4.5,472.117,0.525,5.027,2.0,230.0,472.642,467.615
53.0,HP,1.5,475.656,0.716,2.229,2.0,232.0,476.372,474.143
54.0,HP,3.0,480.879,1.066,4.067,2.0,234.0,481.945,477.878
55.0,HP,7.5,490.947,2.066,9.567,2.0,236.0,493.013,483.446
56.0,HP,3.0,497.524,1.38,4.39,2.0,238.0,498.904,494.514
57.0,HP,9.0,509.407,0.89,9.892,2.0,240.0,510.297,500.405
58.0,HP,4.5,516.314,0.452,4.953,2.0,242.0,516.766,511.813
59.0,HP,10.5,528.782,0.552,11.067,2.0,244.0,529.334,518.267
60.0,HP,10.5,541.34,0.631,11.132,2.0,246.0,541.971,530.839
61.0,HP,1.5,544.986,0.738,2.239,2.0,248.0,545.724,543.485
62.0,HP,1.5,548.726,0.704,2.205,2.0,250.0,549.43,547.225
63.0,HP,10.5,561.452,1.099,11.615,2.0,252.0,562.551,550.936
64.0,HP,9.0,573.055,0.519,9.523,2.0,254.0,573.574,564.051
65.0,HP,12.0,587.098,0.656,12.67,2.0,256.0,587.754,575.084
