trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
85.0,LP,1.203,388.102,0.416,1.619,2.0,100.0,388.518,386.899
86.0,LP,2.312,392.333,0.418,2.731,2.0,102.0,392.751,390.02
87.0,LP,0.569,394.822,0.384,0.954,2.0,104.0,395.206,394.252
88.0,LP,7.65,,5.33,5.33,0.0,104.0,402.038,396.708
89.0,LP,2.312,405.852,0.363,2.676,2.0,106.0,406.215,403.539
90.0,LP,13.596,,4.697,4.697,0.0,106.0,412.414,407.717
91.0,LP,4.253,418.17,0.604,4.859,2.0,108.0,418.774,413.915
92.0,LP,2.312,422.588,0.371,2.684,2.0,110.0,422.959,420.275
93.0,LP,0.206,424.668,0.378,0.586,2.0,112.0,425.046,424.46
94.0,LP,0.569,427.117,0.409,0.979,2.0,114.0,427.526,426.547
95.0,LP,0.206,429.235,0.34,0.548,2.0,116.0,429.575,429.027
96.0,LP,2.312,433.39,0.4,2.712,2.0,118.0,433.79,431.078
97.0,LP,2.312,437.605,0.409,2.723,2.0,120.0,438.014,435.291
98.0,LP,7.65,,0.412,0.412,0.0,120.0,439.927,439.515
99.0,LP,13.596,,4.346,4.346,0.0,120.0,445.774,441.428
100.0,LP,7.65,,4.332,4.332,0.0,120.0,451.607,447.275
101.0,LP,0.569,453.677,0.386,0.955,2.0,122.0,454.063,453.108
102.0,LP,1.203,456.768,0.486,1.691,2.0,124.0,457.254,455.563
103.0,LP,1.203,459.96,0.366,1.57,2.0,126.0,460.326,458.756
104.0,LP,23.999,,4.868,4.868,0.0,126.0,466.694,461.826
105.0,LP,4.253,472.449,0.453,4.707,2.0,128.0,472.902,468.195
106.0,LP,7.65,,5.019,5.019,0.0,128.0,479.422,474.403
107.0,LP,1.203,482.129,0.413,1.618,2.0,130.0,482.542,480.924
108.0,LP,0.569,484.615,0.359,0.929,2.0,132.0,484.974,484.045
109.0,LP,13.596,,4.14,4.14,0.0,132.0,490.615,486.475
110.0,LP,0.206,492.323,0.427,0.634,2.0,134.0,492.75,492.116
111.0,LP,13.596,,4.323,4.323,0.0,134.0,498.574,494.251
112.0,LP,2.312,502.389,0.369,2.683,2.0,136.0,502.758,500.075
113.0,LP,1.203,505.464,0.326,1.531,2.0,138.0,505.79,504.259
114.0,LP,7.65,,4.323,4.323,0.0,138.0,511.614,507.291
115.0,LP,4.253,,4.077,4.077,0.0,138.0,517.192,513.115
116.0,LP,4.253,522.947,0.37,4.624,2.0,140.0,523.317,518.693
117.0,LP,13.596,,5.116,5.116,0.0,140.0,529.933,524.817
118.0,LP,13.596,,5.004,5.004,0.0,140.0,536.438,531.434
119.0,LP,7.65,,4.075,4.075,0.0,140.0,542.014,537.939
120.0,LP,7.65,,4.961,4.961,0.0,140.0,548.477,543.516
121.0,LP,0.206,550.184,0.517,0.724,2.0,142.0,550.701,549.977
122.0,LP,1.203,553.422,0.375,1.595,2.0,144.0,553.797,552.202
123.0,LP,4.253,559.552,0.414,4.668,2.0,146.0,559.966,555.298
124.0,LP,0.206,561.674,0.444,0.651,2.0,148.0,562.118,561.467
125.0,LP,7.65,,4.795,4.795,0.0,148.0,568.414,563.619
126.0,LP,2.312,572.229,0.376,2.689,2.0,150.0,572.605,569.916
127.0,LP,1.203,575.31,0.359,1.564,2.0,152.0,575.669,574.105
128.0,LP,7.65,,4.78,4.78,0.0,152.0,581.95,577.17
129.0,LP,7.65,,4.458,4.458,0.0,152.0,587.909,583.451
130.0,LP,13.596,,4.492,4.492,0.0,152.0,593.902,589.41
131.0,LP,1.203,596.607,0.383,1.587,2.0,154.0,596.99,595.403
1.0,HP,7.5,,6.198,6.198,0.0,154.0,6.198,0.0
2.0,HP,10.5,,5.804,5.804,0.0,154.0,13.502,7.698
3.0,HP,4.5,19.504,0.463,4.965,2.0,156.0,19.967,15.002
4.0,HP,9.0,,6.025,6.025,0.0,156.0,27.494,21.469
5.0,HP,12.0,,5.899,5.899,0.0,156.0,34.894,28.995
6.0,HP,9.0,,7.059,7.059,0.0,156.0,43.454,36.395
7.0,HP,9.0,,7.772,7.772,0.0,156.0,52.726,44.954
8.0,HP,3.0,57.228,0.449,3.45,2.0,158.0,57.677,54.227
9.0,HP,12.0,,6.891,6.891,0.0,158.0,66.07,59.179
10.0,HP,6.0,73.572,0.41,6.411,2.0,160.0,73.982,67.571
11.0,HP,10.5,,9.964,9.964,0.0,160.0,85.447,75.483
12.0,HP,7.5,,7.49,7.49,0.0,160.0,94.437,86.947
13.0,HP,3.0,98.939,0.498,3.499,2.0,162.0,99.437,95.938
14.0,HP,1.5,102.44,1.653,3.154,2.0,164.0,104.093,100.939
15.0,HP,7.5,,6.067,6.067,0.0,164.0,111.661,105.594
16.0,HP,7.5,,5.251,5.251,0.0,164.0,118.413,113.162
17.0,HP,1.5,121.415,0.903,2.403,2.0,166.0,122.318,119.915
18.0,HP,6.0,,5.33,5.33,0.0,166.0,129.149,123.819
19.0,HP,7.5,,4.963,4.963,0.0,166.0,135.614,130.651
20.0,HP,12.0,,10.891,10.891,0.0,166.0,148.006,137.115
21.0,HP,3.0,152.507,0.458,3.458,2.0,168.0,152.965,149.507
22.0,HP,3.0,157.466,0.436,3.437,2.0,170.0,157.902,154.465
23.0,HP,6.0,,5.977,5.977,0.0,170.0,165.38,159.403
24.0,HP,3.0,169.882,0.475,3.475,2.0,172.0,170.357,166.882
25.0,HP,9.0,,5.875,5.875,0.0,172.0,177.733,171.858
26.0,HP,7.5,186.735,0.189,7.69,2.0,174.0,186.924,179.234
27.0,HP,9.0,,6.155,6.155,0.0,174.0,194.581,188.426
28.0,HP,6.0,202.082,0.467,6.467,2.0,176.0,202.549,196.082
29.0,HP,1.5,205.55,0.535,2.036,2.0,178.0,206.085,204.049
30.0,HP,4.5,212.089,0.42,4.922,2.0,180.0,212.509,207.587
31.0,HP,6.0,220.011,0.403,6.404,2.0,182.0,220.414,214.01
32.0,HP,9.0,,7.602,7.602,0.0,182.0,229.517,221.915
33.0,HP,10.5,,7.45,7.45,0.0,182.0,238.469,231.019
34.0,HP,3.0,242.972,0.489,3.489,2.0,184.0,243.461,239.972
35.0,HP,10.5,,8.003,8.003,0.0,184.0,252.965,244.962
36.0,HP,12.0,,6.796,6.796,0.0,184.0,261.261,254.465
37.0,HP,10.5,,9.692,9.692,0.0,184.0,272.454,262.762
38.0,HP,6.0,279.955,0.41,6.411,2.0,186.0,280.365,273.954
39.0,HP,12.0,,7.221,7.221,0.0,186.0,289.086,281.865
40.0,HP,1.5,292.087,0.662,2.163,2.0,188.0,292.749,290.586
41.0,HP,9.0,,8.034,8.034,0.0,188.0,302.286,294.252
42.0,HP,1.5,305.288,0.396,1.897,2.0,190.0,305.684,303.787
43.0,HP,12.0,,6.516,6.516,0.0,190.0,313.701,307.185
44.0,HP,7.5,,7.222,7.222,0.0,190.0,322.423,315.201
45.0,HP,4.5,328.424,1.525,6.026,2.0,192.0,329.949,323.923
46.0,HP,4.5,335.95,1.254,5.755,2.0,194.0,337.204,331.449
47.0,HP,7.5,346.206,0.918,8.419,2.0,196.0,347.124,338.705
48.0,HP,6.0,354.625,0.324,6.325,2.0,198.0,354.949,348.624
49.0,HP,6.0,362.451,0.449,6.451,2.0,200.0,362.9,356.449
50.0,HP,4.5,368.902,1.182,5.683,2.0,202.0,370.084,364.401
51.0,HP,3.0,374.585,0.475,3.475,2.0,204.0,375.06,371.585
52.0,HP,4.5,381.064,0.38,4.882,2.0,206.0,381.444,376.562
53.0,HP,1.5,384.446,4.254,5.754,2.0,208.0,388.7,382.946
54.0,HP,3.0,393.201,1.179,4.18,2.0,210.0,394.38,390.2
55.0,HP,7.5,,7.445,7.445,0.0,210.0,403.326,395.881
56.0,HP,3.0,407.828,0.352,3.353,2.0,212.0,408.18,404.827
57.0,HP,9.0,,7.822,7.822,0.0,212.0,417.504,409.682
58.0,HP,4.5,423.507,0.41,4.912,2.0,214.0,423.917,419.005
59.0,HP,10.5,,6.498,6.498,0.0,214.0,431.916,425.418
60.0,HP,10.5,,7.811,7.811,0.0,214.0,441.228,433.417
61.0,HP,1.5,444.229,0.399,1.9,2.0,216.0,444.628,442.728
62.0,HP,1.5,447.63,0.422,1.923,2.0,218.0,448.052,446.129
63.0,HP,10.5,,5.302,5.302,0.0,218.0,454.854,449.552
64.0,HP,9.0,,5.017,5.017,0.0,218.0,461.373,456.356
65.0,HP,12.0,,5.668,5.668,0.0,218.0,468.541,462.873
66.0,HP,12.0,,5.746,5.746,0.0,218.0,475.788,470.042
67.0,HP,4.5,481.79,0.375,4.876,2.0,220.0,482.165,477.289
68.0,HP,12.0,,5.731,5.731,0.0,220.0,489.396,483.665
69.0,HP,9.0,,5.629,5.629,0.0,220.0,496.526,490.897
70.0,HP,6.0,504.028,0.369,6.371,2.0,222.0,504.397,498.026
71.0,HP,6.0,511.899,0.377,6.378,2.0,224.0,512.276,505.898
72.0,HP,4.5,518.278,0.446,4.947,2.0,226.0,518.724,513.777
73.0,HP,12.0,,6.98,6.98,0.0,226.0,527.205,520.225
74.0,HP,1.5,530.207,0.397,1.897,2.0,228.0,530.604,528.707
75.0,HP,4.5,536.606,0.406,4.907,2.0,230.0,537.012,532.105
76.0,HP,4.5,543.014,0.368,4.869,2.0,232.0,543.382,538.513
77.0,HP,7.5,,6.402,6.402,0.0,232.0,551.284,544.882
78.0,HP,6.0,558.786,0.371,6.372,2.0,234.0,559.157,552.785
79.0,HP,1.5,562.159,0.446,1.947,2.0,236.0,562.605,560.658
80.0,HP,3.0,567.108,0.408,3.41,2.0,238.0,567.516,564.106
81.0,HP,10.5,,6.198,6.198,0.0,238.0,575.214,569.016
82.0,HP,6.0,582.716,0.401,6.402,2.0,240.0,583.117,576.715
83.0,HP,12.0,596.618,0.37,12.371,2.0,242.0,596.988,584.617
