trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
48.0,LP,0.569,315.133,0.375,0.945,2.0,76.0,315.508,314.563
49.0,LP,4.253,321.279,0.413,4.682,2.0,78.0,321.692,317.01
50.0,LP,0.569,323.779,0.652,1.237,2.0,80.0,324.431,323.194
51.0,LP,13.596,,9.015,9.015,0.0,80.0,334.947,325.932
52.0,LP,4.253,340.709,0.439,4.701,2.0,82.0,341.148,336.447
53.0,LP,4.253,346.917,0.414,4.669,2.0,84.0,347.331,342.662
54.0,LP,13.596,,7.882,7.882,0.0,84.0,356.715,348.833
55.0,LP,0.206,358.424,0.459,0.668,2.0,86.0,358.883,358.215
56.0,LP,0.569,360.977,0.405,0.989,2.0,88.0,361.382,360.393
57.0,LP,0.569,363.477,0.409,0.994,2.0,90.0,363.886,362.892
58.0,LP,2.312,367.708,0.41,2.726,2.0,92.0,368.118,365.392
59.0,LP,4.253,373.878,0.432,4.69,2.0,94.0,374.31,369.62
60.0,LP,23.999,,7.152,7.152,0.0,94.0,382.963,375.811
61.0,LP,7.65,,6.079,6.079,0.0,94.0,390.555,384.476
62.0,LP,0.206,392.276,0.386,0.602,2.0,96.0,392.662,392.06
63.0,LP,2.312,396.505,0.371,2.699,2.0,98.0,396.876,394.177
64.0,LP,13.596,,6.78,6.78,0.0,98.0,405.172,398.392
65.0,LP,1.203,407.89,0.472,1.688,2.0,100.0,408.362,406.674
66.0,LP,0.206,410.092,0.489,0.706,2.0,102.0,410.581,409.875
67.0,LP,23.999,,6.177,6.177,0.0,102.0,418.267,412.09
68.0,LP,23.999,,6.209,6.209,0.0,102.0,425.984,419.775
69.0,LP,2.312,429.811,0.395,2.716,2.0,104.0,430.206,427.49
70.0,LP,4.253,435.974,0.457,4.724,2.0,106.0,436.431,431.707
71.0,LP,1.203,439.157,1.613,2.829,2.0,108.0,440.77,437.941
72.0,LP,13.596,,7.055,7.055,0.0,108.0,449.329,442.274
73.0,LP,0.569,451.404,0.559,1.133,2.0,110.0,451.963,450.83
74.0,LP,2.312,455.788,0.357,2.673,2.0,112.0,456.145,453.472
75.0,LP,23.999,,5.849,5.849,0.0,112.0,463.506,457.657
76.0,LP,23.999,,7.389,7.389,0.0,112.0,472.395,465.006
77.0,LP,13.596,,6.905,6.905,0.0,112.0,480.806,473.901
78.0,LP,23.999,,6.918,6.918,0.0,112.0,489.236,482.318
79.0,LP,0.206,490.944,0.412,0.619,2.0,114.0,491.356,490.737
80.0,LP,4.253,497.126,0.568,4.823,2.0,116.0,497.694,492.871
81.0,LP,0.569,499.776,0.462,1.034,2.0,118.0,500.238,499.204
82.0,LP,23.999,,6.891,6.891,0.0,118.0,508.629,501.738
83.0,LP,7.65,,6.873,6.873,0.0,118.0,517.003,510.13
84.0,LP,23.999,,6.488,6.488,0.0,118.0,524.992,518.504
85.0,LP,1.203,527.703,0.41,1.613,2.0,120.0,528.113,526.5
86.0,LP,2.312,531.93,0.418,2.732,2.0,122.0,532.348,529.616
87.0,LP,0.569,534.42,0.63,1.201,2.0,124.0,535.05,533.849
88.0,LP,7.65,,7.094,7.094,0.0,124.0,543.646,536.552
89.0,LP,2.312,547.468,0.431,2.752,2.0,126.0,547.899,545.147
90.0,LP,13.596,,6.793,6.793,0.0,126.0,556.206,549.413
91.0,LP,4.253,561.983,0.433,4.7,2.0,128.0,562.416,557.716
92.0,LP,2.312,566.23,0.411,2.724,2.0,130.0,566.641,563.917
93.0,LP,0.206,568.351,0.473,0.681,2.0,132.0,568.824,568.143
94.0,LP,0.569,570.899,0.407,0.979,2.0,134.0,571.306,570.327
95.0,LP,0.206,573.022,0.366,0.574,2.0,136.0,573.388,572.814
96.0,LP,2.312,,0.699,0.699,0.0,136.0,575.597,574.898
97.0,LP,2.312,579.42,0.37,2.684,2.0,138.0,579.79,577.106
98.0,LP,7.65,,4.687,4.687,0.0,138.0,585.986,581.299
99.0,LP,13.596,,5.031,5.031,0.0,138.0,592.531,587.5
100.0,LP,7.65,,5.196,5.196,0.0,138.0,599.228,594.032
1.0,HP,7.5,,7.383,7.383,0.0,138.0,7.383,0.0
2.0,HP,10.5,,8.29,8.29,0.0,138.0,17.184,8.894
3.0,HP,4.5,23.209,0.507,5.023,2.0,140.0,23.716,18.693
4.0,HP,9.0,34.219,0.189,9.191,2.0,142.0,34.408,25.217
5.0,HP,12.0,,9.314,9.314,0.0,142.0,45.223,35.909
6.0,HP,9.0,55.725,0.41,9.411,2.0,144.0,56.135,46.724
7.0,HP,9.0,66.636,0.414,9.414,2.0,146.0,67.05,57.636
8.0,HP,3.0,71.56,0.482,3.484,2.0,148.0,72.042,68.558
9.0,HP,12.0,,9.294,9.294,0.0,148.0,82.837,73.543
10.0,HP,6.0,90.338,0.474,6.475,2.0,150.0,90.812,84.337
11.0,HP,10.5,,9.871,9.871,0.0,150.0,102.183,92.312
12.0,HP,7.5,111.205,0.459,7.975,2.0,152.0,111.664,103.689
13.0,HP,3.0,116.188,0.469,3.484,2.0,154.0,116.657,113.173
14.0,HP,1.5,119.673,0.519,2.035,2.0,156.0,120.192,118.157
15.0,HP,7.5,129.205,0.412,7.913,2.0,158.0,129.617,121.704
16.0,HP,7.5,138.619,0.411,7.912,2.0,160.0,139.03,131.118
17.0,HP,1.5,142.031,0.458,1.959,2.0,162.0,142.489,140.53
18.0,HP,6.0,150.005,0.435,6.436,2.0,164.0,150.44,144.004
19.0,HP,7.5,159.456,0.532,8.033,2.0,166.0,159.988,151.955
20.0,HP,12.0,,8.555,8.555,0.0,166.0,170.043,161.488
21.0,HP,3.0,174.573,0.422,3.432,2.0,168.0,174.995,171.563
22.0,HP,3.0,179.515,0.399,3.401,2.0,170.0,179.914,176.513
23.0,HP,6.0,187.422,0.46,6.462,2.0,172.0,187.882,181.42
24.0,HP,3.0,192.416,0.398,3.418,2.0,174.0,192.814,189.396
25.0,HP,9.0,203.318,0.087,9.089,2.0,176.0,203.405,194.316
26.0,HP,7.5,212.418,0.471,7.973,2.0,178.0,212.889,204.916
27.0,HP,9.0,,8.315,8.315,0.0,178.0,222.716,214.401
28.0,HP,6.0,230.218,0.409,6.41,2.0,180.0,230.627,224.217
29.0,HP,1.5,233.63,0.356,1.857,2.0,182.0,233.986,232.129
30.0,HP,4.5,240.011,0.404,4.915,2.0,184.0,240.415,235.5
31.0,HP,6.0,247.917,0.413,6.414,2.0,186.0,248.33,241.916
32.0,HP,9.0,,8.51,8.51,0.0,186.0,258.342,249.832
33.0,HP,10.5,,7.486,7.486,0.0,186.0,267.33,259.844
34.0,HP,3.0,271.833,0.407,3.409,2.0,188.0,272.24,268.831
35.0,HP,10.5,,7.544,7.544,0.0,188.0,281.285,273.741
36.0,HP,12.0,,7.531,7.531,0.0,188.0,290.329,282.798
37.0,HP,10.5,,7.932,7.932,0.0,188.0,299.762,291.83
38.0,HP,6.0,307.289,0.413,6.429,2.0,190.0,307.702,301.273
39.0,HP,12.0,,8.724,8.724,0.0,190.0,317.928,309.204
40.0,HP,1.5,320.929,0.572,2.073,2.0,192.0,321.501,319.428
41.0,HP,9.0,332.002,0.361,9.361,2.0,194.0,332.363,323.002
42.0,HP,1.5,335.39,0.403,1.921,2.0,196.0,335.793,333.872
43.0,HP,12.0,,9.142,9.142,0.0,196.0,346.446,337.304
44.0,HP,7.5,355.461,0.482,7.989,2.0,198.0,355.943,347.954
45.0,HP,4.5,361.968,0.385,4.908,2.0,200.0,362.353,357.445
46.0,HP,4.5,368.377,0.511,5.026,2.0,202.0,368.888,363.862
47.0,HP,7.5,377.908,0.388,7.903,2.0,204.0,378.296,370.393
48.0,HP,6.0,385.809,0.431,6.431,2.0,206.0,386.24,379.809
49.0,HP,6.0,393.742,0.422,6.424,2.0,208.0,394.164,387.74
50.0,HP,4.5,400.192,0.407,4.923,2.0,210.0,400.599,395.676
51.0,HP,3.0,405.108,0.423,3.424,2.0,212.0,405.531,402.107
52.0,HP,4.5,411.533,0.439,4.94,2.0,214.0,411.972,407.032
53.0,HP,1.5,414.991,0.373,1.889,2.0,216.0,415.364,413.475
54.0,HP,3.0,419.876,0.358,3.359,2.0,218.0,420.234,416.875
55.0,HP,7.5,,7.021,7.021,0.0,218.0,428.756,421.735
56.0,HP,3.0,433.276,0.365,3.371,2.0,220.0,433.641,430.27
57.0,HP,9.0,,5.551,5.551,0.0,220.0,440.693,435.142
58.0,HP,4.5,446.707,0.437,4.939,2.0,222.0,447.144,442.205
59.0,HP,10.5,,6.736,6.736,0.0,222.0,455.382,448.646
60.0,HP,10.5,,7.106,7.106,0.0,222.0,463.995,456.889
61.0,HP,1.5,467.004,0.435,1.935,2.0,224.0,467.439,465.504
62.0,HP,1.5,470.452,0.355,1.866,2.0,226.0,470.807,468.941
63.0,HP,10.5,,8.971,8.971,0.0,226.0,481.28,472.309
64.0,HP,9.0,,7.032,7.032,0.0,226.0,489.819,482.787
65.0,HP,12.0,,7.052,7.052,0.0,226.0,498.373,491.321
66.0,HP,12.0,,5.592,5.592,0.0,226.0,505.473,499.881
67.0,HP,4.5,511.491,0.967,5.468,2.0,228.0,512.458,506.99
68.0,HP,12.0,,11.333,11.333,0.0,228.0,525.304,513.971
69.0,HP,9.0,,6.665,6.665,0.0,228.0,533.47,526.805
70.0,HP,6.0,540.977,0.409,6.415,2.0,230.0,541.386,534.971
71.0,HP,6.0,548.901,0.434,6.44,2.0,232.0,549.335,542.895
72.0,HP,4.5,555.337,0.522,5.022,2.0,234.0,555.859,550.837
73.0,HP,12.0,,8.154,8.154,0.0,234.0,565.515,557.361
74.0,HP,1.5,568.517,0.396,1.897,2.0,236.0,568.913,567.016
75.0,HP,4.5,574.926,0.425,4.934,2.0,238.0,575.351,570.417
76.0,HP,4.5,581.352,0.398,4.898,2.0,240.0,581.75,576.852
77.0,HP,7.5,,6.932,6.932,0.0,240.0,590.182,583.25
78.0,HP,6.0,597.685,0.368,6.369,2.0,242.0,598.053,591.684
