trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,6.04,6.04,0.0,0.0,6.041,0.001
2.0,LP,4.253,,3.924,3.924,0.0,0.0,11.466,7.542
3.0,LP,1.203,14.172,0.317,1.522,2.0,2.0,14.489,12.967
4.0,LP,23.999,,15.948,15.948,0.0,2.0,31.938,15.99
5.0,LP,7.65,41.091,0.486,8.138,2.0,4.0,41.577,33.439
6.0,LP,4.253,47.333,0.333,4.587,2.0,6.0,47.666,43.079
7.0,LP,0.569,49.737,0.408,0.979,2.0,8.0,50.145,49.166
8.0,LP,0.569,52.217,0.4,0.971,2.0,10.0,52.617,51.646
9.0,LP,23.999,,3.435,3.435,0.0,10.0,57.553,54.118
10.0,LP,23.999,,4.58,4.58,0.0,10.0,63.634,59.054
11.0,LP,13.596,,9.515,9.515,0.0,10.0,74.65,65.135
12.0,LP,2.312,78.463,0.347,2.66,2.0,12.0,78.81,76.15
13.0,LP,7.65,,3.683,3.683,0.0,12.0,83.993,80.31
14.0,LP,1.203,86.698,0.344,1.547,2.0,14.0,87.042,85.495
15.0,LP,4.253,92.797,0.324,4.578,2.0,16.0,93.121,88.543
16.0,LP,13.596,,8.172,8.172,0.0,16.0,102.794,94.622
17.0,LP,1.203,105.498,0.335,1.539,2.0,18.0,105.833,104.294
18.0,LP,7.65,,1.971,1.971,0.0,18.0,109.305,107.334
19.0,LP,7.65,,3.242,3.242,0.0,18.0,114.049,110.807
20.0,LP,13.596,,5.659,5.659,0.0,18.0,121.209,115.55
21.0,LP,4.253,126.963,0.318,4.571,2.0,20.0,127.281,122.71
22.0,LP,23.999,,10.116,10.116,0.0,20.0,138.897,128.781
23.0,LP,0.206,140.604,0.861,1.067,2.0,22.0,141.465,140.398
24.0,LP,23.999,,8.107,8.107,0.0,22.0,151.073,142.966
25.0,LP,1.203,153.779,0.382,1.587,2.0,24.0,154.161,152.574
26.0,LP,1.203,156.867,0.366,1.571,2.0,26.0,157.233,155.662
27.0,LP,2.312,161.048,0.449,2.762,2.0,28.0,161.497,158.735
28.0,LP,0.206,163.205,0.436,0.643,2.0,30.0,163.641,162.998
29.0,LP,2.312,167.455,0.306,2.619,2.0,32.0,167.761,165.142
30.0,LP,13.596,,5.908,5.908,0.0,32.0,175.17,169.262
31.0,LP,23.999,,4.851,4.851,0.0,32.0,181.521,176.67
32.0,LP,2.312,185.336,0.402,2.716,2.0,34.0,185.738,183.022
33.0,LP,4.253,191.494,0.371,4.625,2.0,36.0,191.865,187.24
34.0,LP,0.206,193.574,1.427,1.635,2.0,38.0,195.001,193.366
35.0,LP,4.253,200.757,0.333,4.587,2.0,40.0,201.09,196.503
36.0,LP,7.65,,5.986,5.986,0.0,40.0,208.577,202.591
37.0,LP,0.206,210.286,0.723,0.931,2.0,42.0,211.009,210.078
38.0,LP,13.596,,8.236,8.236,0.0,42.0,220.746,212.51
39.0,LP,13.596,,8.338,8.338,0.0,42.0,230.585,222.247
40.0,LP,0.206,232.293,0.581,0.788,2.0,44.0,232.874,232.086
41.0,LP,7.65,,6.763,6.763,0.0,44.0,241.137,234.374
42.0,LP,2.312,244.952,0.402,2.715,2.0,46.0,245.354,242.639
43.0,LP,0.569,247.424,1.913,2.482,2.0,48.0,249.337,246.855
44.0,LP,0.206,251.045,0.316,0.522,2.0,50.0,251.361,250.839
45.0,LP,1.203,254.067,0.062,1.266,2.0,52.0,254.129,252.863
46.0,LP,13.596,,5.843,5.843,0.0,52.0,261.474,255.631
47.0,LP,7.65,,5.754,5.754,0.0,52.0,268.729,262.975
48.0,LP,23.999,,5.716,5.716,0.0,52.0,275.946,270.23
49.0,LP,0.569,278.018,0.903,1.474,2.0,54.0,278.921,277.447
50.0,LP,1.203,281.627,0.342,1.546,2.0,56.0,281.969,280.423
51.0,LP,0.569,284.04,0.329,0.898,2.0,58.0,284.369,283.471
52.0,LP,7.65,,6.027,6.027,0.0,58.0,291.898,285.871
53.0,LP,0.569,293.969,0.544,1.114,2.0,60.0,294.513,293.399
54.0,LP,2.312,298.327,0.402,2.715,2.0,62.0,298.729,296.014
55.0,LP,23.999,,4.164,4.164,0.0,62.0,304.394,300.23
56.0,LP,4.253,,3.682,3.682,0.0,62.0,309.577,305.895
57.0,LP,2.312,313.391,0.354,2.667,2.0,64.0,313.745,311.078
58.0,LP,1.203,316.452,0.31,1.515,2.0,66.0,316.762,315.247
59.0,LP,0.206,318.469,1.004,1.211,2.0,68.0,319.473,318.262
60.0,LP,0.206,321.183,0.434,0.643,2.0,70.0,321.617,320.974
61.0,LP,0.569,323.688,0.402,0.971,2.0,72.0,324.09,323.119
62.0,LP,13.596,,8.57,8.57,0.0,72.0,334.162,325.592
63.0,LP,0.569,336.235,0.463,1.034,2.0,74.0,336.698,335.664
64.0,LP,4.253,342.452,0.285,4.539,2.0,76.0,342.737,338.198
65.0,LP,4.253,,3.155,3.155,0.0,76.0,347.393,344.238
66.0,LP,0.569,349.465,0.472,1.043,2.0,78.0,349.937,348.894
67.0,LP,0.206,351.645,0.42,0.627,2.0,80.0,352.065,351.438
68.0,LP,4.253,357.819,0.75,5.003,2.0,82.0,358.569,353.566
69.0,LP,23.999,,4.018,4.018,0.0,82.0,364.089,360.071
70.0,LP,23.999,,4.755,4.755,0.0,82.0,370.345,365.59
71.0,LP,0.206,372.054,0.419,0.626,2.0,84.0,372.473,371.847
72.0,LP,13.596,,3.515,3.515,0.0,84.0,377.489,373.974
73.0,LP,0.206,379.197,0.348,0.555,2.0,86.0,379.545,378.99
74.0,LP,7.65,,2.434,2.434,0.0,86.0,383.481,381.047
75.0,LP,7.65,,5.018,5.018,0.0,86.0,390.001,384.983
76.0,LP,0.206,391.708,0.349,0.556,2.0,88.0,392.057,391.501
77.0,LP,1.203,394.763,0.366,1.571,2.0,90.0,395.129,393.558
