trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,7.964,7.964,0.0,0.0,7.965,0.001
2.0,LP,2.312,11.783,0.565,2.88,2.0,2.0,12.348,9.468
3.0,LP,1.203,15.064,0.559,1.771,2.0,4.0,15.623,13.852
4.0,LP,7.65,,7.422,7.422,0.0,4.0,24.552,17.13
5.0,LP,4.253,30.331,0.512,4.775,2.0,6.0,30.843,26.068
6.0,LP,0.206,32.554,7.362,7.57,2.0,8.0,39.916,32.346
7.0,LP,13.596,,8.01,8.01,0.0,8.0,49.427,41.417
8.0,LP,23.999,,9.087,9.087,0.0,8.0,60.015,50.928
9.0,LP,0.206,61.745,0.667,0.886,2.0,10.0,62.412,61.526
10.0,LP,23.999,,9.035,9.035,0.0,10.0,72.948,63.913
11.0,LP,1.203,75.653,0.603,1.807,2.0,12.0,76.256,74.449
12.0,LP,0.206,77.983,0.58,0.797,2.0,14.0,78.563,77.766
13.0,LP,4.253,84.345,0.523,4.785,2.0,16.0,84.868,80.083
14.0,LP,7.65,94.026,0.762,8.413,2.0,18.0,94.788,86.375
15.0,LP,0.569,96.882,1.418,2.002,2.0,20.0,98.3,96.298
16.0,LP,1.203,101.014,0.614,1.821,2.0,22.0,101.628,99.807
17.0,LP,13.596,,10.738,10.738,0.0,22.0,113.868,103.13
18.0,LP,7.65,123.027,0.552,8.204,2.0,24.0,123.579,115.375
19.0,LP,2.312,127.411,0.516,2.845,2.0,26.0,127.927,125.082
20.0,LP,2.312,131.758,0.677,2.993,2.0,28.0,132.435,129.442
21.0,LP,0.206,134.16,0.627,0.845,2.0,30.0,134.787,133.942
22.0,LP,0.206,136.545,0.587,0.806,2.0,32.0,137.132,136.326
23.0,LP,7.65,146.296,0.684,8.342,2.0,34.0,146.98,138.638
24.0,LP,23.999,,8.653,8.653,0.0,34.0,157.148,148.495
25.0,LP,13.596,,8.771,8.771,0.0,34.0,167.437,158.666
26.0,LP,1.203,170.158,0.533,1.75,2.0,36.0,170.691,168.941
27.0,LP,1.203,173.411,0.488,1.702,2.0,38.0,173.899,172.197
28.0,LP,2.312,177.762,0.55,2.89,2.0,40.0,178.312,175.422
29.0,LP,23.999,,11.466,11.466,0.0,40.0,191.279,179.813
30.0,LP,2.312,195.113,0.522,2.84,2.0,42.0,195.635,192.795
31.0,LP,7.65,204.794,0.485,8.137,2.0,44.0,205.279,197.142
32.0,LP,7.65,214.457,0.442,8.106,2.0,46.0,214.899,206.793
33.0,LP,1.203,217.613,0.415,1.619,2.0,48.0,218.028,216.409
34.0,LP,4.253,223.794,0.545,4.808,2.0,50.0,224.339,219.531
35.0,LP,1.203,227.061,0.528,1.748,2.0,52.0,227.589,225.841
36.0,LP,23.999,,11.327,11.327,0.0,52.0,240.433,229.106
37.0,LP,0.569,242.504,0.909,1.479,2.0,54.0,243.413,241.934
38.0,LP,7.65,252.578,0.493,8.147,2.0,56.0,253.071,244.924
39.0,LP,13.596,,9.791,9.791,0.0,56.0,264.364,254.573
40.0,LP,13.596,,11.516,11.516,0.0,56.0,277.392,265.876
41.0,LP,0.569,279.492,0.536,1.121,2.0,58.0,280.028,278.907
42.0,LP,23.999,,12.451,12.451,0.0,58.0,293.98,281.529
43.0,LP,4.253,299.775,0.54,4.806,2.0,60.0,300.315,295.509
44.0,LP,2.312,304.167,0.469,2.813,2.0,62.0,304.636,301.823
45.0,LP,0.569,306.711,0.501,1.074,2.0,64.0,307.212,306.138
46.0,LP,0.206,308.921,0.479,0.687,2.0,66.0,309.4,308.713
47.0,LP,1.203,312.111,0.543,1.747,2.0,68.0,312.654,310.907
48.0,LP,0.569,314.729,0.462,1.031,2.0,70.0,315.191,314.16
49.0,LP,4.253,320.976,0.452,4.721,2.0,72.0,321.428,316.707
50.0,LP,0.569,323.507,0.483,1.054,2.0,74.0,323.99,322.936
51.0,LP,13.596,,11.968,11.968,0.0,74.0,337.468,325.5
52.0,LP,4.253,343.237,0.526,4.788,2.0,76.0,343.763,338.975
53.0,LP,4.253,349.533,0.799,5.057,2.0,78.0,350.332,345.275
54.0,LP,13.596,,12.672,12.672,0.0,78.0,364.508,351.836
55.0,LP,0.206,366.237,0.454,0.67,2.0,80.0,366.691,366.021
56.0,LP,0.569,368.783,0.468,1.046,2.0,82.0,369.251,368.205
57.0,LP,0.569,371.337,0.45,1.034,2.0,84.0,371.787,370.753
58.0,LP,2.312,375.605,0.511,2.826,2.0,86.0,376.116,373.29
59.0,LP,4.253,381.875,0.448,4.705,2.0,88.0,382.323,377.618
60.0,LP,23.999,,12.535,12.535,0.0,88.0,396.359,383.824
61.0,LP,7.65,405.523,0.64,8.291,2.0,90.0,406.163,397.872
62.0,LP,0.206,407.889,0.486,0.702,2.0,92.0,408.375,407.673
63.0,LP,2.312,412.206,0.461,2.778,2.0,94.0,412.667,409.889
64.0,LP,13.596,,13.416,13.416,0.0,94.0,427.588,414.172
65.0,LP,1.203,430.311,0.495,1.703,2.0,96.0,430.806,429.103
66.0,LP,0.206,432.515,0.53,0.739,2.0,98.0,433.045,432.306
67.0,LP,23.999,,9.514,9.514,0.0,98.0,444.06,434.546
68.0,LP,23.999,,11.594,11.594,0.0,98.0,457.167,445.573
69.0,LP,2.312,460.986,0.529,2.844,2.0,100.0,461.515,458.671
70.0,LP,4.253,467.272,0.524,4.778,2.0,102.0,467.796,463.018
71.0,LP,1.203,470.52,0.476,1.693,2.0,104.0,470.996,469.303
72.0,LP,13.596,,10.632,10.632,0.0,104.0,483.148,472.516
73.0,LP,0.569,485.232,0.467,1.047,2.0,106.0,485.699,484.652
74.0,LP,2.312,489.516,0.473,2.787,2.0,108.0,489.989,487.202
75.0,LP,23.999,,11.891,11.891,0.0,108.0,503.391,491.5
76.0,LP,23.999,,9.743,9.743,0.0,108.0,514.645,504.902
77.0,LP,13.596,,10.2,10.2,0.0,108.0,526.351,516.151
78.0,LP,23.999,,12.102,12.102,0.0,108.0,539.972,527.87
79.0,LP,0.206,541.701,0.464,0.677,2.0,110.0,542.165,541.488
80.0,LP,4.253,547.924,0.409,4.664,2.0,112.0,548.333,543.669
81.0,LP,0.569,550.421,0.559,1.131,2.0,114.0,550.98,549.849
82.0,LP,23.999,,9.251,9.251,0.0,114.0,561.732,552.481
83.0,LP,7.65,,7.529,7.529,0.0,114.0,570.763,563.234
84.0,LP,23.999,,7.519,7.519,0.0,114.0,579.788,572.269
85.0,LP,1.203,582.516,1.047,2.263,2.0,116.0,583.563,581.3
86.0,LP,2.312,587.384,0.531,2.846,2.0,118.0,587.915,585.069
87.0,LP,0.569,590.0,1.044,1.628,2.0,120.0,591.044,589.416
88.0,LP,7.65,,4.213,4.213,0.0,120.0,596.773,592.56
1.0,HP,7.5,7.51,0.52,8.03,2.0,122.0,8.03,0.0
2.0,HP,10.5,,10.142,10.142,0.0,122.0,19.672,9.53
3.0,HP,4.5,25.689,0.539,5.046,2.0,124.0,26.228,21.182
4.0,HP,9.0,36.73,1.563,10.563,2.0,126.0,38.293,27.73
5.0,HP,12.0,51.805,0.912,12.913,2.0,128.0,52.717,39.804
6.0,HP,9.0,63.222,1.314,10.317,2.0,130.0,64.536,54.219
7.0,HP,9.0,75.052,0.761,9.776,2.0,132.0,75.813,66.037
8.0,HP,3.0,80.316,0.928,3.929,2.0,134.0,81.244,77.315
9.0,HP,12.0,94.755,1.218,13.222,2.0,136.0,95.973,82.751
10.0,HP,6.0,103.502,0.558,6.573,2.0,138.0,104.06,97.487
11.0,HP,10.5,116.071,0.52,11.02,2.0,140.0,116.591,105.571
12.0,HP,7.5,125.634,0.998,8.499,2.0,142.0,126.632,118.133
13.0,HP,3.0,131.17,0.505,3.527,2.0,144.0,131.675,128.148
14.0,HP,1.5,134.685,0.544,2.053,2.0,146.0,135.229,133.176
15.0,HP,7.5,144.249,0.556,8.06,2.0,148.0,144.805,136.745
16.0,HP,7.5,153.809,0.491,7.993,2.0,150.0,154.3,146.307
17.0,HP,1.5,157.301,0.479,1.979,2.0,152.0,157.78,155.801
18.0,HP,6.0,165.294,0.462,6.463,2.0,154.0,165.756,159.293
19.0,HP,7.5,174.785,0.511,8.027,2.0,156.0,175.296,167.269
20.0,HP,12.0,188.801,0.525,12.528,2.0,158.0,189.326,176.798
21.0,HP,3.0,193.831,0.566,3.567,2.0,160.0,194.397,190.83
22.0,HP,3.0,198.903,0.486,3.488,2.0,162.0,199.389,195.901
23.0,HP,6.0,206.915,0.538,6.551,2.0,164.0,207.453,200.902
24.0,HP,3.0,211.99,0.519,3.54,2.0,166.0,212.509,208.969
25.0,HP,9.0,223.016,0.901,9.902,2.0,168.0,223.917,214.015
26.0,HP,7.5,232.93,0.571,8.076,2.0,170.0,233.501,225.425
27.0,HP,9.0,244.015,0.478,9.489,2.0,172.0,244.493,235.004
28.0,HP,6.0,252.014,0.542,6.556,2.0,174.0,252.556,246.0
29.0,HP,1.5,255.568,0.52,2.021,2.0,176.0,256.088,254.067
30.0,HP,4.5,262.115,0.531,5.035,2.0,178.0,262.646,257.611
31.0,HP,6.0,270.162,0.523,6.538,2.0,180.0,270.685,264.147
32.0,HP,9.0,281.232,0.44,9.45,2.0,182.0,281.672,272.222
33.0,HP,10.5,293.681,0.551,11.054,2.0,184.0,294.232,283.178
34.0,HP,3.0,298.735,0.526,3.527,2.0,186.0,299.261,295.734
35.0,HP,10.5,311.276,0.705,11.213,2.0,188.0,311.981,300.768
36.0,HP,12.0,325.512,0.664,12.679,2.0,190.0,326.176,313.497
37.0,HP,10.5,338.198,0.463,10.979,2.0,192.0,338.661,327.682
38.0,HP,6.0,346.184,0.975,6.989,2.0,194.0,347.159,340.17
39.0,HP,12.0,360.665,0.533,12.534,2.0,196.0,361.198,348.664
40.0,HP,1.5,364.229,0.567,2.068,2.0,198.0,364.796,362.728
41.0,HP,9.0,375.346,0.689,9.695,2.0,200.0,376.035,366.34
42.0,HP,1.5,379.059,0.817,2.329,2.0,202.0,379.876,377.547
43.0,HP,12.0,393.39,0.495,12.502,2.0,204.0,393.885,381.383
44.0,HP,7.5,402.894,0.527,8.031,2.0,206.0,403.421,395.39
45.0,HP,4.5,409.437,0.677,5.191,2.0,208.0,410.114,404.923
46.0,HP,4.5,416.116,0.689,5.19,2.0,210.0,416.805,411.615
47.0,HP,7.5,425.806,0.615,8.115,2.0,212.0,426.421,418.306
48.0,HP,6.0,433.933,0.504,6.512,2.0,214.0,434.437,427.925
49.0,HP,6.0,441.952,0.405,6.419,2.0,216.0,442.357,435.938
50.0,HP,4.5,448.387,0.489,5.015,2.0,218.0,448.876,443.861
51.0,HP,3.0,453.41,0.518,3.53,2.0,220.0,453.928,450.398
52.0,HP,4.5,459.932,0.505,5.007,2.0,222.0,460.437,455.43
53.0,HP,1.5,463.461,0.463,1.983,2.0,224.0,463.924,461.941
54.0,HP,3.0,468.448,0.52,3.536,2.0,226.0,468.968,465.432
55.0,HP,7.5,477.976,0.429,7.929,2.0,228.0,478.405,470.476
56.0,HP,3.0,482.91,0.583,3.585,2.0,230.0,483.493,479.908
