trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
52.0,LP,4.253,,2.621,2.621,0.0,54.0,195.331,192.71
53.0,LP,4.253,201.091,0.209,4.468,2.0,56.0,201.3,196.832
54.0,LP,13.596,,4.079,4.079,0.0,56.0,206.881,202.802
55.0,LP,0.206,208.589,0.399,0.606,2.0,58.0,208.988,208.382
56.0,LP,0.569,211.069,0.355,0.934,2.0,60.0,211.424,210.49
57.0,LP,0.569,213.495,0.375,0.945,2.0,62.0,213.87,212.925
58.0,LP,2.312,,1.39,1.39,0.0,62.0,216.767,215.377
59.0,LP,4.253,,2.516,2.516,0.0,62.0,220.784,218.268
60.0,LP,23.999,,3.176,3.176,0.0,62.0,225.473,222.297
61.0,LP,7.65,,3.63,3.63,0.0,62.0,230.605,226.975
62.0,LP,0.206,232.316,0.4,0.609,2.0,64.0,232.716,232.107
63.0,LP,2.312,236.531,0.364,2.677,2.0,66.0,236.895,234.218
64.0,LP,13.596,,3.013,3.013,0.0,66.0,241.421,238.408
65.0,LP,1.203,244.127,0.371,1.576,2.0,68.0,244.498,242.922
66.0,LP,0.206,246.21,0.486,0.694,2.0,70.0,246.696,246.002
67.0,LP,23.999,,1.411,1.411,0.0,70.0,249.624,248.213
68.0,LP,23.999,,1.55,1.55,0.0,70.0,252.674,251.124
69.0,LP,2.312,256.501,0.544,2.87,2.0,72.0,257.045,254.175
70.0,LP,4.253,,2.603,2.603,0.0,72.0,261.149,258.546
71.0,LP,1.203,263.865,0.349,1.564,2.0,74.0,264.214,262.65
72.0,LP,13.596,,2.389,2.389,0.0,74.0,268.104,265.715
73.0,LP,0.569,270.176,0.332,0.902,2.0,76.0,270.508,269.606
74.0,LP,2.312,274.322,0.234,2.547,2.0,78.0,274.556,272.009
75.0,LP,23.999,,3.007,3.007,0.0,78.0,279.064,276.057
76.0,LP,23.999,,3.83,3.83,0.0,78.0,284.407,280.577
77.0,LP,13.596,,3.994,3.994,0.0,78.0,289.907,285.913
78.0,LP,23.999,,4.377,4.377,0.0,78.0,295.793,291.416
79.0,LP,0.206,297.51,0.403,0.619,2.0,80.0,297.913,297.294
80.0,LP,4.253,,4.082,4.082,0.0,80.0,303.498,299.416
81.0,LP,0.569,305.582,0.698,1.269,2.0,82.0,306.28,305.011
82.0,LP,23.999,,4.128,4.128,0.0,82.0,311.909,307.781
83.0,LP,7.65,,5.252,5.252,0.0,82.0,318.662,313.41
84.0,LP,23.999,,5.031,5.031,0.0,82.0,325.195,320.164
85.0,LP,1.203,327.901,0.38,1.585,2.0,84.0,328.281,326.696
86.0,LP,2.312,332.107,0.392,2.717,2.0,86.0,332.499,329.782
87.0,LP,0.569,334.582,0.438,1.008,2.0,88.0,335.02,334.012
88.0,LP,7.65,,4.207,4.207,0.0,88.0,340.728,336.521
89.0,LP,2.312,344.542,0.446,2.759,2.0,90.0,344.988,342.229
90.0,LP,13.596,,4.519,4.519,0.0,90.0,351.009,346.49
91.0,LP,4.253,,3.448,3.448,0.0,90.0,355.958,352.51
92.0,LP,2.312,359.773,0.373,2.687,2.0,92.0,360.146,357.459
93.0,LP,0.206,361.861,0.431,0.64,2.0,94.0,362.292,361.652
94.0,LP,0.569,364.364,0.413,0.983,2.0,96.0,364.777,363.794
95.0,LP,0.206,366.492,0.378,0.592,2.0,98.0,366.87,366.278
96.0,LP,2.312,370.7,0.377,2.705,2.0,100.0,371.077,368.372
97.0,LP,2.312,374.893,0.355,2.669,2.0,102.0,375.248,372.579
98.0,LP,7.65,,2.759,2.759,0.0,102.0,379.516,376.757
99.0,LP,13.596,,3.751,3.751,0.0,102.0,384.768,381.017
100.0,LP,7.65,,3.807,3.807,0.0,102.0,390.077,386.27
101.0,LP,0.569,392.166,0.536,1.114,2.0,104.0,392.702,391.588
102.0,LP,1.203,395.422,0.298,1.503,2.0,106.0,395.72,394.217
103.0,LP,1.203,398.426,0.304,1.509,2.0,108.0,398.73,397.221
104.0,LP,23.999,,2.853,2.853,0.0,108.0,403.084,400.231
105.0,LP,4.253,,2.557,2.557,0.0,108.0,407.152,404.595
106.0,LP,7.65,,3.191,3.191,0.0,108.0,411.849,408.658
107.0,LP,1.203,414.571,0.369,1.582,2.0,110.0,414.94,413.358
108.0,LP,0.569,417.011,0.291,0.861,2.0,112.0,417.302,416.441
109.0,LP,13.596,,2.427,2.427,0.0,112.0,421.239,418.812
110.0,LP,0.206,422.957,0.359,0.576,2.0,114.0,423.316,422.74
111.0,LP,13.596,,2.684,2.684,0.0,114.0,427.502,424.818
112.0,LP,2.312,,2.141,2.141,0.0,114.0,431.148,429.007
113.0,LP,1.203,433.868,0.357,1.576,2.0,116.0,434.225,432.649
114.0,LP,7.65,,3.279,3.279,0.0,116.0,439.013,435.734
115.0,LP,4.253,,3.616,3.616,0.0,116.0,444.132,440.516
116.0,LP,4.253,,3.757,3.757,0.0,116.0,449.39,445.633
117.0,LP,13.596,,3.809,3.809,0.0,116.0,454.701,450.892
118.0,LP,13.596,,3.43,3.43,0.0,116.0,459.646,456.216
119.0,LP,7.65,,3.993,3.993,0.0,116.0,465.14,461.147
120.0,LP,7.65,,4.97,4.97,0.0,116.0,471.612,466.642
121.0,LP,0.206,473.32,0.41,0.617,2.0,118.0,473.73,473.113
122.0,LP,1.203,476.436,0.535,1.74,2.0,120.0,476.971,475.231
123.0,LP,4.253,,3.097,3.097,0.0,120.0,481.577,478.48
124.0,LP,0.206,483.303,0.439,0.657,2.0,122.0,483.742,483.085
125.0,LP,7.65,,2.402,2.402,0.0,122.0,487.645,485.243
126.0,LP,2.312,491.476,0.35,2.672,2.0,124.0,491.826,489.154
127.0,LP,1.203,494.533,0.321,1.526,2.0,126.0,494.854,493.328
128.0,LP,7.65,,2.868,2.868,0.0,126.0,499.224,496.356
129.0,LP,7.65,,3.042,3.042,0.0,126.0,503.77,500.728
130.0,LP,13.596,,3.631,3.631,0.0,126.0,508.912,505.281
131.0,LP,1.203,511.618,0.319,1.524,2.0,128.0,511.937,510.413
132.0,LP,23.999,,2.197,2.197,0.0,128.0,515.635,513.438
133.0,LP,0.569,517.719,0.316,0.899,2.0,130.0,518.035,517.136
134.0,LP,4.253,,2.207,2.207,0.0,130.0,521.743,519.536
135.0,LP,23.999,,3.061,3.061,0.0,130.0,526.306,523.245
136.0,LP,7.65,,3.608,3.608,0.0,130.0,531.423,527.815
137.0,LP,4.253,,4.131,4.131,0.0,130.0,537.056,532.925
138.0,LP,0.569,539.131,0.361,0.931,2.0,132.0,539.492,538.561
139.0,LP,0.569,541.576,0.304,0.874,2.0,134.0,541.88,541.006
140.0,LP,4.253,,1.443,1.443,0.0,134.0,544.824,543.381
141.0,LP,1.203,547.529,0.464,1.668,2.0,136.0,547.993,546.325
142.0,LP,0.569,550.08,0.304,0.875,2.0,138.0,550.384,549.509
143.0,LP,1.203,553.098,0.266,1.475,2.0,140.0,553.364,551.889
144.0,LP,4.253,,2.187,2.187,0.0,140.0,557.065,554.878
145.0,LP,7.65,,2.256,2.256,0.0,140.0,560.827,558.571
146.0,LP,0.569,562.899,0.396,0.967,2.0,142.0,563.295,562.328
147.0,LP,13.596,,2.357,2.357,0.0,142.0,567.16,564.803
148.0,LP,23.999,,2.492,2.492,0.0,142.0,571.153,568.661
149.0,LP,13.596,,3.289,3.289,0.0,142.0,575.944,572.655
150.0,LP,13.596,,3.424,3.424,0.0,142.0,580.884,577.46
151.0,LP,0.569,582.959,0.374,0.948,2.0,144.0,583.333,582.385
152.0,LP,0.569,585.405,0.314,0.884,2.0,146.0,585.719,584.835
153.0,LP,23.999,,1.809,1.809,0.0,146.0,589.03,587.221
154.0,LP,1.203,591.735,0.38,1.584,2.0,148.0,592.115,590.531
155.0,LP,0.206,593.826,0.397,0.606,2.0,150.0,594.223,593.617
156.0,LP,0.206,595.932,0.377,0.584,2.0,152.0,596.309,595.725
157.0,LP,7.65,,1.781,1.781,0.0,152.0,599.595,597.814
1.0,HP,7.5,,3.363,3.363,0.0,152.0,3.363,0.0
2.0,HP,10.5,,5.479,5.479,0.0,152.0,10.354,4.875
3.0,HP,4.5,16.367,0.444,4.956,2.0,154.0,16.811,11.855
4.0,HP,9.0,,3.151,3.151,0.0,154.0,21.464,18.313
5.0,HP,12.0,,5.336,5.336,0.0,154.0,28.301,22.965
6.0,HP,9.0,,4.194,4.194,0.0,154.0,34.0,29.806
7.0,HP,9.0,,4.023,4.023,0.0,154.0,39.536,35.513
8.0,HP,3.0,44.038,0.613,3.614,2.0,156.0,44.651,41.037
9.0,HP,12.0,,4.659,4.659,0.0,156.0,50.811,46.152
10.0,HP,6.0,58.313,0.332,6.333,2.0,158.0,58.645,52.312
11.0,HP,10.5,,7.807,7.807,0.0,158.0,67.956,60.149
12.0,HP,7.5,,4.621,4.621,0.0,158.0,74.085,69.464
13.0,HP,3.0,78.604,0.2,3.209,2.0,160.0,78.804,75.595
14.0,HP,1.5,81.808,0.458,1.961,2.0,162.0,82.266,80.305
15.0,HP,7.5,,2.48,2.48,0.0,162.0,86.251,83.771
16.0,HP,7.5,,3.456,3.456,0.0,162.0,91.22,87.764
17.0,HP,1.5,94.226,0.381,1.886,2.0,164.0,94.607,92.721
18.0,HP,6.0,,3.3,3.3,0.0,164.0,99.415,96.115
19.0,HP,7.5,,4.191,4.191,0.0,164.0,105.107,100.916
20.0,HP,12.0,,2.948,2.948,0.0,164.0,109.556,106.608
21.0,HP,3.0,114.064,0.362,3.362,2.0,166.0,114.426,111.064
22.0,HP,3.0,118.928,0.381,3.382,2.0,168.0,119.309,115.927
23.0,HP,6.0,126.814,0.135,6.137,2.0,170.0,126.949,120.812
24.0,HP,3.0,131.463,0.264,3.277,2.0,172.0,131.727,128.45
25.0,HP,9.0,142.234,0.333,9.337,2.0,174.0,142.567,133.23
26.0,HP,7.5,,6.965,6.965,0.0,174.0,151.039,144.074
27.0,HP,9.0,161.551,0.33,9.331,2.0,176.0,161.881,152.55
28.0,HP,6.0,169.383,0.371,6.372,2.0,178.0,169.754,163.382
29.0,HP,1.5,172.762,0.359,1.861,2.0,180.0,173.121,171.26
30.0,HP,4.5,179.123,0.487,4.988,2.0,182.0,179.61,174.622
31.0,HP,6.0,,4.493,4.493,0.0,182.0,185.605,181.112
32.0,HP,9.0,196.107,0.303,9.304,2.0,184.0,196.41,187.106
33.0,HP,10.5,,3.773,3.773,0.0,184.0,201.683,197.91
34.0,HP,3.0,206.206,0.368,3.381,2.0,186.0,206.574,203.193
35.0,HP,10.5,218.592,0.389,10.904,2.0,188.0,218.981,208.077
36.0,HP,12.0,,10.494,10.494,0.0,188.0,230.977,220.483
37.0,HP,10.5,,4.597,4.597,0.0,188.0,237.075,232.478
38.0,HP,6.0,244.577,0.392,6.393,2.0,190.0,244.969,238.576
39.0,HP,12.0,258.472,0.288,12.29,2.0,192.0,258.76,246.47
40.0,HP,1.5,261.776,0.388,1.889,2.0,194.0,262.164,260.275
41.0,HP,9.0,,2.146,2.146,0.0,194.0,265.815,263.669
42.0,HP,1.5,268.818,0.408,1.909,2.0,196.0,269.226,267.317
43.0,HP,12.0,282.734,0.311,12.312,2.0,198.0,283.045,270.733
44.0,HP,7.5,292.076,0.543,8.059,2.0,200.0,292.619,284.56
45.0,HP,4.5,298.631,0.304,4.815,2.0,202.0,298.935,294.12
46.0,HP,4.5,304.958,0.464,4.98,2.0,204.0,305.422,300.442
47.0,HP,7.5,314.424,0.275,7.777,2.0,206.0,314.699,306.922
48.0,HP,6.0,322.206,0.386,6.388,2.0,208.0,322.592,316.204
49.0,HP,6.0,330.107,0.347,6.349,2.0,210.0,330.454,324.105
50.0,HP,4.5,336.472,0.403,4.918,2.0,212.0,336.875,331.957
51.0,HP,3.0,341.403,0.403,3.417,2.0,214.0,341.806,338.389
52.0,HP,4.5,347.808,0.396,4.897,2.0,216.0,348.204,343.307
53.0,HP,1.5,351.207,0.405,1.906,2.0,218.0,351.612,349.706
54.0,HP,3.0,356.114,0.378,3.378,2.0,220.0,356.492,353.114
55.0,HP,7.5,365.503,0.41,7.912,2.0,222.0,365.913,358.001
56.0,HP,3.0,370.421,0.619,3.626,2.0,224.0,371.04,367.414
57.0,HP,9.0,381.555,0.402,9.403,2.0,226.0,381.957,372.554
58.0,HP,4.5,387.985,0.474,4.988,2.0,228.0,388.459,383.471
59.0,HP,10.5,400.485,0.121,10.636,2.0,230.0,400.606,389.97
60.0,HP,10.5,412.617,0.382,10.883,2.0,232.0,412.999,402.116
61.0,HP,1.5,416.016,0.38,1.881,2.0,234.0,416.396,414.515
62.0,HP,1.5,419.415,0.378,1.894,2.0,236.0,419.793,417.899
63.0,HP,10.5,,9.017,9.017,0.0,236.0,430.316,421.299
64.0,HP,9.0,440.821,0.35,9.353,2.0,238.0,441.171,431.818
65.0,HP,12.0,454.697,0.272,12.287,2.0,240.0,454.969,442.682
66.0,HP,12.0,,8.986,8.986,0.0,240.0,465.485,456.499
67.0,HP,4.5,471.511,0.544,5.059,2.0,242.0,472.055,466.996
68.0,HP,12.0,,7.003,7.003,0.0,242.0,480.56,473.557
69.0,HP,9.0,,8.416,8.416,0.0,242.0,490.479,482.063
70.0,HP,6.0,,2.327,2.327,0.0,242.0,494.323,491.996
71.0,HP,6.0,501.825,0.336,6.337,2.0,244.0,502.161,495.824
72.0,HP,4.5,508.163,0.418,4.918,2.0,246.0,508.581,503.663
73.0,HP,12.0,,9.393,9.393,0.0,246.0,519.487,510.094
74.0,HP,1.5,522.51,0.72,2.237,2.0,248.0,523.23,520.993
75.0,HP,4.5,529.234,0.364,4.866,2.0,250.0,529.598,524.732
76.0,HP,4.5,535.609,0.334,4.835,2.0,252.0,535.943,531.108
77.0,HP,7.5,544.946,0.398,7.9,2.0,254.0,545.344,537.444
78.0,HP,6.0,552.861,0.281,6.283,2.0,256.0,553.142,546.859
79.0,HP,1.5,556.144,0.416,1.917,2.0,258.0,556.56,554.643
80.0,HP,3.0,561.077,0.352,3.368,2.0,260.0,561.429,558.061
81.0,HP,10.5,,0.419,0.419,0.0,260.0,563.348,562.929
82.0,HP,6.0,570.859,0.41,6.413,2.0,262.0,571.269,564.856
83.0,HP,12.0,,10.715,10.715,0.0,262.0,583.491,572.776
84.0,HP,4.5,589.506,0.444,4.945,2.0,264.0,589.95,585.005
