trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
68.0,LP,23.999,,3.564,3.564,0.0,68.0,272.59,269.026
69.0,LP,2.312,276.415,0.431,2.745,2.0,70.0,276.846,274.101
70.0,LP,4.253,282.611,0.307,4.561,2.0,72.0,282.918,278.357
71.0,LP,1.203,285.623,0.607,1.811,2.0,74.0,286.23,284.419
72.0,LP,13.596,,4.159,4.159,0.0,74.0,291.894,287.735
73.0,LP,0.569,293.978,0.381,0.964,2.0,76.0,294.359,293.395
74.0,LP,2.312,298.181,0.856,3.169,2.0,78.0,299.037,295.868
75.0,LP,23.999,,3.554,3.554,0.0,78.0,304.093,300.539
76.0,LP,23.999,,2.938,2.938,0.0,78.0,308.533,305.595
77.0,LP,13.596,,2.33,2.33,0.0,78.0,312.365,310.035
78.0,LP,23.999,,3.508,3.508,0.0,78.0,317.381,313.873
79.0,LP,0.206,319.089,0.356,0.563,2.0,80.0,319.445,318.882
80.0,LP,4.253,,2.459,2.459,0.0,80.0,323.405,320.946
81.0,LP,0.569,325.489,0.316,0.899,2.0,82.0,325.805,324.906
82.0,LP,23.999,,2.899,2.899,0.0,82.0,330.215,327.316
83.0,LP,7.65,,3.169,3.169,0.0,82.0,334.885,331.716
84.0,LP,23.999,,3.116,3.116,0.0,82.0,339.501,336.385
85.0,LP,1.203,342.206,0.463,1.668,2.0,84.0,342.669,341.001
86.0,LP,2.312,346.493,0.008,2.331,2.0,86.0,346.501,344.17
87.0,LP,0.569,348.572,0.385,0.956,2.0,88.0,348.957,348.001
88.0,LP,7.65,,3.262,3.262,0.0,88.0,353.733,350.471
89.0,LP,2.312,357.553,0.388,2.706,2.0,90.0,357.941,355.235
90.0,LP,13.596,,3.217,3.217,0.0,90.0,362.669,359.452
91.0,LP,4.253,,3.021,3.021,0.0,90.0,367.205,364.184
92.0,LP,2.312,371.019,0.377,2.69,2.0,92.0,371.396,368.706
93.0,LP,0.206,373.106,0.546,0.755,2.0,94.0,373.652,372.897
94.0,LP,0.569,375.742,0.359,0.936,2.0,96.0,376.101,375.165
95.0,LP,0.206,377.817,0.364,0.571,2.0,98.0,378.181,377.61
96.0,LP,2.312,,0.362,0.362,0.0,98.0,380.044,379.682
97.0,LP,2.312,383.875,0.361,2.685,2.0,100.0,384.236,381.551
98.0,LP,7.65,,2.899,2.899,0.0,100.0,388.637,385.738
99.0,LP,13.596,,2.683,2.683,0.0,100.0,392.82,390.137
100.0,LP,7.65,,2.611,2.611,0.0,100.0,396.932,394.321
101.0,LP,0.569,399.012,0.6,1.169,2.0,102.0,399.612,398.443
102.0,LP,1.203,402.317,0.359,1.563,2.0,104.0,402.676,401.113
103.0,LP,1.203,405.383,0.446,1.65,2.0,106.0,405.829,404.179
104.0,LP,23.999,,2.994,2.994,0.0,106.0,410.324,407.33
105.0,LP,4.253,,3.018,3.018,0.0,106.0,414.852,411.834
106.0,LP,7.65,,2.194,2.194,0.0,106.0,418.548,416.354
107.0,LP,1.203,421.273,0.437,1.652,2.0,108.0,421.71,420.058
108.0,LP,0.569,423.783,0.453,1.023,2.0,110.0,424.236,423.213
109.0,LP,13.596,,4.187,4.187,0.0,110.0,429.924,425.737
110.0,LP,0.206,431.631,0.533,0.74,2.0,112.0,432.164,431.424
111.0,LP,13.596,,3.292,3.292,0.0,112.0,436.972,433.68
112.0,LP,2.312,,2.276,2.276,0.0,112.0,440.748,438.472
113.0,LP,1.203,443.464,0.396,1.61,2.0,114.0,443.86,442.25
114.0,LP,7.65,,2.372,2.372,0.0,114.0,447.732,445.36
115.0,LP,4.253,,2.411,2.411,0.0,114.0,451.644,449.233
116.0,LP,4.253,,3.153,3.153,0.0,114.0,456.308,453.155
117.0,LP,13.596,,3.69,3.69,0.0,114.0,461.499,457.809
118.0,LP,13.596,,3.511,3.511,0.0,114.0,466.524,463.013
119.0,LP,7.65,,3.842,3.842,0.0,114.0,471.867,468.025
120.0,LP,7.65,,3.874,3.874,0.0,114.0,477.252,473.378
121.0,LP,0.206,478.986,0.609,0.828,2.0,116.0,479.595,478.767
122.0,LP,1.203,482.316,0.439,1.655,2.0,118.0,482.755,481.1
123.0,LP,4.253,,2.04,2.04,0.0,118.0,486.299,484.259
124.0,LP,0.206,488.007,0.628,0.835,2.0,120.0,488.635,487.8
125.0,LP,7.65,,3.899,3.899,0.0,120.0,494.035,490.136
126.0,LP,2.312,497.848,0.331,2.643,2.0,122.0,498.179,495.536
127.0,LP,1.203,500.9,0.344,1.557,2.0,124.0,501.244,499.687
128.0,LP,7.65,,3.833,3.833,0.0,124.0,506.587,502.754
129.0,LP,7.65,,3.732,3.732,0.0,124.0,511.819,508.087
130.0,LP,13.596,,4.059,4.059,0.0,124.0,517.379,513.32
131.0,LP,1.203,520.086,0.349,1.552,2.0,126.0,520.435,518.883
132.0,LP,23.999,,4.82,4.82,0.0,126.0,526.771,521.951
133.0,LP,0.569,528.842,0.433,1.003,2.0,128.0,529.275,528.272
134.0,LP,4.253,,3.418,3.418,0.0,128.0,534.195,530.777
135.0,LP,23.999,,4.259,4.259,0.0,128.0,539.955,535.696
136.0,LP,7.65,,3.45,3.45,0.0,128.0,544.914,541.464
137.0,LP,4.253,,4.004,4.004,0.0,128.0,550.419,546.415
138.0,LP,0.569,552.494,0.38,0.95,2.0,130.0,552.874,551.924
139.0,LP,0.569,554.954,0.368,0.938,2.0,132.0,555.322,554.384
140.0,LP,4.253,,3.788,3.788,0.0,132.0,560.611,556.823
141.0,LP,1.203,563.316,0.558,1.762,2.0,134.0,563.874,562.112
142.0,LP,0.569,565.954,0.632,1.202,2.0,136.0,566.586,565.384
143.0,LP,1.203,569.302,0.372,1.577,2.0,138.0,569.674,568.097
144.0,LP,4.253,575.432,0.546,4.8,2.0,140.0,575.978,571.178
145.0,LP,7.65,,3.955,3.955,0.0,140.0,581.434,577.479
146.0,LP,0.569,583.511,0.387,0.963,2.0,142.0,583.898,582.935
147.0,LP,13.596,,4.099,4.099,0.0,142.0,589.498,585.399
148.0,LP,23.999,,3.352,3.352,0.0,142.0,594.362,591.01
149.0,LP,13.596,,3.049,3.049,0.0,142.0,598.914,595.865
1.0,HP,7.5,,4.052,4.052,0.0,142.0,4.052,0.0
2.0,HP,10.5,,4.299,4.299,0.0,142.0,9.852,5.553
3.0,HP,4.5,,2.919,2.919,0.0,142.0,14.276,11.357
4.0,HP,9.0,,3.753,3.753,0.0,142.0,19.54,15.787
5.0,HP,12.0,,4.468,4.468,0.0,142.0,25.516,21.048
6.0,HP,9.0,,3.586,3.586,0.0,142.0,30.603,27.017
7.0,HP,9.0,,3.938,3.938,0.0,142.0,36.044,32.106
8.0,HP,3.0,40.545,0.426,3.426,2.0,144.0,40.971,37.545
9.0,HP,12.0,,1.347,1.347,0.0,144.0,43.819,42.472
10.0,HP,6.0,,4.475,4.475,0.0,144.0,49.796,45.321
11.0,HP,10.5,,3.699,3.699,0.0,144.0,54.995,51.296
12.0,HP,7.5,,3.721,3.721,0.0,144.0,60.22,56.499
13.0,HP,3.0,64.72,0.523,3.523,2.0,146.0,65.243,61.72
14.0,HP,1.5,68.245,0.486,1.987,2.0,148.0,68.731,66.744
15.0,HP,7.5,,4.621,4.621,0.0,148.0,74.859,70.238
16.0,HP,7.5,,3.83,3.83,0.0,148.0,80.203,76.373
17.0,HP,1.5,83.214,0.477,1.988,2.0,150.0,83.691,81.703
18.0,HP,6.0,,4.089,4.089,0.0,150.0,89.291,85.202
19.0,HP,7.5,,3.972,3.972,0.0,150.0,94.763,90.791
20.0,HP,12.0,,3.477,3.477,0.0,150.0,99.755,96.278
21.0,HP,3.0,104.258,0.225,3.227,2.0,152.0,104.483,101.256
22.0,HP,3.0,108.998,0.405,3.413,2.0,154.0,109.403,105.99
23.0,HP,6.0,,4.795,4.795,0.0,154.0,115.707,110.912
24.0,HP,3.0,120.207,0.443,3.443,2.0,156.0,120.65,117.207
25.0,HP,9.0,,4.011,4.011,0.0,156.0,126.17,122.159
26.0,HP,7.5,,3.219,3.219,0.0,156.0,130.89,127.671
27.0,HP,9.0,,2.819,2.819,0.0,156.0,135.21,132.391
28.0,HP,6.0,,3.467,3.467,0.0,156.0,140.178,136.711
29.0,HP,1.5,143.181,0.701,2.202,2.0,158.0,143.882,141.68
30.0,HP,4.5,149.89,0.032,4.536,2.0,160.0,149.922,145.386
31.0,HP,6.0,,3.875,3.875,0.0,160.0,155.298,151.423
32.0,HP,9.0,,3.683,3.683,0.0,160.0,160.482,156.799
33.0,HP,10.5,,3.894,3.894,0.0,160.0,165.89,161.996
34.0,HP,3.0,170.402,0.431,3.432,2.0,162.0,170.833,167.401
35.0,HP,10.5,,3.277,3.277,0.0,162.0,175.626,172.349
36.0,HP,12.0,,4.708,4.708,0.0,162.0,181.834,177.126
37.0,HP,10.5,,4.906,4.906,0.0,162.0,188.241,183.335
38.0,HP,6.0,,5.573,5.573,0.0,162.0,195.33,189.757
39.0,HP,12.0,,4.617,4.617,0.0,162.0,201.449,196.832
40.0,HP,1.5,204.466,0.399,1.901,2.0,164.0,204.865,202.964
41.0,HP,9.0,,5.404,5.404,0.0,164.0,211.77,206.366
42.0,HP,1.5,214.792,0.433,1.941,2.0,166.0,215.225,213.284
43.0,HP,12.0,,4.883,4.883,0.0,166.0,221.609,216.726
44.0,HP,7.5,,3.66,3.66,0.0,166.0,226.77,223.11
45.0,HP,4.5,232.785,0.424,4.925,2.0,168.0,233.209,228.284
46.0,HP,4.5,239.214,0.083,4.585,2.0,170.0,239.297,234.712
47.0,HP,7.5,,5.237,5.237,0.0,170.0,246.041,240.804
48.0,HP,6.0,,2.844,2.844,0.0,170.0,250.385,247.541
49.0,HP,6.0,,0.742,0.742,0.0,170.0,252.641,251.899
50.0,HP,4.5,258.649,0.088,4.589,2.0,172.0,258.737,254.148
51.0,HP,3.0,263.245,0.404,3.409,2.0,174.0,263.649,260.24
52.0,HP,4.5,269.661,0.452,4.954,2.0,176.0,270.113,265.159
53.0,HP,1.5,273.115,0.614,2.116,2.0,178.0,273.729,271.613
54.0,HP,3.0,278.23,2.85,5.851,2.0,180.0,281.08,275.229
55.0,HP,7.5,,5.123,5.123,0.0,180.0,287.713,282.59
56.0,HP,3.0,292.216,0.44,3.441,2.0,182.0,292.656,289.215
57.0,HP,9.0,,4.707,4.707,0.0,182.0,298.864,294.157
58.0,HP,4.5,304.891,0.181,4.695,2.0,184.0,305.072,300.377
59.0,HP,10.5,,6.008,6.008,0.0,184.0,312.584,306.576
60.0,HP,10.5,,4.743,4.743,0.0,184.0,318.832,314.089
61.0,HP,1.5,321.836,2.148,3.648,2.0,186.0,323.984,320.336
62.0,HP,1.5,327.01,0.422,1.934,2.0,188.0,327.432,325.498
63.0,HP,10.5,,5.78,5.78,0.0,188.0,334.712,328.932
64.0,HP,9.0,,4.171,4.171,0.0,188.0,340.384,336.213
65.0,HP,12.0,,4.611,4.611,0.0,188.0,346.496,341.885
66.0,HP,12.0,,6.276,6.276,0.0,188.0,354.28,348.004
67.0,HP,4.5,360.287,0.521,5.028,2.0,190.0,360.808,355.78
68.0,HP,12.0,,4.199,4.199,0.0,190.0,366.511,362.312
69.0,HP,9.0,,4.079,4.079,0.0,190.0,372.096,368.017
70.0,HP,6.0,,3.847,3.847,0.0,190.0,377.455,373.608
71.0,HP,6.0,,3.916,3.916,0.0,190.0,382.872,378.956
72.0,HP,4.5,388.889,0.086,4.587,2.0,192.0,388.975,384.388
73.0,HP,12.0,,4.408,4.408,0.0,192.0,394.887,390.479
74.0,HP,1.5,397.905,0.694,2.196,2.0,194.0,398.599,396.403
75.0,HP,4.5,,3.987,3.987,0.0,194.0,404.087,400.1
76.0,HP,4.5,410.099,0.093,4.593,2.0,196.0,410.192,405.599
77.0,HP,7.5,,5.45,5.45,0.0,196.0,417.143,411.693
78.0,HP,6.0,424.645,0.586,6.588,2.0,198.0,425.231,418.643
79.0,HP,1.5,428.233,1.078,2.579,2.0,200.0,429.311,426.732
80.0,HP,3.0,,2.115,2.115,0.0,200.0,432.927,430.812
81.0,HP,10.5,,4.268,4.268,0.0,200.0,438.703,434.435
82.0,HP,6.0,,4.474,4.474,0.0,200.0,444.678,440.204
83.0,HP,12.0,,3.428,3.428,0.0,200.0,449.607,446.179
84.0,HP,4.5,,3.281,3.281,0.0,200.0,454.39,451.109
85.0,HP,10.5,,3.507,3.507,0.0,200.0,459.398,455.891
86.0,HP,9.0,,4.463,4.463,0.0,200.0,465.367,460.904
87.0,HP,3.0,469.882,0.932,3.946,2.0,202.0,470.814,466.868
88.0,HP,7.5,,4.154,4.154,0.0,202.0,476.47,472.316
89.0,HP,10.5,,4.325,4.325,0.0,202.0,482.31,477.985
90.0,HP,4.5,488.313,0.509,5.011,2.0,204.0,488.822,483.811
91.0,HP,1.5,491.824,1.55,3.051,2.0,206.0,493.374,490.323
92.0,HP,12.0,,5.507,5.507,0.0,206.0,500.382,494.875
93.0,HP,12.0,,5.259,5.259,0.0,206.0,507.142,501.883
94.0,HP,7.5,,4.616,4.616,0.0,206.0,513.262,508.646
95.0,HP,4.5,,3.939,3.939,0.0,206.0,518.702,514.763
96.0,HP,3.0,523.211,0.403,3.406,2.0,208.0,523.614,520.208
97.0,HP,4.5,529.616,0.357,4.858,2.0,210.0,529.973,525.115
98.0,HP,9.0,,3.572,3.572,0.0,210.0,535.046,531.474
99.0,HP,7.5,,3.364,3.364,0.0,210.0,539.917,536.553
100.0,HP,9.0,,3.724,3.724,0.0,210.0,545.142,541.418
101.0,HP,1.5,548.145,0.396,1.898,2.0,212.0,548.541,546.643
102.0,HP,6.0,,4.0,4.0,0.0,212.0,554.053,550.053
103.0,HP,10.5,,3.196,3.196,0.0,212.0,558.75,555.554
104.0,HP,1.5,561.755,1.53,3.034,2.0,214.0,563.285,560.251
105.0,HP,9.0,,2.916,2.916,0.0,214.0,567.701,564.785
106.0,HP,10.5,,4.182,4.182,0.0,214.0,573.389,569.207
107.0,HP,10.5,,2.941,2.941,0.0,214.0,577.837,574.896
108.0,HP,7.5,,3.203,3.203,0.0,214.0,582.541,579.338
109.0,HP,7.5,,3.875,3.875,0.0,214.0,587.917,584.042
110.0,HP,1.5,590.919,0.566,2.067,2.0,216.0,591.485,589.418
111.0,HP,10.5,,3.539,3.539,0.0,216.0,596.525,592.986
