trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
33.0,LP,1.203,167.583,0.38,1.584,2.0,38.0,167.963,166.379
34.0,LP,4.253,173.72,0.231,4.485,2.0,40.0,173.951,169.466
35.0,LP,1.203,176.656,0.277,1.481,2.0,42.0,176.933,175.452
36.0,LP,23.999,,5.446,5.446,0.0,42.0,183.88,178.434
37.0,LP,0.569,186.018,0.557,1.127,2.0,44.0,186.575,185.448
38.0,LP,7.65,,4.492,4.492,0.0,44.0,192.568,188.076
39.0,LP,13.596,,3.086,3.086,0.0,44.0,197.155,194.069
40.0,LP,13.596,,3.941,3.941,0.0,44.0,202.596,198.655
41.0,LP,0.569,204.668,0.382,0.952,2.0,46.0,205.05,204.098
42.0,LP,23.999,,6.384,6.384,0.0,46.0,212.935,206.551
43.0,LP,4.253,218.69,0.249,4.503,2.0,48.0,218.939,214.436
44.0,LP,2.312,222.753,0.331,2.644,2.0,50.0,223.084,220.44
45.0,LP,0.569,225.154,0.371,0.941,2.0,52.0,225.525,224.584
46.0,LP,0.206,227.233,0.393,0.6,2.0,54.0,227.626,227.026
47.0,LP,1.203,230.382,0.445,1.699,2.0,56.0,230.827,229.128
48.0,LP,0.569,232.897,0.384,0.954,2.0,58.0,233.281,232.327
49.0,LP,4.253,239.035,0.285,4.538,2.0,60.0,239.32,234.782
50.0,LP,0.569,241.39,0.321,0.891,2.0,62.0,241.711,240.82
51.0,LP,13.596,,4.937,4.937,0.0,62.0,248.149,243.212
52.0,LP,4.253,253.904,0.377,4.631,2.0,64.0,254.281,249.65
53.0,LP,4.253,260.036,0.366,4.62,2.0,66.0,260.402,255.782
54.0,LP,13.596,,4.45,4.45,0.0,66.0,266.352,261.902
55.0,LP,0.206,268.059,0.391,0.598,2.0,68.0,268.45,267.852
56.0,LP,0.569,270.521,0.357,0.927,2.0,70.0,270.878,269.951
57.0,LP,0.569,272.948,0.352,0.922,2.0,72.0,273.3,272.378
58.0,LP,2.312,277.114,0.37,2.683,2.0,74.0,277.484,274.801
59.0,LP,4.253,283.24,0.324,4.579,2.0,76.0,283.564,278.985
60.0,LP,23.999,,4.116,4.116,0.0,76.0,289.181,285.065
61.0,LP,7.65,,4.343,4.343,0.0,76.0,295.026,290.683
62.0,LP,0.206,296.734,0.368,0.575,2.0,78.0,297.102,296.527
63.0,LP,2.312,300.917,0.381,2.694,2.0,80.0,301.298,298.604
64.0,LP,13.596,,3.23,3.23,0.0,80.0,306.029,302.799
65.0,LP,1.203,308.734,0.4,1.604,2.0,82.0,309.134,307.53
66.0,LP,0.206,310.842,0.357,0.564,2.0,84.0,311.199,310.635
67.0,LP,23.999,,4.388,4.388,0.0,84.0,317.087,312.699
68.0,LP,23.999,,5.91,5.91,0.0,84.0,324.497,318.587
69.0,LP,2.312,328.338,0.344,2.684,2.0,86.0,328.682,325.998
70.0,LP,4.253,334.437,0.35,4.604,2.0,88.0,334.787,330.183
71.0,LP,1.203,337.492,0.473,1.677,2.0,90.0,337.965,336.288
72.0,LP,13.596,,5.256,5.256,0.0,90.0,344.722,339.466
73.0,LP,0.569,346.793,0.436,1.006,2.0,92.0,347.229,346.223
74.0,LP,2.312,351.044,0.371,2.685,2.0,94.0,351.415,348.73
75.0,LP,23.999,,3.425,3.425,0.0,94.0,356.39,352.965
76.0,LP,23.999,,5.636,5.636,0.0,94.0,363.527,357.891
77.0,LP,13.596,,5.172,5.172,0.0,94.0,370.2,365.028
78.0,LP,23.999,,4.837,4.837,0.0,94.0,376.538,371.701
79.0,LP,0.206,378.246,0.4,0.607,2.0,96.0,378.646,378.039
80.0,LP,4.253,384.401,0.322,4.576,2.0,98.0,384.723,380.147
81.0,LP,0.569,386.794,0.353,0.923,2.0,100.0,387.147,386.224
82.0,LP,23.999,,4.987,4.987,0.0,100.0,393.635,388.648
83.0,LP,7.65,,3.909,3.909,0.0,100.0,399.045,395.136
84.0,LP,23.999,,4.524,4.524,0.0,100.0,405.07,400.546
85.0,LP,1.203,407.775,0.389,1.593,2.0,102.0,408.164,406.571
86.0,LP,2.312,411.98,0.437,2.75,2.0,104.0,412.417,409.667
87.0,LP,0.569,414.488,0.479,1.049,2.0,106.0,414.967,413.918
88.0,LP,7.65,,4.87,4.87,0.0,106.0,421.338,416.468
89.0,LP,2.312,425.152,0.38,2.693,2.0,108.0,425.532,422.839
90.0,LP,13.596,,4.138,4.138,0.0,108.0,431.171,427.033
91.0,LP,4.253,436.927,0.266,4.521,2.0,110.0,437.193,432.672
92.0,LP,2.312,441.008,0.351,2.664,2.0,112.0,441.359,438.695
93.0,LP,0.206,443.11,0.342,0.55,2.0,114.0,443.452,442.902
94.0,LP,0.569,445.577,0.295,0.898,2.0,116.0,445.872,444.974
95.0,LP,0.206,447.58,0.383,0.59,2.0,118.0,447.963,447.373
96.0,LP,2.312,451.777,0.381,2.694,2.0,120.0,452.158,449.464
97.0,LP,2.312,457.961,0.33,4.632,2.0,122.0,458.291,453.659
98.0,LP,7.65,,0.468,0.468,0.0,122.0,460.259,459.791
99.0,LP,13.596,,6.329,6.329,0.0,122.0,468.089,461.76
100.0,LP,7.65,,4.471,4.471,0.0,122.0,474.064,469.593
101.0,LP,0.569,476.135,0.384,0.954,2.0,124.0,476.519,475.565
102.0,LP,1.203,479.224,0.375,1.579,2.0,126.0,479.599,478.02
103.0,LP,1.203,482.304,0.418,1.622,2.0,128.0,482.722,481.1
104.0,LP,23.999,,5.931,5.931,0.0,128.0,490.153,484.222
105.0,LP,4.253,495.909,0.378,4.633,2.0,130.0,496.287,491.654
106.0,LP,7.65,,6.379,6.379,0.0,130.0,504.167,497.788
107.0,LP,1.203,506.873,0.367,1.571,2.0,132.0,507.24,505.669
108.0,LP,0.569,509.311,0.468,1.038,2.0,134.0,509.779,508.741
109.0,LP,13.596,,5.155,5.155,0.0,134.0,516.435,511.28
110.0,LP,0.206,518.237,0.404,0.61,2.0,136.0,518.641,518.031
111.0,LP,13.596,,6.293,6.293,0.0,136.0,526.434,520.141
112.0,LP,2.312,530.402,0.438,2.906,2.0,138.0,530.84,527.934
113.0,LP,1.203,533.978,0.373,2.01,2.0,140.0,534.351,532.341
114.0,LP,7.65,543.528,0.74,8.416,2.0,142.0,544.268,535.852
115.0,LP,4.253,550.022,0.385,4.639,2.0,144.0,550.407,545.768
116.0,LP,4.253,556.162,0.343,4.597,2.0,146.0,556.505,551.908
117.0,LP,13.596,,5.295,5.295,0.0,146.0,563.301,558.006
118.0,LP,13.596,,7.803,7.803,0.0,146.0,572.605,564.802
119.0,LP,7.65,,5.448,5.448,0.0,146.0,579.574,574.126
120.0,LP,7.65,,4.057,4.057,0.0,146.0,585.132,581.075
121.0,LP,0.206,586.84,0.408,0.614,2.0,148.0,587.248,586.634
122.0,LP,1.203,589.956,1.447,2.653,2.0,150.0,591.403,588.75
123.0,LP,4.253,,3.907,3.907,0.0,150.0,598.142,594.235
1.0,HP,7.5,,4.627,4.627,0.0,150.0,4.628,0.001
2.0,HP,10.5,,4.45,4.45,0.0,150.0,10.579,6.129
3.0,HP,4.5,16.582,0.354,4.855,2.0,152.0,16.936,12.081
4.0,HP,9.0,,5.633,5.633,0.0,152.0,24.07,18.437
5.0,HP,12.0,,5.356,5.356,0.0,152.0,30.927,25.571
6.0,HP,9.0,,4.739,4.739,0.0,152.0,37.167,32.428
7.0,HP,9.0,,6.699,6.699,0.0,152.0,45.367,38.668
8.0,HP,3.0,49.883,0.357,3.358,2.0,154.0,50.24,46.882
9.0,HP,12.0,,7.347,7.347,0.0,154.0,59.088,51.741
10.0,HP,6.0,66.59,0.39,6.391,2.0,156.0,66.98,60.589
11.0,HP,10.5,,7.942,7.942,0.0,156.0,76.424,68.482
12.0,HP,7.5,85.426,0.57,8.072,2.0,158.0,85.996,77.924
13.0,HP,3.0,90.498,0.7,3.701,2.0,160.0,91.198,87.497
14.0,HP,1.5,94.2,0.473,1.974,2.0,162.0,94.673,92.699
15.0,HP,7.5,,5.939,5.939,0.0,162.0,102.113,96.174
16.0,HP,7.5,,6.184,6.184,0.0,162.0,109.798,103.614
17.0,HP,1.5,115.049,0.379,1.882,2.0,164.0,115.428,113.546
18.0,HP,6.0,,3.657,3.657,0.0,164.0,120.585,116.928
19.0,HP,7.5,,5.864,5.864,0.0,164.0,127.95,122.086
20.0,HP,12.0,,7.512,7.512,0.0,164.0,136.964,129.452
21.0,HP,3.0,141.589,0.423,3.546,2.0,166.0,142.012,138.466
22.0,HP,3.0,146.514,0.366,3.367,2.0,168.0,146.88,143.513
23.0,HP,6.0,154.382,0.348,6.349,2.0,170.0,154.73,148.381
24.0,HP,3.0,159.232,0.34,3.341,2.0,172.0,159.572,156.231
25.0,HP,9.0,,6.255,6.255,0.0,172.0,167.328,161.073
26.0,HP,7.5,176.332,1.306,8.809,2.0,174.0,177.638,168.829
27.0,HP,9.0,188.14,0.611,9.612,2.0,176.0,188.751,179.139
28.0,HP,6.0,196.253,0.436,6.437,2.0,178.0,196.689,190.252
29.0,HP,1.5,199.691,0.517,2.018,2.0,180.0,200.208,198.19
30.0,HP,4.5,206.21,0.533,5.034,2.0,182.0,206.743,201.709
31.0,HP,6.0,214.248,0.655,6.657,2.0,184.0,214.903,208.246
32.0,HP,9.0,225.611,0.346,9.348,2.0,186.0,225.957,216.609
33.0,HP,10.5,237.962,0.339,10.842,2.0,188.0,238.301,227.459
34.0,HP,3.0,242.804,0.569,3.57,2.0,190.0,243.373,239.803
35.0,HP,10.5,,6.458,6.458,0.0,190.0,251.332,244.874
36.0,HP,12.0,,6.09,6.09,0.0,190.0,258.924,252.834
37.0,HP,10.5,,3.734,3.734,0.0,190.0,264.16,260.426
38.0,HP,6.0,271.662,0.633,6.634,2.0,192.0,272.295,265.661
39.0,HP,12.0,,10.09,10.09,0.0,192.0,283.886,273.796
40.0,HP,1.5,286.889,0.387,1.889,2.0,194.0,287.276,285.387
41.0,HP,9.0,,6.803,6.803,0.0,194.0,295.581,288.778
42.0,HP,1.5,298.584,0.407,1.908,2.0,196.0,298.991,297.083
43.0,HP,12.0,,4.316,4.316,0.0,196.0,304.809,300.493
44.0,HP,7.5,316.064,0.386,7.888,2.0,198.0,316.45,308.562
45.0,HP,4.5,322.453,0.455,4.957,2.0,200.0,322.908,317.951
46.0,HP,4.5,328.911,0.429,4.931,2.0,202.0,329.34,324.409
47.0,HP,7.5,,7.017,7.017,0.0,202.0,337.859,330.842
48.0,HP,6.0,345.362,0.466,6.467,2.0,204.0,345.828,339.361
49.0,HP,6.0,353.33,1.39,7.391,2.0,206.0,354.72,347.329
50.0,HP,4.5,360.723,0.476,4.977,2.0,208.0,361.199,356.222
51.0,HP,3.0,365.703,0.307,3.309,2.0,210.0,366.01,362.701
52.0,HP,4.5,372.014,0.376,4.879,2.0,212.0,372.39,367.511
53.0,HP,1.5,375.395,0.431,1.934,2.0,214.0,375.826,373.892
54.0,HP,3.0,380.33,0.404,3.405,2.0,216.0,380.734,377.329
55.0,HP,7.5,,5.711,5.711,0.0,216.0,387.947,382.236
56.0,HP,3.0,392.45,0.318,3.32,2.0,218.0,392.768,389.448
57.0,HP,9.0,,7.817,7.817,0.0,218.0,402.086,394.269
58.0,HP,4.5,408.09,0.502,5.004,2.0,220.0,408.592,403.588
59.0,HP,10.5,,7.032,7.032,0.0,220.0,417.135,410.103
60.0,HP,10.5,,9.25,9.25,0.0,220.0,427.907,418.657
61.0,HP,1.5,430.909,0.434,1.935,2.0,222.0,431.343,429.408
62.0,HP,1.5,434.345,0.736,2.237,2.0,224.0,435.081,432.844
63.0,HP,10.5,,6.32,6.32,0.0,224.0,442.902,436.582
64.0,HP,9.0,,4.815,4.815,0.0,224.0,449.218,444.403
65.0,HP,12.0,,8.492,8.492,0.0,224.0,459.211,450.719
66.0,HP,12.0,,5.712,5.712,0.0,224.0,466.425,460.713
67.0,HP,4.5,472.427,0.322,4.823,2.0,226.0,472.749,467.926
68.0,HP,12.0,,5.518,5.518,0.0,226.0,479.768,474.25
69.0,HP,9.0,,7.024,7.024,0.0,226.0,488.293,481.269
70.0,HP,6.0,495.794,0.428,6.429,2.0,228.0,496.222,489.793
71.0,HP,6.0,,5.808,5.808,0.0,228.0,503.531,497.723
72.0,HP,4.5,509.533,0.347,4.848,2.0,230.0,509.88,505.032
73.0,HP,12.0,,7.025,7.025,0.0,230.0,518.407,511.382
74.0,HP,1.5,521.409,0.505,2.006,2.0,232.0,521.914,519.908
75.0,HP,4.5,527.917,0.383,4.885,2.0,234.0,528.3,523.415
76.0,HP,4.5,534.303,0.58,5.082,2.0,236.0,534.883,529.801
77.0,HP,7.5,543.886,0.411,7.913,2.0,238.0,544.297,536.384
78.0,HP,6.0,551.8,0.48,6.481,2.0,240.0,552.28,545.799
79.0,HP,1.5,555.282,0.39,1.891,2.0,242.0,555.672,553.781
80.0,HP,3.0,560.174,0.456,3.457,2.0,244.0,560.63,557.173
81.0,HP,10.5,,7.448,7.448,0.0,244.0,569.58,562.132
82.0,HP,6.0,577.083,0.404,6.406,2.0,246.0,577.487,571.081
83.0,HP,12.0,,4.888,4.888,0.0,246.0,583.876,578.988
84.0,HP,4.5,589.879,0.368,4.869,2.0,248.0,590.247,585.378
