trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
40.0,LP,0.206,195.648,0.534,0.751,2.0,38.0,196.182,195.431
41.0,LP,7.65,,3.123,3.123,0.0,38.0,200.806,197.683
42.0,LP,2.312,204.626,0.36,2.673,2.0,40.0,204.986,202.313
43.0,LP,0.569,207.068,1.129,1.704,2.0,42.0,208.197,206.493
44.0,LP,0.206,209.919,0.399,0.613,2.0,44.0,210.318,209.705
45.0,LP,1.203,213.035,0.313,1.524,2.0,46.0,213.348,211.824
46.0,LP,13.596,,2.564,2.564,0.0,46.0,217.425,214.861
47.0,LP,7.65,,2.92,2.92,0.0,46.0,221.852,218.932
48.0,LP,23.999,,2.926,2.926,0.0,46.0,226.279,223.353
49.0,LP,0.569,228.369,0.363,0.938,2.0,48.0,228.732,227.794
50.0,LP,1.203,231.45,0.371,1.582,2.0,50.0,231.821,230.239
51.0,LP,0.569,233.904,0.332,0.903,2.0,52.0,234.236,233.333
52.0,LP,7.65,,2.76,2.76,0.0,52.0,238.503,235.743
53.0,LP,0.569,240.59,0.401,0.976,2.0,54.0,240.991,240.015
54.0,LP,2.312,244.804,0.38,2.693,2.0,56.0,245.184,242.491
55.0,LP,23.999,,2.85,2.85,0.0,56.0,249.538,246.688
56.0,LP,4.253,,3.431,3.431,0.0,56.0,254.479,251.048
57.0,LP,2.312,258.295,0.416,2.732,2.0,58.0,258.711,255.979
58.0,LP,1.203,261.434,0.513,1.726,2.0,60.0,261.947,260.221
59.0,LP,0.206,263.669,0.401,0.617,2.0,62.0,264.07,263.453
60.0,LP,0.206,265.794,0.557,0.775,2.0,64.0,266.351,265.576
61.0,LP,0.569,268.433,0.58,1.155,2.0,66.0,269.013,267.858
62.0,LP,13.596,,3.906,3.906,0.0,66.0,274.429,270.523
63.0,LP,0.569,276.507,0.492,1.065,2.0,68.0,276.999,275.934
64.0,LP,4.253,,3.481,3.481,0.0,68.0,281.99,278.509
65.0,LP,4.253,,3.326,3.326,0.0,68.0,286.822,283.496
66.0,LP,0.569,288.911,0.396,0.972,2.0,70.0,289.307,288.335
67.0,LP,0.206,291.029,0.405,0.624,2.0,72.0,291.434,290.81
68.0,LP,4.253,,0.353,0.353,0.0,72.0,293.296,292.943
69.0,LP,23.999,,2.55,2.55,0.0,72.0,297.351,294.801
70.0,LP,23.999,,2.781,2.781,0.0,72.0,301.641,298.86
71.0,LP,0.206,303.36,0.338,0.555,2.0,74.0,303.698,303.143
72.0,LP,13.596,,2.509,2.509,0.0,74.0,307.719,305.21
73.0,LP,0.206,309.449,0.319,0.537,2.0,76.0,309.768,309.231
74.0,LP,7.65,,2.688,2.688,0.0,76.0,313.969,311.281
75.0,LP,7.65,,3.527,3.527,0.0,76.0,319.006,315.479
76.0,LP,0.206,320.726,0.506,0.726,2.0,78.0,321.232,320.506
77.0,LP,1.203,323.95,0.327,1.536,2.0,80.0,324.277,322.741
78.0,LP,1.203,327.0,0.362,1.575,2.0,82.0,327.362,325.787
79.0,LP,4.253,,3.053,3.053,0.0,82.0,331.928,328.875
80.0,LP,1.203,334.654,0.41,1.622,2.0,84.0,335.064,333.442
81.0,LP,0.206,336.796,0.418,0.638,2.0,86.0,337.214,336.576
82.0,LP,0.206,338.947,0.535,0.757,2.0,88.0,339.482,338.725
83.0,LP,2.312,343.302,0.394,2.71,2.0,90.0,343.696,340.986
84.0,LP,2.312,347.527,0.443,2.77,2.0,92.0,347.97,345.2
85.0,LP,0.569,350.056,0.559,1.135,2.0,94.0,350.615,349.48
86.0,LP,1.203,,0.356,0.356,0.0,94.0,352.475,352.119
87.0,LP,0.569,354.554,0.368,0.941,2.0,96.0,354.922,353.981
88.0,LP,4.253,,2.391,2.391,0.0,96.0,358.822,356.431
89.0,LP,13.596,,3.058,3.058,0.0,96.0,363.383,360.325
90.0,LP,4.253,,3.363,3.363,0.0,96.0,368.259,364.896
91.0,LP,4.253,,3.976,3.976,0.0,96.0,373.749,369.773
92.0,LP,0.206,375.467,0.447,0.664,2.0,98.0,375.914,375.25
93.0,LP,23.999,,3.253,3.253,0.0,98.0,380.682,377.429
94.0,LP,1.203,383.408,0.415,1.629,2.0,100.0,383.823,382.194
95.0,LP,23.999,,3.202,3.202,0.0,100.0,388.535,385.333
96.0,LP,0.569,390.622,0.446,1.018,2.0,102.0,391.068,390.05
97.0,LP,0.569,393.157,0.399,0.974,2.0,104.0,393.556,392.582
98.0,LP,23.999,,2.866,2.866,0.0,104.0,397.934,395.068
99.0,LP,13.596,,2.649,2.649,0.0,104.0,402.091,399.442
100.0,LP,0.569,404.168,0.385,0.956,2.0,106.0,404.553,403.597
101.0,LP,2.312,408.392,0.447,2.774,2.0,108.0,408.839,406.065
102.0,LP,13.596,,3.362,3.362,0.0,108.0,413.708,410.346
103.0,LP,7.65,,3.789,3.789,0.0,108.0,419.0,415.211
104.0,LP,4.253,,3.758,3.758,0.0,108.0,424.259,420.501
105.0,LP,7.65,,3.871,3.871,0.0,108.0,429.638,425.767
106.0,LP,2.312,433.475,0.464,2.791,2.0,110.0,433.939,431.148
107.0,LP,23.999,,3.594,3.594,0.0,110.0,439.043,435.449
108.0,LP,2.312,442.869,0.381,2.696,2.0,112.0,443.25,440.554
109.0,LP,4.253,,3.253,3.253,0.0,112.0,448.005,444.752
110.0,LP,2.312,451.833,0.381,2.696,2.0,114.0,452.214,449.518
111.0,LP,1.203,454.925,0.351,1.561,2.0,116.0,455.276,453.715
112.0,LP,7.65,,2.862,2.862,0.0,116.0,459.655,456.793
113.0,LP,1.203,462.373,0.464,1.675,2.0,118.0,462.837,461.162
114.0,LP,2.312,466.668,0.366,2.689,2.0,120.0,467.034,464.345
115.0,LP,7.65,,3.435,3.435,0.0,120.0,471.982,468.547
116.0,LP,23.999,,3.867,3.867,0.0,120.0,477.36,473.493
117.0,LP,7.65,,4.148,4.148,0.0,120.0,483.021,478.873
118.0,LP,0.569,485.096,0.708,1.28,2.0,122.0,485.804,484.524
119.0,LP,7.65,,3.994,3.994,0.0,122.0,491.312,487.318
120.0,LP,13.596,,4.55,4.55,0.0,122.0,497.367,492.817
121.0,LP,2.312,501.19,0.488,2.801,2.0,124.0,501.678,498.877
122.0,LP,0.206,503.402,0.371,0.586,2.0,126.0,503.773,503.187
123.0,LP,0.569,505.862,0.424,0.999,2.0,128.0,506.286,505.287
124.0,LP,13.596,,3.274,3.274,0.0,128.0,511.069,507.795
125.0,LP,1.203,513.782,0.388,1.601,2.0,130.0,514.17,512.569
126.0,LP,13.596,,3.172,3.172,0.0,130.0,518.848,515.676
127.0,LP,13.596,,3.367,3.367,0.0,130.0,523.721,520.354
128.0,LP,23.999,,3.695,3.695,0.0,130.0,528.928,525.233
129.0,LP,4.253,,3.851,3.851,0.0,130.0,534.287,530.436
130.0,LP,23.999,,4.579,4.579,0.0,130.0,540.376,535.797
131.0,LP,13.596,,4.968,4.968,0.0,130.0,546.849,541.881
132.0,LP,4.253,,3.182,3.182,0.0,130.0,551.533,548.351
133.0,LP,4.253,,3.782,3.782,0.0,130.0,556.822,553.04
134.0,LP,0.569,558.899,0.585,1.161,2.0,132.0,559.484,558.323
135.0,LP,2.312,563.324,0.603,2.93,2.0,134.0,563.927,560.997
136.0,LP,2.312,567.744,0.487,2.801,2.0,136.0,568.231,565.43
137.0,LP,1.203,570.955,0.422,1.631,2.0,138.0,571.377,569.746
138.0,LP,7.65,,3.393,3.393,0.0,138.0,576.28,572.887
139.0,LP,2.312,580.103,0.488,2.807,2.0,140.0,580.591,577.784
140.0,LP,0.569,582.68,0.575,1.149,2.0,142.0,583.255,582.106
141.0,LP,23.999,,5.641,5.641,0.0,142.0,590.403,584.762
142.0,LP,1.203,593.122,0.45,1.662,2.0,144.0,593.572,591.91
143.0,LP,0.569,595.65,0.391,0.965,2.0,146.0,596.041,595.076
144.0,LP,1.203,598.763,0.341,1.551,2.0,148.0,599.104,597.553
1.0,HP,9.0,,6.221,6.221,0.0,148.0,6.221,0.0
2.0,HP,10.5,,6.895,6.895,0.0,148.0,14.619,7.724
3.0,HP,3.0,19.135,0.387,3.391,2.0,150.0,19.522,16.131
4.0,HP,4.5,25.536,0.348,4.858,2.0,152.0,25.884,21.026
5.0,HP,3.0,30.403,0.387,3.391,2.0,154.0,30.79,27.399
6.0,HP,12.0,,5.835,5.835,0.0,154.0,38.137,32.302
7.0,HP,10.5,,6.457,6.457,0.0,154.0,46.096,39.639
8.0,HP,10.5,,6.364,6.364,0.0,154.0,53.971,47.607
9.0,HP,12.0,,6.518,6.518,0.0,154.0,61.993,55.475
10.0,HP,6.0,,4.57,4.57,0.0,154.0,68.076,63.506
11.0,HP,12.0,,4.739,4.739,0.0,154.0,74.323,69.584
12.0,HP,9.0,,5.204,5.204,0.0,154.0,81.036,75.832
13.0,HP,1.5,84.049,0.4,1.905,2.0,156.0,84.449,82.544
14.0,HP,6.0,,4.899,4.899,0.0,156.0,90.86,85.961
15.0,HP,6.0,,4.981,4.981,0.0,156.0,97.354,92.373
16.0,HP,10.5,,5.803,5.803,0.0,156.0,104.66,98.857
17.0,HP,7.5,,5.514,5.514,0.0,156.0,111.676,106.162
18.0,HP,1.5,114.683,0.524,2.028,2.0,158.0,115.207,113.179
19.0,HP,4.5,121.236,0.336,4.851,2.0,160.0,121.572,116.721
20.0,HP,4.5,127.591,0.333,4.844,2.0,162.0,127.924,123.08
21.0,HP,6.0,,4.8,4.8,0.0,162.0,134.236,129.436
22.0,HP,7.5,,4.68,4.68,0.0,162.0,140.421,135.741
23.0,HP,7.5,,5.983,5.983,0.0,162.0,147.904,141.921
24.0,HP,9.0,,4.752,4.752,0.0,162.0,154.159,149.407
25.0,HP,12.0,,5.566,5.566,0.0,162.0,161.231,155.665
26.0,HP,12.0,,5.201,5.201,0.0,162.0,167.944,162.743
27.0,HP,3.0,172.458,0.407,3.419,2.0,164.0,172.865,169.446
28.0,HP,7.5,,4.732,4.732,0.0,164.0,179.103,174.371
29.0,HP,6.0,,4.43,4.43,0.0,164.0,185.04,180.61
30.0,HP,4.5,191.059,0.177,4.693,2.0,166.0,191.236,186.543
31.0,HP,9.0,,5.605,5.605,0.0,166.0,198.355,192.75
32.0,HP,7.5,,4.97,4.97,0.0,166.0,204.831,199.861
33.0,HP,3.0,209.341,0.365,3.373,2.0,168.0,209.706,206.333
34.0,HP,3.0,214.232,0.425,3.436,2.0,170.0,214.657,211.221
35.0,HP,9.0,,5.429,5.429,0.0,170.0,221.588,216.159
36.0,HP,9.0,,5.703,5.703,0.0,170.0,228.806,223.103
37.0,HP,3.0,233.316,0.437,3.44,2.0,172.0,233.753,230.313
38.0,HP,10.5,,5.612,5.612,0.0,172.0,240.868,235.256
39.0,HP,9.0,,6.215,6.215,0.0,172.0,248.598,242.383
40.0,HP,4.5,254.615,0.403,4.917,2.0,174.0,255.018,250.101
41.0,HP,10.5,,5.595,5.595,0.0,174.0,262.123,256.528
42.0,HP,1.5,265.129,0.372,1.875,2.0,176.0,265.501,263.626
43.0,HP,9.0,,4.995,4.995,0.0,176.0,271.998,267.003
44.0,HP,6.0,,5.062,5.062,0.0,176.0,278.575,273.513
45.0,HP,1.5,281.589,0.575,2.082,2.0,178.0,282.164,280.082
46.0,HP,1.5,285.182,0.739,2.248,2.0,180.0,285.921,283.673
47.0,HP,12.0,,4.166,4.166,0.0,180.0,291.596,287.43
48.0,HP,1.5,294.61,0.35,1.853,2.0,182.0,294.96,293.107
49.0,HP,3.0,299.476,0.344,3.359,2.0,184.0,299.82,296.461
50.0,HP,1.5,302.837,0.356,1.858,2.0,186.0,303.193,301.335
51.0,HP,7.5,,4.071,4.071,0.0,186.0,308.779,304.708
52.0,HP,4.5,314.782,0.341,4.843,2.0,188.0,315.123,310.28
53.0,HP,7.5,,4.711,4.711,0.0,188.0,321.346,316.635
54.0,HP,10.5,,4.413,4.413,0.0,188.0,327.262,322.849
55.0,HP,4.5,,4.375,4.375,0.0,188.0,333.146,328.771
56.0,HP,1.5,336.151,0.376,1.878,2.0,190.0,336.527,334.649
57.0,HP,10.5,,4.749,4.749,0.0,190.0,342.79,338.041
58.0,HP,6.0,,5.126,5.126,0.0,190.0,349.425,344.299
59.0,HP,3.0,353.941,0.401,3.406,2.0,192.0,354.342,350.936
60.0,HP,6.0,,4.255,4.255,0.0,192.0,360.108,355.853
61.0,HP,9.0,,4.722,4.722,0.0,192.0,366.339,361.617
62.0,HP,1.5,369.353,0.481,1.983,2.0,194.0,369.834,367.851
63.0,HP,3.0,374.354,0.37,3.383,2.0,196.0,374.724,371.341
64.0,HP,4.5,,4.176,4.176,0.0,196.0,380.408,376.232
65.0,HP,12.0,,4.615,4.615,0.0,196.0,386.524,381.909
66.0,HP,7.5,,4.815,4.815,0.0,196.0,392.84,388.025
67.0,HP,12.0,,4.772,4.772,0.0,196.0,399.114,394.342
68.0,HP,4.5,405.128,0.398,4.907,2.0,198.0,405.526,400.619
69.0,HP,12.0,,5.948,5.948,0.0,198.0,412.989,407.041
70.0,HP,3.0,417.506,0.447,3.459,2.0,200.0,417.953,414.494
71.0,HP,6.0,,4.484,4.484,0.0,200.0,423.944,419.46
72.0,HP,12.0,,3.994,3.994,0.0,200.0,429.44,425.446
73.0,HP,1.5,432.462,0.525,2.039,2.0,202.0,432.987,430.948
74.0,HP,6.0,,3.61,3.61,0.0,202.0,438.106,434.496
75.0,HP,3.0,442.62,0.321,3.327,2.0,204.0,442.941,439.614
76.0,HP,10.5,,3.862,3.862,0.0,204.0,448.308,444.446
77.0,HP,7.5,,3.383,3.383,0.0,204.0,453.204,449.821
78.0,HP,12.0,,3.696,3.696,0.0,204.0,458.412,454.716
79.0,HP,7.5,,4.072,4.072,0.0,204.0,463.998,459.926
80.0,HP,7.5,,3.934,3.934,0.0,204.0,469.446,465.512
81.0,HP,6.0,,3.284,3.284,0.0,204.0,474.241,470.957
82.0,HP,4.5,480.256,0.337,4.849,2.0,206.0,480.593,475.744
83.0,HP,4.5,486.611,0.003,4.513,2.0,208.0,486.614,482.101
84.0,HP,7.5,,4.174,4.174,0.0,208.0,492.294,488.12
85.0,HP,3.0,496.817,0.411,3.418,2.0,210.0,497.228,493.81
86.0,HP,12.0,,4.47,4.47,0.0,210.0,503.215,498.745
87.0,HP,10.5,,4.884,4.884,0.0,210.0,509.606,504.722
88.0,HP,9.0,,4.571,4.571,0.0,210.0,515.69,511.119
89.0,HP,7.5,,4.529,4.529,0.0,210.0,521.729,517.2
90.0,HP,9.0,,3.545,3.545,0.0,210.0,526.778,523.233
91.0,HP,10.5,,5.513,5.513,0.0,210.0,533.805,528.292
92.0,HP,6.0,,4.659,4.659,0.0,210.0,539.971,535.312
93.0,HP,1.5,542.985,0.453,1.959,2.0,212.0,543.438,541.479
94.0,HP,9.0,,3.705,3.705,0.0,212.0,548.658,544.953
95.0,HP,3.0,553.182,0.387,3.397,2.0,214.0,553.569,550.172
96.0,HP,9.0,,4.107,4.107,0.0,214.0,559.183,555.076
97.0,HP,12.0,,5.581,5.581,0.0,214.0,566.275,560.694
98.0,HP,4.5,572.287,0.424,4.925,2.0,216.0,572.711,567.786
99.0,HP,10.5,,4.767,4.767,0.0,216.0,578.979,574.212
100.0,HP,4.5,584.993,0.309,4.814,2.0,218.0,585.302,580.488
101.0,HP,6.0,,4.878,4.878,0.0,218.0,591.693,586.815
102.0,HP,6.0,,4.499,4.499,0.0,218.0,597.694,593.195
