trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,3.699,3.699,0.0,0.0,3.699,0.0
2.0,LP,2.312,7.515,0.309,2.622,2.0,2.0,7.824,5.202
3.0,LP,1.203,10.53,0.327,1.531,2.0,4.0,10.857,9.326
4.0,LP,7.65,,3.571,3.571,0.0,4.0,15.93,12.359
5.0,LP,4.253,21.687,0.307,4.562,2.0,6.0,21.994,17.432
6.0,LP,0.206,23.702,0.501,0.708,2.0,8.0,24.203,23.495
7.0,LP,13.596,,2.892,2.892,0.0,8.0,28.596,25.704
8.0,LP,23.999,,3.953,3.953,0.0,8.0,34.051,30.098
9.0,LP,0.206,35.759,0.47,0.677,2.0,10.0,36.229,35.552
10.0,LP,23.999,,4.01,4.01,0.0,10.0,41.741,37.731
11.0,LP,1.203,44.455,0.899,2.111,2.0,12.0,45.354,43.243
12.0,LP,0.206,47.064,0.434,0.642,2.0,14.0,47.498,46.856
13.0,LP,4.253,,3.843,3.843,0.0,14.0,52.843,49.0
14.0,LP,7.65,,3.58,3.58,0.0,14.0,57.925,54.345
15.0,LP,0.569,60.05,0.363,0.985,2.0,16.0,60.413,59.428
16.0,LP,1.203,63.12,0.363,1.568,2.0,18.0,63.483,61.915
17.0,LP,13.596,,3.471,3.471,0.0,18.0,68.456,64.985
18.0,LP,7.65,,3.939,3.939,0.0,18.0,73.91,69.971
19.0,LP,2.312,77.726,0.295,2.608,2.0,20.0,78.021,75.413
20.0,LP,2.312,81.836,0.364,2.677,2.0,22.0,82.2,79.523
21.0,LP,0.206,83.911,2.21,2.419,2.0,24.0,86.121,83.702
22.0,LP,0.206,87.831,0.405,0.613,2.0,26.0,88.236,87.623
23.0,LP,7.65,,3.364,3.364,0.0,26.0,93.103,89.739
24.0,LP,23.999,,3.448,3.448,0.0,26.0,98.053,94.605
25.0,LP,13.596,,3.721,3.721,0.0,26.0,103.276,99.555
26.0,LP,1.203,105.984,0.357,1.563,2.0,28.0,106.341,104.778
27.0,LP,1.203,109.059,0.796,2.002,2.0,30.0,109.855,107.853
