trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
127.0,LP,13.596,,3.5,3.5,0.0,138.0,520.636,517.136
128.0,LP,23.999,,2.704,2.704,0.0,138.0,524.841,522.137
129.0,LP,4.253,,3.905,3.905,0.0,138.0,530.259,526.354
130.0,LP,23.999,,4.188,4.188,0.0,138.0,535.949,531.761
131.0,LP,13.596,,2.544,2.544,0.0,138.0,539.995,537.451
132.0,LP,4.253,,2.519,2.519,0.0,138.0,544.029,541.51
133.0,LP,4.253,,2.265,2.265,0.0,138.0,547.795,545.53
134.0,LP,0.569,549.88,0.416,0.986,2.0,140.0,550.296,549.31
135.0,LP,2.312,554.11,0.346,2.659,2.0,142.0,554.456,551.797
136.0,LP,2.312,558.285,0.418,2.741,2.0,144.0,558.703,555.962
137.0,LP,1.203,561.409,0.349,1.554,2.0,146.0,561.758,560.204
138.0,LP,7.65,,4.899,4.899,0.0,146.0,568.167,563.268
139.0,LP,2.312,571.98,0.501,2.813,2.0,148.0,572.481,569.668
140.0,LP,0.569,574.551,0.437,1.006,2.0,150.0,574.988,573.982
141.0,LP,23.999,,4.389,4.389,0.0,150.0,580.893,576.504
142.0,LP,1.203,583.597,0.34,1.543,2.0,152.0,583.937,582.394
143.0,LP,0.569,586.019,0.374,0.945,2.0,154.0,586.393,585.448
144.0,LP,1.203,,1.035,1.035,0.0,154.0,588.93,587.895
145.0,LP,2.312,,1.423,1.423,0.0,154.0,591.854,590.431
146.0,LP,4.253,,2.232,2.232,0.0,154.0,595.587,593.355
147.0,LP,7.65,,2.436,2.436,0.0,154.0,599.536,597.1
1.0,HP,9.0,,3.621,3.621,0.0,154.0,3.621,0.0
2.0,HP,10.5,,1.95,1.95,0.0,154.0,7.072,5.122
3.0,HP,3.0,,2.157,2.157,0.0,154.0,10.729,8.572
4.0,HP,4.5,16.731,0.371,4.872,2.0,156.0,17.102,12.23
5.0,HP,3.0,21.606,0.34,3.341,2.0,158.0,21.946,18.605
6.0,HP,12.0,,4.059,4.059,0.0,158.0,27.506,23.447
7.0,HP,10.5,,3.543,3.543,0.0,158.0,32.551,29.008
8.0,HP,10.5,,1.571,1.571,0.0,158.0,35.624,34.053
9.0,HP,12.0,,4.583,4.583,0.0,158.0,41.709,37.126
10.0,HP,6.0,,5.467,5.467,0.0,158.0,48.678,43.211
11.0,HP,12.0,,5.358,5.358,0.0,158.0,55.537,50.179
12.0,HP,9.0,,6.777,6.777,0.0,158.0,63.814,57.037
13.0,HP,1.5,66.817,0.37,1.87,2.0,160.0,67.187,65.317
14.0,HP,6.0,,3.554,3.554,0.0,160.0,72.242,68.688
15.0,HP,6.0,,1.766,1.766,0.0,160.0,75.508,73.742
16.0,HP,10.5,,2.108,2.108,0.0,160.0,79.118,77.01
17.0,HP,7.5,,3.691,3.691,0.0,160.0,84.31,80.619
18.0,HP,1.5,87.313,0.375,1.877,2.0,162.0,87.688,85.811
19.0,HP,4.5,,4.469,4.469,0.0,162.0,93.665,89.196
20.0,HP,4.5,99.666,0.347,4.847,2.0,164.0,100.013,95.166
21.0,HP,6.0,107.515,0.298,6.299,2.0,166.0,107.813,101.514
22.0,HP,7.5,,7.207,7.207,0.0,166.0,116.521,109.314
23.0,HP,7.5,,7.147,7.147,0.0,166.0,125.17,118.023
24.0,HP,9.0,,5.475,5.475,0.0,166.0,132.145,126.67
25.0,HP,12.0,,7.304,7.304,0.0,166.0,140.957,133.653
26.0,HP,12.0,,11.25,11.25,0.0,166.0,153.709,142.459
27.0,HP,3.0,158.211,0.324,3.325,2.0,168.0,158.535,155.21
28.0,HP,7.5,,2.974,2.974,0.0,168.0,163.01,160.036
29.0,HP,6.0,,2.581,2.581,0.0,168.0,167.092,164.511
30.0,HP,4.5,,3.848,3.848,0.0,168.0,172.442,168.594
31.0,HP,9.0,,3.271,3.271,0.0,168.0,177.213,173.942
32.0,HP,7.5,186.215,0.384,7.884,2.0,170.0,186.599,178.715
33.0,HP,3.0,191.108,0.412,3.419,2.0,172.0,191.52,188.101
34.0,HP,3.0,196.032,0.384,3.386,2.0,174.0,196.416,193.03
35.0,HP,9.0,206.919,0.344,9.345,2.0,176.0,207.263,197.918
36.0,HP,9.0,,4.832,4.832,0.0,176.0,213.596,208.764
37.0,HP,3.0,218.107,0.375,3.378,2.0,178.0,218.482,215.104
38.0,HP,10.5,,9.95,9.95,0.0,178.0,229.932,219.982
39.0,HP,9.0,,8.932,8.932,0.0,178.0,240.365,231.433
40.0,HP,4.5,,2.41,2.41,0.0,178.0,244.276,241.866
41.0,HP,10.5,,3.176,3.176,0.0,178.0,248.952,245.776
42.0,HP,1.5,251.959,0.441,1.947,2.0,180.0,252.4,250.453
43.0,HP,9.0,,3.065,3.065,0.0,180.0,256.966,253.901
44.0,HP,6.0,,3.204,3.204,0.0,180.0,261.676,258.472
45.0,HP,1.5,264.679,0.706,2.208,2.0,182.0,265.385,263.177
46.0,HP,1.5,268.387,0.359,1.86,2.0,184.0,268.746,266.886
47.0,HP,12.0,,2.07,2.07,0.0,184.0,272.318,270.248
48.0,HP,1.5,275.321,0.22,1.721,2.0,186.0,275.541,273.82
49.0,HP,3.0,,2.95,2.95,0.0,186.0,279.991,277.041
50.0,HP,1.5,282.997,0.386,1.887,2.0,188.0,283.383,281.496
51.0,HP,7.5,,3.062,3.062,0.0,188.0,287.948,284.886
52.0,HP,4.5,,2.9,2.9,0.0,188.0,292.349,289.449
53.0,HP,7.5,,2.8,2.8,0.0,188.0,296.65,293.85
54.0,HP,10.5,,2.96,2.96,0.0,188.0,301.11,298.15
55.0,HP,4.5,,3.726,3.726,0.0,188.0,306.337,302.611
56.0,HP,1.5,309.339,0.404,1.904,2.0,190.0,309.743,307.839
57.0,HP,10.5,,2.03,2.03,0.0,190.0,313.28,311.25
58.0,HP,6.0,,2.093,2.093,0.0,190.0,316.874,314.781
59.0,HP,3.0,,2.203,2.203,0.0,190.0,320.579,318.376
60.0,HP,6.0,,4.188,4.188,0.0,190.0,326.274,322.086
61.0,HP,9.0,,4.193,4.193,0.0,190.0,331.968,327.775
62.0,HP,1.5,334.971,0.368,1.869,2.0,192.0,335.339,333.47
63.0,HP,3.0,339.84,0.384,3.384,2.0,194.0,340.224,336.84
64.0,HP,4.5,346.226,0.348,4.849,2.0,196.0,346.574,341.725
65.0,HP,12.0,,11.458,11.458,0.0,196.0,359.541,348.083
66.0,HP,7.5,,1.938,1.938,0.0,196.0,362.98,361.042
67.0,HP,12.0,,2.184,2.184,0.0,196.0,366.674,364.49
68.0,HP,4.5,,2.651,2.651,0.0,196.0,370.827,368.176
69.0,HP,12.0,,3.234,3.234,0.0,196.0,375.561,372.327
70.0,HP,3.0,380.07,0.422,3.431,2.0,198.0,380.492,377.061
71.0,HP,6.0,388.001,0.606,6.607,2.0,200.0,388.607,382.0
72.0,HP,12.0,,7.001,7.001,0.0,200.0,397.113,390.112
73.0,HP,1.5,400.114,0.388,1.889,2.0,202.0,400.502,398.613
74.0,HP,6.0,,4.821,4.821,0.0,202.0,406.824,402.003
75.0,HP,3.0,,2.813,2.813,0.0,202.0,411.138,408.325
76.0,HP,10.5,,3.315,3.315,0.0,202.0,415.963,412.648
77.0,HP,7.5,,3.328,3.328,0.0,202.0,420.801,417.473
78.0,HP,12.0,,4.94,4.94,0.0,202.0,427.242,422.302
79.0,HP,7.5,,5.434,5.434,0.0,202.0,434.177,428.743
80.0,HP,7.5,,3.434,3.434,0.0,202.0,439.112,435.678
81.0,HP,6.0,,4.503,4.503,0.0,202.0,445.117,440.614
82.0,HP,4.5,451.119,0.404,4.905,2.0,204.0,451.523,446.618
83.0,HP,4.5,457.527,0.42,4.922,2.0,206.0,457.947,453.025
84.0,HP,7.5,,5.539,5.539,0.0,206.0,464.996,459.457
85.0,HP,3.0,469.499,0.033,3.034,2.0,208.0,469.532,466.498
86.0,HP,12.0,,1.941,1.941,0.0,208.0,472.974,471.033
87.0,HP,10.5,,2.715,2.715,0.0,208.0,477.19,474.475
88.0,HP,9.0,,5.132,5.132,0.0,208.0,483.823,478.691
89.0,HP,7.5,,3.663,3.663,0.0,208.0,488.986,485.323
90.0,HP,9.0,,3.474,3.474,0.0,208.0,493.962,490.488
91.0,HP,10.5,,3.492,3.492,0.0,208.0,498.969,495.477
92.0,HP,6.0,506.471,0.41,6.41,2.0,210.0,506.881,500.471
93.0,HP,1.5,509.882,0.455,1.955,2.0,212.0,510.337,508.382
94.0,HP,9.0,520.853,0.367,9.368,2.0,214.0,521.22,511.852
95.0,HP,3.0,525.721,0.433,3.434,2.0,216.0,526.154,522.72
96.0,HP,9.0,536.655,0.577,9.578,2.0,218.0,537.232,527.654
97.0,HP,12.0,,11.249,11.249,0.0,218.0,549.992,538.743
98.0,HP,4.5,555.998,0.315,4.817,2.0,220.0,556.313,551.496
99.0,HP,10.5,,5.014,5.014,0.0,220.0,562.828,557.814
100.0,HP,4.5,568.831,0.34,4.842,2.0,222.0,569.171,564.329
101.0,HP,6.0,,5.219,5.219,0.0,222.0,575.89,570.671
102.0,HP,6.0,,4.239,4.239,0.0,222.0,581.63,577.391
103.0,HP,10.5,,3.35,3.35,0.0,222.0,586.48,583.13
104.0,HP,1.5,589.489,0.444,1.945,2.0,224.0,589.933,587.988
105.0,HP,7.5,,6.131,6.131,0.0,224.0,597.565,591.434
