trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
27.0,LP,1.203,103.749,0.519,1.723,2.0,28.0,104.268,102.545
28.0,LP,2.312,108.083,0.471,2.785,2.0,30.0,108.554,105.769
29.0,LP,23.999,,3.987,3.987,0.0,30.0,114.042,110.055
30.0,LP,2.312,117.856,0.433,2.746,2.0,32.0,118.289,115.543
31.0,LP,7.65,,1.914,1.914,0.0,32.0,121.704,119.79
32.0,LP,7.65,,2.033,2.033,0.0,32.0,125.238,123.205
33.0,LP,1.203,127.942,0.459,1.663,2.0,34.0,128.401,126.738
34.0,LP,4.253,,2.249,2.249,0.0,34.0,132.155,129.906
35.0,LP,1.203,134.861,0.472,1.676,2.0,36.0,135.333,133.657
36.0,LP,23.999,,3.047,3.047,0.0,36.0,139.882,136.835
37.0,LP,0.569,141.953,0.37,0.939,2.0,38.0,142.323,141.384
38.0,LP,7.65,,2.529,2.529,0.0,38.0,146.353,143.824
39.0,LP,13.596,,4.797,4.797,0.0,38.0,152.651,147.854
40.0,LP,13.596,,4.127,4.127,0.0,38.0,158.279,154.152
41.0,LP,0.569,160.356,0.574,1.15,2.0,40.0,160.93,159.78
42.0,LP,23.999,,5.241,5.241,0.0,40.0,167.672,162.431
43.0,LP,4.253,,3.293,3.293,0.0,40.0,172.467,169.174
44.0,LP,2.312,176.282,0.484,2.797,2.0,42.0,176.766,173.969
45.0,LP,0.569,178.837,1.372,1.942,2.0,44.0,180.209,178.267
46.0,LP,0.206,181.917,0.568,0.775,2.0,46.0,182.485,181.71
47.0,LP,1.203,,1.199,1.199,0.0,46.0,185.185,183.986
48.0,LP,0.569,187.257,0.492,1.063,2.0,48.0,187.749,186.686
49.0,LP,4.253,,3.102,3.102,0.0,48.0,192.352,189.25
50.0,LP,0.569,194.427,0.42,0.99,2.0,50.0,194.847,193.857
51.0,LP,13.596,,1.997,1.997,0.0,50.0,198.346,196.349
52.0,LP,4.253,,3.486,3.486,0.0,50.0,203.333,199.847
53.0,LP,4.253,209.088,0.185,4.439,2.0,52.0,209.273,204.834
54.0,LP,13.596,,3.059,3.059,0.0,52.0,213.833,210.774
55.0,LP,0.206,215.545,0.645,0.853,2.0,54.0,216.19,215.337
56.0,LP,0.569,218.262,0.399,0.97,2.0,56.0,218.661,217.691
57.0,LP,0.569,220.733,0.457,1.027,2.0,58.0,221.19,220.163
58.0,LP,2.312,225.006,0.458,2.772,2.0,60.0,225.464,222.692
59.0,LP,4.253,,1.001,1.001,0.0,60.0,227.967,226.966
60.0,LP,23.999,,3.323,3.323,0.0,60.0,232.796,229.473
61.0,LP,7.65,,6.548,6.548,0.0,60.0,240.846,234.298
62.0,LP,0.206,242.556,0.821,1.029,2.0,62.0,243.377,242.348
63.0,LP,2.312,247.198,0.443,2.762,2.0,64.0,247.641,244.879
64.0,LP,13.596,,2.183,2.183,0.0,64.0,251.327,249.144
65.0,LP,1.203,254.033,0.43,1.634,2.0,66.0,254.463,252.829
66.0,LP,0.206,256.172,0.762,0.969,2.0,68.0,256.934,255.965
67.0,LP,23.999,,2.354,2.354,0.0,68.0,260.789,258.435
68.0,LP,23.999,,0.032,0.032,0.0,68.0,262.322,262.29
69.0,LP,2.312,,0.246,0.246,0.0,68.0,264.07,263.824
70.0,LP,4.253,,2.305,2.305,0.0,68.0,267.876,265.571
71.0,LP,1.203,270.581,0.348,1.552,2.0,70.0,270.929,269.377
72.0,LP,13.596,,2.025,2.025,0.0,70.0,274.477,272.452
73.0,LP,0.569,276.551,0.935,1.506,2.0,72.0,277.486,275.98
74.0,LP,2.312,,2.183,2.183,0.0,72.0,281.171,278.988
75.0,LP,23.999,,4.135,4.135,0.0,72.0,286.809,282.674
76.0,LP,23.999,,3.958,3.958,0.0,72.0,292.269,288.311
77.0,LP,13.596,,3.691,3.691,0.0,72.0,297.463,293.772
78.0,LP,23.999,,5.915,5.915,0.0,72.0,304.882,298.967
79.0,LP,0.206,306.593,0.717,0.926,2.0,74.0,307.31,306.384
80.0,LP,4.253,,3.725,3.725,0.0,74.0,312.537,308.812
81.0,LP,0.569,314.609,0.478,1.049,2.0,76.0,315.087,314.038
82.0,LP,23.999,,2.626,2.626,0.0,76.0,319.216,316.59
83.0,LP,7.65,,4.136,4.136,0.0,76.0,324.855,320.719
84.0,LP,23.999,,2.357,2.357,0.0,76.0,328.718,326.361
85.0,LP,1.203,331.424,0.571,1.775,2.0,78.0,331.995,330.22
86.0,LP,2.312,335.813,0.547,2.861,2.0,80.0,336.36,333.499
87.0,LP,0.569,338.434,0.693,1.265,2.0,82.0,339.127,337.862
88.0,LP,7.65,,3.557,3.557,0.0,82.0,344.185,340.628
89.0,LP,2.312,348.002,3.293,5.607,2.0,84.0,351.295,345.688
90.0,LP,13.596,,2.724,2.724,0.0,84.0,355.522,352.798
91.0,LP,4.253,361.28,0.763,5.019,2.0,86.0,362.043,357.024
92.0,LP,2.312,,0.313,0.313,0.0,86.0,363.858,363.545
93.0,LP,0.206,365.582,0.697,0.905,2.0,88.0,366.279,365.374
94.0,LP,0.569,,0.189,0.189,0.0,88.0,367.972,367.783
95.0,LP,0.206,369.682,0.476,0.684,2.0,90.0,370.158,369.474
96.0,LP,2.312,,1.142,1.142,0.0,90.0,372.801,371.659
97.0,LP,2.312,,0.91,0.91,0.0,90.0,375.229,374.319
98.0,LP,7.65,,2.172,2.172,0.0,90.0,378.903,376.731
99.0,LP,13.596,,2.722,2.722,0.0,90.0,383.129,380.407
100.0,LP,7.65,,2.308,2.308,0.0,90.0,386.939,384.631
101.0,LP,0.569,389.011,0.516,1.086,2.0,92.0,389.527,388.441
102.0,LP,1.203,392.232,0.403,1.607,2.0,94.0,392.635,391.028
103.0,LP,1.203,395.34,0.429,1.634,2.0,96.0,395.769,394.135
104.0,LP,23.999,,1.269,1.269,0.0,96.0,398.539,397.27
105.0,LP,4.253,,3.344,3.344,0.0,96.0,403.384,400.04
106.0,LP,7.65,,4.06,4.06,0.0,96.0,408.945,404.885
107.0,LP,1.203,411.65,0.447,1.651,2.0,98.0,412.097,410.446
108.0,LP,0.569,414.168,0.474,1.044,2.0,100.0,414.642,413.598
109.0,LP,13.596,,1.469,1.469,0.0,100.0,417.612,416.143
110.0,LP,0.206,419.32,0.568,0.775,2.0,102.0,419.888,419.113
111.0,LP,13.596,,2.394,2.394,0.0,102.0,423.783,421.389
112.0,LP,2.312,,1.842,1.842,0.0,102.0,427.126,425.284
113.0,LP,1.203,429.831,0.497,1.701,2.0,104.0,430.328,428.627
114.0,LP,7.65,,4.127,4.127,0.0,104.0,435.957,431.83
115.0,LP,4.253,441.713,0.516,4.77,2.0,106.0,442.229,437.459
116.0,LP,4.253,447.985,0.314,4.569,2.0,108.0,448.299,443.73
117.0,LP,13.596,,1.121,1.121,0.0,108.0,450.922,449.801
118.0,LP,13.596,,2.973,2.973,0.0,108.0,455.396,452.423
119.0,LP,7.65,,3.734,3.734,0.0,108.0,460.631,456.897
120.0,LP,7.65,,2.513,2.513,0.0,108.0,464.645,462.132
121.0,LP,0.206,466.359,0.603,0.813,2.0,110.0,466.962,466.149
122.0,LP,1.203,469.69,0.965,2.169,2.0,112.0,470.655,468.486
123.0,LP,4.253,476.414,0.501,4.756,2.0,114.0,476.915,472.159
124.0,LP,0.206,478.638,0.684,0.892,2.0,116.0,479.322,478.43
125.0,LP,7.65,,0.96,0.96,0.0,116.0,481.783,480.823
126.0,LP,2.312,485.598,0.459,2.773,2.0,118.0,486.057,483.284
127.0,LP,1.203,488.763,0.788,1.992,2.0,120.0,489.551,487.559
128.0,LP,7.65,,5.908,5.908,0.0,120.0,496.961,491.053
129.0,LP,7.65,,3.135,3.135,0.0,120.0,501.598,498.463
130.0,LP,13.596,,5.695,5.695,0.0,120.0,508.794,503.099
131.0,LP,1.203,511.505,0.886,2.09,2.0,122.0,512.391,510.301
132.0,LP,23.999,,4.701,4.701,0.0,122.0,518.594,513.893
133.0,LP,0.569,520.666,0.499,1.069,2.0,124.0,521.165,520.096
134.0,LP,4.253,,3.2,3.2,0.0,124.0,525.867,522.667
135.0,LP,23.999,,2.515,2.515,0.0,124.0,529.884,527.369
136.0,LP,7.65,,4.571,4.571,0.0,124.0,535.957,531.386
137.0,LP,4.253,,3.519,3.519,0.0,124.0,540.977,537.458
138.0,LP,0.569,543.048,0.705,1.275,2.0,126.0,543.753,542.478
139.0,LP,0.569,545.824,0.505,1.075,2.0,128.0,546.329,545.254
140.0,LP,4.253,,2.348,2.348,0.0,128.0,550.179,547.831
141.0,LP,1.203,552.886,0.552,1.757,2.0,130.0,553.438,551.681
142.0,LP,0.569,555.511,0.407,0.978,2.0,132.0,555.918,554.94
143.0,LP,1.203,558.625,1.161,2.366,2.0,134.0,559.786,557.42
144.0,LP,4.253,,2.841,2.841,0.0,134.0,564.129,561.288
145.0,LP,7.65,,4.037,4.037,0.0,134.0,569.667,565.63
146.0,LP,0.569,571.74,0.445,1.015,2.0,136.0,572.185,571.17
147.0,LP,13.596,,5.723,5.723,0.0,136.0,579.41,573.687
148.0,LP,23.999,,2.593,2.593,0.0,136.0,583.504,580.911
149.0,LP,13.596,,2.711,2.711,0.0,136.0,587.72,585.009
150.0,LP,13.596,,2.932,2.932,0.0,136.0,592.154,589.222
151.0,LP,0.569,594.226,1.133,1.703,2.0,138.0,595.359,593.656
152.0,LP,0.569,597.432,0.703,1.274,2.0,140.0,598.135,596.861
1.0,HP,7.5,,2.869,2.869,0.0,140.0,2.869,0.0
2.0,HP,10.5,,5.102,5.102,0.0,140.0,9.472,4.37
3.0,HP,4.5,15.474,0.476,4.978,2.0,142.0,15.95,10.972
4.0,HP,9.0,,3.058,3.058,0.0,142.0,20.508,17.45
5.0,HP,12.0,,7.747,7.747,0.0,142.0,29.756,22.009
6.0,HP,9.0,40.262,3.804,12.81,2.0,144.0,44.066,31.256
7.0,HP,9.0,,4.575,4.575,0.0,144.0,50.142,45.567
8.0,HP,3.0,54.644,0.538,3.539,2.0,146.0,55.182,51.643
9.0,HP,12.0,,5.407,5.407,0.0,146.0,62.091,56.684
10.0,HP,6.0,69.594,0.178,6.18,2.0,148.0,69.772,63.592
11.0,HP,10.5,,4.456,4.456,0.0,148.0,75.729,71.273
12.0,HP,7.5,,6.578,6.578,0.0,148.0,83.809,77.231
13.0,HP,3.0,88.336,0.823,3.824,2.0,150.0,89.159,85.335
14.0,HP,1.5,92.163,0.587,2.088,2.0,152.0,92.75,90.662
15.0,HP,7.5,,6.816,6.816,0.0,152.0,101.073,94.257
16.0,HP,7.5,,5.179,5.179,0.0,152.0,107.753,102.574
17.0,HP,1.5,110.759,0.779,2.282,2.0,154.0,111.538,109.256
18.0,HP,6.0,,4.017,4.017,0.0,154.0,117.056,113.039
19.0,HP,7.5,,3.439,3.439,0.0,154.0,121.997,118.558
20.0,HP,12.0,,7.054,7.054,0.0,154.0,130.553,123.499
21.0,HP,3.0,135.055,0.984,3.985,2.0,156.0,136.039,132.054
22.0,HP,3.0,140.542,0.911,3.912,2.0,158.0,141.453,137.541
23.0,HP,6.0,148.955,0.696,6.697,2.0,160.0,149.651,142.954
24.0,HP,3.0,154.154,1.8,4.803,2.0,162.0,155.954,151.151
25.0,HP,9.0,,6.355,6.355,0.0,162.0,163.81,157.455
26.0,HP,7.5,,4.458,4.458,0.0,162.0,169.769,165.311
27.0,HP,9.0,180.271,0.577,9.578,2.0,164.0,180.848,171.27
28.0,HP,6.0,188.35,1.621,7.622,2.0,166.0,189.971,182.349
29.0,HP,1.5,192.976,0.764,2.267,2.0,168.0,193.74,191.473
30.0,HP,4.5,,3.521,3.521,0.0,168.0,198.761,195.24
31.0,HP,6.0,,5.907,5.907,0.0,168.0,206.169,200.262
32.0,HP,9.0,,5.622,5.622,0.0,168.0,213.292,207.67
33.0,HP,10.5,225.295,0.626,11.127,2.0,170.0,225.921,214.794
34.0,HP,3.0,230.423,0.962,3.963,2.0,172.0,231.385,227.422
35.0,HP,10.5,243.387,0.806,11.307,2.0,174.0,244.193,232.886
36.0,HP,12.0,,4.367,4.367,0.0,174.0,250.061,245.694
37.0,HP,10.5,,5.525,5.525,0.0,174.0,257.087,251.562
38.0,HP,6.0,264.59,0.429,6.431,2.0,176.0,265.019,258.588
39.0,HP,12.0,,4.795,4.795,0.0,176.0,271.316,266.521
40.0,HP,1.5,274.32,0.825,2.328,2.0,178.0,275.145,272.817
41.0,HP,9.0,,5.375,5.375,0.0,178.0,282.022,276.647
42.0,HP,1.5,285.026,0.769,2.271,2.0,180.0,285.795,283.524
43.0,HP,12.0,,4.738,4.738,0.0,180.0,292.034,287.296
44.0,HP,7.5,,3.584,3.584,0.0,180.0,297.119,293.535
45.0,HP,4.5,,3.311,3.311,0.0,180.0,301.932,298.621
46.0,HP,4.5,,2.003,2.003,0.0,180.0,305.437,303.434
47.0,HP,7.5,,7.191,7.191,0.0,180.0,314.129,306.938
48.0,HP,6.0,,5.127,5.127,0.0,180.0,320.758,315.631
49.0,HP,6.0,,4.404,4.404,0.0,180.0,326.664,322.26
50.0,HP,4.5,332.666,0.323,4.824,2.0,182.0,332.989,328.165
51.0,HP,3.0,337.492,0.404,3.405,2.0,184.0,337.896,334.491
52.0,HP,4.5,343.908,0.573,5.074,2.0,186.0,344.481,339.407
53.0,HP,1.5,347.484,0.539,2.04,2.0,188.0,348.023,345.983
54.0,HP,3.0,352.526,0.373,3.374,2.0,190.0,352.899,349.525
55.0,HP,7.5,,0.605,0.605,0.0,190.0,355.005,354.4
56.0,HP,3.0,359.509,0.887,3.89,2.0,192.0,360.396,356.506
57.0,HP,9.0,,4.455,4.455,0.0,192.0,366.352,361.897
58.0,HP,4.5,,2.56,2.56,0.0,192.0,370.413,367.853
59.0,HP,10.5,,3.527,3.527,0.0,192.0,375.442,371.915
60.0,HP,10.5,,6.342,6.342,0.0,192.0,383.286,376.944
61.0,HP,1.5,386.29,1.081,2.584,2.0,194.0,387.371,384.787
62.0,HP,1.5,390.393,6.08,7.598,2.0,196.0,396.473,388.875
63.0,HP,10.5,,1.981,1.981,0.0,196.0,399.956,397.975
64.0,HP,9.0,,4.701,4.701,0.0,196.0,406.159,401.458
65.0,HP,12.0,,5.451,5.451,0.0,196.0,413.112,407.661
66.0,HP,12.0,,10.148,10.148,0.0,196.0,424.764,414.616
67.0,HP,4.5,,3.512,3.512,0.0,196.0,429.778,426.266
68.0,HP,12.0,,7.853,7.853,0.0,196.0,439.132,431.279
69.0,HP,9.0,,0.693,0.693,0.0,196.0,441.326,440.633
70.0,HP,6.0,,2.2,2.2,0.0,196.0,445.027,442.827
71.0,HP,6.0,452.531,0.694,6.696,2.0,198.0,453.225,446.529
72.0,HP,4.5,459.23,0.944,5.447,2.0,200.0,460.174,454.727
73.0,HP,12.0,,3.929,3.929,0.0,200.0,465.605,461.676
74.0,HP,1.5,,0.874,0.874,0.0,200.0,467.98,467.106
75.0,HP,4.5,,3.941,3.941,0.0,200.0,473.424,469.483
76.0,HP,4.5,,2.785,2.785,0.0,200.0,477.711,474.926
77.0,HP,7.5,,2.398,2.398,0.0,200.0,481.612,479.214
78.0,HP,6.0,,1.413,1.413,0.0,200.0,484.528,483.115
79.0,HP,1.5,487.531,0.723,2.225,2.0,202.0,488.254,486.029
80.0,HP,3.0,492.758,0.824,3.827,2.0,204.0,493.582,489.755
81.0,HP,10.5,,1.889,1.889,0.0,204.0,496.973,495.084
82.0,HP,6.0,,3.922,3.922,0.0,204.0,502.397,498.475
83.0,HP,12.0,,4.091,4.091,0.0,204.0,507.988,503.897
84.0,HP,4.5,,3.864,3.864,0.0,204.0,513.353,509.489
85.0,HP,10.5,,0.949,0.949,0.0,204.0,515.806,514.857
86.0,HP,9.0,,0.849,0.849,0.0,204.0,518.155,517.306
87.0,HP,3.0,,0.809,0.809,0.0,204.0,520.466,519.657
88.0,HP,7.5,,1.582,1.582,0.0,204.0,523.549,521.967
89.0,HP,10.5,,1.423,1.423,0.0,204.0,526.473,525.05
90.0,HP,4.5,,0.495,0.495,0.0,204.0,528.469,527.974
91.0,HP,1.5,,0.495,0.495,0.0,204.0,530.47,529.975
92.0,HP,12.0,,5.886,5.886,0.0,204.0,537.857,531.971
93.0,HP,12.0,,1.053,1.053,0.0,204.0,540.411,539.358
94.0,HP,7.5,549.427,0.446,7.947,2.0,206.0,549.873,541.926
95.0,HP,4.5,,0.912,0.912,0.0,206.0,552.287,551.375
96.0,HP,3.0,556.789,0.628,3.629,2.0,208.0,557.417,553.788
97.0,HP,4.5,,4.142,4.142,0.0,208.0,563.06,558.918
98.0,HP,9.0,,3.473,3.473,0.0,208.0,568.033,564.56
99.0,HP,7.5,,0.653,0.653,0.0,208.0,570.188,569.535
100.0,HP,9.0,,8.023,8.023,0.0,208.0,579.713,571.69
101.0,HP,1.5,582.718,0.603,2.106,2.0,210.0,583.321,581.215
102.0,HP,6.0,,5.236,5.236,0.0,210.0,590.058,584.822
103.0,HP,10.5,,7.029,7.029,0.0,210.0,598.588,591.559
