block,condition,auc,std_wtw,id,sess,key
2,HP,10.282155183539418,3.293318415871661,s0021,2,"('s0021', 2)"
1,LP,4.020841798020538,1.4344364584184257,s0022,2,"('s0022', 2)"
2,HP,9.764775946111302,2.36623418489551,s0022,2,"('s0022', 2)"
1,LP,5.807533753229488,2.021304251771344,s0026,2,"('s0026', 2)"
2,HP,6.242594461960906,2.059845083601259,s0026,2,"('s0026', 2)"
1,LP,3.2690879625041434,1.3963500574683345,s0027,2,"('s0027', 2)"
2,HP,3.1994274278533577,1.3965446655519334,s0027,2,"('s0027', 2)"
1,LP,11.58100861208364,1.4566300342822078,s0028,2,"('s0028', 2)"
2,HP,11.544180916390284,1.732769179703734,s0028,2,"('s0028', 2)"
1,LP,3.43146151079081,1.4051469943573414,s0029,2,"('s0029', 2)"
2,HP,7.365010426440814,2.387469287396825,s0029,2,"('s0029', 2)"
1,LP,6.135957347346674,2.242090809465585,s0030,2,"('s0030', 2)"
2,HP,6.3942731200656375,2.6045443912850246,s0030,2,"('s0030', 2)"
1,LP,3.7031906428398047,1.087688689076248,s0031,2,"('s0031', 2)"
2,HP,3.545067410758507,0.8875506435787475,s0031,2,"('s0031', 2)"
1,LP,7.418927480827174,2.0064639769788024,s0032,2,"('s0032', 2)"
2,HP,8.292072154505664,2.3646975163041795,s0032,2,"('s0032', 2)"
1,LP,2.415390209254705,0.7922867364965326,s0034,2,"('s0034', 2)"
2,HP,3.908352604677268,0.9952065006945687,s0034,2,"('s0034', 2)"
1,LP,3.5367828811206685,1.524079692292622,s0036,2,"('s0036', 2)"
2,HP,3.6283948191688857,1.7860646627378753,s0036,2,"('s0036', 2)"
1,LP,5.07152021456259,2.231136639624975,s0038,2,"('s0038', 2)"
2,HP,3.5419970622865065,1.5589985000309947,s0038,2,"('s0038', 2)"
1,LP,4.448871892785364,1.178027974199728,s0039,2,"('s0039', 2)"
2,HP,4.84213435383033,1.4849443257750752,s0039,2,"('s0039', 2)"
1,LP,2.862356659622864,1.9073343028850587,s0040,2,"('s0040', 2)"
2,HP,6.437608492784659,3.280703868088689,s0040,2,"('s0040', 2)"
1,LP,7.538486320025781,2.7302645363775824,s0043,2,"('s0043', 2)"
2,HP,9.60861981627873,3.5156535286825745,s0043,2,"('s0043', 2)"
1,LP,11.572660981950877,1.4555313056558843,s0044,2,"('s0044', 2)"
2,HP,11.318022700033117,2.2465697493601327,s0044,2,"('s0044', 2)"
1,LP,5.153676446452221,2.2438719795379325,s0045,2,"('s0045', 2)"
2,HP,4.1233135155866325,1.9016741357658808,s0045,2,"('s0045', 2)"
1,LP,2.4610511640545676,0.862459068782948,s0046,2,"('s0046', 2)"
2,HP,3.351535705800161,0.9729810368582552,s0046,2,"('s0046', 2)"
1,LP,3.690989520948957,1.0818322824635347,s0047,2,"('s0047', 2)"
2,HP,5.031731265452068,1.4576833744202224,s0047,2,"('s0047', 2)"
1,LP,4.362494093136304,1.9040852356933304,s0048,2,"('s0048', 2)"
2,HP,6.607470236069661,2.912563973071427,s0048,2,"('s0048', 2)"
1,LP,7.545386514782116,3.611684560987591,s0049,2,"('s0049', 2)"
2,HP,7.49963242126924,3.6689530454096797,s0049,2,"('s0049', 2)"
1,LP,4.607036025587924,1.7282633894215436,s0050,2,"('s0050', 2)"
2,HP,4.065037973556513,1.7862486125449955,s0050,2,"('s0050', 2)"
1,LP,5.432860619707387,3.6197297433974454,s0051,2,"('s0051', 2)"
2,HP,8.785336918033064,4.663513889009727,s0051,2,"('s0051', 2)"
1,LP,7.242310820479561,3.5333295230386836,s0052,2,"('s0052', 2)"
2,HP,7.82352753168742,3.796828334629592,s0052,2,"('s0052', 2)"
1,LP,9.957672694520951,2.7062231952642404,s0054,2,"('s0054', 2)"
2,HP,8.753192286593864,3.2609256035289818,s0054,2,"('s0054', 2)"
1,LP,6.680080875127101,3.389801796516027,s0057,2,"('s0057', 2)"
2,HP,7.496220065825919,3.5954539832030057,s0057,2,"('s0057', 2)"
1,LP,10.166580059725142,2.962719804325017,s0058,2,"('s0058', 2)"
2,HP,10.112996314138277,2.9253984689966965,s0058,2,"('s0058', 2)"
1,LP,11.05517031038507,1.5647921345220719,s0059,2,"('s0059', 2)"
2,HP,10.587858251279608,2.291261880420623,s0059,2,"('s0059', 2)"
1,LP,4.171264953434241,0.8182952694076946,s0060,2,"('s0060', 2)"
2,HP,4.779625178131151,1.410507513611123,s0060,2,"('s0060', 2)"
1,LP,8.234398022017393,3.763672230054012,s0062,2,"('s0062', 2)"
2,HP,8.54254319193102,3.7944638299576035,s0062,2,"('s0062', 2)"
1,LP,4.963051288978025,2.215562933253761,s0063,2,"('s0063', 2)"
2,HP,4.271125184673288,2.0339303733576957,s0063,2,"('s0063', 2)"
1,LP,5.931519005362,2.4077767354135444,s0064,2,"('s0064', 2)"
2,HP,6.233636629377244,2.9650840512481698,s0064,2,"('s0064', 2)"
1,LP,6.278971343813298,2.631069934064226,s0066,2,"('s0066', 2)"
2,HP,6.861670105020717,3.0586521442950017,s0066,2,"('s0066', 2)"
1,LP,3.9834747470719165,1.880083724755955,s0068,2,"('s0068', 2)"
2,HP,4.907165876485916,2.096628673751309,s0068,2,"('s0068', 2)"
1,LP,3.9380327599106693,1.8059096841305202,s0069,2,"('s0069', 2)"
2,HP,6.64567946328003,2.7188478598218944,s0069,2,"('s0069', 2)"
1,LP,6.537456076088146,1.3650424198597881,s0071,2,"('s0071', 2)"
2,HP,9.626324370795203,1.5236556577880491,s0071,2,"('s0071', 2)"
1,LP,8.234135458367785,1.7894395277440132,s0074,2,"('s0074', 2)"
2,HP,8.567665544192023,1.9853123984354593,s0074,2,"('s0074', 2)"
1,LP,9.208813340378905,3.405197064808214,s0075,2,"('s0075', 2)"
2,HP,9.387062856294014,3.330371573735653,s0075,2,"('s0075', 2)"
1,LP,7.990832708005972,1.65446526349487,s0076,2,"('s0076', 2)"
2,HP,8.680913512633527,2.1204640129991823,s0076,2,"('s0076', 2)"
1,LP,5.4129997825062315,1.52205295104746,s0077,2,"('s0077', 2)"
2,HP,7.361250555644611,1.9848427947969998,s0077,2,"('s0077', 2)"
1,LP,3.691521415947097,1.1155505313330718,s0079,2,"('s0079', 2)"
2,HP,5.985907635619703,1.4135641953933877,s0079,2,"('s0079', 2)"
1,LP,6.136343760403595,1.8963353638747171,s0081,2,"('s0081', 2)"
2,HP,8.222494066183156,2.5990989496233667,s0081,2,"('s0081', 2)"
1,LP,2.190111167686953,0.8639587875957424,s0082,2,"('s0082', 2)"
2,HP,2.835096188469861,1.0807002367367278,s0082,2,"('s0082', 2)"
1,LP,3.3046104162132663,2.1992543033851937,s0083,2,"('s0083', 2)"
2,HP,6.038140974547081,3.7685981585409642,s0083,2,"('s0083', 2)"
1,LP,3.98221483895561,0.8819875959058171,s0084,2,"('s0084', 2)"
2,HP,4.357328901348098,1.0834698894500805,s0084,2,"('s0084', 2)"
1,LP,6.183200557770022,3.7346953979970605,s0085,2,"('s0085', 2)"
2,HP,6.498907214374123,3.668181554605817,s0085,2,"('s0085', 2)"
1,LP,5.122103554293816,2.256596129028991,s0088,2,"('s0088', 2)"
2,HP,7.252570313381133,2.6081108605612657,s0088,2,"('s0088', 2)"
1,LP,4.051202326685642,1.2121030224073708,s0091,2,"('s0091', 2)"
2,HP,3.8741026058130705,1.2426280809881014,s0091,2,"('s0091', 2)"
1,LP,3.0876750628239655,2.1866113566309697,s0092,2,"('s0092', 2)"
2,HP,3.732068246583929,3.0184807378818785,s0092,2,"('s0092', 2)"
1,LP,8.685077479956183,1.9022800396113446,s0093,2,"('s0093', 2)"
2,HP,9.649557501469483,1.951669922890924,s0093,2,"('s0093', 2)"
1,LP,5.053497188781665,1.081731883148575,s0096,2,"('s0096', 2)"
2,HP,6.850323931899884,1.4953401946240943,s0096,2,"('s0096', 2)"
1,LP,6.950631768816606,1.7153214212821688,s0097,2,"('s0097', 2)"
2,HP,8.266343948352278,2.2667436073797615,s0097,2,"('s0097', 2)"
1,LP,1.4808795803907169,0.9201557356305049,s0098,2,"('s0098', 2)"
2,HP,1.0547894615581497,0.9981334864668424,s0098,2,"('s0098', 2)"
1,LP,5.79746559715089,1.6877638747134491,s0100,2,"('s0100', 2)"
2,HP,6.316897939630847,1.8283365291507558,s0100,2,"('s0100', 2)"
1,LP,6.547322602318016,1.6138673955707472,s0101,2,"('s0101', 2)"
2,HP,6.098850962749154,1.6709112298405657,s0101,2,"('s0101', 2)"
1,LP,8.539116026838208,2.2254276550789105,s0103,2,"('s0103', 2)"
2,HP,7.606919180264073,2.3905609260749316,s0103,2,"('s0103', 2)"
1,LP,8.404326315089484,2.00762520046764,s0104,2,"('s0104', 2)"
2,HP,8.729867814077664,2.522697446668822,s0104,2,"('s0104', 2)"
1,LP,4.818929784957693,1.4710713517399738,s0105,2,"('s0105', 2)"
2,HP,9.145091647230895,2.1948815389427656,s0105,2,"('s0105', 2)"
1,LP,4.658116084513912,1.0100783562520546,s0106,2,"('s0106', 2)"
2,HP,4.594739895277545,1.3876584550772393,s0106,2,"('s0106', 2)"
1,LP,3.7889993898323624,1.0351240846814922,s0107,2,"('s0107', 2)"
2,HP,4.275302877665192,1.3520450147348322,s0107,2,"('s0107', 2)"
1,LP,4.169179161629804,1.8857919005675299,s0108,2,"('s0108', 2)"
2,HP,4.2362008625947825,1.6947274706484194,s0108,2,"('s0108', 2)"
1,LP,4.805150983670548,1.9557484162840804,s0109,2,"('s0109', 2)"
2,HP,7.1977366537707,2.676654433450542,s0109,2,"('s0109', 2)"
1,LP,3.792466572088633,1.350759951369932,s0110,2,"('s0110', 2)"
2,HP,5.40592653130589,1.9093723512310692,s0110,2,"('s0110', 2)"
1,LP,2.003509948922849,0.7795343651446769,s0111,2,"('s0111', 2)"
2,HP,2.7566936093820162,0.9685802428912261,s0111,2,"('s0111', 2)"
1,LP,4.033296585922722,1.463151731019622,s0113,2,"('s0113', 2)"
2,HP,5.067096216313847,1.7505997376733062,s0113,2,"('s0113', 2)"
1,LP,8.398251135957544,2.9827010343065856,s0114,2,"('s0114', 2)"
2,HP,9.09400031160967,2.87866722156195,s0114,2,"('s0114', 2)"
1,LP,11.024574781744974,1.9856456765456474,s0115,2,"('s0115', 2)"
2,HP,10.850228946260007,2.2739783316349156,s0115,2,"('s0115', 2)"
1,LP,5.6237419514597295,0.8763862022174225,s0116,2,"('s0116', 2)"
2,HP,5.341949968124051,1.4039601511696769,s0116,2,"('s0116', 2)"
1,LP,8.38484721608195,2.3763045817313997,s0117,2,"('s0117', 2)"
2,HP,11.287926560965433,1.976470425160097,s0117,2,"('s0117', 2)"
1,LP,2.9182291833411496,0.8551658414615397,s0119,2,"('s0119', 2)"
2,HP,3.7940384499271778,0.9606289691610934,s0119,2,"('s0119', 2)"
1,LP,6.259526413306999,1.5663267121320879,s0120,2,"('s0120', 2)"
2,HP,7.54537741333349,2.0726454039102817,s0120,2,"('s0120', 2)"
1,LP,11.685527083363525,1.1808759616718991,s0121,2,"('s0121', 2)"
2,HP,11.547268500425222,1.6547972771262753,s0121,2,"('s0121', 2)"
1,LP,4.764626076849905,2.212224969843167,s0122,2,"('s0122', 2)"
2,HP,5.031755949320332,2.5615986295087554,s0122,2,"('s0122', 2)"
1,LP,11.281787184923026,2.0610569954717866,s0124,2,"('s0124', 2)"
2,HP,10.99161203234673,2.6974704646893013,s0124,2,"('s0124', 2)"
1,LP,5.328242297782067,1.4143690083540892,s0126,2,"('s0126', 2)"
2,HP,7.146799363255536,1.7769148676441031,s0126,2,"('s0126', 2)"
1,LP,3.7814662691016823,2.2923531936469486,s0128,2,"('s0128', 2)"
2,HP,10.097421932670585,3.29799860647502,s0128,2,"('s0128', 2)"
1,LP,4.430973827014364,2.7624161641471763,s0129,2,"('s0129', 2)"
2,HP,6.523207983614213,4.187951924060837,s0129,2,"('s0129', 2)"
1,LP,6.45368849895975,2.096117587721814,s0130,2,"('s0130', 2)"
2,HP,9.56618816603165,2.8650039177387554,s0130,2,"('s0130', 2)"
1,LP,5.791793171835771,2.3098805690556197,s0131,2,"('s0131', 2)"
2,HP,9.74352039478256,3.1445284964246514,s0131,2,"('s0131', 2)"
1,LP,3.044304890192698,1.6378295884688137,s0132,2,"('s0132', 2)"
2,HP,3.0851079813764946,1.851099461462144,s0132,2,"('s0132', 2)"
1,LP,3.241763665527041,1.1352992925471876,s0133,2,"('s0133', 2)"
2,HP,5.089917032959678,1.5511557610909794,s0133,2,"('s0133', 2)"
1,LP,3.177056331026537,1.6568454789014275,s0134,2,"('s0134', 2)"
2,HP,5.078533444240252,1.5754104422399238,s0134,2,"('s0134', 2)"
1,LP,6.355123230741344,1.2947909493637468,s0136,2,"('s0136', 2)"
2,HP,6.2745406955755625,1.2850591359001569,s0136,2,"('s0136', 2)"
1,LP,4.5322413157381005,1.8111971343579547,s0137,2,"('s0137', 2)"
2,HP,7.9298338033270905,3.0076587114721227,s0137,2,"('s0137', 2)"
1,LP,6.726186385396718,4.133440699457444,s0139,2,"('s0139', 2)"
2,HP,6.953014144872522,4.306664763892663,s0139,2,"('s0139', 2)"
1,LP,4.203160276199445,2.2541490054907722,s0141,2,"('s0141', 2)"
2,HP,10.09934208509937,3.5405891813190236,s0141,2,"('s0141', 2)"
1,LP,7.814098965463378,1.2143074376948821,s0142,2,"('s0142', 2)"
2,HP,8.881863045183712,1.2116772891138885,s0142,2,"('s0142', 2)"
1,LP,3.9546437680795195,1.595594838458291,s0143,2,"('s0143', 2)"
2,HP,4.9908706225367805,1.9588979959233903,s0143,2,"('s0143', 2)"
1,LP,4.253424132958509,1.6572113482222832,s0145,2,"('s0145', 2)"
2,HP,5.130591468748121,1.9529524641056077,s0145,2,"('s0145', 2)"
1,LP,6.963764055733407,1.7100761150184962,s0147,2,"('s0147', 2)"
2,HP,6.427066734060044,1.9044802380405426,s0147,2,"('s0147', 2)"
1,LP,5.776076715175579,2.1233512203438236,s0148,2,"('s0148', 2)"
2,HP,7.920291454335302,2.7625199168889294,s0148,2,"('s0148', 2)"
1,LP,7.141363245858422,1.934748437442418,s0150,2,"('s0150', 2)"
2,HP,6.1007350746929125,1.7050439297204931,s0150,2,"('s0150', 2)"
1,LP,4.898836139642656,3.8407324806007836,s0151,2,"('s0151', 2)"
2,HP,4.6590425045455985,3.921678248728108,s0151,2,"('s0151', 2)"
1,LP,7.598575393774867,2.9809326090830472,s0153,2,"('s0153', 2)"
2,HP,9.405045519081142,4.097903726336705,s0153,2,"('s0153', 2)"
1,LP,4.560528774950049,1.577897764019243,s0154,2,"('s0154', 2)"
2,HP,4.91833634877072,1.7380696762424699,s0154,2,"('s0154', 2)"
1,LP,8.291853242946154,3.5137490329849697,s0155,2,"('s0155', 2)"
2,HP,8.50471479032898,3.6907862470118937,s0155,2,"('s0155', 2)"
1,LP,3.0037215532622965,0.9431163452655928,s0157,2,"('s0157', 2)"
2,HP,5.693742402444555,1.5775526816003933,s0157,2,"('s0157', 2)"
1,LP,5.2832042394022505,2.0643416298871897,s0158,2,"('s0158', 2)"
2,HP,6.068959418437329,2.3389560234787035,s0158,2,"('s0158', 2)"
1,LP,6.007051038568693,1.4199895934600266,s0159,2,"('s0159', 2)"
2,HP,6.888050165071216,1.9058967096597965,s0159,2,"('s0159', 2)"
1,LP,4.891990671833004,1.4954898711440179,s0160,2,"('s0160', 2)"
2,HP,6.906631018702839,1.9800025489625361,s0160,2,"('s0160', 2)"
1,LP,4.9721954093633585,1.688951174615518,s0162,2,"('s0162', 2)"
2,HP,6.199505807917137,2.0273465926904346,s0162,2,"('s0162', 2)"
1,LP,8.559100427970048,2.105764812137445,s0164,2,"('s0164', 2)"
2,HP,8.299457220932494,2.447551862295419,s0164,2,"('s0164', 2)"
1,LP,9.704661146053374,3.110551689888928,s0165,2,"('s0165', 2)"
2,HP,9.782631674284778,3.3116585571540265,s0165,2,"('s0165', 2)"
1,LP,3.677577590868176,1.1654830747163456,s0166,2,"('s0166', 2)"
2,HP,5.705244782540698,1.6429507568444681,s0166,2,"('s0166', 2)"
1,LP,1.866470032792203,1.061289056958811,s0167,2,"('s0167', 2)"
2,HP,2.304137126067999,1.5228940898358507,s0167,2,"('s0167', 2)"
1,LP,6.533295518103588,3.5735824562521095,s0168,2,"('s0168', 2)"
2,HP,5.358266176451596,3.6411430568814955,s0168,2,"('s0168', 2)"
1,LP,4.768478146579401,2.270691296383308,s0169,2,"('s0169', 2)"
2,HP,8.10655500019231,3.2206528866132764,s0169,2,"('s0169', 2)"
1,LP,2.5442517680313954,0.8265683532318018,s0171,2,"('s0171', 2)"
2,HP,3.507356756505574,1.0269140248448076,s0171,2,"('s0171', 2)"
1,LP,10.391938137892142,2.4071622937347925,s0172,2,"('s0172', 2)"
2,HP,10.750544177063352,2.4621329045641653,s0172,2,"('s0172', 2)"
1,LP,3.7664842058684984,1.4227722084784635,s0173,2,"('s0173', 2)"
2,HP,4.89516306524561,1.7632280673591727,s0173,2,"('s0173', 2)"
1,LP,6.691688093823622,2.7919814284216375,s0174,2,"('s0174', 2)"
2,HP,10.366991645477801,3.2304933279060735,s0174,2,"('s0174', 2)"
1,LP,6.626101500147246,1.8216415596898123,s0177,2,"('s0177', 2)"
2,HP,5.8526586807882754,1.6139894631686904,s0177,2,"('s0177', 2)"
1,LP,9.863177924085875,2.8392573230911378,s0178,2,"('s0178', 2)"
2,HP,10.817448534102722,3.048835765173177,s0178,2,"('s0178', 2)"
1,LP,9.082610356818183,2.467881515954907,s0179,2,"('s0179', 2)"
2,HP,9.274499063864315,2.764011782696052,s0179,2,"('s0179', 2)"
1,LP,6.684197964818118,4.019729297189921,s0180,2,"('s0180', 2)"
2,HP,6.458065860411873,3.9994758487568602,s0180,2,"('s0180', 2)"
1,LP,2.738565021354267,0.9158424604336446,s0181,2,"('s0181', 2)"
2,HP,4.467627078738011,1.541174874194818,s0181,2,"('s0181', 2)"
1,LP,4.918914547569093,2.1051683267794346,s0182,2,"('s0182', 2)"
2,HP,6.49914979071887,2.8369367374919863,s0182,2,"('s0182', 2)"
1,LP,4.2592526086499936,2.9903133154765613,s0185,2,"('s0185', 2)"
2,HP,4.622381752173549,3.4700046694273254,s0185,2,"('s0185', 2)"
1,LP,8.50302292778231,3.804500480367154,s0187,2,"('s0187', 2)"
2,HP,8.498066669885308,3.7512226446433523,s0187,2,"('s0187', 2)"
1,LP,9.560135940440931,1.4741878611914652,s0188,2,"('s0188', 2)"
2,HP,11.51349466470811,1.281114206355706,s0188,2,"('s0188', 2)"
1,LP,4.558008902266822,3.1498291503755227,s0189,2,"('s0189', 2)"
2,HP,2.8225400253847823,2.089298344840542,s0189,2,"('s0189', 2)"
1,LP,6.741838866454502,2.2161672719013374,s0190,2,"('s0190', 2)"
2,HP,9.1039058640487,3.0636585874509192,s0190,2,"('s0190', 2)"
1,LP,3.3496834370742503,1.0975182310933032,s0192,2,"('s0192', 2)"
2,HP,4.5945710241854965,1.516938075194194,s0192,2,"('s0192', 2)"
1,LP,3.100817520429205,0.7498624235366835,s0194,2,"('s0194', 2)"
2,HP,4.068193953006055,0.8978998057246363,s0194,2,"('s0194', 2)"
1,LP,4.985932973999356,1.9965279728151184,s0196,2,"('s0196', 2)"
2,HP,10.217657250980416,2.4196021424908176,s0196,2,"('s0196', 2)"
1,LP,5.582874117682584,2.32329644615855,s0197,2,"('s0197', 2)"
2,HP,9.385043703745325,3.411022492253271,s0197,2,"('s0197', 2)"
1,LP,2.4512896083107134,0.790558253519398,s0199,2,"('s0199', 2)"
2,HP,3.6760072419312295,1.1170919335268077,s0199,2,"('s0199', 2)"
1,LP,5.110610709227278,0.9823764408542186,s0201,2,"('s0201', 2)"
2,HP,7.43428127989646,1.4762285767443581,s0201,2,"('s0201', 2)"
1,LP,4.769029015889854,1.895193872023313,s0203,2,"('s0203', 2)"
2,HP,5.315686627513685,2.2841831879770083,s0203,2,"('s0203', 2)"
1,LP,5.847658774549449,2.1031599708006588,s0204,2,"('s0204', 2)"
2,HP,8.74895021963054,2.638810654257763,s0204,2,"('s0204', 2)"
